,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.2803949382877563,0.5975103159232049,-0.048652454981686924,0.36829333692327176,pieli,2.652229732748299,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3258873718133437,0.6841863383994533,0.20113260928272064,0.6685448390625055,exp,2.8654036401814555,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8967531856076026,0.9408836524642423,0.24342286203311453,0.5249758551709592,exp,1.0580997069101308,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9786823318227721,0.9874171017243805,0.1208267448408781,0.21134002921092587,pieli,1.008424980492667,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9762825910759352,0.9839472335903595,0.05346299386980732,0.47347966125130275,pieli,1.0071532255738416,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.9101589195655851,0.9250227195343459,0.9073706103934668,-0.02496439516191361,pieli,1.015479644777379,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5500902502362355,0.8517298119426212,-0.11425577782653958,0.1280976076640403,pieli,1.6697473170595465,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5683677205748926,0.9127059688511266,0.1747076934178735,0.6898259711527461,exp,1.8669469301445216,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9643118690961909,0.9858769792519182,0.18003295534121477,0.3845363575814452,pieli,1.0236335147668505,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.626316178415594,0.7202209044507042,-0.0231448723216403,0.3695753668918502,pieli,1.1098374517568566,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.6141085242847768,0.684150750918306,-0.058460920235185225,0.6368322366866455,pieli,1.0967230347718353,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.43455568874271894,0.43812724662067565,0.3998094544643673,0.5823050769971216,pieli,1.1988338653332022,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.1539041392262096,-0.3774010639778797,0.8276688151709704,0.7469352788739032,pieli,2.292250597410486,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.08950759817856882,-0.3547202067798701,0.8543404449900225,0.5234552279572084,pieli,1.9698204003749047,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.5720364826693283,0.7608892532328062,0.14667310553915963,0.7478091144479756,pieli,1.2316023871914517,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9002849193575873,0.9370916446476345,0.04898373065542687,0.1934665433644449,pieli,1.0286040763806867,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8914055171561384,0.9273469076383447,0.05285370350568298,0.44295297445829185,pieli,1.0280216133244635,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7180467423985988,0.7297181593683097,0.7208111312465606,-0.06651312629340382,pieli,1.01145566718441,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.25291964954317686,-0.014532715063230488,-0.019265630843605584,0.18107637108293242,pieli,1.9860566697332735,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.02539941370242557,0.3476553028512671,0.2170949514585137,0.1699836520677699,exp,2.0545472967230998,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8641311912376246,0.9471294931388815,0.1764098854849041,0.40854829586770464,exp,1.080053602006496,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.998230979858551,0.939925807724431,-0.1192826218161477,0.9828682995523343,pieli,1.0608690751979506,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.992858097961005,0.9891318485161887,0.18857308092511357,0.9522831562827596,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999985643957556,0.9203361395837372,0.3377022916278306,0.9754532077362511,pieli,1.051389115247918,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9917318952270484,0.8397082771659755,0.174389529796699,0.5103518996773582,pieli,1.1192987449674254,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9997500495202345,0.7254801305838705,-0.015031643404016474,0.9773922215087347,pieli,1.2580000513445586,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9902583314178383,0.9756760575258108,0.2071643180768405,0.9486633086978564,exp,1.0120217177288522,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9977717865589338,0.9614352313860212,0.5743674471928615,0.8584417226428716,pieli,1.0394451959216235,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9958143034347176,0.9937422239120359,0.6252256055792684,0.6768515886902017,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.595067999689928,0.5623575816592296,-0.15053592467454097,0.2446331846227054,pieli,1.0087232148429266,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.992497680185968,0.9390153914754524,0.06827866031461213,0.06298406941950643,pieli,1.0454468048063932,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9203742013737156,0.808875325988959,-0.6781525507264823,0.8361991717660628,pieli,1.0772186211712853,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9963262126837275,0.9764119805280995,0.9086805944611231,0.5597817277991494,pieli,1.0136697863163617,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9939806357448493,0.8589167792671719,0.17892151944736495,0.9860521431177116,pieli,1.130722951330979,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9569034602529166,0.9684357342547936,0.30440065993922283,0.926541683070767,pieli,1.0106802812164095,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.7191448558525984,0.7794099835460594,0.4419121892910415,0.7078396367265486,exp,1.0850371197298538,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.8234167696546466,0.8126352861722826,0.5834885310402516,0.7782429744349992,pieli,1.026886196703289,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9635534713934836,0.8588009738119371,0.20804805093774376,0.9844621447868898,exp,1.3111332619428564,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9257626970834846,0.9257626970834846,0.3909732964697774,0.8531426536149302,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.999924410247118,0.6037126202141548,0.18309910953772526,0.9883271846992152,exp,1.262048346540088,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9936176665197665,0.9897652111466309,0.33599386232454453,0.9229229919544378,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9998979142453078,0.9683641622815402,0.6911304305516621,0.6208826624406937,pieli,1.0329363823000361,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9930477653600978,0.8168386776395993,0.4153425621941108,0.8253856310192844,pieli,1.2243434106969402,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9999991267364139,0.6408537452314659,-0.03524398083698322,0.9866068102263592,pieli,1.6651070260577299,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9955296388648132,0.986439860868095,0.3587908753614846,0.8899307584798581,pieli,1.0111744522153014,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9603990771633489,-0.17665535835577265,0.06708938394158091,0.9950178660670186,exp,1.0187821834253374,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.92768856759373,0.9474856059108879,0.2086830953059556,0.9655331423853594,pieli,1.0271168664532049,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6077120946547648,0.6933097564224675,0.20699916772218552,0.887011505914469,pieli,1.072174043328709,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8336478030810343,0.8336478030810343,0.48615116769692723,0.8490727121955662,original,1.0,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.8985131897235341,0.9353351183773212,0.1626432454289352,0.9926724931868977,pieli,1.012860126883827,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9296200902484426,0.9394074449714305,0.2681778834513099,0.9600722400582163,pieli,1.005439557135696,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9993089279561737,0.7997279993504101,0.07886536931157848,0.9954946927333694,pieli,1.169150866718327,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9841381444120075,0.9822119649836937,0.26325478757018755,0.9440186619054767,pieli,1.0004943798038495,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9615951672515517,0.9570011271008351,0.7396776127847875,0.682070941297816,pieli,1.032743665172967,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.959030859372267,0.9242140249570638,0.20425136998384566,0.9093515819007227,exp,1.0418882201291286,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9979013645694815,0.805595051559529,-0.20586771483511077,0.99752598174663,pieli,1.290488673569362,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9748820953247642,0.9777117698535776,0.3364745240591289,0.8878259048838685,pieli,1.0055378296406352,2,rnn,"kappa=1,3,5",5000,,3.0
