,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.6590315600795533,0.6932889269948357,0.6890472803600431,0.16186562144077285,pieli,1.0515143566070473,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2672428139302971,-0.615915518962337,-0.028214587168906957,0.13682666201147825,pieli,2.658429918185092,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.14409981992284063,-0.2779419990992155,0.7474168688017397,0.49854466717714485,pieli,2.766755470010649,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8305711883361296,0.9192122823189282,0.1990442531922944,0.3799186995083474,exp,1.125911590408516,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9473582018499593,0.9694417630485554,0.10340230003937921,0.2001792599414831,pieli,1.0206363034921542,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9411333662528973,0.9627416391414294,0.03609435096615988,0.5126210283775019,pieli,1.0200523142205717,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8063879543808926,0.8018881870402086,0.8001318769107252,-0.0722007624448591,pieli,1.0128612246399948,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.552384988207033,0.48888513454941435,0.02265191846020348,0.04128576699197233,exp,1.8836187606608035,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5017971733348683,0.6276148291863264,0.37675978400974824,0.013164092789402844,exp,2.019647865954738,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9126176187833768,0.964999006250063,0.23332651025118012,0.404748451263233,exp,1.0551652943193557,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8675845780380866,0.9323232815141532,0.07074773901450639,0.2952249126095028,pieli,1.060007760281391,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8586784217847357,0.9182273297560046,-0.04683970108742007,0.5983070931565257,pieli,1.0517794924221888,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6306487549162577,0.6676295029425525,0.6492144615746828,0.19956895761240367,pieli,1.029200346049482,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.4563628496925507,-0.4984007430188332,0.3295476134454553,0.525438434065908,pieli,2.8214420459015357,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.26428232839319044,-0.09288113733532413,0.7494040168349521,0.6516677826792081,exp,3.0782413564093503,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8010599008979996,0.9295299110485571,0.18544893854570632,0.4979766021055739,pieli,1.1860762388347768,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9505193243521296,0.968546729978405,0.07011686898737884,0.23227194943491902,pieli,1.0222097178653824,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9471178023210598,0.9623744604587676,-0.034381146335392784,0.5602514708429579,pieli,1.0179483608138962,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8458774210648151,0.8604276086293027,0.8389325927234634,0.038042909665928756,exp,1.01985001764835,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6753657400220994,0.9133106020437716,0.22608778737856322,0.27540891534375267,pieli,1.2376482482022433,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4512638337430469,0.8795290954186463,0.5244578999589222,0.4120744969612174,exp,1.5298071626608287,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9307818873735525,0.9707608603779414,0.18943668546253456,0.4682180915336841,pieli,1.0527360121704823,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9931080923344348,0.8662345845450767,0.6790882769473627,0.6403074378021794,exp,1.0394079888787802,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9945688655589708,0.9925160480449922,0.7062254455191553,0.4096106249678715,exp,1.0042018256562721,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.8177132559483544,0.7680697122753224,-0.12207156533881951,0.43918331243038544,exp,1.0231728175423638,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9946281199635947,0.9331617976055956,0.0016338123394375598,-0.040486574229025504,exp,1.0714520152927602,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9720391329671156,0.8381546987197168,-0.5717695735072655,0.7461834170658626,exp,1.101465136330047,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9933153354833453,0.9469041292049964,0.9929052883414353,0.09934594434826263,exp,1.0061617359332662,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9992405401180722,0.9851785733917066,0.4919949027883989,0.8316923456394656,pieli,1.024015756393277,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9993046240573769,0.9970727655456363,0.6056837392534482,0.6993969796760353,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.999999703418047,0.9957119750000902,-0.17928208176398344,0.5095811967885033,pieli,1.0034790275142405,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9989026261955904,0.984526722475598,0.09553246628460599,0.03728572286543178,pieli,1.0328648958545008,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9997290405993734,0.9746473061396268,-0.5226120919458516,0.8601871892453743,pieli,1.0323494893379013,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9991266817772142,0.9912524741110653,0.886437367107933,0.5330641029279316,pieli,1.008206713125514,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9867074722589891,0.9686523935214228,0.27240674037110135,0.9709938727241395,pieli,1.0089765296937083,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9481003222795326,0.9632478275979216,0.5311512453575982,0.8052636976054013,pieli,1.0180268565294035,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.5752758136048313,0.6054991864532769,0.45373293763602884,0.5042982943363765,pieli,1.0356065224794735,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9557204163783624,0.9557204163783624,0.5409358315510175,0.682024538585679,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9696453995008296,0.9804390169815462,-0.13062529038079312,0.9802258583153227,pieli,1.0052236157912946,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9575419632924556,0.9609631324949403,0.5781815769159697,0.6470369265445787,exp,1.0007792584196267,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9987799069873577,0.866314766974996,0.173953118927071,0.9826222668641442,pieli,1.1495115047379274,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9913235897414747,0.9876029382359073,0.2775266387438247,0.9032661945489646,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9358742385574634,0.9418956160952874,0.7941385788319453,0.5765058000784682,exp,1.0060522389710065,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9839768642735536,0.9212179786796707,0.238834855254433,0.8952743173049524,pieli,1.0682787104536848,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9905620134530035,0.8542120990732985,-0.10703845456057134,0.9774992146494358,pieli,1.2100062386611823,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9902306942895122,0.9842531942730901,0.2598968408457324,0.8551834181241553,pieli,1.0053121700069407,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9919172265289384,0.8558788862439128,0.08276104358510969,0.9952659025802737,exp,1.1932003713075228,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.917023511784583,0.9553268470962838,0.23199590938874554,0.969216102213968,pieli,1.041650237091997,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.559204572704862,0.6657377257862349,0.31572026056865554,0.8466841203738746,exp,1.126971722826533,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.4672182200617354,0.47080776380625095,0.0273638825287729,0.9997177017806684,pieli,1.018194214619137,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9430347287674139,0.8429029165496109,-0.05643928066130287,0.9975415418280322,exp,1.432286104440847,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8919117291594351,0.9346023975366787,0.2394303622353488,0.9606519781709909,pieli,1.0843139869282676,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9990541429806035,0.9196701883993603,0.08182508511478173,0.9927751191506922,pieli,1.0926527247384106,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9817656791932545,0.9861525289395761,0.2808873759121022,0.9305004597106572,exp,1.0061882637089918,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.8848382358893319,0.8928826100677639,0.6912035655809292,0.6217611877681923,pieli,1.0520414675963525,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8932598906876295,0.8853715698750654,0.21573700492160755,0.7677607286793667,pieli,1.0245838948529047,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9905623311968363,0.8550978848385673,-0.15541701407894298,0.987719759257262,pieli,1.237690314127479,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9500051017160134,0.949355726586991,0.35277443349539417,0.8230198719725605,pieli,1.0002747457039476,2,rnn,"kappa=1,3,5",5000,,3.0
