,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.6272390228146467,0.7054500130196754,0.662354371222314,0.3256351607922175,exp,1.0703182138398277,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.37473846468300387,0.13024107306949156,-0.133977462443636,0.23804969679709528,pieli,2.3256608632304627,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.2648021006340909,0.37610656079462046,0.15571744793768483,0.5956845144896528,exp,2.4218542453225465,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8240615159408822,0.9265983383347631,0.19807623709593447,0.4868283218353945,exp,1.1014946265705112,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9458135930080903,0.9599266819246839,0.1134760558080709,0.22791686367129638,exp,1.0135786755498621,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9401124580831252,0.9541773603287056,0.02421545518490939,0.4583014427212866,pieli,1.014719689565582,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7568339788692049,0.7652787051468599,0.7623983577323274,-0.03547548318264035,pieli,1.0059380642405076,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.03284392838781996,0.2557695982529633,-0.21524954737539,0.08713004941733132,pieli,1.997816315506677,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.0835156405218728,0.4297355913505676,0.3146156890912516,0.1581010970704979,exp,2.197696839528802,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9140781258649241,0.9475633785623414,0.1349005917174042,0.376347220733205,exp,1.0635380030017167,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8525291030680315,0.908010907823664,0.09085104461498975,0.27116488619075585,pieli,1.0740357183886118,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8446011254289623,0.8946534718677848,-0.04696749416707707,0.6353506552076573,pieli,1.0713841501737424,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7782836924115768,0.7995569745943178,0.786686557895886,0.4136671602240866,pieli,1.094043665853535,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5901492186995263,0.2119401182487336,0.23593226962866384,0.6391122864365046,pieli,2.2622957807925554,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.550686566842523,0.38210018581607474,0.19119916117688399,0.42518714206441854,exp,2.3652261718250505,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7440745610129238,0.8891475583046771,0.2027361819552259,0.497631074809806,pieli,1.1533512729850253,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9375482780236428,0.9636955906980558,0.09119831074298373,0.21141824776346058,pieli,1.0233470585477185,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.932573712881986,0.9568690900237631,0.01783191395982177,0.49720665882482873,pieli,1.021734160386527,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7559686638006041,0.7691744107290572,0.754228509183224,-0.026671172427836353,exp,1.0134663084968745,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.14097159321678254,0.36192073464896246,-0.25059685427322526,0.14600021035313288,pieli,1.6520447725809646,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.15032552525538326,0.43750724816995296,0.22548287259563513,0.33560298252624204,pieli,2.034647879005467,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8992331464097136,0.9584469385170311,0.14982403770265668,0.39047708807235326,exp,1.0567099555998871,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9955510798655591,0.9955510798655591,0.5563244276470589,0.7959042150247706,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9904631290449055,0.9877375226408349,0.6832020175435453,0.6047217503197349,exp,1.0007301265854311,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.7466416710972751,0.7353772466701576,0.2814058078479717,0.45708708376077734,pieli,1.0043140489001243,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9818194409449625,0.9818194409449625,0.09456138651140412,-0.025115682510003474,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9541967826956905,0.9378695105181374,-0.4452198617719269,0.8568588780676013,pieli,1.0084134642208284,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9905727563177559,0.9905727563177559,0.9059737136549716,0.45231938458153675,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9999176182729527,0.9928084380174892,0.36122479631785076,0.9139828465404861,pieli,1.01113619409984,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9991201199095807,0.9965994508122212,0.40287690510541074,0.8426097694229744,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,1.0,-0.08672429655762144,0.47424453482926365,0.3444360421892147,exp,1.001780795943514,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9985379332682398,0.9857110074390545,0.1760885180612699,0.15048649622026905,pieli,1.0217828848471002,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999942936170126,0.9851896251649148,-0.4179720875182941,0.9100455206281195,pieli,1.016786082073859,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,1.0,0.9971772439833596,0.5206287056209301,0.7042425750899978,exp,1.0026881636895224,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9649537552035181,0.9315886386593834,0.4845686570299371,0.882463519804627,pieli,1.0172714179603453,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9604326027896792,0.9618118298582443,0.5209934890145902,0.7631478213758013,exp,1.0053602296513393,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.7290272385603908,0.7083632700643601,0.06322300447096962,0.33521709324234134,pieli,1.0121454333056656,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9490270809401056,0.8057287956233303,0.03349622271565655,0.08501997247287188,pieli,1.089938702725533,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.6063516936411899,0.5622777985129308,-0.24904415333794347,0.8669248556880494,pieli,1.0758924030266246,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9612844592923013,0.9612844592923013,0.7593994724725694,0.4686001996019785,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9935647862905448,0.8570981685844037,0.187654721281875,0.9801200763974445,pieli,1.146117119577516,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9887781929553505,0.9901382210242244,0.3180372369252993,0.8725894946753159,pieli,1.006101444734071,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9481336273640252,0.9549148484217458,0.7831416366124819,0.5813748383768507,pieli,1.0063040135256112,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9964581854110756,0.9819508196713231,0.28717320758352755,0.8517629197598948,pieli,1.0141832512942661,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9941488974291555,0.8078594069043092,-0.037813991364265394,0.9730520326533174,pieli,1.1418298026535594,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9949018645298155,0.9949565590333532,0.3781831928616245,0.801739054695378,exp,1.0042275000165637,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9636772759935746,0.9873991571016962,0.08434518742051886,0.9896631832964351,pieli,1.0231051402169549,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9320200355337569,0.9607313979994669,0.253749590242761,0.9547144479607923,pieli,1.0512789754830145,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6130777323776682,0.7223698037733868,0.523841404573895,0.8231003299187092,pieli,1.1527711404413103,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8455091166773809,-0.11994217188621631,0.031108311409437227,0.8231308247957011,exp,1.0003205743276835,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.8592822629195793,0.9795197257443261,-0.24010864202163007,0.9867915589002757,exp,1.106202276986176,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9310553274911937,0.9630568213681104,0.17540780304780926,0.9417144053954594,exp,1.042198511435765,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9930792204018501,0.9538527019531776,0.08049794765532327,0.9952767264109781,pieli,1.030396493386443,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9714312407191729,0.9842168638809681,0.26920666833091195,0.9515948866839381,pieli,1.0112949237340765,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.8782136528988345,0.9032002403635343,0.5161826146555225,0.6940819117509869,pieli,1.0298272920843112,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9715124561705523,-0.024731454245141327,0.24797624470200008,0.9302700918686562,exp,1.0011274551487102,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9867224946068348,0.9950075775554288,-0.30321455142556386,0.999166309927802,pieli,1.0074762154809265,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9780846569518153,0.9843859358063985,0.3058445549997721,0.9215931725970347,exp,1.0058705402701695,2,rnn,"kappa=1,3,5",5000,,3.0
