,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.5616489723612117,0.46620558223959985,-0.16088085927200088,0.04747813438825146,pieli,2.140128459493218,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.47364920412735323,0.5139128225894622,0.22094751399134044,0.23155782593923308,exp,2.2955334479049063,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8449713109322294,0.9241898919537167,0.16370582075680035,0.36194406295911385,exp,1.0790121869646145,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9712073284113321,0.9821889526063065,0.1320714904552695,0.23189118174466727,pieli,1.0083064336774428,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9691812756298384,0.9785092275375797,0.070294349334566,0.40634433409930737,pieli,1.0068701966926774,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8341020316517587,0.8505915468019294,0.8319435085814102,-0.07332250558866105,exp,1.0153630074293762,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6863391631683124,0.7476236985140696,-0.17143675909597086,0.06079973671725619,pieli,1.3218632844654354,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5947826575883051,0.7383429208378514,0.21182693212535755,0.35589293344817075,pieli,1.6389061071402784,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9613413883921832,0.9831506448205392,0.21610256903639014,0.31448814915459544,exp,1.022011185748797,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.910173035829524,0.9565805680068771,0.10848464725472079,0.4057807983027776,pieli,1.0471192353645793,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9060539525585005,0.9448962974847664,-0.12194460718499103,0.6935791033918295,pieli,1.040187833510648,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7824966743306685,0.781389971180062,0.7677824778523681,0.3257802443426733,pieli,1.0289322541539738,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5209535842723909,0.5296457711958622,0.08483927390021272,0.930672607465456,pieli,4.0735074184548665,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4033359678258083,0.6340237567871788,0.3319203865996095,0.8531269167781963,exp,4.08354161873265,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8515983794113288,0.9496395444557761,0.2836599400410987,0.6480649524201515,exp,1.1124113366591568,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9709412563032924,0.9834705928295722,0.08583209931036506,0.22386435068117702,pieli,1.0183139535260475,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9674868695425617,0.9788172418981325,0.04553486065942214,0.43613374402894045,pieli,1.013829928200246,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8296479337665477,0.8512756548186728,0.8247487221663092,-0.08517435274327115,pieli,1.0375151119289194,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8138222913423903,0.93971080498485,-0.12800529988299778,0.19194372056071948,pieli,1.106926481053105,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6179133346623165,0.9072857443194936,0.40045380578124157,0.4260809379930186,pieli,1.3639845119902854,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9409034459072747,0.9813376561869329,0.14889204905448847,0.3088649780265835,exp,1.0379334717765223,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.994299906289014,0.9921661676039777,-0.017325698504814975,0.9714487693018554,pieli,1.0003217638219548,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9890737841057595,0.9872830965377596,0.21650025081772362,0.9351051491235056,pieli,1.0007946669228847,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.6515652591457148,-0.0700495847888109,-0.3308227437839589,0.797366658826171,exp,1.0003681685483996,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9872723027876605,0.9835605285959724,0.18632005559894774,0.39303001368931023,pieli,1.0008722903508507,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9499613566293327,0.9363333823939285,-0.28100702543820094,0.9167642685017219,pieli,1.0027692145557803,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9887177119700179,0.9848978568392392,0.2911021324391333,0.8919230583898817,pieli,1.001742551033582,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9993817319952277,0.994722303233047,0.20628289775455794,0.9540609183786508,pieli,1.0074065883527388,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9981334790526644,0.9956183164571191,0.2735907729866477,0.9068691923309135,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999975153171592,0.9883078583018214,-0.5049450177979322,0.63752534322359,pieli,1.0099099476608002,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9958222357510846,0.989420665150465,0.14214043680072183,0.28837820441728407,pieli,1.0115981003803354,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9996272774536358,0.9722729201039473,-0.6205258894449468,0.9162489675739027,pieli,1.0329579882349327,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.998449273608274,0.9854331401022102,0.35467383012709425,0.8443920976489805,pieli,1.0052735283540135,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9925996140876243,0.9639373295281405,0.16981552057597077,0.9802877510113561,exp,1.0489225671627231,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9582521077258992,0.965570978639706,0.3197925111634352,0.9235396878968912,exp,1.015889089613329,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8339726822299959,0.8718874143611308,0.7279953128799719,0.6700888922680583,exp,1.0961043110760766,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.953378555832805,0.9481424536149898,0.46041692597713435,0.8818292152687003,pieli,1.0022712813937609,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9760605763308494,0.906142098434487,-0.19001110864307413,0.9906026804911279,exp,1.2315407454170328,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9312318415281017,0.9404859110206362,0.3445458167530149,0.7988499433486786,exp,1.0108331093417944,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9998537534320946,0.924344728063713,0.251324034885712,0.9974615392636957,pieli,1.0894430152216152,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9948967666614152,0.9920483693901369,0.09897248046752011,0.9839930608011492,exp,1.001042818500169,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9924488398499072,0.9864691097074878,0.5307213555908965,0.9003929015789129,exp,1.0133102869093857,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9972277651344135,0.9881312967580128,-0.01761432570917852,0.9884207313314624,exp,1.0083014466774385,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9999021655311642,0.9409953497371798,-0.42379960166836295,0.9996675450742195,pieli,1.076564979891225,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9932131594365418,0.9898549294943879,0.060241034665392545,0.9756109118097351,exp,1.0027842546649157,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9795249928595577,0.9572549980114631,0.11919479703841421,0.9921092988350829,exp,1.0714545292033155,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.8811992405624061,0.9617260371637218,0.29523639387536244,0.9518674984220569,pieli,1.0850568953327906,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.7842822196205333,0.8618882713871747,0.6362160572050564,0.7362286841196324,exp,1.1911034606095416,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9261894821801632,0.7698529152129103,-0.360347319845129,0.998978264803789,exp,1.7975166237481328,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.955347680402248,0.8896720008371217,-0.24538234731968425,0.9985658038232199,exp,1.352308970295516,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8912331930439045,0.9512976330789933,0.33693589642972815,0.9384282419496398,pieli,1.091474659977274,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9999642599550166,0.29733461235159026,0.046109510467822065,0.9975532260532218,pieli,1.8075999057588745,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9861551885510588,0.9830810240338941,0.1542773884864393,0.9694368405306419,pieli,1.0022808288509748,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9976850546319331,0.9505273338677276,0.6186730428110165,0.8012349687417264,exp,1.0548046925982866,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.968059883769464,0.8422405137426041,-0.06345397883252268,0.9666091306792515,pieli,1.1822239019271004,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9999970773789819,0.33829661034862796,-0.10828271968884276,0.9959109235816423,exp,3.1481485276931296,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9875036086937923,0.9843017487522205,0.11929914943227724,0.960273707994837,pieli,1.001228095355002,2,rnn,"kappa=1,3,5",5000,,3.0
