,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.6775912885652081,0.7226311367919558,0.6870390732515398,0.3973656530010453,pieli,1.0403249462675446,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5778043550446115,-0.41760962359124176,0.4418133017465481,0.6850488877444304,pieli,3.708315665863583,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.35111536915022057,0.07853392941597226,0.8905357569953447,0.7913836994769049,exp,3.1652626098204637,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8823030562785854,0.9459607621873598,0.23347479584191455,0.5939539526944828,pieli,1.0812168926229124,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9614332907984506,0.9703778238063664,0.10155421763335545,0.21066714901157538,pieli,1.016264082729287,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9568028411653825,0.9652762009263317,0.07201637112561357,0.5061019809608364,pieli,1.0151336891737257,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8338450065326496,0.8326543064893461,0.8233188689714088,-0.07816617966896812,pieli,1.0102578828594249,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6486194523308311,0.9282179141287932,0.06057144515583763,0.06912649816584882,pieli,1.906402970436054,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.550689633995997,0.8829772944976784,0.7883092185171072,-0.06649197444384042,exp,2.251142198613865,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9433646703017166,0.9720043909947038,0.21268559962097996,0.48180515038193716,pieli,1.0384142982627345,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8703081070773969,0.9400085196102278,0.07461592489464836,0.27955292633389206,pieli,1.0816173337291257,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8593394135372865,0.9242675658035119,0.040882221909320136,0.5093382372781747,pieli,1.0695087784630464,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.49790963424929646,0.5314221660994993,0.524575299447734,0.16726568800746944,pieli,1.0117909651038404,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7217060877601698,-0.5563036555436851,0.9424877121519313,0.7848525656710019,pieli,2.215491466590115,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.575518152012054,-0.33995218131725186,0.9331389535921033,0.7761579936047128,exp,2.6495198790411307,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8127034074726007,0.9447755216019782,0.1446958022966297,0.4383975385487814,pieli,1.1531756647106781,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9498863676247302,0.9611235912508989,0.05182464320005402,0.2349602230208478,exp,1.0142621322505294,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9458440521930592,0.9590278958519073,0.01846544723048883,0.5380973884272358,pieli,1.0130369150859135,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7083314970122988,0.7078399783032123,0.7164640130482267,0.10812289200552874,pieli,1.0084376244890392,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6908271763395806,0.24340971333015554,0.9257940059866687,0.8302237283865747,pieli,2.2819572970182205,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4793990537012878,0.48466966438411696,0.8876152769879337,0.8213271491703945,exp,2.394922301980836,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9208211946182963,0.9599549779733138,0.23958885032494573,0.5736671058829534,pieli,1.0639476312540603,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9896535388386022,0.9825662353842726,0.8031505325621504,0.331501994065018,exp,1.0075300562313496,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9869868947951723,0.9857365056939387,0.78503550631982,0.24377347629999552,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.05557891137283607,0.04965965960298062,0.013226822544753148,0.1324569865939082,pieli,1.0001285305189977,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9769495708455548,0.937165987843817,0.021590809440941508,0.021221075673010216,exp,1.0072445353681134,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.8517394076921981,0.815892722126287,0.05317876073684161,0.4513589125199863,exp,1.01535848244104,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9949951941601922,0.9906786939265613,0.9949951941601922,,pieli,1.003358805733884,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9969521776491901,0.9897699748004174,0.5413762100908222,0.7990922745200437,pieli,1.0115858672730995,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9958863385899622,0.9937104622012648,0.6208327364574893,0.6193236168719316,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999898229669748,0.9899453092306958,-0.09648147723933624,0.34486014902629886,pieli,1.0072062482542121,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9942259147306126,0.9866763089692643,-0.004608487177218033,-0.015957529573474377,pieli,1.017473337785538,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9981371724871017,0.9692711192199376,-0.6086414174034116,0.8259982157591583,pieli,1.0345658455628495,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9933862319453763,0.9928032835383693,0.9453774139481799,0.4089021275824225,pieli,1.000052325404526,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9804853263752982,0.9804853263752982,0.11358281924491975,0.9983760140351046,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9574419605679103,0.9562601115692764,0.04708507383557743,0.9949308611646628,pieli,1.0071745987069716,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9138446923201625,0.9219217826907453,0.0484412683815591,0.9626877555657032,exp,1.0234368281779944,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9175246353975981,0.9046976893369545,-0.17595088479425883,0.9999950556157164,exp,1.0275158069136552,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9804157697587972,0.986408787230265,-0.05670254731381966,0.9992154847752368,pieli,1.00686487103927,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9755710435097551,0.9717885517094069,0.06784563836848373,0.9853824384951428,pieli,1.002917417137851,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9971001523068187,0.9907047849469781,0.2381532892583762,0.9971204390562878,pieli,1.010728559951624,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9875336081927919,0.9870062158519748,0.1098389861438328,0.98590219635916,exp,1.0038771846327983,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8553258925628298,0.8682159937533829,0.36756193612937077,0.8933490359666818,pieli,1.006233283712043,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9883131721871082,0.9255856914861197,0.0790795107798665,0.9834254049618042,pieli,1.0369249787695967,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9899032449135177,0.9891172979931416,-0.03755525622809059,0.9917381223903646,pieli,1.0113608504380094,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9869420735705342,0.984904023189855,0.07886750390064692,0.9785304392178005,pieli,1.0020526242769492,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9106741352431219,0.8748789954232761,0.35132303925350994,0.9439086016844185,pieli,1.0101462136282078,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9054885050121491,0.9304447305156062,0.4223183591677847,0.8631595732522003,pieli,1.02841059658564,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.7941403545766719,0.805027519910434,0.6907676574829118,0.5411929063741014,exp,1.0694915648732986,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,-0.12939964858688785,-0.11919062797142671,-0.20447043120131575,-0.1320449804216455,pieli,1.0041468950253798,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.7217864797744749,0.8609610938927204,0.6303347250733524,0.9340197106682882,exp,1.0592036964232756,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9101774541502022,0.9101774541502022,0.5502022386877965,0.733818236182241,original,1.0,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9953244463757062,0.9611087339593893,0.12516326898629182,0.9954564450611204,pieli,1.0283031372647746,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9735681007944591,0.9866631577304293,0.25707915159429723,0.9576749519315471,pieli,1.0193477412705767,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.964886963610084,0.9600637956686647,0.6516265822587402,0.8451010569122037,exp,1.0083501010614484,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9535418384089873,0.9531810404963693,0.5347407540712468,0.8330493414235537,pieli,1.000244105302054,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.974985788935098,0.9888157563563563,0.5377574339619993,0.9677185641662794,pieli,1.011238554169966,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.976056303899216,0.9813333049764118,0.312239898798271,0.9210562084478945,exp,1.0043580466402724,2,rnn,"kappa=1,3,5",5000,,3.0
