,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,-0.30817135632584236,-0.5862673768195966,0.17469102002427894,0.2298348045038239,pieli,2.2908425508165635,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.13661781081648197,-0.28816527786387924,0.8004768897450731,0.40947072078480407,exp,2.375440277981986,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7920482052939104,0.8895166934786167,0.20089063800572618,0.5229564892223164,pieli,1.1099322874747288,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9626498067782746,0.9746000744914649,0.10877537741280836,0.2157664456912169,exp,1.0102338027761453,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.959864134769859,0.9707642946996456,0.01349762489557721,0.4727305655306018,exp,1.0104384044406547,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8826153263366767,0.8856797950061616,0.8839254349748096,-0.04629293224702967,pieli,1.0050604612326663,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.1432993655872087,0.48977945900487124,-0.022755807034182313,0.09302157315106924,pieli,2.1808541544444835,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2940114458889995,0.6537215921361196,0.5582813506045234,0.45795322641365155,pieli,2.360022721017907,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9347284688235427,0.970856018258978,0.21240622458846653,0.33426496043890386,exp,1.0290287697601965,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7882961798905828,0.8719948130648978,0.07532665959908712,0.42992779572643547,pieli,1.0727406147172962,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7668787112111841,0.84935338959409,-0.07221528557102946,0.6593371000336777,pieli,1.0717898847937073,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5094479503615521,0.6192760669322246,0.5626561344132461,0.5866405112045987,pieli,1.1540201852939358,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.17193692287670023,0.1493004900475547,0.1830000803758604,0.7629080227774435,pieli,3.053312061796699,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.13954204182771643,0.3750202439985818,0.22061224444127264,0.5293334859687914,exp,3.169033377792191,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6856180537150917,0.8753240033779354,0.26657723422605606,0.7659540147204736,exp,1.2565519737859212,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.8933863655423284,0.9363635404481536,0.06331815355309711,0.19493210960126334,pieli,1.0356926449551556,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8837286492172997,0.9265304529066203,0.03578791890232891,0.48546678873336746,pieli,1.035858642699974,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8789200280440287,0.8462915410524969,0.8725386937406803,-0.12321957364941696,pieli,1.0790732112721344,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8261463187415229,0.5494947210976209,0.210321339281982,-0.12223543269428996,exp,2.554892685272617,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.7399588562213584,0.5093951629772254,0.594258961579002,-0.3415874311406074,exp,2.741340727777487,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8389546977803338,0.9379540203042727,0.21703736740920943,0.48321252894216726,pieli,1.1224007991675837,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9925068388143177,0.8955077392779448,0.6559544954494988,0.7165008755880538,pieli,1.0405867758960157,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9920263151893501,0.9902462795842938,0.6602763874266737,0.5585118490620589,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9721960940127012,0.9745704401905505,-0.05815254752676018,0.3601540290743418,exp,1.0013442658659448,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9701337770530092,0.9160075404118595,0.0597632562105173,-0.1012743856478525,pieli,1.0224485297191765,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9533573482451354,0.821445327655296,-0.652540719898523,0.7836695593217857,pieli,1.02507328903705,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9810071876436071,-0.4748399044455609,0.969057868200257,0.3045491796241118,exp,1.0130597803809704,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9998401617642341,0.9658451449920115,0.4164014831066593,0.9070765449727813,pieli,1.0530098067381322,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9991135816919592,0.9967304788006318,0.44718318307917165,0.8185022812615954,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,1.0,0.9886555950875259,0.0031549219004638335,0.393579068308077,pieli,1.0090878945944073,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9985427586281496,0.962887825820782,0.1534735000944921,0.16692056202825695,pieli,1.0641817890128888,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999856690069276,0.9346251706586363,-0.5977917962760226,0.8982171916107355,pieli,1.0751202439799268,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.998596953393065,0.974266130676724,0.6764564631283674,0.6276626387037284,pieli,1.026638800404878,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9835688244836457,0.950553179097714,0.1707785996274801,0.9784131812240948,pieli,1.019476333613299,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9632657395223886,0.9710499675199005,0.4930936413440439,0.8353148364879515,pieli,1.0129044646416137,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.6174378043573444,0.6652562893021456,0.42662866673346544,0.6263244917553437,pieli,1.0277598868973732,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9493284577642438,0.9479844344863355,0.46251827599807127,0.7436641207048075,pieli,1.005016771554716,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.982846048816922,-0.2223836287739638,-0.5345032355779487,0.9965428797318029,exp,1.0070036284902102,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9698986563938757,0.9704836747248362,0.4949861581494638,0.7483466206266911,pieli,1.002213233869377,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9991079115037139,0.9900685940882461,0.15015696310895327,0.9731197418436549,pieli,1.0120535763380734,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9922865786576658,0.9905187230346866,0.3835006670210761,0.8502329239954317,exp,1.0016818579259321,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9962475270867146,0.9778464043608888,0.8847787264494927,0.6042180163569297,pieli,1.0226080673177214,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.985453949069832,0.9705993946401713,0.3649638072117609,0.8060830481132453,exp,1.0171524481556964,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9994868138295236,0.9773026672787241,-0.04034837160503357,0.9575710356344991,pieli,1.031272871512789,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9919236010466472,0.9897384318560365,0.4648265891045042,0.7476320837798927,pieli,1.0014150284317878,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9824744476168383,0.9822163313277614,0.21890862026033775,0.9804824555070261,exp,1.0463047191187598,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9233125639150078,0.9639026206975713,0.39315319428631845,0.8733713035842117,pieli,1.0480516999285332,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.5379713324251897,0.6404503182535625,0.481776703649084,0.5952213033229757,pieli,1.1178314812655468,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9129620309317008,0.9129620309317008,0.7969879880735773,0.5053319216045203,original,1.0,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9178538475311633,0.975277209627672,0.3837631467393785,0.9691693003042993,exp,1.0953153063305194,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.899167112942248,0.9134622321703207,0.4063162663574783,0.7605109588044386,pieli,1.0278065553282678,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9869724426223675,0.8993746534903855,0.03703563155984918,0.9959049476176398,pieli,1.0742438082823849,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9703611846636173,0.969750675681713,0.22276881947953342,0.9600846454467438,original,1.0,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9327902915160537,0.9445360312293558,0.677636844720575,0.7099155974851689,exp,1.0302981951925092,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9963763540424208,0.9873126276683875,0.07483484981377406,0.96104119660285,pieli,1.004785326720739,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9758614538590267,0.9656988474096727,-0.38073298384305276,0.9970348031986097,pieli,1.0006165417974093,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9849148246036317,0.9938080616641118,0.17657065248802462,0.9205937294741569,pieli,1.0090055635945236,2,rnn,"kappa=1,3,5",5000,,3.0
