,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.5123535264122694,0.3309227123283439,-0.15136454796757035,0.144581840081626,pieli,2.134600542768253,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3953841176228272,0.39123011107729994,0.25749849291851934,0.5213485610173465,exp,2.513208018848154,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8916158214169367,0.9388531032106335,0.18948445238079248,0.41400613076690035,exp,1.0592732627699573,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9780805258169033,0.986934193832139,0.12187323101708072,0.21441528651169184,pieli,1.0107974796210735,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9760945971144495,0.9837830397955034,0.06169361552790449,0.37861566280626735,pieli,1.0083559649622496,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8685664674902371,0.8753365315915356,0.8680743950414951,-0.10584078802778447,pieli,1.0115469158913222,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5468099903951829,0.752812765327413,-0.1716937783614767,0.1670178840848392,pieli,1.260699120715031,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4109182388325363,0.7828625551965439,0.43161163111954437,0.46254512754193255,exp,1.4785042381892022,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9554280732095235,0.9802478978011553,0.1845361027440218,0.31925614878687836,exp,1.0246429836755597,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8977838970370868,0.9324732378256106,0.08173624534264619,0.306336026812383,pieli,1.0388200046062297,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8920524515218515,0.9191953770703338,-0.07901979747331116,0.5719029274935502,pieli,1.030700930118101,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7003352666014964,0.7154732675153671,0.701304416263716,0.0906573642950863,pieli,1.0052165680813907,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.54086977339898,0.24569631400205227,0.0010379658318799834,0.31490212060084566,pieli,1.8280043785762454,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.284090626429337,0.4107848948730166,0.4102112788866311,0.7375870114740596,exp,2.0993345090079982,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8727262529502987,0.9355543590815785,0.1497522971341826,0.3993693552377623,pieli,1.0987807579117053,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9747673562587016,0.9836503919812081,0.07434534693147576,0.20989728995834628,exp,1.0109392791848097,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9717419972624165,0.9799827985767747,0.02455570572730611,0.40286206750354003,exp,1.010075218078456,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8716975711994075,0.8691505353411106,0.8716095023445876,-0.11500933968629101,exp,1.0006630511168892,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5340336076343722,0.6470320634100157,-0.14125551271573267,0.1940489902547701,pieli,1.352957869201633,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.44187711323927126,0.7230063249985137,0.5388519135371052,0.4576789665466534,pieli,1.7919273492650356,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.927172097928959,0.9718083019107544,0.16550966761026148,0.28024111489586845,exp,1.0404362371049258,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9975444491148996,0.9587202338550086,0.3268388027917679,0.9079607990044736,exp,1.0458797969816032,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9914102048209147,0.9875317012650493,0.37446655789561967,0.7847519284094178,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.99999852643973,0.9471563632419113,0.6625937934920669,0.4675129882377386,pieli,1.034935125695859,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9858558573202045,0.8715995782924244,0.5195848982584673,0.6879590743866105,exp,1.099629136979939,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9995835244804616,0.8081840946192933,-0.5876756736882156,0.817412993278194,pieli,1.2203197443778728,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9948788047099221,0.9864318320580298,0.49218204441134583,0.7141164820268515,pieli,1.0085632774471314,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9999511223414705,0.9613879287659478,0.3522921696932833,0.9776273733760699,pieli,1.0596690836024774,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9992971789364187,0.9966083850114462,0.16881849388041312,0.9440959488528473,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,1.0,0.9885740232401115,0.3606465067177632,0.5388858621965219,pieli,1.0092751332042456,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9989119309432933,0.9210910162613819,0.107450138789416,0.9054262391589907,pieli,1.1070171951681498,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.999998198529032,0.931519060486817,-0.6463493001892736,0.9072598055635716,pieli,1.0786491599835022,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,1.0,0.9776948728917382,0.16478647705560087,0.9307828762137342,pieli,1.0270532029154373,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9873734099354979,0.9442284358750717,0.19395686472733756,0.9842248284066804,pieli,1.0288888629939257,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9712469622403537,0.9797479223774304,0.39388071997322754,0.907733658209338,pieli,1.0130828579278637,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.7822963149581187,0.8329663296736358,0.5937396925612801,0.6433013486697228,pieli,1.0606513704703981,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.960297006973081,0.9455876149942701,0.39497825804682213,0.8402877039048194,pieli,1.0106442179791932,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9717372637749149,0.9851630046078435,0.03091208721541934,0.9894950297997078,exp,1.0086661641982775,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9537545409912699,0.9559569166049079,0.4537622297621923,0.8089543826137877,exp,1.006557165282307,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9999684680938267,0.9099769105655757,0.14730677153717883,0.9888105855478246,pieli,1.1058505522532043,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9953207663155874,0.9913699702433595,0.27446824148202487,0.9200870857794932,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9999999997840392,0.9554133741654204,0.8210156876202284,0.6282852196935476,pieli,1.0453036858029714,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9911438219181902,0.884600461759121,0.1301878711467436,0.9205558398062825,exp,1.1302665778856378,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9999995285691607,0.87032596517606,-0.1197828029699153,0.9861659555979101,pieli,1.1657014625834228,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9908694963639864,0.9811490051968736,0.2729413375280464,0.8683698493162224,exp,1.0157165147037732,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9833636198119465,0.9948039706253782,0.10315418753246959,0.9959222097887028,exp,1.0188852170871507,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.8970263968773078,0.9511379852272053,0.3011773944364042,0.9481135760597532,pieli,1.0732544298272162,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6519180983014421,0.7968202937396972,0.4731378961975339,0.7447082089994241,exp,1.1343970422025615,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8792679903070493,0.8854264120785054,-0.20023537865367996,0.9967180529135089,pieli,1.0013536254075857,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9399111828379392,0.9848990313228567,-0.2759309411457938,0.9992505210614844,pieli,1.041388321611792,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8554263696312645,0.8657287685333365,0.307033245562211,0.9211265712458842,pieli,1.0218193524583568,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9999352715438521,0.8355991957753683,0.13289427183080704,0.9967137013386589,exp,1.1975349365693124,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9826602063584025,0.9779552053502167,0.3000996404528855,0.9361799391742351,pieli,1.00195665913895,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9852887451380776,0.9808758474952592,0.7025488740314618,0.6801213490772215,pieli,1.0211298035156846,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.980441033376085,0.9698309764492349,0.1389294448171185,0.9479391854693526,pieli,1.010137479752424,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9997904704238454,0.7688483323867792,-0.23193044661730042,0.9988544727998003,pieli,1.3288616191684948,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9916770969948163,0.9857888775243274,0.3739779930994074,0.8775487966272524,exp,1.0062017441077544,2,rnn,"kappa=1,3,5",5000,,3.0
