,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,-0.4781234157841986,-0.6700003518313258,0.07174073273023743,0.2246883302045475,pieli,1.8003122864357344,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.35099862692626205,-0.4403356381300904,0.8888234968322214,0.599337941688477,pieli,1.990358829844311,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8651556786994622,0.9213112984794949,0.1522385195718194,0.2899979719621096,exp,1.0624129279227275,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.970119921864839,0.9775666468527646,0.10770547925207072,0.25109835784228557,pieli,1.0129106543264697,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9680130349599232,0.9741919119393552,0.017661860783397126,0.5499251347063068,pieli,1.0106713586775486,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8200985860895802,0.8384771905580828,0.8083734331421517,0.007315116641732289,pieli,1.0271181217765024,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7688380227374518,0.9654516339387966,-0.06980466926903534,0.09711780396011484,pieli,1.4300132418781184,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6162429011567767,0.9337905409057439,0.6618730093874834,0.21932202277120538,exp,1.8356874706334967,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9533606048733936,0.9771150418664936,0.23810535336572258,0.42705963425489807,exp,1.0247953299705195,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.86869883094736,0.9051065640872302,0.05907137465714336,0.2819526881750538,pieli,1.0874863158801942,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.856639214577231,0.8867426571069904,-0.021540960430434287,0.5194927504110644,pieli,1.0695915963524154,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5200024989013328,0.5487786662897891,0.5401938262793069,0.11222911386881784,pieli,1.011228247479586,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7566127491553913,-0.6005727284247977,0.488296306593109,0.5246956409236163,pieli,2.003195416120524,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5724573052289512,-0.3431620417315343,0.8716826501014183,0.6997207245734263,pieli,2.27741515842886,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8222323412462721,0.9283173366454237,0.1461487291793134,0.4036195079568654,exp,1.1428804619245547,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9516538669976266,0.9695609877274799,0.08930608303661725,0.2366781487629408,pieli,1.0196554869668548,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9485069617066224,0.9644012736741139,0.003829737616485144,0.537428886014287,pieli,1.0158411848585127,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7925591951226232,0.8197796065774723,0.7765396634266565,0.0433337095373478,pieli,1.0362115532014218,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7613613664073262,0.9664704783706775,0.32593001055172977,0.22907724749432543,exp,1.2424985183436945,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5616595186899884,0.9319759158713313,0.7290650742278717,0.023491004206923738,exp,1.571137343559714,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.944555828497776,0.9780571182046464,0.269363438616385,0.5454433736907209,pieli,1.038518169271896,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9976920035594671,0.6443358936349479,0.7235480894393815,0.6217859618274999,exp,1.0162625013489595,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9945687780380208,0.9919494698886808,0.7504995853922227,0.42059884252903457,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999786817857985,0.9809869814316879,-0.12730671876482402,0.26786583648289336,pieli,1.0140638990265356,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9921319561617911,-0.27259254173975,-0.018457910649922096,-0.024646689563492336,exp,1.0317163521739905,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9966826349592208,0.9617580813743658,-0.40787708467258516,0.7112830433560271,pieli,1.0446170596599844,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9993009316603032,0.37693431479315775,0.9947295358998863,0.19516880238996392,exp,1.0032784284374503,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9982367227192476,0.9459688445710273,0.5493039548397227,0.8193148328642818,pieli,1.0808791967748808,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9968625254234655,0.994947104128311,0.5879750870693095,0.6039770007215406,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999992312947779,0.9761481217690929,-0.28379053028323975,0.5601964391913417,pieli,1.0166544964188282,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9956231670304118,0.9356039725077322,0.03532984214892464,-0.0396460719251297,pieli,1.1340721541291428,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9995379469847367,0.8899296325632026,-0.6209025635856187,0.839090255332817,pieli,1.1322167760299175,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9932008858279863,0.9689465894398089,0.955925578918541,0.419010325416995,pieli,1.0204602520411092,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9982158264029581,0.6704302755026275,-0.12302741016491903,0.997873767548211,exp,1.2209936274975997,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9731015046854393,0.9761641233494854,0.10098466510232676,0.9898629341459043,exp,1.0081622937614771,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9150939003022176,0.8955525855146288,0.14982872058585173,0.962799117085026,pieli,1.0600207903008774,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9329915765986784,0.9237122523287064,0.05783288088587719,0.9779191081042693,pieli,1.0353662724164738,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9896541614588151,0.7403870296849459,-0.07616379509674853,0.9997220201103587,exp,1.3847032074343317,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9668955061701792,0.9717537579792228,0.15420636448022867,0.9810851904556074,pieli,1.0036649028776423,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9981494596905839,0.9628119164391182,0.22079204157954713,0.97492224466594,pieli,1.0432286614530366,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9889712031307764,0.9868754199666434,0.3755655201757391,0.8615088525234371,exp,1.001424303008052,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9769044252695319,0.9754771064574281,0.1644764005141311,0.181272171865398,exp,1.0109992462581834,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.965184792120181,0.9683569314747249,0.3238524001293373,0.8382696486830523,exp,1.008710794436523,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9962799680756684,0.9562555162502981,-0.2983414268774375,0.9552846473891242,pieli,1.0609140452224433,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9815427546580754,0.980762235078643,0.4230040403039792,0.8066060089244325,exp,1.001642858726254,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9977716319446748,0.6411610848779412,0.17594658697213422,0.991570032588871,exp,1.5866219041741085,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9428625785704988,0.9658212586262132,0.30486254449459815,0.9292698965446922,exp,1.0414144792572753,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.4180052706904218,0.5376282599213129,0.3214837890034848,0.6639157949318056,exp,1.1110855717869699,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9391088834693125,0.9837034936147296,0.7779032832171148,0.5976288766845289,pieli,1.026143718291209,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9411867166541563,0.6756407955011008,0.16321111246172929,0.9944511211515494,exp,1.9922900255264056,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9170205440111555,0.9414360362301456,0.4239343450791563,0.8395535799073591,pieli,1.0374971734908496,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9977105383996794,0.9606958140091842,0.12366433143250934,0.992755914024862,pieli,1.0460622425578456,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.976805569204508,0.9853978632424463,0.264210663514522,0.9402829062740491,exp,1.0109141636703214,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9463860673837181,0.9477471144976667,0.738905519421734,0.7345226877762293,pieli,1.022207996174124,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9662504637444241,0.9657278624770916,0.3098941005404833,0.9425902048979047,pieli,1.0007520379886226,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9836209591211572,0.9704333224663948,-0.0356082261474267,0.9956850935893432,pieli,1.071311489895208,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9680959210763144,0.9660801098869967,0.28789493047679604,0.8801932636824381,pieli,1.0002775564600428,2,rnn,"kappa=1,3,5",5000,,3.0
