,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.7773800110746856,0.8038739976937597,0.7850494214095491,0.22595227546670713,pieli,1.0220822581433833,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.03147930142643687,0.5550403048491256,-0.062313869821792725,0.07496217848424175,pieli,2.1495444248826976,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.06501082081000162,0.6505150173700972,0.05410093761233008,0.6175272327904662,exp,2.3569486714924235,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8952448724669431,0.9510717695789195,0.16983175400429945,0.49334537934066347,pieli,1.0815011151155405,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9734761907505398,0.9831076597156025,0.125137468059649,0.2157042072619481,exp,1.0081763806012327,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9714694352733337,0.9796444521145156,0.05369492284863283,0.42391549000346973,exp,1.0064310198782938,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8855880593240504,0.8936719080653468,0.8855627210969841,-0.06677003546810852,pieli,1.0089620602292844,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5900935826993656,0.7870155207327493,-0.1753310138707338,0.09586868833256638,pieli,1.2269792364990835,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4815770683931534,0.8106083834283488,0.3754325700240362,0.5179321930971913,pieli,1.4951433682827007,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9578780206022796,0.9802302612069791,0.16865680728618848,0.34752503805156826,pieli,1.0211745177552205,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7485051573429373,0.8187595543128933,0.1307556210314882,0.30367579736844386,pieli,1.0890467278149176,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7367684687851166,0.8012318196724342,-0.01789514819427797,0.6197222914678449,pieli,1.081611497513557,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5222236860061836,0.590267112992692,0.5618307891717895,0.4542515271578342,pieli,1.145599523013864,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.1968536741900332,0.18600866747976788,0.1461204062973247,0.5691331582723187,pieli,2.332201837787394,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.29761921505742517,0.45548962889928657,0.01343461688795939,0.3791954100515419,exp,2.3657845699433824,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.709857815990794,0.8455364163532086,0.23650727315828735,0.5545875551726045,exp,1.212022592000568,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9696201231547681,0.9839944887260914,0.10804454310139112,0.19860813250246068,pieli,1.0186103734330672,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9662612048636726,0.9804280181602882,0.0749060961276368,0.45427341625131396,pieli,1.0150975455470828,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8901372385611561,0.9041906765148227,0.8861251309297228,-0.05818671834285072,pieli,1.015517310007133,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5106338090552338,0.9007101112539907,-0.03535079697200896,0.2644710567641743,pieli,1.4482305765041168,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4206746833074,0.9312406400026262,0.364418402190835,0.6764853299204889,exp,1.6390447740386755,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.950837101349073,0.9861564219253662,0.1635829721205193,0.3473314690892895,pieli,1.034320240954992,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9945957897963835,0.9902688869118756,0.260209764227611,0.9851233512547797,pieli,1.0039159393374208,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9931051015877626,0.9895252151850197,0.10850535471520187,0.9700907320628862,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999988079297051,0.9844271815866416,0.9523655511413014,0.7788789193584527,pieli,1.0137145471027456,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9857672058282106,0.9008333133729935,0.16859627048820755,0.9491082999850314,pieli,1.0888688814987348,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9979027139354545,0.8523339301234276,0.15520678223783668,0.9471334422237538,pieli,1.0929126929192587,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9954630218363537,0.9954630218363537,0.08823463856250446,0.961144472739107,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9998809324096448,0.9262891053885529,-0.08398543126346722,0.9896949912655939,exp,1.0641494724639224,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9985416165375928,0.995803050475426,0.1398443476844442,0.9731191584850958,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,1.0,0.9716513930430554,0.5433605424704997,0.845621278791904,pieli,1.0156653823035813,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.99749794440233,0.7754822083495915,0.13198557374761943,0.4995660618423551,pieli,1.1962766056428193,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999886439785243,0.8340102972604789,-0.276380843637979,0.9884328224695408,pieli,1.154392289541165,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,1.0,0.9724198117991638,0.15288020589036688,0.958450776880628,exp,1.0288624667096178,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9737404259729223,0.9308331567673704,0.251811364002245,0.9627044919164216,pieli,1.0221711683579495,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9646743770754951,0.9743272065757713,0.4549035777812981,0.8058712006031359,pieli,1.020208507508554,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.7831929622325242,0.8215273340407231,0.7108011055974679,0.46908833921567583,exp,1.0309362974093739,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9953501144847514,-0.06058248253765419,0.5559200550660427,0.6747537383358622,exp,1.0002662178015478,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.965369090101012,0.9762281203906222,-0.3129686829800173,0.9868600404165222,pieli,1.0049663977943062,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9582319421043523,0.9576637608126657,0.5158946211040101,0.8107645867061548,pieli,1.0001028183574863,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9926745492713549,0.8792330186635502,0.14808448680618297,0.9854836798550364,pieli,1.0557112104134663,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9843187634534432,0.9866091433249113,0.2701303697553835,0.9142487430110077,pieli,1.0069730143850533,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8658319301037383,0.8845457495063984,0.7785006556227427,0.5563954700761768,pieli,1.0121270887404532,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9921328956457864,0.9531014708949351,0.24415334531377209,0.9212027275681962,pieli,1.0244604926216034,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9872376550996174,0.8687549729003734,-0.45182803549142553,0.9933109043296442,pieli,1.0447209504127346,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9934586473822375,0.9955113746366826,0.30492757490471595,0.8778074794061561,exp,1.0032209169330761,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9664012349735245,0.9006967283247723,0.051811453073697354,0.9927758006080565,pieli,1.0369085815578702,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9003947171094281,0.9590199883038628,0.3438896855301272,0.9328830863097715,pieli,1.0533435529643893,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6872484359971455,0.7491590889831237,0.5816912989274486,0.7026321578695573,exp,1.1354489329329949,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8362210928949763,0.8362210928949763,-0.011317639824230168,0.9994051890568256,original,1.0,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9185666664966908,0.9628010926659812,-0.47005710857634936,0.9984037931750172,pieli,1.0189066291777242,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8718497677745014,0.8907807758662534,0.2981486346977015,0.9170154931066851,exp,1.0459340626432994,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9764705176393431,0.6543064528244249,0.2711324002045764,0.9990697680887173,exp,1.2662992048741843,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9691428382800731,0.9687358755978375,0.06175923578637217,0.9896835490013645,original,1.0,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.8840301112849825,0.8913789595729614,0.4089250106086907,0.960839492503306,exp,1.0078713249660025,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9889552610953397,0.9818286230164759,0.017650169005156136,0.9878836481222452,pieli,1.0056763398935344,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.978797320211767,0.7660704707084509,-0.17825919981000088,0.9988587341538495,pieli,1.1684188969377516,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9666011825939678,0.9728501775650333,0.03349935666130087,0.987092862525055,pieli,1.0099227193862899,2,rnn,"kappa=1,3,5",5000,,3.0
