,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.5785534555646092,0.6331630032288248,0.5852679236458069,0.3426537246751101,pieli,1.0748622878967162,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.08766137173345273,-0.6074181553566304,0.9374315800644978,0.6816579814480035,pieli,3.0195426449686904,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.08402355746583111,-0.2915297104576202,0.9241918121826254,0.5567503925544847,exp,2.9713865528834655,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8313041854872434,0.9170435266938741,0.2319168066020938,0.4630272246009812,exp,1.0662427565648145,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9495345956292227,0.9658867282608392,0.10906314133551953,0.16719933970452927,exp,1.0157345742221482,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9447167440189804,0.9635579975760173,0.09613290044581517,0.4881629257751725,pieli,1.0178639073646465,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8295246595187116,0.8520272295411928,0.8367036011869993,-0.050937982225470954,pieli,1.011021933066108,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.10842389268775611,0.5485125032276379,0.14629439985929946,0.21903559780509485,pieli,1.9976268923755742,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.043679473269435096,0.6871710878984008,0.8748434714920594,0.3720038355236862,pieli,2.2234965058294613,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9262304273645788,0.9668910115025258,0.2667634391106874,0.4265308688991234,exp,1.0495950970027637,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8088460619373503,0.8890063602621944,0.14099152432666148,0.38566821205248625,pieli,1.0883855534966562,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7965788540294381,0.8769106817886119,-0.037936432706019554,0.7052236901467793,pieli,1.086222551449282,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4707348124328868,0.57782641452946,0.5110444484018525,0.5560048775072794,pieli,1.1405877597411171,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.053803780307114094,-0.48180014214392297,0.8954128294633965,0.8058266747418359,pieli,3.250196414430333,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.10557836652553239,-0.24058343951830266,0.8918530975285879,0.6022432096235728,pieli,3.2250770048037443,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6388516499991792,0.8712571571912324,0.2904344112161031,0.7557501388656829,exp,1.2510756323494165,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9253562147331059,0.9566595092484174,0.07688625770944765,0.22681718213937493,pieli,1.0344505969142008,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.919885361049896,0.9481892293999059,0.0771720513817846,0.4820730833733057,pieli,1.0301653950632472,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7724122316249762,0.8034498396411147,0.7614869686607527,-0.0957512360839273,pieli,1.0436355979564078,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7930223208338067,0.8717215222246455,0.27523152228177034,-0.029111796044624015,pieli,1.9023263173608822,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6026054927030952,0.798897929092728,0.8856212583196356,-0.31371203391780605,exp,2.629130900943994,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8972378669299792,0.9646207818056449,0.21881792223065064,0.5004652966940205,pieli,1.0803902155568088,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9912613516536922,-0.7117759441904455,0.7144289189238188,0.5793759576452194,exp,1.0135446124394283,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9892589960891784,0.987464445290338,0.7206043421634992,0.38200427115766206,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.36347389803383107,-0.0899689804424655,-0.02947411499195783,0.35269514297800414,exp,1.0029300054327115,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9768555156199201,0.955143126772429,-0.021170944825023307,-0.025721495811220612,pieli,1.0193754479424728,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.8928313086097318,0.8344167157222708,-0.36085047388690406,0.6765479615687476,pieli,1.025587394436509,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.980033931298885,-0.36334515935493716,0.9800020168649433,0.06768187703385375,exp,1.0035073861487618,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9988296357786733,0.9958640566859465,0.5176608528745891,0.8150912258482946,pieli,1.005475818333526,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.998321404226453,0.9960834077606951,0.6102644475265139,0.6920617333623443,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999996438181522,0.995336693640038,-0.1045739949308751,0.4088507798504609,pieli,1.0035187885669892,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9976244864783989,0.9931672201811166,0.07545688295269158,0.04061375210692385,pieli,1.0101079903531318,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9997297809057976,0.9907406504093926,-0.508551420645913,0.8626844638314137,pieli,1.0115401654338987,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9978490928074204,0.997171386259171,0.9029350365994941,0.49138896350270256,pieli,1.0006409204432396,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9832133859303215,0.9898551151830762,-0.14735017457902588,0.9938680387083425,exp,1.0073500984857742,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9704830658092778,0.9715748550980932,0.1388553288146222,0.9780883608171147,exp,1.0051367273712128,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8056749047372054,0.8394475392464908,0.04205482192772845,0.9290467114574705,pieli,1.0271342119489426,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.8973391894396281,0.9058848893132452,0.008180671723256011,0.8309958875710766,pieli,1.0098766088277968,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9409873024671269,0.9682309332761443,0.17497548070365473,0.9745829705456237,pieli,1.0194441663656104,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9740346720875203,0.9730083437469681,0.2062343206888645,0.9510926635539573,exp,1.0000707207135175,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.988854437974603,0.9726562000807195,0.2762312744689466,0.9572823180052652,pieli,1.0232302880977302,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9887915017841955,0.9859526846566772,0.5012335858236752,0.8132173468249821,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9758218300472431,0.9674005952398383,0.7105411327090467,0.5929267368883581,pieli,1.0256681901934295,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9918847149567682,0.9702022216024929,0.47518300911611294,0.7178998606748475,pieli,1.021551965278711,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9058771271767969,0.8927938297211669,0.00415252005454717,0.9611314548877229,pieli,1.195503134083281,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9907895301902314,0.9910352816377542,0.5423253099981142,0.727718889370436,pieli,1.0016623319530316,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9690321730354269,0.9854686722888792,0.1656978467116228,0.9940140272719289,pieli,1.0258366765632019,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9319763904932737,0.9657270687543388,0.18195715944788968,0.9712503275997612,pieli,1.0420348252992926,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.4819156546509295,0.5635378635387236,0.2011074777500254,0.862928722034786,exp,1.1191427762108164,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.19656422280651425,-0.48152662099578036,0.1367221653084777,0.9930621582505061,exp,1.4699555605999357,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9198667310174946,0.9697799240056646,0.007978273308289499,0.997596394432137,exp,1.156395768133105,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9163759357234412,0.9498332812164434,0.30070208297400086,0.9372893762981767,pieli,1.0319507797422018,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9939965124506064,0.9877557509674026,0.03162338701800881,0.9971739156788041,exp,1.012681286633231,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9753908081624066,0.986339408641579,0.14874561679593984,0.9759293862615934,exp,1.0117069005746369,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9335742838383764,0.9373055881256442,0.25173537288627107,0.9117723995278195,pieli,1.0253224995702708,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9603030549005018,0.9504170713568041,0.4256978169603477,0.9307633553009307,pieli,1.0067935635933418,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9530816401476078,0.9389598333608888,0.3430037422716459,0.9845762710266966,pieli,1.1482980540332859,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9689485486322201,0.9689485486322201,0.22641681187200974,0.9513868417215964,original,1.0,2,rnn,"kappa=1,3,5",5000,,3.0
