,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.5377671275077325,0.5890056367808896,0.0014243889440276533,0.7980935261696813,pieli,3.189528579448134,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4953906092727588,0.6270246043776162,0.18831882100843086,0.6675412958997411,exp,3.3361131018657053,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8614050515960043,0.9301989277872015,0.2516568674549712,0.5873480080288345,exp,1.0845898658157933,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9721861990590293,0.977673592921467,0.11387237486830236,0.26091256275854025,pieli,1.0155609129865801,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9684079230747911,0.9733431894959439,0.02129808906983438,0.45163748739791304,pieli,1.0133167335145437,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8583248074184587,0.8583248074184587,0.8604287875136607,-0.05801619584722879,original,1.0,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.36666199203340216,0.6069581100574413,-0.17809716865969877,0.11427593384659454,pieli,1.339581015420948,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.31902818216853057,0.6783777388005598,0.6179861706199186,0.28341507288595325,pieli,1.728026660409293,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9486206042121732,0.9738161212736176,0.2141543171943538,0.3276060903825435,exp,1.0229550196071218,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8789540291428095,0.928314232795235,0.08967027211789821,0.43809099337575036,pieli,1.0522410996006537,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8687938862966766,0.9141013895982535,-0.10512520015300064,0.6777751978093592,pieli,1.0474009616488746,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7199867192475221,0.765419603953355,0.7311395570139241,0.3977232630156422,pieli,1.0606908965510844,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.35736499839798985,0.535188947701153,0.15933462155340222,0.8479455384388137,pieli,3.4306407860773356,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.23958090662594983,0.570108437047822,0.3302909203324687,0.7183322215533742,exp,3.695078101403612,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7991242160914634,0.9276367315505902,0.23205699770884394,0.69202165861879,pieli,1.156547077867729,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9634096125703528,0.9819380289204175,0.10179590218200721,0.25288777094286463,exp,1.0157580451289883,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9609831575012766,0.977567907907898,0.015101695146876704,0.5103546917645246,pieli,1.0126591626117531,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7931067524827986,0.8175408558471795,0.7835187292133984,-0.04539433674053865,pieli,1.0360594555292908,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.642709532522602,0.8603162100759977,-0.016743196123831152,0.2671521681299964,pieli,1.3204372226095138,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.477000011300929,0.8477635533866341,0.3825666563947935,0.48536798096113554,exp,1.6639984213741312,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.945233727494508,0.9829305983611054,0.19370210353667233,0.42359202844030885,exp,1.0449770630131099,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9858710723252506,0.9760770075497573,0.8177836474368616,0.36259410577662,pieli,1.0101584588877075,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9880907156378943,0.9872342042991569,0.7908471023567618,0.3148973053581526,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.998634299022372,0.9831203872542909,0.9920691947808229,-0.010162634426458258,pieli,1.000592349408846,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9859485743424853,0.9834738585063002,0.014235946168688446,0.014672902462408878,pieli,1.0229684271232091,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.987139543866772,0.9638415225536636,0.6157030489122487,0.5070860976652556,pieli,1.0257753584010043,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9601636971139353,0.9601636971139353,0.9601636971139353,,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9979000872207114,0.9782087486446043,0.43678891520321694,0.880116958282894,exp,1.0255141614127068,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9965950330333584,0.9941882739430198,0.5220131980653445,0.7783765152527188,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9289299781760676,0.8690188728404427,-0.22319066270054894,0.41399730103434396,pieli,1.0428037083331725,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9958164186886206,0.9813434765890764,0.14742083899591973,0.10072341533572304,pieli,1.0239730586761693,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9971584376878166,0.9157975658601953,-0.49654003232622657,0.8932619947480406,exp,1.0915440283835438,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9979435413706184,0.9830134672771622,0.8057304709728453,0.6066818022232064,exp,1.0021511325892931,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9715728300007858,0.7278266519605034,0.31725513863315846,0.9435143330928124,pieli,1.1013257530536091,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9756414820309245,0.9803523921676786,0.4850726499907464,0.7012209319405495,pieli,1.0119788552486928,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.5938879708697333,-0.1740311845436857,0.5042395206784479,0.5234336572852372,exp,1.0078250446101111,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9596099560419917,0.7695920857056682,0.4167785972801096,0.6369919417786981,pieli,1.0788697435035763,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9707153849739493,0.7717829125317768,-0.3945330303723359,0.9423448025586842,pieli,1.1103111729978508,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9701159137669793,0.9456256817866424,0.711399024977164,0.6522428779218035,pieli,1.0138710798664892,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9955041076858095,0.9440050139544037,0.21194205599169413,0.966850602782346,pieli,1.0320374927078164,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9924273223838695,0.989394163930748,0.43727595950578546,0.858157040512886,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8263110307386259,0.8452723047958283,0.6415585788366284,0.5441953670182225,pieli,1.014079737925235,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.990956058875094,0.990956058875094,0.4164015106502835,0.738285884698656,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9802118347139616,0.9417302368298667,-0.3363341107748534,0.9909827431970082,pieli,1.0158303565937636,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9916070092770574,0.990247862794402,0.4780446769482617,0.8109348418664151,pieli,1.0023203315602198,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9688657058923924,0.9106851872954032,0.08158448422316286,0.9833854774355214,pieli,1.0289007198352864,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9440476121598415,0.9600633164058873,0.32133149674357087,0.9112979917655284,pieli,1.0399860575174802,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.719354313135689,0.7721786749101607,0.5159302848137726,0.6624334979209185,pieli,1.0235878079274439,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.96147493775267,0.96147493775267,0.33885520434779404,0.8443112083378872,original,1.0,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9432211754252064,0.8982058647358631,0.23769819896024674,0.9455713094028575,pieli,1.010114868414416,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9244673907369818,0.9391791447376632,0.2508389343928634,0.8636418885141188,exp,1.0226871455799116,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9993525806528379,0.917555966765375,0.05182615235182007,0.995194089289039,exp,1.0969284083497781,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9855034652217985,0.9894363647738883,0.22727201638548267,0.957566512453317,exp,1.0049292320746677,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9329562061119236,0.938827523956641,0.7125193019947387,0.7560467620918709,exp,1.032471058392536,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9853543900867634,0.9795406869804628,0.005909897012786613,0.9757801282291336,exp,1.0050049673572694,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9984071630078954,0.9095629597863601,-0.4691793358294918,0.9993697956605546,pieli,1.1246197871252843,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9737692847812407,0.969876724664439,0.1754267766293882,0.9172802261638056,pieli,1.0022699593307876,2,rnn,"kappa=1,3,5",5000,,3.0
