,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,-0.021839285188775065,0.757116960013297,-0.13936215986443085,0.8737877561742756,pieli,3.1642460288717076,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.11941529950624333,0.7853166701575531,-0.1237215358150058,0.7391092732096088,exp,2.8981472213147725,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8006116098334302,0.8970641792625774,0.24228247256413152,0.682168493487554,pieli,1.1463115611887686,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.948019712356241,0.9600672223256985,0.12463610245792363,0.23099512712686965,pieli,1.0172344509592428,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9435923459441544,0.9540848764834695,0.02543986455377789,0.5592301768977116,pieli,1.0169962511697663,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6931554615830462,0.705514817787118,0.6947088256588118,-0.005222594830609651,pieli,1.0091146367536503,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.22228505282884437,0.6964089627813388,-0.10761350459506142,-0.010358181120824466,exp,1.7982051656608418,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.201176195122407,0.7206698063584874,0.26782955226258803,-0.1450386534936276,exp,2.0740484472996914,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9071432639510928,0.938457128904441,0.21889101843676065,0.498907589044102,exp,1.0557830255480074,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8888720910633126,0.9361618666351178,0.08056135899938566,0.32214023641893924,pieli,1.0385438838061105,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.878854935888945,0.9209769573243252,-0.07061493658504286,0.6009404100319322,pieli,1.034471615766777,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.618095494711075,0.6422944374309464,0.6298352712067047,0.24303835125715048,pieli,1.0245373444920434,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.42440342757159366,-0.4712097040902183,0.29229968210576907,0.44620265148204025,pieli,2.323066120322319,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2339581130561691,-0.16168715704041756,0.8065234686849827,0.6847662970198158,exp,2.763917550790911,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8296559474972351,0.9345730844607038,0.19027323943634575,0.46584609283233913,exp,1.1821880396668287,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9274525399220444,0.9551672647889369,0.08438888712566417,0.1733963135326818,pieli,1.0212229291025063,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9193052095223203,0.9459769824512465,0.006520132519955084,0.5388093774664855,pieli,1.021434424547296,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.719427989446939,0.7308078870696754,0.7121552299051173,0.02037394585964417,pieli,1.0067903123595892,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.37671715354158886,0.7121415323332019,-0.08139078115092876,0.390444084726456,exp,1.5258397760621363,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3347605560074785,0.7240434053065967,0.03857203845626404,0.22908739194984756,exp,1.7827640561926308,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8878454523254724,0.9477934004831908,0.23843261471224492,0.4841988928650835,exp,1.082674368961145,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9931424495371326,0.9896135993721328,0.8324067614718003,0.2664032544373404,exp,1.00060345114038,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9946478738174868,0.9932975884790576,0.8091336911595985,0.22025945204308414,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9960699895879529,0.9732301326204632,0.9738482218659354,0.03768769353453397,pieli,1.0104910695733633,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9903205080030802,0.987639918189523,0.015517851261906504,0.015462179061063123,pieli,1.0105569988001346,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9871641834494632,0.9696982470841212,0.6284739604777958,0.4931180817514687,pieli,1.0199100864006392,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9914642623067419,0.9914642623067419,0.9914642623067419,,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9995511953707222,0.996466231425934,0.4107018831896403,0.9021584402300098,exp,1.0052871117036262,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9985495645349175,0.9962105723423753,0.4671652805570396,0.8087994185812669,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999966816714595,0.9944451309614215,-0.28397469688481203,0.4556717796960086,pieli,1.0045847508383663,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9969100992349689,0.6373945470675955,0.10006142988199118,0.10141633057340532,exp,1.0060250667907682,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9997827105583528,0.9921463919901987,-0.6748380702934089,0.894378918677539,exp,1.0101850077597248,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.997999688723499,0.995649697553703,0.7713849150282931,0.6052295080935532,pieli,1.0023971473988311,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9796320314872907,0.9646541913535571,0.4898896758334226,0.8876050053175515,pieli,1.006090165456153,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9717558776449545,0.9694804252719295,0.6366756637350517,0.6374563290240236,exp,1.0055284680246326,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.5642931923688016,-0.06878386396254282,0.04121406796973849,0.3753811306752053,exp,1.0081575866906174,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9493998002303718,0.9493998002303718,0.6042019894687014,0.5134566111985518,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9343067120854234,0.8534774325903078,-0.6089170343948048,0.9046198530359724,pieli,1.0411492440788623,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9589739494392472,0.9589739494392472,0.6976713649261996,0.6188694624105243,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9994946329039641,0.6128904681267551,0.17192555705069584,0.9790717137806647,pieli,1.3293211054257925,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9888158673427426,0.9845739774138899,0.3743342849705191,0.86408932243118,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9999999975557774,0.9634307012108219,0.8458618043565652,0.5299241335128828,pieli,1.0371368757697323,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9825572706574206,0.8329488635242892,0.36748839377404,0.8548341721540738,exp,1.2008033168831114,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9999923614530782,0.6464206421201475,-0.09054124920154034,0.9759135692700749,pieli,1.671275246369582,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9884489172372454,0.9705742030472069,0.4675268964609684,0.7438218758923685,exp,1.0229344579916462,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9785959241627815,0.9751458007468012,0.13075651577667166,0.9965546967397717,exp,1.0496442582485437,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.8851976459995442,0.9556944468729295,0.24446545083371957,0.9748039550188959,pieli,1.0609739379023049,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6387130906113285,0.7460942922798882,0.29951593117974173,0.8406367664595759,exp,1.1452954750509108,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8140385730752442,0.8292110202695496,0.07315736339488998,0.9996737101112175,pieli,1.008691846506736,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9409580117917721,0.9589303798846925,-0.08257251628308085,0.9991609806669686,pieli,1.1731221246295902,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.885141808138122,0.9334583987324855,0.2702523490117462,0.9605118113864733,pieli,1.0598161086233386,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9998143931834012,0.6920988263809497,0.031087370592773177,0.9981144839373814,exp,1.3399618750276836,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9885398230557934,0.9850245287202415,0.15053138921213124,0.9776582459790286,pieli,1.0007362385168521,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6944250224827884,0.7315201068214594,0.23008346073036623,0.8846419595443378,exp,1.0243664508718804,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9364972818503983,0.9050222868933704,0.2143067688687402,0.896471415908646,exp,1.0391591384933658,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9961195538106857,0.6568696212996015,0.003319182718322211,0.9983694586017591,pieli,1.634077242314978,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9786009762535066,0.975152512414974,0.20660053089050434,0.9640595633614631,pieli,1.0015604585097584,2,rnn,"kappa=1,3,5",5000,,3.0
