,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.6505416244752165,0.6918080513670914,0.666756369801111,0.3020452752668705,pieli,1.0461991783388374,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6053738366188979,-0.5263851286181237,0.18451050450234907,0.33979717735735615,pieli,2.5364769144748607,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3138513189925129,-0.019640435123539537,0.7559139259237065,0.6463809585234644,exp,2.418681108059963,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8716023660084271,0.9301077666799927,0.23768724289004955,0.516262528527082,pieli,1.0758165441468026,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9543699884644659,0.9684834735166346,0.10768923720530861,0.18498045272073693,pieli,1.0153443641752873,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9504509984528848,0.9639806724271192,0.09031125827283014,0.49334555259503227,pieli,1.013539866956131,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8332605274900399,0.8484732936487477,0.8325260916049877,-0.10959766944964566,pieli,1.006317328327934,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.2425653981069799,0.8139694094038085,0.12065919820666711,0.12611227823942717,exp,1.5487283096474957,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2280977120985324,0.8415300025979175,0.8144618624997508,0.24501255035787367,exp,1.963038056826241,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9363275423878548,0.9712001094784046,0.2318050163660386,0.4364350801667005,pieli,1.0331702686327535,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8487423525981816,0.907858514376946,0.0522171660467107,0.25164942947727825,pieli,1.0784999474725157,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8333264033078132,0.8892055502472977,-0.027140642944546423,0.47961139856875057,pieli,1.0704148841854966,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.479134864374478,0.4987460004777958,0.5127277990330128,0.11492901942119263,exp,1.0270345072572953,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.4239470236420944,-0.7416407990285028,0.9347757231708154,0.5315600821045936,pieli,1.8562368528854722,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.34915708042877014,-0.6028876203917688,0.9434361476471256,0.5175801668318636,exp,2.058326372205957,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7884269235505887,0.8899784449665187,0.06828032875075746,0.33273572252427897,pieli,1.1285811786689772,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.935866731047329,0.9641016598893046,0.06775076079901343,0.23999175382597449,pieli,1.0289261403071093,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9319279853154907,0.9569855817769347,0.020335554406243316,0.5494388779208527,pieli,1.0267006949891921,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7360809151143419,0.7772972494233943,0.7177231947623138,-0.008519705891923256,pieli,1.0537843943195684,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8148278638654601,0.940060347746769,0.6375729038649411,0.24254900635964768,pieli,1.5245418186579414,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6492633920240541,0.8946680942879639,0.8782948923503512,-0.13507587915232655,exp,1.973718165199265,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9239879757717894,0.9716629353764136,0.2724378849210664,0.5326500875097867,exp,1.0490641319068845,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9968088774182189,0.9176105091338308,0.6042269512160172,0.7463577869068245,pieli,1.0434830953630823,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9906954295982399,0.9883371943279782,0.6616005993839417,0.47101110155389214,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9823861125028787,0.9360178255881259,0.0848949806042945,0.314325096771237,pieli,1.0294841134076536,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9797911869034662,0.7727928724658003,0.03510639149800768,-0.1271333014280676,exp,1.0459208400942945,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9949760886779849,0.876558699947551,-0.6611222540656472,0.821344014615472,pieli,1.095167196348304,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9873934976192913,0.9561641661649332,0.9806167382439589,0.3432417928216669,pieli,1.0057183587261744,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9976751610742985,0.9248525304833413,0.5521130136451516,0.7813278683309255,pieli,1.1115544399298156,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9953368243934984,0.9936591519947593,0.6073171081665822,0.5495483235927976,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999603161197855,0.9260456700392263,-0.3303704714411866,0.5214348848047883,pieli,1.0285131611646519,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.995358365274096,0.8799860218789288,0.037390980301294494,-0.02319876245521301,pieli,1.1727896817934544,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9992045400350217,0.811754201700122,-0.7214446633113742,0.8551194909312321,pieli,1.1700239155989511,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9918163050900536,0.9470565672949839,0.9747607363289024,0.3887612636385481,pieli,1.0334798361776552,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9932880174847392,0.969214008225348,0.2393065317913958,0.9666562196680133,exp,1.0404915828728198,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9685207822146459,0.9724006957222884,0.4838314619001212,0.793009176496812,exp,1.0078986747952363,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9469327513954622,0.9493579780791419,0.739382570613169,0.5353860168902645,exp,1.0457631104285074,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.945806997522493,0.9269029232056687,0.49092224661209694,0.7514548493335134,exp,1.0292883142843783,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9927377770265517,0.9636039492444074,-0.06513219307943087,0.9745366122220975,pieli,1.0536709886908524,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9638090931879424,0.9610615892858382,0.5273070221091694,0.703900305003617,pieli,1.0007976923984596,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9959827268552172,0.8160426341089037,0.29065608778408725,0.9612586452915655,pieli,1.2244398430255525,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.99427781035594,0.9914573705589598,0.5223891750752041,0.8112764779007782,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9924450373496105,0.9172968300617335,0.7597713514761664,0.6021353506548544,pieli,1.0931085452554485,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9775349797569957,0.8672357286882888,0.40536037515101,0.7331476880897507,pieli,1.1824392938038633,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9375737025126164,0.5957326633995259,-0.12326115130045251,0.9768290816200204,pieli,2.0727687301833058,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9935366882108851,0.9817989701510301,0.5331277881647127,0.7282791158348911,pieli,1.0110379255953328,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9929664527575619,0.5242887072089032,-0.07132168308428385,0.997122984265101,pieli,1.644640592911819,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.921250895591458,0.9689197203402693,0.08042835075536447,0.9870701051668275,pieli,1.053685281643311,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.30090958924398437,0.43645320481000266,0.08526731519398523,0.9205207476021675,pieli,1.1389800056442485,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.45476580718611376,0.39505146763409354,0.1432633547470262,0.9992925409226229,pieli,8.079273853164894,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9827672788504289,0.2449176550569167,-0.019658112017776928,0.9992636378815929,exp,5.256014989567801,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8294051249773757,0.901866123488105,0.17123271401728163,0.9834773084382031,pieli,1.0762273230006316,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9873807926557173,0.8466409694746302,0.033426017958834355,0.996763651299245,pieli,1.1255478691717675,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.968515574333078,0.9868382729982302,0.13790913177050365,0.9636720741789819,pieli,1.0178758236880208,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.510765069701286,0.5463337035394101,0.3349002837112962,0.7607710847469191,pieli,1.0170016278003482,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9867865904015808,0.9669953059391823,0.19577445332569954,0.9870998413564382,pieli,1.013215327559209,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9462753108698654,0.7093792070410432,-0.29018177090810127,0.995112586926295,pieli,1.139349257402832,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9804833423890623,0.9741305069851404,0.13060071576075694,0.9172920407795065,pieli,1.0127163493503577,2,rnn,"kappa=1,3,5",5000,,3.0
