,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.642046310493884,0.6649289614005429,0.6751348405346648,0.15745692357550975,pieli,1.027978173344865,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2857722460641066,-0.6329498965738143,-0.10546408753430705,0.04347302790636487,pieli,2.0408012876425112,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1503769957630495,-0.3847057797879532,0.9096427695563924,0.437028464606697,exp,2.282352907424097,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8601460329156982,0.9153505267839918,0.19305950253725362,0.3420620531562149,pieli,1.0861374127925385,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9518286214320416,0.9679310521910378,0.12994640746144037,0.24169085984896738,pieli,1.0087845664361912,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9475837492950809,0.9618684884917721,0.04726442740476006,0.513500664031767,pieli,1.0089455673268328,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.762040127677036,0.779600561230665,0.760589956097889,-0.08290122970672015,pieli,1.014155337263424,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7946064665068194,0.7532153678950598,-0.1955491878911776,0.07091614633206225,pieli,2.122667624014473,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6561634983322685,0.6909217088595072,0.8115694319966893,-0.3117666459874012,exp,2.581942123711869,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.935298896267994,0.966029332711257,0.1977613868992244,0.4624858698805065,exp,1.047942608407327,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8237637628387497,0.8855392761522733,0.037470939497108995,0.2704436572387694,pieli,1.0928269851316788,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8061912933053152,0.8649773698261001,-0.08711515564130357,0.5498373316844317,pieli,1.0918982304505793,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6508353670722244,0.661291548242646,0.6767044104336924,0.2872353175806439,exp,1.0845216048032837,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.09234512563203784,-0.5011085752392512,0.30546147926878775,0.2076454996591458,exp,2.0296699647304712,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.09131735179016545,-0.4626829956455862,0.9336662123349535,0.3460451399655109,exp,2.126509462066127,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7189483453274687,0.8808475062051655,0.15956543224813943,0.4262965689814176,exp,1.197683227446764,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9376914234395156,0.9516817711705199,0.08205222866844614,0.28142355996129054,pieli,1.0213639416022058,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9329575755203856,0.9454167060147723,-0.045756485077504155,0.5715313028730851,pieli,1.0189381298657787,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7140285913135502,0.7204950386267008,0.7083089313958495,0.06372294904638398,pieli,1.0117990230511047,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4441117870615984,0.807761370854552,0.06000196672394437,0.1316438749127782,exp,1.3546427037139432,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2792857731067071,0.780086273215197,0.8763955122667249,0.09102518891290165,exp,1.8472625785769312,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9005582887982314,0.9515233862650248,0.23601815922753888,0.42986706725547097,exp,1.0512242479974172,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9839398508854638,0.9710116181317379,0.8184751370745909,0.2981249629565903,exp,1.0267189500065332,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9829011085763321,0.9818629445930674,0.7897129070201753,0.3094487979759786,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9784440762862585,0.9784440762862585,0.975290777272512,-0.013232619177366544,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9828344674798639,0.9232236631893458,-0.011260838463696436,-0.010744954509391601,exp,1.0069952784713936,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9797186291924492,0.9635333008519008,0.6750306985270924,0.3872703870846555,pieli,1.0312912043078701,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9847299405084112,0.9660518591764762,0.9847299405084112,,pieli,1.0136865500963828,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9977770898972191,0.9821951632286298,0.4929014544624724,0.8404564769232518,pieli,1.0184751909543248,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9980048067603811,0.9957883543337902,0.6024090917267277,0.6996020202772426,exp,1.0004715205734398,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9996370692627217,0.9892509696123918,0.12649656149542102,0.510028802495848,pieli,1.006419141771099,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9962242976412814,0.9841685919773902,0.08079409770183278,0.03594796486292909,pieli,1.0188236125244325,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9970226664305958,0.9519579867475683,-0.47067624501997196,0.8730051695288256,pieli,1.0390134979474908,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9960303782716312,0.9912315099708494,0.8726816870256504,0.5302149938695899,pieli,1.0030489079653373,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9868719477119285,0.9692765081448673,0.3382307932561831,0.9350732008205311,exp,1.0384086832997712,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9684229309866004,0.9752447027001605,0.48214143392369957,0.8081612918388927,pieli,1.0078411573091484,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9350604810661075,0.9043858432684115,0.8378746548246551,0.6158269488134045,pieli,1.0884780482110843,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.8897456446352595,0.8777300313953862,0.8453075465213451,0.4993955490798912,pieli,1.0368565802209382,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9468005450374734,0.8676179552375582,0.17591196800234876,0.93884371049246,exp,1.1554159800174861,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9751598950322253,0.9751598950322253,0.5589682026141894,0.6387662685375614,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9994828240692684,0.9903112699509891,0.24098235769151188,0.969121245709787,pieli,1.010697462805293,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9934786249919375,0.9916360074741154,0.4325815121496903,0.8509382070075803,exp,1.0021983004450876,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9874664693473817,0.9849913289641019,0.8038123098759246,0.6153887007801417,pieli,1.0125161334164519,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9900941035064416,0.9891418983477986,0.5790076007138475,0.7558567728460428,exp,1.0026238699629664,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9995323717435165,0.9904264572273924,-0.17729391050598858,0.9736315172564654,pieli,1.0117378350437582,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9888801507193095,0.9888801507193095,0.474007009644693,0.7576775517566978,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9573995329817939,0.7616728174595315,0.20531279857558535,0.9879367142211348,pieli,1.1017548568745172,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.928143156344547,0.957669591614966,0.5115874462888346,0.8443288200089967,pieli,1.034539812182827,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.4893006308796679,0.5408382105244405,0.349435407858406,0.6172642417539924,pieli,1.067319276852471,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.918565580420084,0.918565580420084,0.12661259767846908,0.8738633814942409,original,1.0,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9332969914220796,-0.39562127392818003,-0.13840022648210448,0.9798695082962234,exp,1.009668058256918,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9349332858606999,0.9309349872145982,0.34782610042921647,0.8941425960057691,exp,1.0295914777772595,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9949636676351281,-0.09851728450225125,0.12267759399125132,0.9926441095915605,exp,1.0321131752935617,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9746237471829308,0.9869810659534479,0.2852592880270333,0.9315371574391207,pieli,1.0180328978941757,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9594521128061225,0.9533884231712393,0.7325545149687785,0.5462528930490432,pieli,1.0361298666604373,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9886850661421832,0.985496688338127,0.26905006488247635,0.8162748411802427,exp,1.0020032794270084,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.986012831575434,0.9909237915773306,-0.19830653556430308,0.9872972107718705,pieli,1.0237747662456997,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9640161289746205,0.9697039965489394,0.2964715876324098,0.8942990871520294,pieli,1.0069734581428365,2,rnn,"kappa=1,3,5",5000,,3.0
