,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.8863855092578236,0.9784277000692488,0.11856017158221471,0.9922698451311783,2,rnn,kappa=1,5000,,0.15
pagerank,0.898897869637299,0.9691000888200805,0.09215793599869937,0.9933792075524696,2,rnn,kappa=1,5000,,0.15
degree,0.9247638772958362,0.9517709276481393,0.473970465670548,-0.11616764334076614,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.04059649002865798,0.5079791350206049,-0.26806816994909033,0.2621368838811736,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.43258800731218533,0.6100949223776366,0.432818712989103,-0.1545868097143259,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2293653405198082,0.6275130226738559,0.2869316005202269,-0.4012905287999128,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.957371897673262,0.9576633246476423,0.5883661468892822,0.18201266033418492,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9331119717684551,0.954463833888069,0.7368392272702049,-0.2319722301388592,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9872248269160802,0.9917778795543535,0.4213385606512057,-0.09108237020967921,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6764307089161039,0.8331694680552094,-0.2601473853661889,0.5816101406318328,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7911990946759374,0.8587889980489747,0.7913351167477524,-0.13868755818089884,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6445299891026087,0.878831606731423,0.2535619551141036,-0.6869350616683749,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9914408038605766,0.9920772451969914,0.5762291543243756,0.1609885302982587,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9887001070822874,0.9921068133069242,0.7499990592351291,-0.25110525734804634,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9329824296432404,0.942773377449557,0.21781194131530984,0.33743867620088724,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.04169107992911853,0.11396458239742964,-0.21196702602973105,-0.16031177912438976,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6419897173671691,0.7086363536990354,0.655051856032377,0.2514363568660422,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.13786372554377763,0.559225369580034,0.27606226374971443,0.1842457912037836,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.901767410245057,0.9265976449614513,0.3220439923132264,0.3102211644467376,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9291893362445971,0.9386621798901289,0.08620709282199585,0.5551982579817962,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.981788952696429,0.9854751461797318,0.17877575712804342,0.2551955045864007,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2835391609024726,0.5060473336446899,-0.3986994495944326,-0.11158823373932321,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8873458276503955,0.8873458276503955,0.8889079726424287,-0.07121376494032614,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.49840379676266067,0.7533628078766987,0.2615577552318364,0.33037738210202605,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9725650281995355,0.9748504036942265,0.41596254413816436,0.27973265640182676,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.979236422297592,0.9824762972030029,0.07579123233043539,0.40505574903875713,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8585055307849497,0.8964320440675411,0.08769032755039721,0.3164481705412025,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6432254995265299,0.2161135551998713,-0.3686848262545701,0.026825354118624876,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6689051213655431,0.6728924689781346,0.6961855601843262,0.2141174514515938,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5149491599140289,0.18590472811692735,0.7399434262918781,0.09205291840817449,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8033552205699375,0.8970880344697088,0.16625767780480935,0.36274286555695995,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8459751433878159,0.8802188698860682,0.015575043539469773,0.5030040335951524,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9653308262735634,0.9732010965843808,0.13100256141101208,0.238221019732975,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.24527158750043135,0.16402232449573745,-0.2996838021332475,-0.05707575340577756,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7546156342644457,0.7638158691283876,0.754460860296788,-0.03333833574554653,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.07100570950230825,0.3955829580416633,0.19854619728971953,0.37922270367821975,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9407562579879392,0.9650727835016902,0.16661959830696468,0.3628380082322318,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9605993286523467,0.9680751399687304,0.058939670793379334,0.4589930063671642,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.9033868938230334,0.9366224414672013,0.08082043230504543,0.3143859277875295,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6370759182905323,-0.5270127808219882,-0.09626544959296579,0.14344462109867226,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5368256931413953,0.5625228520179602,0.56241119899201,0.0724898566980037,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.44038578633406206,-0.29142090498370826,0.7511637867192532,0.5278564793973184,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8257012908474572,0.9340496101956555,0.1679458684898399,0.3317609899550067,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8931502205607765,0.9237717719066687,-0.004600765017968782,0.5047705913987289,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9655279794680833,0.9807243851115749,0.11285464942195514,0.22934338981020025,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7025950103019071,0.8731647651496135,-0.13257956378792993,0.14916997933818651,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.77099781718706,0.8018015435318567,0.7626035931465007,-0.0733894090741247,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.526009314282156,0.8496694410792484,0.30126723909567854,0.42183358692230394,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9370824132087497,0.9821353487569568,0.1554230756286113,0.4143901758674243,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9622623962901709,0.9759233135414626,0.058571656247090834,0.4859685591513857,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.955218776888344,0.8065613535518459,0.3962833230058166,0.9867085571444596,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7351375122530746,0.7044520745041896,0.5064120779780552,0.8398241356740477,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9451677486367834,0.7702818426032148,-0.42819149363574893,0.9850926957250172,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9760061041418682,0.9350936669125649,0.2125917013584059,0.8996792914506861,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9766312796586674,0.961648297333306,0.16375974291477097,0.9455995950518884,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9997636533635766,0.7636828193043814,0.09374694277246924,0.9890997107309669,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999999999999566,0.9592742199985266,0.45869629971612313,0.7910122999263488,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999990233450435,0.552544580283511,0.12991533765599286,0.9895714076304318,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9958317562352607,0.9604866327497923,0.3123456566831229,0.914611966688867,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9964970185264681,0.9830060585309001,0.2224411235453126,0.9472478863562708,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9823798437451381,0.71515331117099,0.11707515763199133,0.9947206717935999,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5323643221660507,0.6689736627414824,-0.12183540992173267,0.9991982434510085,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6233411267944238,0.7711927909977747,0.4986293090872096,0.8144462274363891,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8572462574485845,0.655676092540924,-0.1208713639366695,0.9989390816567749,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8216285544513781,0.9399962267425421,0.26866636876178984,0.9605745353092603,1,rnn,"kappa=1,3,5",5000,,0.1
