,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9210693367993079,0.9818596182403768,0.12506867211531167,0.9875489143416584,2,rnn,uniform,5000,,0.15
closeness,0.15326056337589983,0.9488597293635752,0.3717857228882937,0.9986409206507945,2,rnn,uniform,5000,,0.15
betweenness,0.8559710155109979,0.8845573241484439,0.5519790373104609,0.789170625353823,2,rnn,uniform,5000,,0.15
harmonic,0.3876661416391935,0.9862648824150201,0.26932840244144307,0.9971539390178092,2,rnn,uniform,5000,,0.15
clustering,0.8847701396833327,0.9742289036581524,0.27126143004456266,0.9685884958659852,2,rnn,uniform,5000,,0.15
pagerank,0.8989169525285707,0.9630820259822764,0.2011089056930837,0.974403880488883,2,rnn,uniform,5000,,0.15
degree,0.9190941417197545,0.9525987286797192,0.49905850902957677,-0.10894129124689869,1,delaunay,kappa=1,5000,,
closeness,0.21767941545329403,0.3126488470302572,-0.0826671170170542,0.05650984376547691,1,delaunay,kappa=1,5000,,
betweenness,0.47574714410969743,0.7076835433635373,0.4767960312412766,-0.1296454980368854,1,delaunay,kappa=1,5000,,
harmonic,0.38479254657786516,0.5747087234228974,0.16253594708786037,-0.4885900038660958,1,delaunay,kappa=1,5000,,
clustering,0.9507940345000332,0.9584378108444498,0.5921628563278328,0.16799552714501176,1,delaunay,kappa=1,5000,,
pagerank,0.9273338034854124,0.9534383051546003,0.7207798714220592,-0.19818590440923875,1,delaunay,kappa=1,5000,,
degree,0.962492593576566,0.9718215422189668,0.4319093370020356,-0.09524133690131187,2,delaunay,kappa=1,5000,,
closeness,0.325776862665839,0.6566996335570412,-0.3444209296083416,0.33520006809939273,2,delaunay,kappa=1,5000,,
betweenness,0.6176296510237629,0.7201308025512149,0.6193518567900034,-0.1172247298117291,2,delaunay,kappa=1,5000,,
harmonic,0.37753183100355614,0.6899935266807156,0.3144738854813634,-0.2760437897257217,2,delaunay,kappa=1,5000,,
clustering,0.9762374332601446,0.9762374332601446,0.5848073598792046,0.16044129687605824,2,delaunay,kappa=1,5000,,
pagerank,0.9662077112417395,0.9737917581912551,0.75775437353492,-0.2667466075881142,2,delaunay,kappa=1,5000,,
degree,0.9553381533258483,0.9670372940162223,0.2197520630191232,0.4070452478472876,1,knn,kappa=1,5000,5.0,
closeness,0.23318212771103775,0.4547039634568677,-0.08248173282327095,-0.1263449863749762,1,knn,kappa=1,5000,5.0,
betweenness,0.8252799149299509,0.8565907616702154,0.8225989540668587,0.29211078880114094,1,knn,kappa=1,5000,5.0,
harmonic,0.39877687818314084,0.8032587080057014,0.08859306300075016,0.5247583422110149,1,knn,kappa=1,5000,5.0,
clustering,0.9538355528924803,0.9657661330779648,0.37256344452811013,0.3957723430165631,1,knn,kappa=1,5000,5.0,
pagerank,0.9525843789853559,0.9631392065665654,0.07571731271485596,0.5816950162384671,1,knn,kappa=1,5000,5.0,
degree,0.9885449054591063,0.9922735723720508,0.20482519512683892,0.33870263551030366,2,knn,kappa=1,5000,5.0,
closeness,0.3492956779985893,0.6763059170907558,-0.2212916100161028,-0.3240392089225506,2,knn,kappa=1,5000,5.0,
betweenness,0.8875758786360264,0.8875312558751913,0.876529578711414,0.08054735049200851,2,knn,kappa=1,5000,5.0,
harmonic,0.5668565364387541,0.9024003361755852,0.16146009675052025,0.6185436721257724,2,knn,kappa=1,5000,5.0,
clustering,0.9805503463372496,0.987942933326806,0.3310914910570041,0.418674384868275,2,knn,kappa=1,5000,5.0,
pagerank,0.9874353351285629,0.9907111478250681,0.09190882718085981,0.5338867761456236,2,knn,kappa=1,5000,5.0,
degree,0.9186260368672612,0.9477842329581336,0.1107004373974299,0.5026698580470131,1,knn,kappa=1,5000,10.0,
closeness,0.38725741029282934,0.499134712314827,0.019067939147854533,0.9479575938924187,1,knn,kappa=1,5000,10.0,
betweenness,0.7945941943509144,0.8440624205406222,0.8015113342423585,0.4192189004206877,1,knn,kappa=1,5000,10.0,
harmonic,0.3267279884175284,0.7761057998640536,0.2612855687754846,0.8489067882943282,1,knn,kappa=1,5000,10.0,
clustering,0.8475480850651902,0.9092853644951236,0.21863101999756934,0.6914172396203981,1,knn,kappa=1,5000,10.0,
pagerank,0.9106828140599561,0.9367075566811055,-0.1345976452743561,0.6878843897519482,1,knn,kappa=1,5000,10.0,
degree,0.9608748688711658,0.976413596314569,0.12454477033339074,0.32911688617792795,2,knn,kappa=1,5000,10.0,
closeness,0.3770118990750823,0.6740281650443369,-0.18518568498897725,0.1317038412892102,2,knn,kappa=1,5000,10.0,
betweenness,0.8668650960314396,0.8799546606777007,0.8526488119321856,0.06622660680890687,2,knn,kappa=1,5000,10.0,
harmonic,0.45271084305952214,0.8360472023870358,-0.08594679821862466,0.7637766748666511,2,knn,kappa=1,5000,10.0,
clustering,0.9466623865817756,0.9780230328511308,0.2163134371213421,0.49027049291610314,2,knn,kappa=1,5000,10.0,
pagerank,0.9578366330360264,0.971808046467702,-0.01108688640187342,0.5813157393029806,2,knn,kappa=1,5000,10.0,
degree,0.8693600309876764,0.9161426531396661,0.05481291774994618,0.4605386623464931,1,knn,kappa=1,5000,15.0,
closeness,0.16463072279686466,0.7117804061801241,-0.22943222265525814,0.9052893019894703,1,knn,kappa=1,5000,15.0,
betweenness,0.6913142279021524,0.7450245482793021,0.699573832162733,0.4756083067231134,1,knn,kappa=1,5000,15.0,
harmonic,0.25169128424635595,0.7268028775085194,-0.049088812571436116,0.7567073422392108,1,knn,kappa=1,5000,15.0,
clustering,0.7870108461012513,0.9225438208205313,0.2140529067748721,0.7355183970338004,1,knn,kappa=1,5000,15.0,
pagerank,0.8593602766344608,0.8996825964483983,-0.15968189584480666,0.6762143511766239,1,knn,kappa=1,5000,15.0,
degree,0.9513669284669288,0.9717255878390647,0.09267953791167705,0.30309634481982084,2,knn,kappa=1,5000,15.0,
closeness,0.19057782430703538,0.5163926172027316,0.18130302423367994,0.7723268216602,2,knn,kappa=1,5000,15.0,
betweenness,0.8145245833377293,0.8366786488736538,0.7990829869593259,0.09794201781005692,2,knn,kappa=1,5000,15.0,
harmonic,0.29951383436970236,0.6920915812313864,0.12769886794012753,0.6761743865448413,2,knn,kappa=1,5000,15.0,
clustering,0.9032182780175684,0.9649253795269037,0.17404195150602303,0.5032683172244585,2,knn,kappa=1,5000,15.0,
pagerank,0.9470182403081444,0.965135335903059,-0.07040741881226985,0.6118165044388337,2,knn,kappa=1,5000,15.0,
degree,0.9909066952892467,0.9909066952892467,0.6480606039351948,0.7616528248329002,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.35181938521202516,0.33322421408380143,-0.022509228029888594,0.26451597025243634,1,rnn,kappa=1,5000,,0.05
harmonic,0.5914834863954297,0.5433947760443532,-0.3995497029953279,0.7898221067883268,1,rnn,kappa=1,5000,,0.05
clustering,0.9862891151509712,0.9862891151509712,0.9103304011766264,0.5214605764969381,1,rnn,kappa=1,5000,,0.05
pagerank,0.9861305080041822,0.9874593612937227,0.7301438354510777,0.5380889166201657,1,rnn,kappa=1,5000,,0.05
degree,0.9991220597559919,0.9552059343528735,0.29666147742240445,0.934877242846408,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9965261364300821,0.9837442414041357,0.8705456153605551,0.47205680173470843,2,rnn,kappa=1,5000,,0.05
harmonic,0.9998702977100002,0.9132577328095866,-0.16374854917061463,0.9461821659230234,2,rnn,kappa=1,5000,,0.05
clustering,0.9907408703490669,0.9862516687005782,0.5557673026520031,0.69714864056486,2,rnn,kappa=1,5000,,0.05
pagerank,0.9943531826497289,0.9923616664779584,0.5013389167779179,0.7816456001442936,2,rnn,kappa=1,5000,,0.05
degree,0.9707221096707199,0.9689819127758867,0.14030786201415685,0.9900527496887872,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.684476050022824,0.8210205892044584,0.62206321507634,0.7736588733773522,1,rnn,kappa=1,5000,,0.1
harmonic,0.850596172047525,0.9596114098667594,-0.156351675265252,0.9977486967453736,1,rnn,kappa=1,5000,,0.1
clustering,0.7787913886202833,0.8615476710094917,0.3167806606838628,0.932660498808488,1,rnn,kappa=1,5000,,0.1
pagerank,0.8821044706322768,0.9514081339736699,0.24955984039276266,0.9561928101365369,1,rnn,kappa=1,5000,,0.1
degree,0.996624778381353,0.9479473497595255,0.07837655746362898,0.9943657812678244,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9000737949977256,0.9297029237046154,0.532286190126697,0.7711257792695307,2,rnn,kappa=1,5000,,0.1
harmonic,0.9873489302805025,0.9163912875587641,-0.36846314944370406,0.9991787211085271,2,rnn,kappa=1,5000,,0.1
clustering,0.9551113627605532,0.9601632636279656,0.3074614139157882,0.909271213806549,2,rnn,kappa=1,5000,,0.1
pagerank,0.9676232180436195,0.9848118959222018,0.23710687552438042,0.9634288392551572,2,rnn,kappa=1,5000,,0.1
degree,0.9422724328591119,0.7850718149641388,0.10561449651939318,0.9977422499570394,1,rnn,kappa=1,5000,,0.15
closeness,0.8777560767055943,0.5822281595716596,0.009715778632771177,0.9996617058465843,1,rnn,kappa=1,5000,,0.15
betweenness,0.5533490626719393,0.7932337549819419,0.31125856981597955,0.9543370456067142,1,rnn,kappa=1,5000,,0.15
harmonic,0.9292735469740252,0.6041320668669801,0.05095110266722505,0.9995464878038608,1,rnn,kappa=1,5000,,0.15
clustering,0.6670978645920127,0.9152481743804216,0.18042410864237748,0.9927099817343017,1,rnn,kappa=1,5000,,0.15
pagerank,0.6974420667063915,0.9484930199188037,0.17006292720283145,0.9928565273630523,1,rnn,kappa=1,5000,,0.15
degree,0.9939273309665919,0.9053305102913183,0.009184607402639697,0.9992994913353348,2,rnn,kappa=1,5000,,0.15
closeness,0.9550202723334339,0.8711963230349613,-0.020304901066994344,0.9998626258881602,2,rnn,kappa=1,5000,,0.15
betweenness,0.8915155509548224,0.932251662884862,0.21232278370983054,0.9313022382510643,2,rnn,kappa=1,5000,,0.15
harmonic,0.9851349890532122,0.8820825537026429,-0.02413244404034485,0.9998606246185168,2,rnn,kappa=1,5000,,0.15
clustering,0.8986446670367383,0.9491556765633915,0.15061224957220262,0.9903157322028389,2,rnn,kappa=1,5000,,0.15
pagerank,0.9116558533352344,0.9822426446600896,0.11675100104731219,0.9931899657141232,2,rnn,kappa=1,5000,,0.15
degree,0.9254716722045977,0.9586204154126792,0.5031516715901596,-0.11807301658779117,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.24364934747922862,0.4627111526167296,-0.14135475826008725,0.126463179750384,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5193756433045391,0.7057351522835359,0.5180901714355923,-0.13030475126084606,1,delaunay,"kappa=1,3,5",5000,,
harmonic,-0.03746323247056523,0.5610515284583284,-0.07921386563228633,-0.48825539578393995,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9577516869808193,0.9577516869808193,0.5997799223598121,0.19676271061603562,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9328899674806083,0.9593851550396867,0.7569082127254856,-0.2350126505346169,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9580955421742363,0.9713374043307303,0.40024221193365256,-0.0848044578883175,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5114012048523665,0.5420268066976216,-0.4257773203718851,0.38249468251556556,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6231070931688345,0.702088873155084,0.6254455584013388,-0.136459820075565,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5032471062681888,0.6488232997047695,0.17166723971079534,-0.2348137873944941,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9774104380633653,0.9774104380633653,0.6072126664945217,0.15026188501958804,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9625332196888225,0.9730791344864389,0.6905754703952125,-0.22544981718636203,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9523508521386093,0.9620407388777392,0.22723497668234244,0.37982285397553767,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.18966826600463335,0.7694365020867352,-0.0003227253713674978,-0.1988001249965884,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7847591364154742,0.8235978442206036,0.7902321180513401,0.27163669742142754,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.40360629754214805,0.8832432448536126,-0.12578614992965215,0.5715448771610054,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9233368073780113,0.9485652136115946,0.3457888301754679,0.3581218697189106,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9491141997773124,0.9570633518977434,0.10845133372858648,0.5826945195693223,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9855416547877548,0.9886244814191588,0.21074433105786766,0.2453976298505649,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4450380226789443,0.5663140727044534,-0.3607264932247335,-0.03986433609485394,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8884613506520341,0.8878109367395246,0.8904140561719149,-0.048638540865103705,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6184771215169846,0.8283271464678406,0.2130703572488518,0.3775033941120941,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9695298293797617,0.9789106141523618,0.402822383327057,0.29424567706524635,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9842917796799941,0.9868901267871201,0.12612948854695222,0.38954666918885983,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9215130229832383,0.9519124740205537,0.1369352224362274,0.3392204977992057,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.06354629895707842,0.17867035121252262,-0.1002869042733343,0.062077818454659636,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7935645693903267,0.8155678916770077,0.7993325018847242,0.1651295150898165,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.0561834983592337,0.37037853086887956,0.4652443192886024,0.6693686091532162,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8750855137646039,0.9410750259521397,0.2356327157483946,0.3891710341827156,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9159005081009148,0.9437258699468621,-0.025474336893987894,0.6039660143909539,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9735320039171724,0.9842163992524584,0.1354320587910975,0.23568162413274868,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7496482362750875,0.8814293592031546,-0.38383772616770356,0.16379093729003616,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8169551497827268,0.8335382827454259,0.8152199422130624,-0.1090304125475298,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5653225490918103,0.8608452974604324,0.3178849313528648,0.37980246066996914,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9616292553158028,0.9809974234718346,0.2244483775232052,0.3628149765635347,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9708395125488439,0.9805847539923314,0.03833859460993626,0.4945184460383269,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7994690324617708,0.8486794420149668,0.051782888485091286,0.27862142443671667,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.020758446952876944,-0.48333111570553716,0.7666062866653642,0.4725890825698886,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5312814748633442,0.5925092745524837,0.5755133284290603,0.4217708106768574,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.07417724331862523,-0.3111205208967852,0.7952889578525127,0.35014644694261576,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6756994117205127,0.8513987297458684,0.13490665058802856,0.39290924344761585,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7804256552059095,0.8289068578426213,-0.08168317473437921,0.5649256370891773,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.927703504643114,0.9527426376625895,0.08569598083128865,0.21947009929903144,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.26541969086752837,0.5880124955400315,-0.33020637831519967,0.053765410885270565,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6757336727774209,0.6790138436872769,0.678294051509341,-0.05549080341553669,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.20078248745730543,0.5918912469749955,0.3741225516616422,0.09897525141559814,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.874641233609395,0.9556354254020833,0.13616937392329032,0.3483904407252264,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9214735269276768,0.9456459407944913,0.03166478111951118,0.4229819409117393,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.984985774674701,0.9923865381971416,0.30225688293664077,0.9417782072021224,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8389916525271577,0.8558344576431568,0.8014271797996227,0.4047140308608068,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9433597630924976,0.9802510043780678,-0.0701937299145764,0.9622263538339005,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9666889333027967,0.9623314822491766,0.5419918998634398,0.7099694464049023,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9723759584647387,0.9808367970828733,0.49272043560950607,0.8117620458726047,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999363040853686,0.8388949603348496,-0.07782522942402056,0.9990228638487626,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999975854,0.9332948355649564,0.08146570166097447,0.9799406316214593,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999998157198184,0.6776481798153339,-0.18769170717449563,0.9999306880274861,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9972090871597012,0.9448880391633554,0.11090636207381557,0.9874728230730748,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9955764060785308,0.9812950565274559,0.07505296455783765,0.9957629586111807,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9807986532209493,0.9943954725362383,-0.14562277306441135,0.9997251100259688,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6222021234654698,0.7562794863117484,0.047469342784378615,0.9843850472727793,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.927423922173886,0.9760310632359451,-0.05863534289799021,0.9999086942687654,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8761424504087936,0.8973843365896088,0.08737941982736898,0.9946005793176945,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.890086381039179,0.9543141374438884,0.0609236065446704,0.9960725496896594,1,rnn,"kappa=1,3,5",5000,,0.1
