,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9006259346664041,0.9481324651151635,0.25724555506954566,0.9659938849565066,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9935162475826244,0.9981210707047838,0.17570442094121233,0.9991576297960879,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8976847831509578,0.9086813507343103,0.31718437032133573,0.950574703146654,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9641496734434001,0.9822875841771794,-0.1946632367441549,0.999833659667434,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9557015784188221,0.9669785114712593,0.06865517496769213,0.9767108630045935,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.959750236026053,0.981583592647083,0.10647749938180477,0.9875928098558455,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9387436487394174,0.9168063508901061,0.19655380912881337,0.9853878440922614,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.4633088838513562,-0.30605886289286743,0.11197563343177533,0.9971010739205272,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.455440107080433,0.6476992027284688,0.39597610689977647,0.8389504108620877,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,-0.07452763060737673,0.20185257543078167,0.15714501023645272,0.9956491484633387,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8078642098807818,0.9390391023898292,0.29990170169017516,0.9431748849285813,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8298581631114689,0.9364467598428053,0.24856242244909268,0.9608903821606946,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.967056243643036,0.72717093743919,0.06911291299876347,0.9996793719722752,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8239936288723166,0.779840448775901,-0.10727344357468234,0.9994754154605866,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8880406010313413,0.8869619282492951,0.35308685138842827,0.929085557942348,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9420954607343293,0.7170778440882557,-0.09720382231270752,0.9998162488510096,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8579193378995406,0.9652248431168993,0.04860471334246715,0.9896533609960709,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8720569525933561,0.857299367657058,0.054880295173202906,0.994437953096095,2,rnn,"kappa=1,3,5",5000,,0.15
