,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.190853481131547,0.7931090282980755,0.5871311997376241,0.996692160555356,2,rnn,uniform,5000,,0.1
betweenness,0.8686127892218368,0.8845711930728812,0.6519675495414727,0.6631970380891206,2,rnn,uniform,5000,,0.1
harmonic,0.19880135648907798,0.9501073328850204,0.3491080629786975,0.9893920090400081,2,rnn,uniform,5000,,0.1
clustering,0.9442964366098988,0.9792959165267299,0.28844248902473113,0.8951529351385272,2,rnn,uniform,5000,,0.1
pagerank,0.9630285961835476,0.9829984309043536,0.2624946601154872,0.949526566831842,2,rnn,uniform,5000,,0.1
degree,0.8024172407224355,0.9605901658511845,0.08868535846358006,0.9978681190441843,1,rnn,uniform,5000,,0.15
closeness,-0.011942730716425655,0.6525434006785447,0.14056759658237258,0.999435710176206,1,rnn,uniform,5000,,0.15
betweenness,0.5753371487608396,0.775960371853341,0.3115505978124298,0.9798668120938068,1,rnn,uniform,5000,,0.15
harmonic,0.3069599349949951,0.8855333299235838,0.06140072585924626,0.9992891783617213,1,rnn,uniform,5000,,0.15
clustering,0.7267882798949212,0.929249009617074,0.024729722334191906,0.9962650948667682,1,rnn,uniform,5000,,0.15
pagerank,0.7478078462974393,0.9238354046179824,0.07698683024391068,0.9960040349709965,1,rnn,uniform,5000,,0.15
degree,0.903759692300079,0.986864578058659,0.1562532515236309,0.9849896776865908,2,rnn,uniform,5000,,0.15
closeness,0.005407015721587084,0.818471593320645,0.3929783854960218,0.9985908870684075,2,rnn,uniform,5000,,0.15
betweenness,0.8417126985706334,0.8652249506334706,0.5384104333270001,0.7626383110034058,2,rnn,uniform,5000,,0.15
harmonic,0.1967749122776279,0.9476463115745525,0.2712091772313595,0.9965800472675785,2,rnn,uniform,5000,,0.15
clustering,0.8903949650537821,0.9734806142756564,0.2312925127383182,0.9687235459288208,2,rnn,uniform,5000,,0.15
pagerank,0.8997156086351521,0.9688120775362614,0.21780661421681885,0.9753937908199231,2,rnn,uniform,5000,,0.15
degree,0.9188390998010557,0.9339248267954511,0.5625346468305319,-0.14583967538805082,1,delaunay,kappa=1,5000,,
closeness,0.013778829542298383,0.18785745741528126,-0.14691813855913852,0.03091880438944996,1,delaunay,kappa=1,5000,,
betweenness,0.4801667686941905,0.605452198322517,0.48059225774768444,-0.16808077942652938,1,delaunay,kappa=1,5000,,
harmonic,0.21033154820613104,0.49002270059402836,0.05802370566644738,-0.4278872970364865,1,delaunay,kappa=1,5000,,
clustering,0.9663590945801573,0.9663590945801573,0.6717226102146391,0.18309767010510264,1,delaunay,kappa=1,5000,,
pagerank,0.9261889058092466,0.937513052446618,0.7723393972938047,-0.2555469406440956,1,delaunay,kappa=1,5000,,
degree,0.9513922436705899,0.9513922436705899,0.43472114768606795,-0.096834310225365,2,delaunay,kappa=1,5000,,
closeness,0.5038647728112031,0.4603815352943935,-0.15616263808579572,0.1646562620584789,2,delaunay,kappa=1,5000,,
betweenness,0.5946677633882234,0.71488740401885,0.5963503298404879,-0.10541137797374894,2,delaunay,kappa=1,5000,,
harmonic,0.4685370999624904,0.6535054092502891,0.03152658023554667,-0.14638740473833878,2,delaunay,kappa=1,5000,,
clustering,0.97100967553293,0.97100967553293,0.5755182426752194,0.18470859828129987,2,delaunay,kappa=1,5000,,
pagerank,0.9564475048767864,0.9564475048767864,0.757085220451881,-0.2582293269284144,2,delaunay,kappa=1,5000,,
degree,0.9486505514498689,0.9600265998393788,0.2225781128810233,0.41903792280108865,1,knn,kappa=1,5000,5.0,
closeness,0.12207205083304706,0.6334535639761694,0.011759440402250408,-0.05622554281677293,1,knn,kappa=1,5000,5.0,
betweenness,0.8164175809176349,0.8501780415931508,0.8063059835924908,0.2464319565669426,1,knn,kappa=1,5000,5.0,
harmonic,0.2642246461165869,0.7889594613191693,0.36568323191772567,0.3971136221466205,1,knn,kappa=1,5000,5.0,
clustering,0.9294372530926738,0.9506906434550875,0.37171660581170574,0.42542492116836683,1,knn,kappa=1,5000,5.0,
pagerank,0.9439016073840861,0.9543995762586335,0.07797231987534936,0.6145243740103602,1,knn,kappa=1,5000,5.0,
degree,0.9871001929846475,0.9902189673609116,0.2083075060339438,0.34379560540679205,2,knn,kappa=1,5000,5.0,
closeness,0.12010244707293688,0.617295186607235,-0.29888768840450997,-0.28398569358338455,2,knn,kappa=1,5000,5.0,
betweenness,0.9024769537143773,0.9024769537143773,0.8929966996822022,0.058760891357805316,2,knn,kappa=1,5000,5.0,
harmonic,0.38315574921344026,0.8807184341458087,0.3456783545845484,0.57991755790141,2,knn,kappa=1,5000,5.0,
clustering,0.9751972575170914,0.9848011700802806,0.3376074884237727,0.3890896893687311,2,knn,kappa=1,5000,5.0,
pagerank,0.9856247600295525,0.9885752643704289,0.08932297492108021,0.551204506998218,2,knn,kappa=1,5000,5.0,
degree,0.8692340863167285,0.9104324240432569,0.12124155315052372,0.3940658432987908,1,knn,kappa=1,5000,10.0,
closeness,-0.3907568687026862,-0.07131346115504207,0.48032562311473626,0.7234143283214463,1,knn,kappa=1,5000,10.0,
betweenness,0.5859252444481812,0.6725406309261461,0.6390800867721851,0.47167597630865227,1,knn,kappa=1,5000,10.0,
harmonic,-0.1459222102134694,0.30600081871351537,0.3888280721450399,0.5166662948073087,1,knn,kappa=1,5000,10.0,
clustering,0.8110592331474278,0.9038334420507497,0.14723515540913107,0.42680988403616715,1,knn,kappa=1,5000,10.0,
pagerank,0.8633171592068699,0.9002177335450198,-0.07709760732744925,0.6373546453674663,1,knn,kappa=1,5000,10.0,
degree,0.9630169776601536,0.9771288128498423,0.1285772930023992,0.3124370724101815,2,knn,kappa=1,5000,10.0,
closeness,0.3713190532222904,0.6796145186875472,-0.19895068164418822,0.019606856664271533,2,knn,kappa=1,5000,10.0,
betweenness,0.8662598655947291,0.8665398343468733,0.8512510143985959,0.09301390883050534,2,knn,kappa=1,5000,10.0,
harmonic,0.45159512790645245,0.8154721604396891,-0.02012340424686377,0.6901753226755653,2,knn,kappa=1,5000,10.0,
clustering,0.9434365058974014,0.971608359403265,0.20248044969557827,0.4900120513732542,2,knn,kappa=1,5000,10.0,
pagerank,0.961401426811715,0.9739400439921592,-0.014063457808275495,0.5792556593232776,2,knn,kappa=1,5000,10.0,
degree,0.8351405375629656,0.9073646944351261,0.047781383761121926,0.39325127481271527,1,knn,kappa=1,5000,15.0,
closeness,0.22815317655745992,0.4715044187269549,-0.23395567407303425,0.885443797110474,1,knn,kappa=1,5000,15.0,
betweenness,0.6760157410205385,0.7300694394604692,0.6917439146121966,0.46722867840987603,1,knn,kappa=1,5000,15.0,
harmonic,0.1778597355945429,0.5654572102123196,0.07575899616395979,0.7196947888842897,1,knn,kappa=1,5000,15.0,
clustering,0.7696555595359753,0.9115195559361091,0.2707441743948371,0.7184421829278851,1,knn,kappa=1,5000,15.0,
pagerank,0.8255632662984843,0.8890703525488471,-0.0985539167857732,0.6541235886279397,1,knn,kappa=1,5000,15.0,
degree,0.9187637080204484,0.9563899507080028,0.07944717280141678,0.24594296250873526,2,knn,kappa=1,5000,15.0,
closeness,-0.2883042121901101,-0.12179095055738282,0.2341504282311513,0.4411441995640818,2,knn,kappa=1,5000,15.0,
betweenness,0.7881395343371331,0.796709878095303,0.7799649826561404,0.1214859193079435,2,knn,kappa=1,5000,15.0,
harmonic,0.025730874037834604,0.3722763491393758,0.07415796113924006,0.2874905761014994,2,knn,kappa=1,5000,15.0,
clustering,0.8632201884038423,0.9544355187803951,0.19167533839945433,0.5807125943324138,2,knn,kappa=1,5000,15.0,
pagerank,0.9111772068103958,0.9477350563268909,-0.019718184447887636,0.5810685062718605,2,knn,kappa=1,5000,15.0,
degree,0.9771331324798198,0.9547702969165263,0.5933577056806285,0.6978874827256001,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9802393099870536,0.9511595537266261,0.49193821850139513,0.4838007411299186,1,rnn,kappa=1,5000,,0.05
harmonic,0.9800195114171056,0.9164639707511357,-0.2741660754714098,0.8078244723203897,1,rnn,kappa=1,5000,,0.05
clustering,0.9718338870474492,0.9718338870474492,0.9498187693934862,0.34285914648012994,1,rnn,kappa=1,5000,,0.05
pagerank,0.9729393516882503,0.9721285605287282,0.6580406387766823,0.42574904869640706,1,rnn,kappa=1,5000,,0.05
degree,0.9995926939241946,0.8091490563501511,0.3269818923246396,0.9294992259680559,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999815412844,0.9304242475590339,0.7600673140862668,0.4207626898435665,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999893082929182,0.4926057247837369,-0.22106213179396583,0.9117188410301792,2,rnn,kappa=1,5000,,0.05
clustering,0.9941658181097861,0.9676030779044932,0.5644449963325319,0.6807057298673631,2,rnn,kappa=1,5000,,0.05
pagerank,0.9940999079931709,0.9855875065609527,0.5228232583162655,0.7766577256025469,2,rnn,kappa=1,5000,,0.05
degree,0.9337783470787415,0.8834998681975816,-0.10147799362140161,0.9987922384498192,1,rnn,kappa=1,5000,,0.1
closeness,0.5432770956191819,0.92977362903809,0.24210038607209883,0.9995604390118611,1,rnn,kappa=1,5000,,0.1
betweenness,0.6725373116972082,0.7215955153116961,0.14389021116631134,0.9810736408681661,1,rnn,kappa=1,5000,,0.1
harmonic,0.7879390310939998,0.9426440923836672,0.1759133419594836,0.9994455181154076,1,rnn,kappa=1,5000,,0.1
clustering,0.9026128447431263,0.9433656702197215,0.15760731184266516,0.9792848332897258,1,rnn,kappa=1,5000,,0.1
pagerank,0.8961147104107869,0.9457343934347681,0.13435694983553656,0.9921298584443465,1,rnn,kappa=1,5000,,0.1
degree,0.9952771380871694,0.9839344905303677,0.08016647694554846,0.9929836750903344,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8846761395463691,0.9110238950342362,0.6295039781292451,0.7447680306741482,2,rnn,kappa=1,5000,,0.1
harmonic,0.9769844377055448,0.9821673326460105,-0.19154570955286138,0.9940409113721471,2,rnn,kappa=1,5000,,0.1
clustering,0.9268221571084168,0.9323019810533195,0.2550387172380616,0.9003132880783522,2,rnn,kappa=1,5000,,0.1
pagerank,0.9718177000278128,0.9881764105157282,0.2818580177063873,0.9533431162968191,2,rnn,kappa=1,5000,,0.1
degree,0.8978167407289115,0.9653206739596785,0.0634875312586353,0.9959337954990295,1,rnn,kappa=1,5000,,0.15
closeness,0.5194001304061726,0.9257668627533148,-0.16906426093527133,0.9983386911020271,1,rnn,kappa=1,5000,,0.15
betweenness,0.5730392126696225,0.7504370432212506,0.4685372707065435,0.849527552452575,1,rnn,kappa=1,5000,,0.15
harmonic,0.746571820898367,0.9430833705808895,-0.13953959465708804,0.9983831215246235,1,rnn,kappa=1,5000,,0.15
clustering,0.7680384079996356,0.9046468964605338,0.3122496044903165,0.9544450764825565,1,rnn,kappa=1,5000,,0.15
pagerank,0.7837746547966291,0.9031082097056764,0.27228211002858493,0.974312784229792,1,rnn,kappa=1,5000,,0.15
degree,0.9867775248362899,0.9948656673043517,0.01404923670248967,0.9984617295128537,2,rnn,kappa=1,5000,,0.15
closeness,0.8795845130633466,0.9695117766019401,-0.34512872711317033,0.9996424585049523,2,rnn,kappa=1,5000,,0.15
betweenness,0.8649671392997018,0.8982620398361529,0.49950875667441874,0.82811162961043,2,rnn,kappa=1,5000,,0.15
harmonic,0.9576618885504433,0.9862457578099302,-0.2915028616131323,0.9996624571875286,2,rnn,kappa=1,5000,,0.15
clustering,0.8967215915237304,0.9744402104301703,0.16358601827834468,0.9738258855985733,2,rnn,kappa=1,5000,,0.15
pagerank,0.9073586829076629,0.9809345803998817,0.15641892751810405,0.9819374112617165,2,rnn,kappa=1,5000,,0.15
degree,0.93072694785322,0.956971614103921,0.5551384666216721,-0.13730326203505003,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.21138436678666525,0.09936871163144129,-0.02876673666019835,0.015199426729787212,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4466496844837382,0.6531785405560353,0.44807021095982574,-0.15568551817196707,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.29963237448968544,0.35937904698212186,0.20461430859136898,-0.5913138933942763,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9612848888212318,0.9612848888212318,0.6667590248390655,0.20376742109068224,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9382759017475117,0.9587640716541335,0.7678689014060747,-0.23639839039095964,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9656883935419034,0.9774755787189624,0.3591958072385868,-0.07283920814798038,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.583240258340691,0.6828527059035918,-0.29881795704584624,0.2133712563211605,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6193268032352921,0.7043989133997228,0.6231189724227271,-0.10844253331153589,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.537165444145375,0.7892462671180495,0.4229804655120494,-0.3201263005500245,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9783787349278291,0.9783787349278291,0.63478309116251,0.13308183466634577,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9695076900786995,0.9784871571437805,0.6973238319917966,-0.2461908671261132,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9346763318650423,0.9479014376135317,0.18004424510236308,0.3249132510745644,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5676354523793623,-0.24810150126335867,-0.42100361158096977,-0.2650512851826754,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6765791644976138,0.7232897960045054,0.6991978698556074,0.20305832266576954,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.09268315001765985,0.43062972428451274,0.5094157417352978,0.41468523331064877,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9006876269409405,0.9208742365691001,0.31792962497479704,0.36581725499529494,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9269022907044551,0.9377655310331743,0.06571363770956193,0.5055584577286795,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9813448113064456,0.9863288800918714,0.18772735939696128,0.23466495213763655,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6593688841504755,0.8135366405990154,-0.32131456710308715,-0.11151200919954926,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9024852846229016,0.9024852846229016,0.902607109627934,-0.04252009378589232,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7160328684198634,0.9053426689780381,0.30325162099752156,0.37631016584969684,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.982764450064389,0.9865656105614642,0.3873223176456561,0.34944795020833685,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9795964767843133,0.9840945534891677,0.10685854404108176,0.4284168526635321,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9147828787883876,0.945820020052612,0.10777728024371142,0.30616618239734417,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.05636916447580223,-0.2305366569040062,-0.07029480963104442,0.07207908506582318,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7527808390308575,0.7801342817786842,0.7624025375299442,0.20506086800415563,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.05262602451652404,0.11829268985963934,0.6716527422104842,0.6063932817302873,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8722612645744763,0.9282627113597973,0.15089541426589143,0.484115705413616,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9062692170029116,0.9342942443470388,-0.033341557208407716,0.5858177710438681,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9676131609434895,0.9834805900838491,0.12417397292947754,0.22565389208758752,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7498386813066207,0.8342242467328236,-0.18701005464684148,0.029479217787632732,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8378054266511665,0.858636351791933,0.8337176457467557,-0.04275156793583607,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6278555323035916,0.7941654829157665,0.31855575328419033,0.3420510523856163,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9480690176433173,0.9778756074773849,0.18133045917523194,0.39309145004714474,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9642255155085641,0.9795953740926533,0.029332973043057108,0.5008451061353103,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8297211809741002,0.8993389224729222,0.06045043570843521,0.32328138139078944,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.45999314547520787,-0.4949679836083626,0.3095779346130913,0.4160297124173554,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5060312763310053,0.5737287019978967,0.5492181874321271,0.33655350699192715,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.25897123226606655,-0.23280990626283252,0.6955638928451928,0.5174049015228545,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7295412453010979,0.9056993231258882,0.1580859162037563,0.4706841968340358,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8154681496531522,0.8798734260137941,-0.056435132275224245,0.5954329232842972,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9366315357153807,0.9618594468475727,0.07876327097190257,0.207451088021735,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6267596715091028,0.7603481921167676,-0.08850162369006494,0.05634026842492756,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7919227653806937,0.8116579390111684,0.7882167786517417,-0.03738512122507562,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.488399238606244,0.6836582278541947,0.36039242723326603,0.18430749499294602,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9090242561343713,0.95569144745532,0.1582907745045431,0.41202931015055944,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9332170740911463,0.9557647105482072,-0.008078874619831852,0.497494475470369,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9857971233059051,0.9814354623690063,0.3774100734822804,0.894194569067721,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5810860214171953,0.5968655242226508,0.5360013437837645,0.3102416605919992,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9390085486806905,0.947600433730388,-0.34480869716715357,0.9306413438284664,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9567840196120612,0.9567840196120612,0.7086146232769875,0.5903876921396153,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9780215760956537,0.9837814379154795,0.5277196368087504,0.6918689312045662,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9990061062212934,0.9821945199667759,0.2478827291027021,0.9791424536109542,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9985715572952027,0.9845392096611584,0.6564846379539394,0.6568477454081663,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9996785074351695,0.9770310638910205,0.07541062644809621,0.9700908882203294,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9906391831398307,0.9868367028888809,0.43265125665084614,0.8258350811966682,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9891901730613388,0.9909144146842455,0.36244105222135625,0.8910915302927108,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9512321157813963,0.8623858547669754,0.10191956267003288,0.99736288685635,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8203099945347617,0.8608040032268842,0.5880858126626516,0.766439938809979,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9335459202683626,0.950960232384918,0.28819877899927493,0.9948171106705255,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.897216236381695,0.9215185137214912,0.23042217441342636,0.9389941073331101,1,rnn,"kappa=1,3,5",5000,,0.1
