,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7929171324941093,0.7929171324941093,0.5897962424163798,0.5406220138405193,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9502371585469165,0.6933654611014981,0.2931044391437267,0.9841107193256842,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9624821211358412,0.9691095240125975,0.4074768974557629,0.8349986586988896,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9434878816434259,0.9409214832760737,0.3648892428480467,0.9225588456571292,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9310782520578834,0.9779755397727754,0.049674393450480046,0.9973252797433089,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4995598127856928,0.9361923746953171,-0.191263647603035,0.9990684917640019,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5233300424508354,0.7522529251812029,0.5127268841398362,0.8906083349348678,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7723529323621573,0.9729690886082698,-0.18632060931185548,0.999108017595199,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6810376410501151,0.9105201541652412,0.19784226055653356,0.9810392708319005,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7170700745366752,0.9128543807056293,0.1931130307607512,0.9812663677360809,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9830976115086375,0.9936513680461685,-0.003714314117209543,0.9995477570907481,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9191778310605438,0.9389514605999301,-0.2184856044514018,0.9996410151169864,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.895315876185766,0.8984390366307102,0.46591423889209643,0.8963749665866788,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9611790385571166,0.8533571640885345,-0.2469924249552835,0.9998433961307415,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.875951594469114,0.9737180252072741,0.10223212049583728,0.9722520532753808,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8561982235062175,0.9708687113085057,0.08775257860124669,0.9885926191506472,2,rnn,"kappa=1,3,5",5000,,0.15
