,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9984653102011981,0.8456656518543043,0.02217635182466698,0.9974195495621508,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9070059905298212,0.9247993007432846,0.5706980339845207,0.8364124119839853,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9894022345818083,0.6490314706537541,-0.17148538521800272,0.9949382350049478,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9598523915768394,0.9629301815453023,0.12656053376781215,0.9511480521640917,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9701106651163004,0.9825644906230788,0.14014845463065653,0.9761304281257663,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9580440088303874,0.9862721515315686,0.0856813220434768,0.9990908684938176,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6005131907791776,0.8257559159527035,-0.04501038286224009,0.999369149441902,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5123219242111231,0.6940834725354279,0.3752318636618078,0.9099838239714204,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8893037833160957,0.9669924968567027,-0.0854243163765318,0.9995836342279014,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7224768744899553,0.9069286949624972,0.21720896101952966,0.982875100282391,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7771430249801363,0.9404664766488846,0.18971801647815917,0.9894481401393025,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9928743284581405,0.9434388040526157,0.12126534973527656,0.9997307352370424,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8208748443688332,0.9338949314934591,-0.018036238616171846,0.9998294844972831,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.827653503329774,0.8718214257691497,0.3172794132830551,0.9419155056761295,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9502590517842868,0.9463956769022626,-0.10918422064680762,0.9999015921707008,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8975716102414062,0.9441931188995741,0.03378151206783681,0.9922403532765506,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9324368555743713,0.9652150932831629,0.054064797402753065,0.9949839719340481,2,rnn,"kappa=1,3,5",5000,,0.15
