,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9458826800164477,0.9511121473379424,0.2162357141107663,0.9369131631114861,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9998300973652864,0.6929614147807756,0.07267512899325967,0.9984897741218277,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9229050647588753,0.9364285024281844,0.3541209345703934,0.8570670769185732,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9986645602638219,0.48061964117862166,-0.13214691893417232,0.9997692108331792,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9450345793404197,0.9423588214482566,0.2191257027339703,0.9733098846703713,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.974988212803221,0.9827138049547983,0.16507165183344194,0.9814180686763836,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9470591094995832,0.9897013021359369,0.025826277851324814,0.999222445177973,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6830846844572493,0.838572913112801,3.5491957217633624e-05,0.9996361920947477,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5490207570612378,0.7497051593911366,0.33186585020125126,0.9249553644123218,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8803490137803612,0.968184881541687,0.016445244338681532,0.9996821986282071,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6158007769846291,0.9398935880625449,0.24935500039780076,0.9792587787713647,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7296199062904809,0.9559747959212324,0.19535720463800357,0.9932928264576715,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9688676358401853,0.7890635506517529,0.18054842442092092,0.9999090753871157,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.846418820037601,0.8743264934044568,0.1935005820064013,0.9826491913666402,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9239607528733326,0.8096072999371848,-0.013921661383883049,0.9999670058693841,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8740786922306216,0.9385835414630535,0.010939149292976442,0.998766132970342,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8886518411473702,0.8867678357643021,0.05429158842762192,0.9984610201060775,2,rnn,"kappa=1,3,5",5000,,0.15
