,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8866075642739435,0.9306633675286883,0.3418244493806555,0.9369159187185729,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9840502090098947,0.9682612998031833,0.11697671472047809,0.9950644137359522,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6699322322236998,0.6937641053584579,0.3107407601080824,0.7633533094554984,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8568049579234208,0.8252933892877878,-0.042553823876942336,0.9979175410452297,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9203327458807986,0.9206551710631176,0.34059938618144214,0.9249958342008836,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9618051598006808,0.9769988027904609,0.3042636046972125,0.9564946942525556,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8764546798419299,0.7172063645119705,0.1496890007517804,0.9998517833688513,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.533796150859502,0.8971606774109283,0.03255566564325568,0.9999333079780155,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.793657636870054,0.8226012346668128,0.07191596569864972,0.9986246507329508,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5360029870937544,0.8118274529918222,0.1486276847615381,0.9999087426652556,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6425189620816434,0.8981813899613436,-0.052987017158776906,0.9993388625852782,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7612387401212338,0.8969610409908111,0.0383610161437504,0.9992947820164505,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9951173183912296,0.6967800527381431,-0.03800493640343529,0.999172459678842,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.09374947674137787,0.788062031558312,-0.0769297299075024,0.999565424175941,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.686057259838097,0.7095930068051284,0.35887976429665236,0.8425078046676435,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9149949090970659,0.6779169266567419,-0.34158290706278716,0.9996974576374313,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8784324470853183,0.9428291019833143,0.215702234654984,0.9490804377684308,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9224634758715433,0.8927515597297473,0.1508524856420323,0.9803451173215593,2,rnn,"kappa=1,3,5",5000,,0.15
