,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9817344955182196,0.9854720404174733,0.20780916207510208,0.5601125304840588,2,knn,uniform,5000,5.0,
closeness,0.15628315948984756,0.7318236403723728,-0.01228200196884031,0.07907589985398425,2,knn,uniform,5000,5.0,
betweenness,0.8474758229173,0.852943748566589,0.7547914724816305,0.09889752041995362,2,knn,uniform,5000,5.0,
harmonic,0.4470796738997882,0.8869672661270538,0.46191743615535746,0.6266460243173781,2,knn,uniform,5000,5.0,
clustering,0.9663836761099114,0.9697272571711978,0.33847502644106775,0.5498230667546244,2,knn,uniform,5000,5.0,
pagerank,0.9798517175737367,0.9838792276603036,-0.00032233628567603437,0.6636622623045949,2,knn,uniform,5000,5.0,
degree,0.8616579331277507,0.9132556332642574,0.11624559961904063,0.6258693392864235,1,knn,uniform,5000,10.0,
closeness,0.15575905548850089,0.638264360228856,0.7101725437409581,0.9757976115758706,1,knn,uniform,5000,10.0,
betweenness,0.6627633312051173,0.7413430795476067,0.6539489471834203,0.5198415923206839,1,knn,uniform,5000,10.0,
harmonic,0.17719114855494283,0.7620576252050433,0.6964198643759323,0.8814536500421172,1,knn,uniform,5000,10.0,
clustering,0.8108748145188145,0.909394619450862,0.268262593454605,0.7984729725454631,1,knn,uniform,5000,10.0,
pagerank,0.853199689127061,0.9021562598321019,-0.17729373262662468,0.7443767053014266,1,knn,uniform,5000,10.0,
degree,0.9472933345697291,0.9627289944904244,0.10225570402870111,0.6326443188075084,2,knn,uniform,5000,10.0,
closeness,-0.07716248979123597,0.6606227238910822,0.5746421430669879,0.9648286319753271,2,knn,uniform,5000,10.0,
betweenness,0.7412110803972636,0.7450595910759883,0.6687995621480665,0.18007271577831488,2,knn,uniform,5000,10.0,
harmonic,0.1281900953769637,0.8906635996545215,0.6143232715213326,0.8621783056766897,2,knn,uniform,5000,10.0,
clustering,0.9392057001105428,0.964907670613979,0.24781624760751259,0.7590611427761922,2,knn,uniform,5000,10.0,
pagerank,0.9432370135026696,0.9563122598625948,-0.21140766633843905,0.7275647320470602,2,knn,uniform,5000,10.0,
degree,0.7997855556678171,0.8737355999925034,0.0662819764994483,0.713865054029633,1,knn,uniform,5000,15.0,
closeness,0.032396554466479835,0.5737550894531256,0.40619229694815384,0.9847053233025369,1,knn,uniform,5000,15.0,
betweenness,0.6412067129879158,0.7377740276522535,0.659825549161021,0.6325778395532917,1,knn,uniform,5000,15.0,
harmonic,0.15179115960124928,0.6729869045343194,0.43234745551165876,0.9445463654716048,1,knn,uniform,5000,15.0,
clustering,0.7061138738255143,0.8949537576330503,0.14481217253701711,0.857778563788982,1,knn,uniform,5000,15.0,
pagerank,0.7930385396053399,0.85763627258591,-0.27466598121947594,0.809455079668296,1,knn,uniform,5000,15.0,
degree,0.9268723401113584,0.9521419350640632,0.0777421211822493,0.6435653373139975,2,knn,uniform,5000,15.0,
closeness,-0.10972988773239191,0.637791468931485,0.5301066954972733,0.9654000872820417,2,knn,uniform,5000,15.0,
betweenness,0.7203579795101435,0.7612856768875076,0.6388752257574484,0.2766634440877327,2,knn,uniform,5000,15.0,
harmonic,0.05221568755756725,0.8777238343158289,0.5511743291550166,0.9176913427377684,2,knn,uniform,5000,15.0,
clustering,0.9113279168878172,0.9599580936014693,0.18299763188701185,0.851962054129545,2,knn,uniform,5000,15.0,
pagerank,0.9235588643099504,0.9458343497921473,-0.28378932772261867,0.7710737195035974,2,knn,uniform,5000,15.0,
degree,0.9817097245379521,0.9882431905800294,0.35756855274020294,0.8815713367164402,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9806571078978995,0.9765808711646539,0.8055384646185362,0.48603658632891783,1,rnn,uniform,5000,,0.05
harmonic,0.9274474110289256,0.949372374753108,-0.11743608330320876,0.7749836623865083,1,rnn,uniform,5000,,0.05
clustering,0.9889057672992743,0.9867227035168267,0.46178146422150096,0.68788478365345,1,rnn,uniform,5000,,0.05
pagerank,0.970137686502281,0.9791306187752877,0.42789501889957304,0.7895581105994498,1,rnn,uniform,5000,,0.05
degree,0.9931743244229779,0.9958956607592091,0.42897064789738093,0.8958433523399767,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9966850201135421,0.9904747692092889,0.6540776998885236,0.46103516847481885,2,rnn,uniform,5000,,0.05
harmonic,0.9861008193965577,0.9905858640034153,0.10456024327434213,0.8580455349109963,2,rnn,uniform,5000,,0.05
clustering,0.9893356163055856,0.9893356163055856,0.5335723998421583,0.6843060336368192,2,rnn,uniform,5000,,0.05
pagerank,0.9895528651589289,0.9895528651589289,0.5325093841126424,0.777759674441111,2,rnn,uniform,5000,,0.05
degree,0.904421480527198,0.9648674095203996,0.26293250480110975,0.9633406828227108,1,rnn,uniform,5000,,0.1
closeness,0.14474046315890243,0.49821112066935913,0.08959244181836233,0.9946350466671717,1,rnn,uniform,5000,,0.1
betweenness,0.6562971910107215,0.7655816451867732,0.5002802102057088,0.7103898647854405,1,rnn,uniform,5000,,0.1
harmonic,0.412080928862253,0.7718437288796123,0.27751051532596877,0.9893456265321744,1,rnn,uniform,5000,,0.1
clustering,0.869207408068633,0.9192013011741194,0.3740186226269374,0.8313842537299049,1,rnn,uniform,5000,,0.1
pagerank,0.899298061383236,0.9535154423577159,0.3501447866425232,0.9252212604769681,1,rnn,uniform,5000,,0.1
degree,0.9716507701129088,0.9896669314319471,0.20348931848442897,0.9749397011278772,2,rnn,uniform,5000,,0.1
closeness,0.3241721760935372,0.899101775519606,0.49512722378400104,0.9969833049940774,2,rnn,uniform,5000,,0.1
betweenness,0.8509217975966531,0.8678818788849498,0.6592422687426698,0.6710761258200253,2,rnn,uniform,5000,,0.1
harmonic,0.5146589150028835,0.9512640475761908,0.4126066800021294,0.9917841873665492,2,rnn,uniform,5000,,0.1
clustering,0.9454190802241409,0.9747284039724939,0.26745761886692965,0.9121265368117336,2,rnn,uniform,5000,,0.1
pagerank,0.9599095255832719,0.9795947174754813,0.2550270419743467,0.9536243366891661,2,rnn,uniform,5000,,0.1
degree,0.7279934948517657,0.9194936902830084,0.21412504599871837,0.9808763542576272,1,rnn,uniform,5000,,0.15
closeness,-0.04203270000707226,0.700712078878357,0.20185867506418032,0.9979614722486012,1,rnn,uniform,5000,,0.15
betweenness,0.5601041382386724,0.7531272763304282,0.4770767405950278,0.8361088245761573,1,rnn,uniform,5000,,0.15
harmonic,0.22234020512960084,0.8846295205335577,0.20222296014978602,0.9965060848664957,1,rnn,uniform,5000,,0.15
clustering,0.7621154863568972,0.8903342751393677,0.26303529552475713,0.9636804189904195,1,rnn,uniform,5000,,0.15
pagerank,0.7226302911805286,0.8836496774148819,0.30293145825266193,0.9597055943630594,1,rnn,uniform,5000,,0.15
degree,0.904466940251617,0.988909748614904,0.16054394801354116,0.985612364884172,2,rnn,uniform,5000,,0.15
closeness,0.1778240165679789,0.8690679505726384,0.22145319105564856,0.998661344971776,2,rnn,uniform,5000,,0.15
betweenness,0.8314707597143363,0.8615436300212469,0.5147946847212439,0.7770437026212462,2,rnn,uniform,5000,,0.15
harmonic,0.3385418510579175,0.9395757746950026,0.2211510157540716,0.9968334406477198,2,rnn,uniform,5000,,0.15
clustering,0.8866141912887382,0.9650974920195847,0.2356498128613084,0.9703360093658738,2,rnn,uniform,5000,,0.15
pagerank,0.8884084135775436,0.9661451415117185,0.2190390218559058,0.9725857411189924,2,rnn,uniform,5000,,0.15
degree,0.8800030392034717,0.9127584300303189,0.49346945889520816,-0.13384755627784012,1,delaunay,kappa=1,5000,,
closeness,0.4381811871446343,0.672970891662348,0.13501300507654007,0.007027506917367171,1,delaunay,kappa=1,5000,,
betweenness,0.4657418203629714,0.6087648202296738,0.47389192191036195,-0.15020156768221038,1,delaunay,kappa=1,5000,,
harmonic,0.464456138989083,0.7343065143971615,0.5420300808592737,-0.4148731786203048,1,delaunay,kappa=1,5000,,
clustering,0.9116364965155274,0.912207743620318,0.5782353313325521,0.15902138478575087,1,delaunay,kappa=1,5000,,
pagerank,0.8876051350431358,0.9134963353763348,0.7277200833343958,-0.26844369841231064,1,delaunay,kappa=1,5000,,
degree,0.9643946327469266,0.9725518662045997,0.47978079918157573,-0.10826793513265272,2,delaunay,kappa=1,5000,,
closeness,0.30894283653357957,0.7065796102619586,-0.29658649050908786,0.37622809280404806,2,delaunay,kappa=1,5000,,
betweenness,0.6642119196911915,0.7671027830195338,0.6641214002676745,-0.11200894330852844,2,delaunay,kappa=1,5000,,
harmonic,0.33425038864506335,0.7517233012429705,0.25138079300275273,-0.42654566231796287,2,delaunay,kappa=1,5000,,
clustering,0.9797179840422146,0.9797179840422146,0.5931271968629395,0.16639828110239147,2,delaunay,kappa=1,5000,,
pagerank,0.9681181056213606,0.9736205475174615,0.7672774957029745,-0.2518374473318963,2,delaunay,kappa=1,5000,,
degree,0.942789274009961,0.9602070612708506,0.21377962756139782,0.45661692964181605,1,knn,kappa=1,5000,5.0,
closeness,0.27991285633589,0.7140276092320452,0.13701695500685743,-0.12465358623045897,1,knn,kappa=1,5000,5.0,
betweenness,0.8197996102840159,0.8569067333735123,0.812206203450434,0.2420052843799423,1,knn,kappa=1,5000,5.0,
harmonic,0.3988079239794918,0.860373459903183,-0.08021446480491654,0.5238013752743187,1,knn,kappa=1,5000,5.0,
clustering,0.9308014690833506,0.9576391668618259,0.29060113489670714,0.47648012171888793,1,knn,kappa=1,5000,5.0,
pagerank,0.9386742178778966,0.9548797871585932,0.07632171076900335,0.6111514571381601,1,knn,kappa=1,5000,5.0,
degree,0.9872236678333322,0.9905543439059085,0.1965940124484551,0.38293568745342843,2,knn,kappa=1,5000,5.0,
closeness,0.653991807481062,0.8365946105820835,-0.1052180782654612,-0.14584015911988352,2,knn,kappa=1,5000,5.0,
betweenness,0.8848886367939233,0.8908503019851226,0.865675494402425,0.03848481900460558,2,knn,kappa=1,5000,5.0,
harmonic,0.6783945949342531,0.9364577481039149,0.06274900015925353,0.6966272792680852,2,knn,kappa=1,5000,5.0,
clustering,0.9841335537231599,0.986570821828947,0.3147261808599474,0.43389972134181637,2,knn,kappa=1,5000,5.0,
pagerank,0.9861100212261189,0.9887865901477801,0.0737591867178742,0.5747436934858666,2,knn,kappa=1,5000,5.0,
degree,0.8722686408792679,0.9223483893835729,0.16023979312037603,0.4433660805197021,1,knn,kappa=1,5000,10.0,
closeness,0.08088590969521418,0.713873010877277,-0.4596865572597989,0.8834971057591919,1,knn,kappa=1,5000,10.0,
betweenness,0.7163245106642737,0.780906432839217,0.7287386849937976,0.42313996204743726,1,knn,kappa=1,5000,10.0,
harmonic,0.23717527203956942,0.8177750856259045,-0.16353315980448913,0.7214806378496432,1,knn,kappa=1,5000,10.0,
clustering,0.8413893477359373,0.9251879816919302,0.24819666448583388,0.6475687990853394,1,knn,kappa=1,5000,10.0,
pagerank,0.8643801237290238,0.9103623053833736,-0.057881755058208896,0.6930515019542387,1,knn,kappa=1,5000,10.0,
degree,0.9608182453771401,0.9741639787945138,0.12409267814832332,0.32173172823302376,2,knn,kappa=1,5000,10.0,
closeness,0.2971913935938953,0.6080373910080664,-0.19743956387951397,0.052699635773834456,2,knn,kappa=1,5000,10.0,
betweenness,0.8498424895458179,0.8651201720574939,0.8416264909243825,0.04137291004793377,2,knn,kappa=1,5000,10.0,
harmonic,0.3318398185701521,0.7417619836482041,0.14692307325654025,0.5340632602369155,2,knn,kappa=1,5000,10.0,
clustering,0.9473771216462941,0.9778064030887861,0.18741614439696752,0.46103648609711456,2,knn,kappa=1,5000,10.0,
pagerank,0.9585020318591471,0.9685437526156392,-0.011257006286228928,0.5776050182664534,2,knn,kappa=1,5000,10.0,
degree,0.7598392623638628,0.8553212739458672,0.054604917660019736,0.38166946580273475,1,knn,kappa=1,5000,15.0,
closeness,-0.2118764048249934,0.2474396284322695,-0.023916273631071586,0.4052195769154302,1,knn,kappa=1,5000,15.0,
betweenness,0.6740292409458322,0.7526481659222809,0.7140772330346983,0.45745501183677906,1,knn,kappa=1,5000,15.0,
harmonic,0.028832299989426803,0.519320247171228,0.23152724872899652,0.5574741282820945,1,knn,kappa=1,5000,15.0,
clustering,0.7071739484772768,0.8826424159228794,0.208851828773568,0.6842348454156436,1,knn,kappa=1,5000,15.0,
pagerank,0.7488694338234916,0.838035717263321,-6.181397782693138e-05,0.6176437123460297,1,knn,kappa=1,5000,15.0,
degree,0.965698980707302,0.9783796769492662,0.08820272666998419,0.35187425604014,2,knn,kappa=1,5000,15.0,
closeness,0.5676762327517317,0.8426498380260008,-0.14959141280462696,0.9143129729964373,2,knn,kappa=1,5000,15.0,
betweenness,0.8087595681025812,0.8384034122358424,0.7823918355040753,0.13136856563265567,2,knn,kappa=1,5000,15.0,
harmonic,0.4432068482781688,0.9049364171595271,0.0018459870713054627,0.9025816338191281,2,knn,kappa=1,5000,15.0,
clustering,0.9385802188016859,0.978738211484247,0.27647335904207837,0.6331690396258638,2,knn,kappa=1,5000,15.0,
pagerank,0.9626684773080323,0.9729509530199854,-0.10621571114976242,0.6439042164647226,2,knn,kappa=1,5000,15.0,
degree,0.987298898706082,0.9919111949734746,0.39451487085286085,0.9256509071146289,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9088320222340485,0.9137297848497943,0.7454857519991799,0.34636585008382326,1,rnn,kappa=1,5000,,0.05
harmonic,0.9859294645513988,0.9925736493219194,-0.04090974750179841,0.9340885449886024,1,rnn,kappa=1,5000,,0.05
clustering,0.9600890671085329,0.9600890671085329,0.579888740179167,0.7045121203975157,1,rnn,kappa=1,5000,,0.05
pagerank,0.9737151726612923,0.9802628565448175,0.49471567147042556,0.7965825235912222,1,rnn,kappa=1,5000,,0.05
degree,0.9972414236937682,0.9942667235675655,0.3123457732304038,0.935175433847955,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9555914542202532,0.956423900870858,0.8636658630485998,0.4671551090453665,2,rnn,kappa=1,5000,,0.05
harmonic,0.9970495339660622,0.9879965596874762,-0.30835716440155236,0.9610303076405767,2,rnn,kappa=1,5000,,0.05
clustering,0.9945074484481293,0.9929013739111412,0.4701826668343714,0.7401702836884413,2,rnn,kappa=1,5000,,0.05
pagerank,0.9911860619247199,0.9913490907843178,0.42218879260103614,0.8082301434162423,2,rnn,kappa=1,5000,,0.05
degree,0.9126385937645023,0.8239280000620524,0.15548155823533866,0.9600962378568637,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7097202765357877,0.7646868637721392,0.4759980917548905,0.5546033493086417,1,rnn,kappa=1,5000,,0.1
harmonic,0.8248165066708275,0.8892060958371086,0.16061100586240792,0.9540071190357728,1,rnn,kappa=1,5000,,0.1
clustering,0.9257157743591142,0.9389905766885621,0.52914609162329,0.7047432991907356,1,rnn,kappa=1,5000,,0.1
pagerank,0.9250486693943355,0.9525612487524477,0.41194712042747295,0.866701245193326,1,rnn,kappa=1,5000,,0.1
degree,0.9798062319202749,0.8273947909909238,0.1715802678358293,0.9993165361837361,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.7520174209385201,0.7530598122709304,0.23645718339060146,0.9703217439099897,2,rnn,kappa=1,5000,,0.1
harmonic,0.93247560346711,0.8165791904214809,-0.1644601906088728,0.9998975390827184,2,rnn,kappa=1,5000,,0.1
clustering,0.968808175259709,0.9854857378633437,0.031706670336084514,0.9932760448274136,2,rnn,kappa=1,5000,,0.1
pagerank,0.9620172526886864,0.98365994575235,0.08628786258763005,0.9938664302943293,2,rnn,kappa=1,5000,,0.1
degree,0.8886574119370162,0.9473157474610943,0.1954879080324815,0.9948052338872198,1,rnn,kappa=1,5000,,0.15
closeness,0.5136630083104662,0.9264266946141084,-0.12661583470821297,0.9977207726608945,1,rnn,kappa=1,5000,,0.15
betweenness,0.61874253039431,0.7861740880471322,0.5355379548864123,0.8277138049522406,1,rnn,kappa=1,5000,,0.15
harmonic,0.762426252487368,0.9333894714878859,0.05362995880148705,0.9980271409743001,1,rnn,kappa=1,5000,,0.15
clustering,0.7283572695635032,0.9029497558228678,0.3144550214719109,0.9477027746986065,1,rnn,kappa=1,5000,,0.15
pagerank,0.7811992359844264,0.9125955299756767,0.27345257220028374,0.9708605519276154,1,rnn,kappa=1,5000,,0.15
degree,0.9912794760490413,0.9588986163181898,0.1154801934004874,0.9993198062624693,2,rnn,kappa=1,5000,,0.15
closeness,0.920760294338171,0.9453317354256063,-0.19419436536154672,0.9998641036617448,2,rnn,kappa=1,5000,,0.15
betweenness,0.8689218967141308,0.9157687407055507,0.35433410895043005,0.9481003572762587,2,rnn,kappa=1,5000,,0.15
harmonic,0.9708140403333166,0.9521784006456944,-0.1346429662004972,0.9998664687893642,2,rnn,kappa=1,5000,,0.15
clustering,0.8934322489744921,0.9484731630778298,0.0655252088227227,0.9918425156169601,2,rnn,kappa=1,5000,,0.15
pagerank,0.9168477847391244,0.9793458125807455,0.07111217699283374,0.9937826425681877,2,rnn,kappa=1,5000,,0.15
degree,0.9068586978610038,0.9334530883256958,0.48398755438739427,-0.11883384042466041,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.1594786598500853,0.3610947637535212,-0.07259091622920814,0.23080556886895404,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4237284729067833,0.5851279559531519,0.4293052295313662,-0.1504473852083217,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.29561141746217856,0.5658080966577751,0.5325983342615743,-0.35611644073485976,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9423141108498455,0.9423141108498455,0.5748343416869759,0.17964807257437088,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9149923932444695,0.9350905394661333,0.7185792508675977,-0.2447948540297774,1,delaunay,"kappa=1,3,5",5000,,
degree,0.955598644336678,0.9673884683609557,0.418491068147713,-0.09707345443223997,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7065081846460951,0.411815089008971,-0.31908498167626115,0.4539439944343483,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6349203129221854,0.701421944907447,0.6387748516654049,-0.14292129784127078,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6165693806002772,0.6934237825424328,0.4665290368641637,-0.4511858757264522,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9780188715375079,0.9780188715375079,0.5786491847042148,0.17727008669950425,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9594787440743215,0.9691059913830277,0.700037108837327,-0.2300921936585295,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9572836246077929,0.9669845267674404,0.18760878343666643,0.2743145413747304,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6068008370898742,-0.5979623556984524,-0.556911136211475,-0.3539130427578919,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7193450678204798,0.7568644356379695,0.7369288349706913,0.15960088888505217,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.11592653544726902,0.1995227705490752,0.6394911162904593,0.3851009945801896,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9198744655713447,0.9509179862011584,0.3771701024407341,0.2690063188488826,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.951854896607369,0.9613310739082115,0.1495510776620123,0.4121784277125504,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9624950962978693,0.971577155913677,0.18141097655374946,0.25794248665636543,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2629169565753263,0.5038809340044051,-0.47685717850209436,0.2676365805517086,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8362082013044597,0.8473376410635334,0.8363240762087204,-0.0892047271334178,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.31194404360439715,0.6384888766252246,0.623866971237047,-0.30362450699178356,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9460991318137544,0.9596192664229759,0.37674502713903146,0.3562647448431462,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.958195067773365,0.9670517128406697,0.07407243511692094,0.4250632748113009,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8480532269262409,0.8888878595991112,0.07812092250981457,0.22753374936103865,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.0011539043415569605,-0.5350170581014996,-0.001803596343292281,-0.03778616975621721,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5000453196843562,0.5484154917123082,0.5481376963900091,0.42780930350955293,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.0011012403123042275,-0.39153992435945856,0.8273782558636382,0.36583800054552473,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7936223773023305,0.8605677916999801,0.15705954927450794,0.3861111774775673,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8324817448991635,0.8701148904030551,0.0865375881918819,0.4404411378106526,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9782551904433616,0.986950943555981,0.10757128133706606,0.24353621091364544,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8537233996591052,0.9623144232681746,-0.2190820897089291,0.1358283268943167,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8112889625052947,0.8515960414215822,0.8045315152332477,-0.04880647649485137,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6531904290907427,0.9322638187213346,0.5520708959819338,0.2555442307207306,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.95810168351783,0.9785719775262942,0.16030387374552757,0.426534896532644,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9759701517911699,0.9834243786509274,0.02071931633994492,0.5130984184012479,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7743923177123966,0.8102258318572124,-0.0030720789672471147,0.30305304495242263,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.46005042075861885,-0.029246786308880557,0.7253344052625053,0.5459490514045315,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5143230590604873,0.5585922077760173,0.5479948772687137,0.5952000027508917,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.38548467620899596,-0.05629281405869384,0.7419758243398122,0.3202972983291571,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6537227986414733,0.8090242318327117,0.1331515357885667,0.6021832844735272,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7484621578364483,0.7827102023794212,-0.06977386420292547,0.5690715431277533,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9551149593614171,0.9764668097345275,0.07432060141527369,0.23439339004469079,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.808858906841448,0.9681103398270937,0.027277209824754487,0.17307898703518165,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7919472430123269,0.8429832825540625,0.7816151127885086,-0.013994101744134471,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.605564667963599,0.9279042870321995,0.524722573581311,0.3669331699935556,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9330333202423413,0.9729318654177561,0.14280528742434362,0.4404850551479462,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9521758085380188,0.9696925812010495,-0.010926655351965773,0.5266724764396806,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9959339440526824,0.8776003360084342,0.3454004706618933,0.9288577047386658,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9410360240054882,0.9003076174274764,0.6262797791677586,0.5354977758988447,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9257782623980907,0.6765846853519846,-0.12322599967205237,0.907983099108377,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9892848733377031,0.9672865079887387,0.6081412583104167,0.7048790628784685,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9834557070774488,0.9708851927807453,0.5399569145614551,0.7830296529635298,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9988201489788995,0.8977873165232013,0.26712652860437136,0.9669373816204583,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9890865645253101,0.9457145870873565,0.4725149796400387,0.4413620144986723,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.991488413355119,0.7744330006625001,-0.28475771916353954,0.9612789657548568,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9936612780181361,0.9826965656492566,0.530404909457966,0.735080227172517,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9954215229328334,0.9863242670712173,0.45655088734037114,0.8404240169242982,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9976908161837059,0.5283126523862146,-0.06284645049638593,0.9997810752084417,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5565696999983776,0.42962856789336334,-0.1489945462796105,0.9999236413900437,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4124330061676633,0.5927784228407517,0.08644414769312529,0.9863591844333482,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.952897703334886,0.40800543803653844,-0.04981627618636186,0.9999262717686108,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8396820366791642,0.9471552363847748,0.048868318296965904,0.9973348161908254,1,rnn,"kappa=1,3,5",5000,,0.1
