,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9981106609822984,0.9865199579553771,0.0888054590436821,0.9969604521321329,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9644148268104498,0.9553379476597033,0.6383777499130326,0.6677323439275575,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9896776630275748,0.9815971076917662,0.12812622974292182,0.9971883512722624,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9595861111449966,0.9665420717171042,0.3138498943651714,0.9169557094520542,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9624784468179816,0.9884173444643519,0.27718087680434955,0.9597520269655776,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9973686380095781,0.49907992127826767,0.05272722949710348,0.9991873945314029,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.48949011800083764,0.9026844231523379,-0.08277912557054895,0.9997451207169014,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.16914735396496622,0.5391528030376223,0.2545013573913599,0.9334740871143389,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9526241621337297,0.6027579333313167,-0.09119216204069755,0.9997170160995471,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7137736159190937,0.9155847160127588,0.20853620263865796,0.986914247478239,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8388146508983967,0.7992626464261282,0.13707452918270896,0.9924434487574789,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9877042851872776,0.9105450469308354,-0.013594900443967715,0.9992871082910002,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7517145444215099,0.9939655584148057,-0.05839487971032763,0.9993376914265482,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9287000234556743,0.944103768448193,0.5754766851407749,0.8418838552496019,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9276005148852526,0.9673673146519294,-0.14583018624868427,0.9995612405098736,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8504861150123088,0.9333147268957338,0.18263859473835287,0.9763400109326723,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9159063370492522,0.9765119942687024,0.15023573434543136,0.9852622426570362,2,rnn,"kappa=1,3,5",5000,,0.15
