,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8631749942607305,0.897925162963755,0.6019733109612415,0.6498296006726281,2,rnn,kappa=1,5000,,0.1
harmonic,0.9781507529519018,0.9730560735887542,0.35984693812654533,0.9870803226296683,2,rnn,kappa=1,5000,,0.1
clustering,0.9313764027780451,0.9363063144525874,0.30414981888112586,0.8633554060668236,2,rnn,kappa=1,5000,,0.1
pagerank,0.9676715062783202,0.9835446997748382,0.28215813486420516,0.9500892339046882,2,rnn,kappa=1,5000,,0.1
degree,0.933754796813328,0.7668184531603524,0.10173067866486869,0.9992326936187357,1,rnn,kappa=1,5000,,0.15
closeness,0.7767692615391446,0.7858100361948863,-0.07317042291581574,0.9998369042012976,1,rnn,kappa=1,5000,,0.15
betweenness,0.49653662791280584,0.7732895974994212,0.24690655587560306,0.9826419912739915,1,rnn,kappa=1,5000,,0.15
harmonic,0.8728402726206024,0.7705870350116284,-0.05912401291195121,0.9998075667171049,1,rnn,kappa=1,5000,,0.15
clustering,0.622952785740118,0.9023959091484728,-0.024054598239704655,0.9969981620054454,1,rnn,kappa=1,5000,,0.15
pagerank,0.6815988572233356,0.9429584450085366,0.06420170737528869,0.9971370895642333,1,rnn,kappa=1,5000,,0.15
degree,0.9895415001626859,0.9980056276478402,0.12265887903790211,0.9995655552564291,2,rnn,kappa=1,5000,,0.15
closeness,0.871696252876656,0.9706993850737798,-0.25491848524316213,0.99988547424564,2,rnn,kappa=1,5000,,0.15
betweenness,0.8542481246113689,0.8896523847385782,0.2904984084334923,0.9441197720052704,2,rnn,kappa=1,5000,,0.15
harmonic,0.9546394388312613,0.9894711017447662,-0.19357929133243953,0.9999021571143549,2,rnn,kappa=1,5000,,0.15
clustering,0.8544428089142699,0.9421215515431418,0.02013196730349872,0.9901316363364976,2,rnn,kappa=1,5000,,0.15
pagerank,0.9168328253669344,0.981594957643293,0.05879360173820319,0.994035313099842,2,rnn,kappa=1,5000,,0.15
degree,0.9428850742087265,0.9575249282535861,0.45554769266698686,-0.10579104173646228,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2682144063295178,0.520664438785019,-0.16448549840113236,0.14173420141261894,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.45669100406756863,0.5672230363451727,0.4690409216497333,-0.15783678229748854,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.42012377022220104,0.6788369883013426,0.6983913514446896,-0.4368917003513486,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9639732274446242,0.9639732274446242,0.5711984839823225,0.17547278705856323,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9489619970997827,0.9585621529806444,0.7692833621887526,-0.2754970406178002,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9780008332412005,0.9857851751623534,0.4112540875189036,-0.09116501983790297,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5242212146970952,0.8675927246488309,-0.17722623408911986,0.3843692880731127,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7258436465125598,0.8019228038182229,0.7275751641036721,-0.1795053116468075,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4598984551439006,0.8698762477224417,0.4487299531012824,-0.6955580294026716,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9864772270164269,0.9864772270164269,0.5709300094927933,0.2024995266486575,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9806744479382665,0.9864287965919569,0.7727396397849902,-0.2724582148348156,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9025289372377157,0.9208111399437228,0.12866830682954067,0.4246494635327141,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.0698103176400164,0.1250843054054362,-0.1674224797674211,-0.18587017860347405,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.559310485990965,0.6561834643589398,0.5710366355505336,0.30163122647225005,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2166015620446039,0.5892723600423104,0.38481634476642124,0.3320756960984742,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8493304577032978,0.8453495361108367,0.21697028068218355,0.3953071235350616,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8942275483752204,0.9078881948461487,-0.04247454641935054,0.5589144083599994,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9837799801830573,0.9873062245570164,0.19285837546816925,0.26058816723840483,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8057641597858274,0.9142489034878076,-0.35347017970438244,0.04464397555172131,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8691044956588452,0.8781933469269103,0.863226188657547,-0.015247003058654982,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7226771169193882,0.8988941830777992,0.4808375894641771,0.13233241299566162,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.972621808697161,0.9796072765537338,0.37212431073061725,0.3436085451973146,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.981981866982141,0.9850761030752804,0.10409692638660968,0.49052592567419334,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9026030942137389,0.9392460915236425,0.09919545233857853,0.2905364430709316,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.37961734964159066,-0.4712660436758993,0.23987167159844083,0.37182767880401135,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6745464871427376,0.7094747646878498,0.6979656445890408,0.3294699688158794,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1449673564979267,-0.03759747600686573,0.5888965188958136,0.6172956422692648,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8694921825648163,0.938985394851415,0.19989849746370528,0.5315474961138019,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8944935626833579,0.9273505189570996,0.013261787300074606,0.549514631843007,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9439033658891759,0.9659664922079958,0.10795174071024415,0.19632249997896828,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.10460933058877828,0.1858114996415646,-0.20426350055029477,0.16285491240176359,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.796973770979722,0.7955035706758544,0.7969540100079586,-0.09814236697782773,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.20838923507286866,0.48863933859964004,0.5465140472265881,0.2568217377207288,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9174424927603234,0.9607703980759288,0.2049369667529719,0.40579308616747845,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9381904574267296,0.9587038792225949,0.034469923760442805,0.48956777351927155,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8046396749210762,0.8795040321573817,0.08571802612091087,0.39124024990761547,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.500124236374157,0.16475062509382793,0.721378940129032,0.9762945703099246,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5216130175355953,0.6163940961445531,0.5450615299484305,0.4374459187603812,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.42056276929812975,0.3600339629851383,0.7578588794746457,0.9339170039148872,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.781732742887747,0.8868248337779583,0.2765624298446943,0.749237668350456,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7985267271294636,0.866667568685924,-0.11638213020567545,0.6816620957283726,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9381846531612208,0.9626113134247914,0.06799847667467679,0.21152397449460483,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3143467885618655,0.6075277997092807,0.16664095517700775,0.4168386391873728,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.835843854613429,0.8369918735023092,0.8329246338294141,0.05763660532753539,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.37833786719551243,0.7033385319667741,0.575898396823834,0.5419921818959625,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9003418874097042,0.9569046794019751,0.21936814794064632,0.45666547076390873,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9338389136888678,0.9587598625311092,-0.0035825727771339327,0.5206634737803385,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9937804375972924,0.9862300513078965,0.28285941813284954,0.9572963902331277,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.4008246376958666,0.4588297303302911,0.3703193382062946,0.5042879782510887,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9926540335529035,0.9747067453127716,-0.13245175853897492,0.962359557078052,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9702294130964023,0.9683681446768008,0.5073780578166008,0.7132055480786288,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9790792445339122,0.9871917801989206,0.462389663274966,0.7882195547057828,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9947583277688574,0.9447208556988808,0.26056044595559436,0.9604472291216442,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.991375005790745,0.9885531038748727,0.9759515360294846,0.31821373700704586,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9939887970892237,0.9228898578638329,-0.13832925073997437,0.9577724545847656,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9943840579141379,0.9933371634505221,0.4919227781252689,0.757828326387959,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9913529610923684,0.9894627294846537,0.4264417713734122,0.8078357748465069,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9906505144882783,0.9856326790853359,0.08360929634756346,0.9967390461925796,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5869780652378837,0.7166953543820077,0.4784971738837041,0.8415343838703704,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9440515040742427,0.9806420873787713,-0.20885776879312504,0.9991189503977845,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8961942289452909,0.9448491145637513,0.191910780587911,0.9559350938928473,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8942282668751613,0.9630650452395019,0.18368881923813277,0.9698952406720458,1,rnn,"kappa=1,3,5",5000,,0.1
