,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9423971551118837,0.9712259022149552,0.28294328353516285,0.7727259439987871,2,knn,uniform,5000,10.0,
pagerank,0.9450928878297453,0.9584662818305163,-0.21502754923119305,0.730179320266406,2,knn,uniform,5000,10.0,
degree,0.798103080833173,0.8845992938621001,0.05190705189896745,0.6357134705372434,1,knn,uniform,5000,15.0,
closeness,0.02593585623738385,0.43968541080402435,0.5695067003113627,0.9768212501004785,1,knn,uniform,5000,15.0,
betweenness,0.5630178621861516,0.6699886683921654,0.6011517952435635,0.5728167080957356,1,knn,uniform,5000,15.0,
harmonic,0.1328305366670528,0.6146225551199161,0.60827804264652,0.914327700075305,1,knn,uniform,5000,15.0,
clustering,0.6979589615769591,0.8743840473586761,0.25344708459499765,0.8383107682024671,1,knn,uniform,5000,15.0,
pagerank,0.7848969122815392,0.8631679401337884,-0.23422623408505064,0.7639862465663446,1,knn,uniform,5000,15.0,
degree,0.9259345115312662,0.9565075027698763,0.0668644013824007,0.7059479414338405,2,knn,uniform,5000,15.0,
closeness,0.17321280407892586,0.7908331871335893,0.521641197658658,0.9772236780850018,2,knn,uniform,5000,15.0,
betweenness,0.7679129824237172,0.7733550559963707,0.6928673680961384,0.24392337357984267,2,knn,uniform,5000,15.0,
harmonic,0.2082762041774509,0.9111674843658926,0.6577147952429843,0.9100341120711641,2,knn,uniform,5000,15.0,
clustering,0.8711295762475444,0.9632462262677852,0.20696864138929932,0.8453741139590158,2,knn,uniform,5000,15.0,
pagerank,0.9186951722065179,0.9486636962733968,-0.3037342640729204,0.7753556676908433,2,knn,uniform,5000,15.0,
degree,0.9822637793056119,0.992795281449198,0.5357651859991063,0.8099141846753096,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9523921463251583,0.9523921463251583,0.5925302791273261,0.19626758475461903,1,rnn,uniform,5000,,0.05
harmonic,0.9446161521512851,0.9620707745786021,-0.01115176136545934,0.5910807555187607,1,rnn,uniform,5000,,0.05
clustering,0.9610099424758223,0.9561010034573405,0.6699193372858138,0.5417401827726971,1,rnn,uniform,5000,,0.05
pagerank,0.9723393973887253,0.9723393973887253,0.5695912502221839,0.6556857318452449,1,rnn,uniform,5000,,0.05
degree,0.9939536724023923,0.9905767439007297,0.41488151082668845,0.8914449391813701,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9757686137727042,0.9757686137727042,0.7092915230885236,0.5487051259395586,2,rnn,uniform,5000,,0.05
harmonic,0.9840039184009721,0.979799753159814,0.1278427646998635,0.8305617382461647,2,rnn,uniform,5000,,0.05
clustering,0.9921305443806514,0.9921305443806514,0.5365059518120772,0.6937442946791326,2,rnn,uniform,5000,,0.05
pagerank,0.9905682889995406,0.9926992298728751,0.5261851332438418,0.7837191120547964,2,rnn,uniform,5000,,0.05
degree,0.9102807785022026,0.9754450602606568,0.290436323489921,0.9778273859520532,1,rnn,uniform,5000,,0.1
closeness,0.051346455980145464,0.769317546115243,0.43133237970143223,0.9953262869695084,1,rnn,uniform,5000,,0.1
betweenness,0.6619334151960119,0.784719928374512,0.3795788709721792,0.823494922961245,1,rnn,uniform,5000,,0.1
harmonic,0.31017389233929393,0.928311834498269,0.344068630193473,0.9905209629816917,1,rnn,uniform,5000,,0.1
clustering,0.8297648980287268,0.8889779799717445,0.43700318401929,0.879242139744405,1,rnn,uniform,5000,,0.1
pagerank,0.898753968324248,0.9486141641634278,0.3190330692254493,0.958937698120595,1,rnn,uniform,5000,,0.1
degree,0.9593094931635424,0.9912736192220134,0.18095222674550543,0.9719760842616979,2,rnn,uniform,5000,,0.1
closeness,-0.224249712406803,0.8174930529380695,0.4333227251298235,0.9963443172423362,2,rnn,uniform,5000,,0.1
betweenness,0.856894237087076,0.8717861531589088,0.650126709370429,0.6393997413962555,2,rnn,uniform,5000,,0.1
harmonic,0.12225417275289695,0.9359079302186752,0.2959527500521264,0.9881477689718201,2,rnn,uniform,5000,,0.1
clustering,0.9546650079066249,0.9705631795217463,0.3669949854753122,0.8972673610317203,2,rnn,uniform,5000,,0.1
pagerank,0.9655887129142519,0.9823868381351735,0.2739738292154586,0.9497607174282099,2,rnn,uniform,5000,,0.1
degree,0.8196148695272665,0.9697394564772033,0.06678094525542606,0.9927360798198949,1,rnn,uniform,5000,,0.15
closeness,0.22850713054977329,0.7974085307379973,0.23095768327294952,0.9987354974466778,1,rnn,uniform,5000,,0.15
betweenness,0.5757090593966568,0.769289593283845,0.40619745614540326,0.9260066528496926,1,rnn,uniform,5000,,0.15
harmonic,0.34921496368253,0.9292310418700404,0.1250987029198249,0.9981815711342249,1,rnn,uniform,5000,,0.15
clustering,0.6724395806966911,0.8548695474671935,0.09850473168403726,0.9868966474561236,1,rnn,uniform,5000,,0.15
pagerank,0.7787797929613722,0.9356282863752277,0.12519631827615918,0.9877437796121711,1,rnn,uniform,5000,,0.15
degree,0.8971008182584197,0.9877789838428683,0.15169962983460106,0.986459882500347,2,rnn,uniform,5000,,0.15
closeness,-0.3428117516793484,0.7292837473768414,0.32849538595843875,0.9985913484024553,2,rnn,uniform,5000,,0.15
betweenness,0.8484401221213355,0.8767907426744841,0.5596920127486227,0.7666354801940637,2,rnn,uniform,5000,,0.15
harmonic,-0.0005019029903169797,0.9034673729184817,0.15890053495839554,0.9967515942642139,2,rnn,uniform,5000,,0.15
clustering,0.8727096309615879,0.9645599014977543,0.2489222525464944,0.9698047756430023,2,rnn,uniform,5000,,0.15
pagerank,0.9039140374465366,0.9700573482561717,0.20318430552130073,0.9776437580066744,2,rnn,uniform,5000,,0.15
degree,0.9289454400753959,0.9519791187760267,0.615990463567162,-0.17212591674201627,1,delaunay,kappa=1,5000,,
closeness,0.1014004013195404,0.5394431899685836,0.07967505432447688,-0.8710739558732179,1,delaunay,kappa=1,5000,,
betweenness,0.4947608820882962,0.6956435092344627,0.4912533109916695,-0.11382123272984537,1,delaunay,kappa=1,5000,,
harmonic,0.26989180669066903,0.6550663726134278,0.20602058970577808,-0.8067140756949924,1,delaunay,kappa=1,5000,,
clustering,0.9572342239464781,0.9572342239464781,0.6567403315276054,0.2104715327958643,1,delaunay,kappa=1,5000,,
pagerank,0.9355391140785166,0.953004273504122,0.7707899884316338,-0.24549228875337403,1,delaunay,kappa=1,5000,,
degree,0.957083832729166,0.9704861737723018,0.44812455870914214,-0.1066713967358276,2,delaunay,kappa=1,5000,,
closeness,0.21368995804907254,0.4851835752620143,-0.1262416907675107,0.2463431781341383,2,delaunay,kappa=1,5000,,
betweenness,0.5937972926041859,0.7717089956178939,0.5954790358183576,-0.11755383773586019,2,delaunay,kappa=1,5000,,
harmonic,0.2551573703995817,0.6641502308099372,0.0016540944793149784,-0.17645208628699632,2,delaunay,kappa=1,5000,,
clustering,0.9757506161538118,0.9757506161538118,0.5703865342668986,0.1871487970072622,2,delaunay,kappa=1,5000,,
pagerank,0.9619069630592232,0.9718830536334488,0.7416964886769846,-0.2515463306064909,2,delaunay,kappa=1,5000,,
degree,0.890412638704118,0.9099914889984907,0.11125141000517777,0.5179379775587717,1,knn,kappa=1,5000,5.0,
closeness,0.27988737065320385,0.31952971053397605,0.669506958071048,0.8770307098623135,1,knn,kappa=1,5000,5.0,
betweenness,0.5647518419259727,0.6317307859165617,0.4914211702282665,0.436602671329104,1,knn,kappa=1,5000,5.0,
harmonic,0.349884188804497,0.6828834867409905,0.7101673869851577,0.4958867612839816,1,knn,kappa=1,5000,5.0,
clustering,0.8516197316244258,0.8822814991203173,0.20236250783881743,0.5963974628731602,1,knn,kappa=1,5000,5.0,
pagerank,0.8721861274506049,0.8916807640628801,0.01373951429623362,0.639897376578448,1,knn,kappa=1,5000,5.0,
degree,0.9830407084617332,0.9882321258494217,0.20110274743258022,0.35534102769974263,2,knn,kappa=1,5000,5.0,
closeness,0.5852826731136471,0.8460663317817136,-0.15851566955486537,-0.24060935441374104,2,knn,kappa=1,5000,5.0,
betweenness,0.86365502647555,0.8744209547005257,0.8528197002449355,0.04235305092276198,2,knn,kappa=1,5000,5.0,
harmonic,0.6508001289457028,0.9260951532957666,0.05260503962777777,0.6747665270320875,2,knn,kappa=1,5000,5.0,
clustering,0.9771819372076931,0.9843928267396962,0.29035459840863004,0.39932596132389003,2,knn,kappa=1,5000,5.0,
pagerank,0.9812204056781936,0.9864944054683267,0.10308979597996687,0.5300535581925799,2,knn,kappa=1,5000,5.0,
degree,0.8936613260595192,0.9300614711045313,0.09327859815495773,0.45057494173824175,1,knn,kappa=1,5000,10.0,
closeness,-0.23243724681123215,0.6188007750351417,-0.07313638351846707,0.8400419978697363,1,knn,kappa=1,5000,10.0,
betweenness,0.7027727445973645,0.7500126630638336,0.7107439187484985,0.31729502621782124,1,knn,kappa=1,5000,10.0,
harmonic,0.03126746279182358,0.7325609975512583,-0.004251139322628014,0.6352858006903984,1,knn,kappa=1,5000,10.0,
clustering,0.8662071945192363,0.9339159723123903,0.160677366307223,0.5164928360678546,1,knn,kappa=1,5000,10.0,
pagerank,0.8866529021828067,0.918783826937045,-0.11782989249367247,0.6756580938099646,1,knn,kappa=1,5000,10.0,
degree,0.9718696985888853,0.9842986106272777,0.13125165197402006,0.3399253696051881,2,knn,kappa=1,5000,10.0,
closeness,0.2893630491047364,0.7015444756696055,-0.1810238225734406,0.10137962728374364,2,knn,kappa=1,5000,10.0,
betweenness,0.8469467128067372,0.8739960017454113,0.831357644181475,0.046369610507268455,2,knn,kappa=1,5000,10.0,
harmonic,0.3443307367336573,0.8488850186748103,0.23997111549809555,0.6973497282740257,2,knn,kappa=1,5000,10.0,
clustering,0.9651811919816877,0.9832503768226777,0.1635022609021074,0.4821664430211378,2,knn,kappa=1,5000,10.0,
pagerank,0.9686635138439588,0.9799789943481392,-0.05029609941842217,0.6092204100840669,2,knn,kappa=1,5000,10.0,
degree,0.7832114422867135,0.8518303089910206,0.0642619197097696,0.39393128506767217,1,knn,kappa=1,5000,15.0,
closeness,-0.022954858763296566,-0.09671962201548252,0.5116929606773414,0.7943100372704015,1,knn,kappa=1,5000,15.0,
betweenness,0.5776833197510991,0.6530285671394446,0.6030496043646848,0.5168390559446816,1,knn,kappa=1,5000,15.0,
harmonic,0.05867134983344807,0.24820018570479155,0.42626560788247814,0.5736520983134404,1,knn,kappa=1,5000,15.0,
clustering,0.7250772937071372,0.8634828721468508,0.14615523124296426,0.7444397167206581,1,knn,kappa=1,5000,15.0,
pagerank,0.760306323003851,0.8251500263106126,-0.16274608594823187,0.6889018959512132,1,knn,kappa=1,5000,15.0,
degree,0.9036404913534215,0.9393136164179894,0.08638773396987313,0.30580865353057063,2,knn,kappa=1,5000,15.0,
closeness,0.4267655490452388,0.08183354570252901,0.6272916438775233,0.09589534121372312,2,knn,kappa=1,5000,15.0,
betweenness,0.6666775796467252,0.6753047147396045,0.6340592062919059,0.1715866818428056,2,knn,kappa=1,5000,15.0,
harmonic,0.2925919220644177,0.49882061544551226,0.4219855999634322,-0.1578069988463145,2,knn,kappa=1,5000,15.0,
clustering,0.837196521422727,0.9394587821408547,0.2879733840661911,0.6751640604894731,2,knn,kappa=1,5000,15.0,
pagerank,0.8931591362798894,0.9301218944452927,-0.06635328380284822,0.6410110246313264,2,knn,kappa=1,5000,15.0,
degree,0.9843774619254513,0.9715239436001577,0.3499704197459745,0.8941573327453213,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7287619757226799,0.7564654114162027,0.5936369948278217,0.4061329480445218,1,rnn,kappa=1,5000,,0.05
harmonic,0.9574773175031897,0.9636401048286178,-0.19724639281342896,0.9057908218322756,1,rnn,kappa=1,5000,,0.05
clustering,0.9720162332897521,0.9722683519170652,0.6924022555251281,0.5807406481584835,1,rnn,kappa=1,5000,,0.05
pagerank,0.9755761890833717,0.9859262731104463,0.5758988879421887,0.6698697822072536,1,rnn,kappa=1,5000,,0.05
degree,0.9997396957898127,0.8146534625488746,0.2986786281996169,0.925112854321074,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999999937812,0.9294470354822855,0.875876614058384,0.43806380676142564,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999979756836321,0.4700717399512011,-0.09316702330895213,0.9294871655173054,2,rnn,kappa=1,5000,,0.05
clustering,0.9981145520273137,0.9722267303057356,0.5536792028246,0.6968551754741943,2,rnn,kappa=1,5000,,0.05
pagerank,0.9954278705993831,0.9848215217466683,0.48381213452151506,0.7685122802897832,2,rnn,kappa=1,5000,,0.05
degree,0.9481946242637316,0.9754718356560288,0.13034751478476497,0.9939113386186507,1,rnn,kappa=1,5000,,0.1
closeness,0.6632607228226066,0.9557589215364035,-0.07241636250215669,0.9990663875684791,1,rnn,kappa=1,5000,,0.1
betweenness,0.646328588869914,0.7661334909040765,0.3078626967784161,0.8746363573086655,1,rnn,kappa=1,5000,,0.1
harmonic,0.8193437552771788,0.9778317754609536,-0.07206339832798833,0.9988837312638711,1,rnn,kappa=1,5000,,0.1
clustering,0.8717743854562069,0.9445678037490544,0.27095965793742627,0.9668299443273192,1,rnn,kappa=1,5000,,0.1
pagerank,0.8767149180700775,0.9462111261483046,0.2341482731998909,0.9772208192103076,1,rnn,kappa=1,5000,,0.1
degree,0.9931865790585044,0.9849677390397062,0.06850281309326053,0.9924858325234178,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8046210914929381,0.8552543286513516,0.6175996947225272,0.6709421788843228,2,rnn,kappa=1,5000,,0.1
harmonic,0.967538146744104,0.9632974160224284,-0.20632747330719783,0.9974509533758672,2,rnn,kappa=1,5000,,0.1
clustering,0.9466878970805723,0.9498518165022969,0.2859204993426415,0.9082510159721806,2,rnn,kappa=1,5000,,0.1
pagerank,0.9643155266926116,0.9832808335489757,0.28265079509288393,0.9474678558643552,2,rnn,kappa=1,5000,,0.1
degree,0.9087271559717618,0.9564854456781511,0.04406874647085482,0.9978662330844019,1,rnn,kappa=1,5000,,0.15
closeness,0.568243288769792,0.9311617296213961,-0.017451555311620345,0.9991651729900721,1,rnn,kappa=1,5000,,0.15
betweenness,0.5703047486460289,0.751119025502176,0.44703562832383203,0.9404328755916614,1,rnn,kappa=1,5000,,0.15
harmonic,0.7926005017670481,0.9401054232846131,-0.020105191990609242,0.9993117833329404,1,rnn,kappa=1,5000,,0.15
clustering,0.7127611421882069,0.9042139437881338,0.08964703196533452,0.9850953923272254,1,rnn,kappa=1,5000,,0.15
pagerank,0.7525645448403885,0.9086085555164258,0.16352194109299,0.9874650508628171,1,rnn,kappa=1,5000,,0.15
degree,0.9946254479572814,0.9047044855046178,0.060880088455607745,0.9989756652491804,2,rnn,kappa=1,5000,,0.15
closeness,0.9455433530675275,0.8960561774986664,-0.029439990326103005,0.9997966358673356,2,rnn,kappa=1,5000,,0.15
betweenness,0.8518052864272787,0.9091822887633718,0.28813130739132686,0.883753825303513,2,rnn,kappa=1,5000,,0.15
harmonic,0.9849247400284319,0.8926496513029931,0.025793622502052978,0.9997888451611547,2,rnn,kappa=1,5000,,0.15
clustering,0.8988171327356614,0.9126942041766002,0.20117722337435,0.986764619168972,2,rnn,kappa=1,5000,,0.15
pagerank,0.9135996532124899,0.9667665118523436,0.1525717192723536,0.9891856223824181,2,rnn,kappa=1,5000,,0.15
degree,0.9280546171794593,0.952337586405279,0.4319126638285751,-0.08839375110957609,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7829574410958351,0.41643995997477673,-0.34819146528512385,0.3840303425770399,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5307912136370783,0.6607231399730714,0.5414566393135261,-0.13415277261165826,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7854801121022459,0.5845143948197167,0.7864751787082465,-0.5312883348118811,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9551378368072019,0.9551378368072019,0.5556088695961194,0.12750770771127765,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.934221708717256,0.9545242674625771,0.7134815175087506,-0.20518644535600908,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9772329420926078,0.9842249639768786,0.4400358021228102,-0.0947303537729559,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6876794159926971,0.8796917898137272,-0.34324422437124696,0.43645348104153714,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7127524502632798,0.8008453526973429,0.714297664787779,-0.15996292515447386,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6029282038939948,0.8702689956434186,0.4597434273644352,-0.710982571364162,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9854217818690211,0.9854217818690211,0.5847300333277663,0.17143955137531613,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9796923828605375,0.984676096829945,0.7560177893482621,-0.2528658073261958,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9339465764422452,0.9501879037554316,0.17272113372809128,0.2751791383052708,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6722350786729543,0.22218577231628228,-0.32912155484876016,0.005565969649755743,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7781777461981385,0.7798160915180956,0.7859741067817276,0.11153398914466955,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6772550787784115,0.36726804916102,0.6674294646874461,-0.015926934089762514,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9088278584064073,0.9214794485093557,0.30602867124137373,0.37035691959116546,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9278935635068111,0.9421636519883078,0.08883616638697144,0.43512974624343065,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9692070657891525,0.9760448914903096,0.17847399973565448,0.19315734983011906,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.06387653177684308,0.5149982649330576,-0.35871474610137133,-0.08201628108889975,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8525594283574414,0.868663624969259,0.8565059206083616,-0.06420641703118406,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.31001649104711937,0.7222555222898808,0.5160318652763317,0.3192571683058203,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9547523878788982,0.958428665762753,0.4252945344898551,0.2791585135914952,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9672105985512711,0.9733496290611559,0.11937460366098016,0.37313182303003045,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8836693971294725,0.9183706507674618,0.10463442091952702,0.35685082206285645,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6067639420625661,0.1355786601965216,-0.06168350313412756,0.17700136787775694,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7167930133781808,0.746124205985565,0.741704931768364,0.29881406708435265,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4789418872959592,0.1998856628322923,0.6529542664792402,0.252959062827933,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8232382322240311,0.9193855425342806,0.17241424946862022,0.44331930953351395,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8746619619313741,0.9064948330449668,-0.04319918349592092,0.6000586185825946,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9688901911589693,0.9810670525098156,0.11517709442699049,0.26844486986834265,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8011453292422532,0.9754681192228931,-0.2700440170727545,0.16281994979500802,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8087856910529345,0.8294740839753266,0.8047232316320383,-0.057414044945519715,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6292901598868466,0.9328839744298643,0.60446212212567,0.24324975444952757,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9685841349898611,0.9788103762692888,0.21689655819582493,0.40563240497217484,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.967849358808831,0.9778539621352017,0.008392336917241682,0.5148984925969371,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8794385297058207,0.9222175436860489,0.06222261550534043,0.32264899959364934,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.8579257656172339,-0.22686374118071798,0.4108344102151569,0.5797350455589481,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5164871679709053,0.5637201567814389,0.543573630135206,0.16079465526902958,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.7243896213107623,-0.023258304107907524,0.8222471680595469,0.8545730975741974,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8139354384203097,0.9230969211164273,0.22162810789084736,0.3703824824642732,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8679339126115506,0.9080302027006892,-0.0829901575855163,0.5988818008919526,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9463041617561068,0.9723983973206649,0.08400799436732306,0.24836018062574935,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6560128286981979,0.8443895472986314,0.08450406740707071,0.2930991602299037,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7511630791395778,0.7858350818238848,0.7388403558720257,-0.02271811612102312,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4928942348425046,0.7986455565674033,0.45977183872463023,0.39951639286348456,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.916398691312403,0.9735485031212954,0.22613183318485042,0.49771162785273765,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.942287530797947,0.9664475749839709,-0.008660666802078625,0.5299713582919948,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9834744027536885,0.9948729682029442,0.2934105271879574,0.9389711529731908,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.939477989682595,0.922631560946231,0.8726220070641895,0.48529417942054587,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.975269176395528,0.9823907508903305,0.0026842271582288024,0.9609291516548188,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9411291929047405,0.9411291929047405,0.5745632923127,0.6943772345486428,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9610873277531798,0.9771307899822901,0.5249899358893971,0.7850599892605148,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9986986068481872,0.9965077008132502,0.3114163940145935,0.9542697332886976,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9915489791391364,0.9759611467497511,0.8954681449362467,0.4864329930540059,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9988868790973484,0.9713071392044724,-0.1627469875114806,0.9645020780857373,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.994819952654802,0.9807371456874299,0.5496392017763112,0.7318056109469131,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9901329668804264,0.9926992215000654,0.5110082561005513,0.7971846618197409,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9398220398041794,0.88266437190816,0.184740884915282,0.9891936223606803,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.678862931253114,0.7276201344138216,0.48343734275575284,0.7646838289041575,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8565377603672769,0.9096659791990237,0.30254665103395195,0.9758033339161389,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8878640196466075,0.9088355875832839,0.29118289613039017,0.8360854374869371,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.885423451857393,0.939375127744003,0.3698026239447933,0.9364849133168407,1,rnn,"kappa=1,3,5",5000,,0.1
