,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.901080443817299,0.9439956958419535,0.43420389705217055,0.8818797417888727,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.995269353881,0.9884911664683436,0.026672407885163788,0.9984038994352091,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.954476686821492,0.9544767133794902,0.6042960237393413,0.8787842221718489,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9866963541226597,0.9852081103738276,-0.20282137824432914,0.9997000808018754,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9519808602705148,0.9519808602705148,0.09419992009210928,0.9730942952431947,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9686274498337525,0.9852370600776864,0.12936579304148088,0.9845703181416293,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9907940611580642,0.5801306474640392,0.020702649712996273,0.9992260639735864,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.39769571919624536,-0.3457087231145924,-0.00806383458165396,0.9997566237251867,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.399698044695207,0.6793736625560405,0.3213740210265726,0.9504086800543824,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8943116022548381,0.2036969021648607,-0.06584097226437474,0.999735951657754,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7111979426464272,0.9343875904447487,0.12548483633160387,0.9908417336030186,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7954641745754054,0.8167015169869305,0.09403536597081473,0.9940290466805289,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9993619305604718,0.9240064890554404,0.04988762355830803,0.9992724964731239,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9936668225457115,0.773126090055064,-0.030017217199918067,0.9995711964888164,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9261063294325798,0.9316978866776937,0.3992210822779936,0.8723421383041186,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.998113413732185,0.8508330112762874,-0.03795838730325164,0.9997083997278527,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9061849345164135,0.9523268119105766,0.17275682188962824,0.9628209505520621,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9384760155989899,0.9741227666853094,0.14498861262863588,0.9877521649019936,2,rnn,"kappa=1,3,5",5000,,0.15
