,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9322419676512708,0.9691553339865582,0.25285181101658066,0.7743323575270269,2,knn,uniform,5000,10.0,
pagerank,0.9558122228112846,0.9680917885140903,-0.202006820359833,0.7470535722222553,2,knn,uniform,5000,10.0,
degree,0.8538608681044426,0.9147673443160802,0.13715231818338564,0.7047351762184063,1,knn,uniform,5000,15.0,
closeness,0.12822996399227438,0.5103144257377574,0.509330941075808,0.9849632200453422,1,knn,uniform,5000,15.0,
betweenness,0.6069900545813484,0.7165257984871642,0.646447959958545,0.6739574157744272,1,knn,uniform,5000,15.0,
harmonic,0.17582479904281395,0.6078547151718516,0.6081798416817039,0.9347731876138919,1,knn,uniform,5000,15.0,
clustering,0.7530255103131178,0.9015944384294361,0.16553457547882103,0.879978787569555,1,knn,uniform,5000,15.0,
pagerank,0.8418145185053351,0.9020996041723963,-0.24140222351163915,0.799736548563393,1,knn,uniform,5000,15.0,
degree,0.9284913638220428,0.9623577757336328,0.10196272170865119,0.7017133067006058,2,knn,uniform,5000,15.0,
closeness,-0.16185239505719592,0.6490476803317187,0.5350115144878249,0.9857883001650993,2,knn,uniform,5000,15.0,
betweenness,0.7723657668120727,0.7798589052398085,0.6938799908958126,0.2584165306926711,2,knn,uniform,5000,15.0,
harmonic,0.07182378575332751,0.8611573259834354,0.6647801761433547,0.9301104604890501,2,knn,uniform,5000,15.0,
clustering,0.8678503566006168,0.963359604573712,0.19135092443713286,0.8404167557980898,2,knn,uniform,5000,15.0,
pagerank,0.9203291919051418,0.9545699075876461,-0.29114846210070544,0.7844703768664658,2,knn,uniform,5000,15.0,
degree,0.9790111719626768,0.9914531248585217,0.4799506066718947,0.8487123303784498,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9518155660054923,0.9496016398706342,0.8765743161547099,0.26300321467014814,1,rnn,uniform,5000,,0.05
harmonic,0.9468197510896503,0.9645628666928138,0.13137053596693055,0.7212479797879989,1,rnn,uniform,5000,,0.05
clustering,0.9690466478279839,0.9690466478279839,0.6157546703345427,0.5759980243485822,1,rnn,uniform,5000,,0.05
pagerank,0.963255775329444,0.9695193138163181,0.5353680874679208,0.6821485047611142,1,rnn,uniform,5000,,0.05
degree,0.9913393676912173,0.9913393676912173,0.4207153823602575,0.9040534822493032,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9246240838194919,0.9274737054780757,0.079227643931787,0.4337107214266642,2,rnn,uniform,5000,,0.05
harmonic,0.9743557480956188,0.9827366896016599,0.016260505503076554,0.8240249794755232,2,rnn,uniform,5000,,0.05
clustering,0.986148140064436,0.986148140064436,0.49550667275062066,0.713426981298698,2,rnn,uniform,5000,,0.05
pagerank,0.9895678019462332,0.9902273321909892,0.48593926708108187,0.8168198447779554,2,rnn,uniform,5000,,0.05
degree,0.9110511973052837,0.9312170013077554,0.19985791064352737,0.9607657915300203,1,rnn,uniform,5000,,0.1
closeness,0.3738738785643328,0.6915946757711363,0.2899961423156387,0.9949072407279491,1,rnn,uniform,5000,,0.1
betweenness,0.6646998036181416,0.777314312690515,0.5275964801277824,0.7039277808132645,1,rnn,uniform,5000,,0.1
harmonic,0.5728155481837234,0.7933475021689613,0.30388227446943944,0.990149129993015,1,rnn,uniform,5000,,0.1
clustering,0.880517658229885,0.9214905589260647,0.4048262158196332,0.8868155676464137,1,rnn,uniform,5000,,0.1
pagerank,0.8943771913836593,0.939811077981631,0.3118939960208661,0.920118417523587,1,rnn,uniform,5000,,0.1
degree,0.9662433123503706,0.9888951031460409,0.19956124657824714,0.9629456846303822,2,rnn,uniform,5000,,0.1
closeness,0.11340581607486469,0.8610314084596589,0.5252274454133259,0.9962486059120464,2,rnn,uniform,5000,,0.1
betweenness,0.8805050589733528,0.895199767050212,0.7054380836163192,0.6476652229685461,2,rnn,uniform,5000,,0.1
harmonic,0.3133460802370326,0.9695077882720021,0.3904738691390114,0.9865599788119154,2,rnn,uniform,5000,,0.1
clustering,0.9491555844624069,0.9744819211136394,0.38174862258208714,0.9070366061042601,2,rnn,uniform,5000,,0.1
pagerank,0.9611145639221189,0.9817140908618127,0.30360207411915785,0.9400162760656121,2,rnn,uniform,5000,,0.1
degree,0.7616256306888637,0.9662084058012015,0.18894423878253086,0.9915082689886727,1,rnn,uniform,5000,,0.15
closeness,0.12713320265396566,0.5162505196081602,0.1874300988473893,0.9987230467060075,1,rnn,uniform,5000,,0.15
betweenness,0.5726716234421112,0.7767739445359618,0.26821160003484296,0.9209915810896687,1,rnn,uniform,5000,,0.15
harmonic,0.3087663266323997,0.9116803942301859,0.17891878357886368,0.9981643628243796,1,rnn,uniform,5000,,0.15
clustering,0.7191994068611985,0.8953821542202043,0.29257915660922484,0.9831948253607539,1,rnn,uniform,5000,,0.15
pagerank,0.7323856151421213,0.9190123316680373,0.23698304459612302,0.9855776025152574,1,rnn,uniform,5000,,0.15
degree,0.9144607882648925,0.9856080600394854,0.18462921172773294,0.983835801625535,2,rnn,uniform,5000,,0.15
closeness,0.08549825600071798,0.7054975916548913,0.5071258568509225,0.9985148841710514,2,rnn,uniform,5000,,0.15
betweenness,0.8353439115769916,0.8675106306689861,0.5646204864589055,0.767641567861342,2,rnn,uniform,5000,,0.15
harmonic,0.2987541302094507,0.944071856362266,0.3358326487107304,0.9966413582392613,2,rnn,uniform,5000,,0.15
clustering,0.8891745458568217,0.9701801489500635,0.26176282975986787,0.9664843201627893,2,rnn,uniform,5000,,0.15
pagerank,0.8977638990295039,0.9649913175899867,0.24674037629475398,0.9725583848052661,2,rnn,uniform,5000,,0.15
degree,0.9196530361465965,0.9509528832518332,0.5148829491777098,-0.12135840256900925,1,delaunay,kappa=1,5000,,
closeness,0.2324757971302172,0.3943868320634458,-0.02718323719935673,-0.024628031454409494,1,delaunay,kappa=1,5000,,
betweenness,0.5039410552168075,0.6757818354926578,0.5050674525124192,-0.1405332944278438,1,delaunay,kappa=1,5000,,
harmonic,0.31643583709271994,0.6133229104969874,0.10377476557047069,-0.42157410593702604,1,delaunay,kappa=1,5000,,
clustering,0.9526436087518206,0.9526436087518206,0.6195427841668433,0.1755379524331827,1,delaunay,kappa=1,5000,,
pagerank,0.9278880193401116,0.9523224622885487,0.7456578077228768,-0.22949081150789824,1,delaunay,kappa=1,5000,,
degree,0.9691888596752636,0.9793252906483447,0.48137487422831415,-0.1111050485500418,2,delaunay,kappa=1,5000,,
closeness,0.3152183791105887,0.6391240469832982,-0.04643839173633998,0.4154829982338445,2,delaunay,kappa=1,5000,,
betweenness,0.6663825838999877,0.7385322214200123,0.6671484000440063,-0.11260228988199314,2,delaunay,kappa=1,5000,,
harmonic,0.4400909103511468,0.7677306787594558,0.08645373316178734,-0.5826881521841405,2,delaunay,kappa=1,5000,,
clustering,0.9768732432221516,0.9768732432221516,0.5803594149188556,0.16957627640148254,2,delaunay,kappa=1,5000,,
pagerank,0.9725697573061922,0.9806976991622409,0.767723574350455,-0.24780782441668975,2,delaunay,kappa=1,5000,,
degree,0.852634200829081,0.8818182373083624,0.11473600782038385,0.43582018581131593,1,knn,kappa=1,5000,5.0,
closeness,0.08453146849365302,0.027616949776218907,-0.27207541542191005,-0.152695047062705,1,knn,kappa=1,5000,5.0,
betweenness,0.6341963988310937,0.7053510286223437,0.639555793703513,0.27058620099930636,1,knn,kappa=1,5000,5.0,
harmonic,0.29665954576521825,0.5108693060065623,0.6065702465477918,0.30516031594078424,1,knn,kappa=1,5000,5.0,
clustering,0.8586060527472062,0.8615278772114203,0.30426448614313867,0.4382928684704608,1,knn,kappa=1,5000,5.0,
pagerank,0.8433433192164064,0.8685276314747108,-0.002476278272470966,0.5934100520342206,1,knn,kappa=1,5000,5.0,
degree,0.97997289374176,0.9837426382189797,0.20909646386499803,0.30587050905087376,2,knn,kappa=1,5000,5.0,
closeness,0.09832530556026903,0.3585845959743484,-0.4297967582357914,-0.2521755394061836,2,knn,kappa=1,5000,5.0,
betweenness,0.8791052595233938,0.8799133690230727,0.874617362765773,0.09489915416365469,2,knn,kappa=1,5000,5.0,
harmonic,0.3590460643222853,0.7785642535955516,0.3024737218123312,0.3930098054154993,2,knn,kappa=1,5000,5.0,
clustering,0.9691801731662534,0.9758620429059746,0.30244823185530634,0.39499434948458145,2,knn,kappa=1,5000,5.0,
pagerank,0.9790438491560574,0.9828251829063684,0.11624861887414063,0.5046833974935756,2,knn,kappa=1,5000,5.0,
degree,0.8968051399758812,0.9239173050252238,0.04995024828559698,0.4237240027761515,1,knn,kappa=1,5000,10.0,
closeness,-0.12668547478060668,0.49164839851169156,-0.05152684158682555,0.3741252398324584,1,knn,kappa=1,5000,10.0,
betweenness,0.755233975575474,0.8125103789516641,0.7784628748120724,0.3083901194246091,1,knn,kappa=1,5000,10.0,
harmonic,0.0440250196282952,0.6850063228419989,0.07505563987751282,0.7033938090451273,1,knn,kappa=1,5000,10.0,
clustering,0.8542542917834086,0.9386708311486174,0.2612623880472458,0.5184217538533284,1,knn,kappa=1,5000,10.0,
pagerank,0.8883170857989329,0.909945217406849,-0.1243125730232386,0.633739857236013,1,knn,kappa=1,5000,10.0,
degree,0.93740946374186,0.9532723576433451,0.11210435709267957,0.25508489262727496,2,knn,kappa=1,5000,10.0,
closeness,0.32435201866391977,0.017004636203952345,-0.17192566459285596,0.07548605138698393,2,knn,kappa=1,5000,10.0,
betweenness,0.8164341154277054,0.8207110596485019,0.8117553116897753,0.02336992865603131,2,knn,kappa=1,5000,10.0,
harmonic,0.3469368003237755,0.41493345563743145,0.37955699587390423,0.07214672976041736,2,knn,kappa=1,5000,10.0,
clustering,0.9124890220675503,0.9533355589275045,0.20898559414489715,0.4578484348969326,2,knn,kappa=1,5000,10.0,
pagerank,0.9325207779006512,0.9478156007381145,0.03658470814003397,0.5374108913470587,2,knn,kappa=1,5000,10.0,
degree,0.8789498195135836,0.9334242788300333,0.0571850060367306,0.44669349215320014,1,knn,kappa=1,5000,15.0,
closeness,-0.08551665085883238,0.6963096873905231,-0.2849888304211951,0.9035424451981958,1,knn,kappa=1,5000,15.0,
betweenness,0.6543019068881532,0.7124140817893521,0.6697543167452802,0.45677058921497055,1,knn,kappa=1,5000,15.0,
harmonic,0.10531582160083156,0.7662300129563746,-0.13617510988048998,0.7657735138780365,1,knn,kappa=1,5000,15.0,
clustering,0.8095150375302994,0.9329921635227609,0.28865265238446636,0.6776205031438874,1,knn,kappa=1,5000,15.0,
pagerank,0.8670447968290713,0.9188958473738106,-0.19212591633116038,0.7044914912929436,1,knn,kappa=1,5000,15.0,
degree,0.9490776910786467,0.9745387574418373,0.0710736816458787,0.31051333287393124,2,knn,kappa=1,5000,15.0,
closeness,0.38282091187827794,0.6154864697925063,-0.06423540576569431,0.3218654971964804,2,knn,kappa=1,5000,15.0,
betweenness,0.7924935041643437,0.8264398741339988,0.7765919292708686,0.03843926773154736,2,knn,kappa=1,5000,15.0,
harmonic,0.386831443291643,0.7330646292818508,0.04151558863970353,0.6369424973349065,2,knn,kappa=1,5000,15.0,
clustering,0.9247446143557907,0.9725042305062566,0.21700713095081642,0.46456084741379,2,knn,kappa=1,5000,15.0,
pagerank,0.9464297000915861,0.9683389484899378,-0.11459130270719607,0.6093073580331005,2,knn,kappa=1,5000,15.0,
degree,0.9789533460517683,0.9829265874351869,0.3464824695943162,0.9192579379753295,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7805190246739082,0.8173653172707407,0.6327721852903897,0.5202406508073083,1,rnn,kappa=1,5000,,0.05
harmonic,0.9382447517608721,0.9609215240014948,-0.08562111541299178,0.9660356586151186,1,rnn,kappa=1,5000,,0.05
clustering,0.9606702114908479,0.957991316896258,0.6088836888939481,0.6703822097379483,1,rnn,kappa=1,5000,,0.05
pagerank,0.9654983151074462,0.9797008295993308,0.5577393030464848,0.7625087185093302,1,rnn,kappa=1,5000,,0.05
degree,0.9983065224763059,0.9742167507024144,0.2910557524706715,0.9400456419614123,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9929998141356383,0.9780942389576205,0.8722555130858902,0.5236218332319826,2,rnn,kappa=1,5000,,0.05
harmonic,0.9988895818111183,0.9436993321937351,-0.18289001034334013,0.9617184645016531,2,rnn,kappa=1,5000,,0.05
clustering,0.9942885891347947,0.9837108191388662,0.5153158554464097,0.7419273301806161,2,rnn,kappa=1,5000,,0.05
pagerank,0.9934401743644417,0.9925805182836445,0.4661670186244147,0.7924316866919732,2,rnn,kappa=1,5000,,0.05
degree,0.9553920449728912,0.9835865655122671,0.05095012577518572,0.9933982129933645,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7460439137574355,0.8203619641575731,0.5814793398729323,0.8088690226435387,1,rnn,kappa=1,5000,,0.1
harmonic,0.8525003184314794,0.9636194330395831,-0.2791785445171313,0.9978984080953262,1,rnn,kappa=1,5000,,0.1
clustering,0.9070544342511319,0.9546861208952364,0.25642068364695225,0.8871362135418688,1,rnn,kappa=1,5000,,0.1
pagerank,0.9074600177429167,0.9650829466633657,0.2150101446939197,0.9665122391634172,1,rnn,kappa=1,5000,,0.1
degree,0.9731293663850757,0.8287982865475576,0.14607877402807393,0.9936230382829868,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.7737459375819671,0.7737459375819671,0.4463499780964081,0.702752534817642,2,rnn,kappa=1,5000,,0.1
harmonic,0.937875813708166,0.8287824187778038,0.14292054540388208,0.9946362807644816,2,rnn,kappa=1,5000,,0.1
clustering,0.9662930745351574,0.9790663575618732,0.37714423925547225,0.8741936323640116,2,rnn,kappa=1,5000,,0.1
pagerank,0.9609219565683385,0.9609219565683385,0.3216642814038107,0.9522646574709202,2,rnn,kappa=1,5000,,0.1
degree,0.9466077431111375,0.9796289772177975,0.10107307876004047,0.9984095073769222,1,rnn,kappa=1,5000,,0.15
closeness,0.6382257910779056,0.9448214314947209,0.005875555109185828,0.9995173796118255,1,rnn,kappa=1,5000,,0.15
betweenness,0.5810393028711734,0.8044289728993134,0.28718691314297884,0.9516092055453549,1,rnn,kappa=1,5000,,0.15
harmonic,0.8132281253536001,0.9729487909461394,0.023368152152984187,0.9995127482275972,1,rnn,kappa=1,5000,,0.15
clustering,0.6728498139595154,0.9228072387081524,0.14424798662342073,0.9911401003196654,1,rnn,kappa=1,5000,,0.15
pagerank,0.7793664795842412,0.9556702784325455,0.1128290894144704,0.9930465988570457,1,rnn,kappa=1,5000,,0.15
degree,0.9791122726555004,0.8923294212500891,0.02134762489866164,0.9985423716385118,2,rnn,kappa=1,5000,,0.15
closeness,0.8218536833388299,0.9180116210539723,-0.28275448892608435,0.9995784724081139,2,rnn,kappa=1,5000,,0.15
betweenness,0.8256867414432776,0.8514243230842079,0.4365941036087756,0.7857748695467599,2,rnn,kappa=1,5000,,0.15
harmonic,0.930956232945935,0.9604328141849868,-0.22101242134632315,0.99964347996066,2,rnn,kappa=1,5000,,0.15
clustering,0.870102120767368,0.9699951164389122,0.20838225827949783,0.957410988641188,2,rnn,kappa=1,5000,,0.15
pagerank,0.9162445135958561,0.980188658808665,0.19765463231689756,0.9796790808917594,2,rnn,kappa=1,5000,,0.15
degree,0.952562427810573,0.9732050531091976,0.43895583669651655,-0.09381195507264817,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7203067308830455,0.40294922684822004,-0.38524452782267016,0.3721642869770277,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5154391919715143,0.644773820944587,0.5289426788513198,-0.1475343148132599,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7488510079730788,0.6168161007727693,0.857128167627159,-0.6265653589018867,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.97577665914435,0.97577665914435,0.6194936136871603,0.16861380113764546,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9575692334623603,0.9742333387381223,0.7250135211214521,-0.2232709662729162,1,delaunay,"kappa=1,3,5",5000,,
degree,0.961803212098364,0.961803212098364,0.40692121788872054,-0.08740350110353812,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4949122562053745,0.7030544239368048,-0.3540917895602721,0.20112133309186064,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6267344273880513,0.750404222318767,0.6330849556407336,-0.14322420708096956,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.424473622495933,0.7487730656655627,0.8023906418601994,-0.46883673547579663,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9779612552599012,0.9779612552599012,0.6043144288693172,0.16760837119069505,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9658763711556398,0.9703154765706168,0.763824363695913,-0.25647185506625764,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9320934604934423,0.9511181159726508,0.1837526332428997,0.23148616785189172,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.1553087196354774,-0.49593778817671796,-0.5586092159743177,-0.22735945815360328,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7108603295921105,0.7329554487789733,0.7355192062166308,0.12001971872726813,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.017997889103611275,0.03381766462691623,0.8572476354868488,0.2729584081655435,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.902464028841959,0.9359773796031337,0.3613458432674479,0.24239690821305093,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9240707007106173,0.9459846635185807,0.09183257536480831,0.4547338940676414,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9687724739436049,0.9758743809940493,0.19339114002995278,0.2841243135388988,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.030560590492722434,0.6834959084635945,-0.5001266701213674,-0.012575708784265461,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8363997204483145,0.8404789922705516,0.845966337825335,0.0264897473531727,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.22563019413629523,0.8143220947163392,0.7928249955481865,0.2882673332656791,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9533278213245366,0.9644677978738728,0.3193017381150739,0.3883988317163188,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9661900924950134,0.9730945109809317,0.1309422342425111,0.5297188230630643,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8735058772369781,0.9118903158598832,0.08131443675132605,0.1959913543277198,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.12291060035678394,-0.47780054091095336,0.9181738762156528,0.4843955953516643,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6129053199815602,0.6167283442794107,0.6561216201127231,0.2567785236274525,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.12309276366190253,-0.43164074636302224,0.9233929225640398,0.31611677788525383,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7452551106438632,0.8481585173289352,0.12265118998255128,0.37927792866643484,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8636510933698726,0.899054928848896,0.11922065704227088,0.45215642553632907,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9567820281340437,0.9699249529408805,0.10761164766272374,0.2000782248785969,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6034717572439399,0.9307689546823079,0.2661914777347508,0.16115343400565652,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7424229172661672,0.7480563009325258,0.7329950919395234,-0.05609661723683151,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.47223601486999955,0.9200069474757987,0.7892718322296244,0.10101117684347816,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9242141093757943,0.9591359579212471,0.1953159365874131,0.4426262818409878,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9521815557644886,0.9646312890284197,0.09187556119292327,0.5069112451362268,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.818795319682587,0.8751356556346603,0.026923896630215077,0.2287424795375062,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.17676910326126344,-0.5103069987257461,0.9467293425130432,0.5396665286716087,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6349314754189717,0.6123174510354714,0.6414903309309858,0.42622294996212984,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.19424100064552785,-0.5306382563830757,0.9391875577922111,0.3173130577451067,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6759724207320497,0.8534609827855302,0.14784857314111208,0.4961944496551972,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7958517186118848,0.8501756433261554,0.029835864612371456,0.5347417852839516,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9446830789031573,0.956627677927363,0.07409424551365026,0.21071765908638268,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.669570538442104,0.18239455640287866,0.9550817881314094,0.8280445354117417,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7063244585595367,0.6961375218885972,0.7144486676622739,0.11362436069208709,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5604397704257007,0.31863809671619003,0.9442656264640413,0.7759187581179077,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9073033682614069,0.970414258610037,0.29150621498956164,0.5263498201648857,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9396749581867089,0.9548022313846726,0.04275224473631667,0.5407344308777822,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934549250732518,0.9722279255516633,0.3866099989872347,0.9085559367171195,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.849413285313207,0.8675906843695333,0.6843604663912588,0.5094153030553279,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9933578681657074,0.9772673930283545,-0.0926329294580822,0.9491208244803273,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9726807594533862,0.9674797936702196,0.6532675974785773,0.647362175997767,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9737408079956511,0.9720118397749367,0.595134047369991,0.7250390813400702,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9950072882145552,0.9326471813841398,0.2646913013838164,0.9600383226023179,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.993733724403727,0.9572157215003625,0.511504263147292,0.7645334395555711,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9514418601676566,0.856773194278841,-0.10361853127382398,0.9719345220214111,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9931881790654356,0.9747842085581094,0.42252553948015836,0.7983245809389314,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.989556772578976,0.983666416213627,0.37915537656258635,0.8791461250706889,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9665674815328906,0.9550746685556895,-0.10670571629650688,0.9993413307828292,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.4601349921260656,0.6953947906473912,0.04381717672187317,0.9998681385347508,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.506033054988577,0.6462477717107318,0.06368853949526944,0.9892634566320326,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9222370769391998,0.9292554752779787,-0.05591628361003595,0.9998192657622818,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8742761400992626,0.9060508476706127,0.05566072360466632,0.9960373475569199,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8525904650789182,0.951668328595606,0.05385794600646956,0.9965972701605769,1,rnn,"kappa=1,3,5",5000,,0.1
