,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7613450812587164,0.7662561463935589,0.6858252602026219,0.27849314442793904,2,knn,uniform,5000,15.0,
harmonic,0.3834203336001613,0.8983139665014473,0.6485367953544338,0.8928677169474143,2,knn,uniform,5000,15.0,
clustering,0.8849708351198264,0.9668573091828232,0.1775776556287824,0.8430630277950275,2,knn,uniform,5000,15.0,
pagerank,0.9154793101211984,0.9455923200966276,-0.26954290120122804,0.7587397683034923,2,knn,uniform,5000,15.0,
degree,0.9760392959506743,0.9847323836299541,0.3727112347106094,0.8695110116838645,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9744206147029865,0.9709130528820216,0.4373896299153347,0.4221447931403882,1,rnn,uniform,5000,,0.05
harmonic,0.9286665994927228,0.9446417155325453,-0.10043775895531137,0.737699000613108,1,rnn,uniform,5000,,0.05
clustering,0.9678894650534877,0.9678894650534877,0.5091540972602999,0.6315251262912509,1,rnn,uniform,5000,,0.05
pagerank,0.96770975562091,0.9758566995747384,0.41981549544665653,0.7326177299334409,1,rnn,uniform,5000,,0.05
degree,0.9942752648804127,0.9949752662550715,0.4070819938028565,0.9007921209852019,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.99240324979138,0.990545319093655,0.6070144319096847,0.48886877019370434,2,rnn,uniform,5000,,0.05
harmonic,0.9865978378943312,0.9921267676464756,0.09335014275195244,0.8483373359450014,2,rnn,uniform,5000,,0.05
clustering,0.9904880315363606,0.9904880315363606,0.5015982404622819,0.7208735484916284,2,rnn,uniform,5000,,0.05
pagerank,0.9914286577651846,0.9914286577651846,0.4767056749309233,0.8096549071907861,2,rnn,uniform,5000,,0.05
degree,0.9466082637770682,0.9807993903067815,0.13070652714342962,0.9804668400761007,1,rnn,uniform,5000,,0.1
closeness,0.3990947068931281,0.5943854678367084,0.4960412248288008,0.9964253710212957,1,rnn,uniform,5000,,0.1
betweenness,0.677083414223819,0.7844619106990252,0.5705091353303564,0.8122736497121974,1,rnn,uniform,5000,,0.1
harmonic,0.5538282946204978,0.8645193091730765,0.32678659280383615,0.9922308805003754,1,rnn,uniform,5000,,0.1
clustering,0.8815502461021633,0.9284463822283537,0.17520374700593289,0.9296577133935807,1,rnn,uniform,5000,,0.1
pagerank,0.9130553914588614,0.9530235001754657,0.20854569910980233,0.9615024556151373,1,rnn,uniform,5000,,0.1
degree,0.9598989687597101,0.987185624420984,0.16672491677821855,0.969609162956069,2,rnn,uniform,5000,,0.1
closeness,0.33132541757366585,0.7830947460934099,0.49845822350007235,0.9969004580565332,2,rnn,uniform,5000,,0.1
betweenness,0.8718722004040618,0.8865343777853886,0.6834136660915213,0.6326224011094381,2,rnn,uniform,5000,,0.1
harmonic,0.4939696553847368,0.9196199319400378,0.3218830386917329,0.9906709715772675,2,rnn,uniform,5000,,0.1
clustering,0.9502307348401305,0.9738223707137689,0.36598231509811596,0.8881010941865155,2,rnn,uniform,5000,,0.1
pagerank,0.957480874739157,0.9808200538751003,0.2869554017072706,0.9397207585831675,2,rnn,uniform,5000,,0.1
degree,0.7438197345574478,0.9554612067884017,0.17737142043486864,0.9841812985442424,1,rnn,uniform,5000,,0.15
closeness,-0.14349072150382725,0.5417944467834119,0.3349598647639288,0.9975437007937816,1,rnn,uniform,5000,,0.15
betweenness,0.5883422331555404,0.7842338067268608,0.45401059601258764,0.8582030267269999,1,rnn,uniform,5000,,0.15
harmonic,-0.13457428376995761,0.8092217312236123,0.2679722698285474,0.9952066612796076,1,rnn,uniform,5000,,0.15
clustering,0.7378306301359864,0.9296330077546476,0.36565662472352634,0.966964163056057,1,rnn,uniform,5000,,0.15
pagerank,0.7473689913792103,0.9240069220917198,0.24585199622608564,0.9725294190315066,1,rnn,uniform,5000,,0.15
degree,0.9237868179571497,0.9886104455860718,0.1320078859558255,0.9864519730765546,2,rnn,uniform,5000,,0.15
closeness,0.122183678455794,0.794975908157375,0.47279464330925425,0.9985777282767775,2,rnn,uniform,5000,,0.15
betweenness,0.8633430281795421,0.8853978358366554,0.5556692584239952,0.7498877941619811,2,rnn,uniform,5000,,0.15
harmonic,0.14206741218935842,0.9577936827824627,0.3296652609112162,0.9965874591992636,2,rnn,uniform,5000,,0.15
clustering,0.8674846898194144,0.964256466275264,0.2530156579695092,0.9717496295321254,2,rnn,uniform,5000,,0.15
pagerank,0.9148197065780492,0.9700701732893962,0.18957080376506097,0.9758396532682245,2,rnn,uniform,5000,,0.15
degree,0.9118511537087179,0.9467902027865563,0.5468418142528805,-0.15035933689127706,1,delaunay,kappa=1,5000,,
closeness,0.07278507615444547,0.5291196680719454,-0.09374126377653513,-0.6085171648239399,1,delaunay,kappa=1,5000,,
betweenness,0.458503289339789,0.6650173416645464,0.4618309509211951,-0.15996080248376254,1,delaunay,kappa=1,5000,,
harmonic,0.2647429841681647,0.6487263072691845,0.10551386020577724,-0.5451401811146763,1,delaunay,kappa=1,5000,,
clustering,0.9563219853875378,0.9563219853875378,0.6145803677976358,0.20038077477707622,1,delaunay,kappa=1,5000,,
pagerank,0.9204570208866286,0.9491274255813394,0.7580777527782163,-0.2786264005654183,1,delaunay,kappa=1,5000,,
degree,0.9649824081662488,0.9795140226447343,0.4600874531470318,-0.10171022279869328,2,delaunay,kappa=1,5000,,
closeness,0.3563644896314312,0.4589825386468419,-0.2319381573010272,0.2905159264332887,2,delaunay,kappa=1,5000,,
betweenness,0.6544881047303841,0.792659294438482,0.6546083127313651,-0.10333030141993081,2,delaunay,kappa=1,5000,,
harmonic,0.37540428674619075,0.6836912011729521,0.0757704767981641,-0.3576944957595887,2,delaunay,kappa=1,5000,,
clustering,0.9807633189082493,0.9811979765896685,0.6045529152980238,0.16306242056372422,2,delaunay,kappa=1,5000,,
pagerank,0.9686733205617408,0.9801074207347222,0.7665315698660767,-0.2640564980825268,2,delaunay,kappa=1,5000,,
degree,0.9429087712978267,0.9617300451048931,0.20698983081018396,0.4033802649329103,1,knn,kappa=1,5000,5.0,
closeness,0.28910478027087205,0.6458583767918309,-0.1084681212023088,-0.03154311102724634,1,knn,kappa=1,5000,5.0,
betweenness,0.8055776388380097,0.8549074246801107,0.8263718706137382,0.24724558071833502,1,knn,kappa=1,5000,5.0,
harmonic,0.3732528767179728,0.8522217709274653,0.24423804652473277,0.5178822498761169,1,knn,kappa=1,5000,5.0,
clustering,0.9105741917871777,0.9321824659937034,0.28338893777337193,0.44278222792339084,1,knn,kappa=1,5000,5.0,
pagerank,0.9383518194999657,0.9525476750845795,0.07316764074894574,0.58202372205441,1,knn,kappa=1,5000,5.0,
degree,0.9545480993256154,0.9668443833883873,0.19243348647704464,0.31877482504509935,2,knn,kappa=1,5000,5.0,
closeness,0.07399154007131797,0.40250186006635413,-0.20507088007898197,0.35469183991439357,2,knn,kappa=1,5000,5.0,
betweenness,0.8562453366852532,0.8887291921597487,0.8433694031920214,0.000898749000255699,2,knn,kappa=1,5000,5.0,
harmonic,0.2753229945955019,0.8284784984983518,0.017854914146195555,-0.20983741683198717,2,knn,kappa=1,5000,5.0,
clustering,0.9383378751436925,0.9602233449408353,0.3707355117104987,0.3711489727936826,2,knn,kappa=1,5000,5.0,
pagerank,0.950980331104884,0.9622970684597244,0.09811218625863083,0.5462653352495853,2,knn,kappa=1,5000,5.0,
degree,0.8947244039265836,0.9383551121116125,0.1258912298206222,0.4238893841152904,1,knn,kappa=1,5000,10.0,
closeness,-0.051678523446150273,0.5715262806881096,-0.10716310203675866,0.32762683565370637,1,knn,kappa=1,5000,10.0,
betweenness,0.7557783452784549,0.8033345683943446,0.7695562309911589,0.3861405175180012,1,knn,kappa=1,5000,10.0,
harmonic,0.16531276485292684,0.7473568600582545,0.07060070252098744,0.6118664851993212,1,knn,kappa=1,5000,10.0,
clustering,0.8131958092153488,0.9019600442188573,0.2936262911851427,0.6200547626577609,1,knn,kappa=1,5000,10.0,
pagerank,0.8871876173945397,0.9284134062314691,-0.050522186167478625,0.649070924769726,1,knn,kappa=1,5000,10.0,
degree,0.9714714691759454,0.9817765763976589,0.1326028566222196,0.3157703845915634,2,knn,kappa=1,5000,10.0,
closeness,0.43458051413977783,0.8133801278635464,-0.093337401201378,0.20323493709966806,2,knn,kappa=1,5000,10.0,
betweenness,0.8074542440040837,0.8375181107276991,0.7855530902461465,0.038331759902911794,2,knn,kappa=1,5000,10.0,
harmonic,0.4186125505379186,0.9107017157118076,0.08666999262248967,0.8220011742695447,2,knn,kappa=1,5000,10.0,
clustering,0.9557057707491412,0.9775937132412178,0.262096479085995,0.4994890838407232,2,knn,kappa=1,5000,10.0,
pagerank,0.9690765564559344,0.9780322446411309,0.0169400046363503,0.5841776184104766,2,knn,kappa=1,5000,10.0,
degree,0.881476662008946,0.929657444133407,0.06166885034880588,0.5156264009299736,1,knn,kappa=1,5000,15.0,
closeness,0.05327274440657109,0.6715128075028829,-0.13703767419977056,0.9553105415178339,1,knn,kappa=1,5000,15.0,
betweenness,0.7476009905772331,0.7923681632500459,0.7532126478408907,0.45220293507859105,1,knn,kappa=1,5000,15.0,
harmonic,0.2355614613646312,0.7717568130093,0.0427093418031366,0.8736040037573147,1,knn,kappa=1,5000,15.0,
clustering,0.7819804474267555,0.9285982189436646,0.1571639553144031,0.6873666291922904,1,knn,kappa=1,5000,15.0,
pagerank,0.8732420528484447,0.915844512681753,-0.23491038426054034,0.7450269044822045,1,knn,kappa=1,5000,15.0,
degree,0.9452150591303824,0.9718166058999522,0.0945741200768907,0.2971332659814413,2,knn,kappa=1,5000,15.0,
closeness,0.4261096922918569,0.757324715059431,-0.1417644992313638,0.3237105197333264,2,knn,kappa=1,5000,15.0,
betweenness,0.7521536513004345,0.7909526385259191,0.7357671301980817,0.02846630806176846,2,knn,kappa=1,5000,15.0,
harmonic,0.36956038638423105,0.8178827300604918,-0.014683535021833938,0.7112384227326907,2,knn,kappa=1,5000,15.0,
clustering,0.9202908703112027,0.9741431233564122,0.24525270245786082,0.5511996631107898,2,knn,kappa=1,5000,15.0,
pagerank,0.9411773284925448,0.965422257774378,-0.04470249943763217,0.6047929689542798,2,knn,kappa=1,5000,15.0,
degree,0.9869246776939912,0.97735071535262,0.49374710875439404,0.8915648631919502,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8070575374705494,0.8160658778272667,0.6439216207176431,0.40314027410415393,1,rnn,kappa=1,5000,,0.05
harmonic,0.9713505701440985,0.9511800709328917,-0.29112128230369677,0.911716001155713,1,rnn,kappa=1,5000,,0.05
clustering,0.9683508637514111,0.9683508637514111,0.7174693042060484,0.6065552211401137,1,rnn,kappa=1,5000,,0.05
pagerank,0.9785901268741289,0.98389111838023,0.610035446636446,0.6904469632969527,1,rnn,kappa=1,5000,,0.05
degree,0.9994766542482728,0.8290763862600516,0.3370178809111374,0.9331553235612529,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.99999964860456,0.938431696935197,0.8666746314441609,0.525895434182869,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999788424925455,0.6066142027132028,-0.2661684521947006,0.945435606855336,2,rnn,kappa=1,5000,,0.05
clustering,0.9983962838167186,0.9681957489555715,0.5726311964815627,0.6793063238962262,2,rnn,kappa=1,5000,,0.05
pagerank,0.9958682013085458,0.9901875672813413,0.5121180608759227,0.7725348076575118,2,rnn,kappa=1,5000,,0.05
degree,0.9183604858622214,0.961070598776811,0.1569239258571951,0.9776519167073661,1,rnn,kappa=1,5000,,0.1
closeness,0.6088511157090724,0.933375489909634,-0.348692465291079,0.9945097079215048,1,rnn,kappa=1,5000,,0.1
betweenness,0.7203771299627892,0.8058350384779109,0.6209225919588465,0.6722440929100136,1,rnn,kappa=1,5000,,0.1
harmonic,0.8124906345369992,0.9444581279766562,-0.3321518894973793,0.9935892576098672,1,rnn,kappa=1,5000,,0.1
clustering,0.909458871299417,0.9315585129838262,0.5333540074860934,0.743570225883386,1,rnn,kappa=1,5000,,0.1
pagerank,0.8873440707592359,0.9460302102502135,0.4061359311118593,0.8974120691324233,1,rnn,kappa=1,5000,,0.1
degree,0.9759458977466003,0.8810244386147794,0.1579015394426739,0.9921631494366974,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8202425297126699,0.8286012580499208,0.5638203654783589,0.642127955021014,2,rnn,kappa=1,5000,,0.1
harmonic,0.9436703294561999,0.8923513970169199,0.04575984531770645,0.9966173403970737,2,rnn,kappa=1,5000,,0.1
clustering,0.964829327716597,0.9795498894869118,0.38052889672000445,0.8656799236824779,2,rnn,kappa=1,5000,,0.1
pagerank,0.9545074926726136,0.9802053744317507,0.3806439796353039,0.9340420551313864,2,rnn,kappa=1,5000,,0.1
degree,0.9459279834206032,0.9148142071083041,-0.0666338333508312,0.9993595244288889,1,rnn,kappa=1,5000,,0.15
closeness,0.7347584400713534,0.8685842041791112,0.06580264555523369,0.999813758225997,1,rnn,kappa=1,5000,,0.15
betweenness,0.5368379256914627,0.778559564736486,0.13082596887497105,0.980111021519076,1,rnn,kappa=1,5000,,0.15
harmonic,0.850900763945221,0.8907623619631149,0.11040479830465098,0.9998055872623786,1,rnn,kappa=1,5000,,0.15
clustering,0.6189675149589198,0.9086383735416486,0.11758633734733559,0.9970862767144697,1,rnn,kappa=1,5000,,0.15
pagerank,0.7205031696937956,0.9406310294997391,0.052042827228299594,0.9975007746358181,1,rnn,kappa=1,5000,,0.15
degree,0.9955280606515211,0.8913984983267664,0.050222306812485996,0.9983416620660969,2,rnn,kappa=1,5000,,0.15
closeness,0.9468972778255266,0.8874403160306713,-0.10330002335729159,0.9997060152734775,2,rnn,kappa=1,5000,,0.15
betweenness,0.8791648534026439,0.925069498800478,0.5020138501691426,0.818322241414793,2,rnn,kappa=1,5000,,0.15
harmonic,0.9826918532408125,0.8872598879687403,-0.11691285762432535,0.9996702603690182,2,rnn,kappa=1,5000,,0.15
clustering,0.8754182485667437,0.9537790560096762,0.24818694929578042,0.97821638149663,2,rnn,kappa=1,5000,,0.15
pagerank,0.9075799854893247,0.9749928831686596,0.20562765646028142,0.9807748427528764,2,rnn,kappa=1,5000,,0.15
degree,0.9218356575869197,0.9504803239825869,0.4928274807405907,-0.11653458797103725,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.018258081276236016,0.6276312752372468,-0.40594365833027773,0.19241927646918694,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4388639734138347,0.6287686609519927,0.444161568266779,-0.16114828238990683,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.15145849619143611,0.666459535929185,0.4931692699807657,-0.3435411906095043,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9514772849868588,0.9514772849868588,0.6047304896859365,0.16431958716719408,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9302720741029363,0.9528588610840791,0.7337231940403963,-0.23621354947536144,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9838670815822479,0.9905327299327376,0.44112053175347116,-0.09637494284491553,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6781810095289182,0.8670683549734035,-0.31210752026206023,0.5722355161777636,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7190266607120082,0.8160042331725221,0.7202471568987029,-0.165372748662586,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6081158943063135,0.8621084383384784,0.35619661048307255,-0.7319667832821001,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9917153436952844,0.9917153436952844,0.6104316052378944,0.1737757949286381,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9858443056920967,0.9907871505647958,0.7701242269004009,-0.27134708302476696,2,delaunay,"kappa=1,3,5",5000,,
degree,0.8751951099749143,0.8858209740414575,0.12230055283945701,0.45402233865272845,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5173678995960875,0.40361288854690114,-0.10758726182249624,-0.1092799612746803,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5563054780036044,0.5863718131621849,0.6088396002199346,0.39752508899740524,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5172103963264755,0.488369128927152,0.7426067802198517,0.23379850559365337,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.770493209273046,0.838439122126192,0.2225754002992414,0.3438543416003208,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8631664414317509,0.8729399268678605,0.02028226881406622,0.6262627295548334,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9840789325632349,0.9877454861213606,0.21447974732402336,0.266222762110216,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6278765915052655,0.8005547673236386,-0.5507927299587725,0.1211127502644653,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.919646982085758,0.9225207888725688,0.9225630752130325,-0.07734744868981099,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6207143517153642,0.8774028956171047,0.6206827299114204,0.14749780376068589,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9714888484919523,0.9736231873337973,0.39346292861535936,0.31987712321627704,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9829028186133981,0.98635706249766,0.12751254121902747,0.4089625191973386,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9113857464565839,0.9374754192842957,0.12932850655763048,0.24398836259882387,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6377229214531545,-0.6408612186594114,-0.3060276493597539,-0.004282841180422447,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6005418751884165,0.6182282934668915,0.6235871913716802,0.027537264732422448,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.44709648572557653,-0.39284715346822097,0.869077064728548,0.47331049827496563,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8753439191106767,0.9239486979263041,0.26158202744243186,0.2957324628646251,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9061979843376504,0.9296819218285175,0.04065857531024686,0.45127606103526224,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9714314159356705,0.9818061539648634,0.1158741540880502,0.25732709453116887,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6834993179205665,0.8125122058459251,-0.4061487206225498,0.17059794516089347,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.893614017363564,0.8955717556893039,0.8946447740086694,-0.12033569890120246,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.49284194851238694,0.8203503606947091,0.629580881875889,0.14829259878204767,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.944126953849456,0.9688291630701672,0.1944745764969752,0.3519418041366785,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9689292791645164,0.9784368429620731,0.01122305145081946,0.45350635214675916,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8775714384157081,0.9260746794853969,0.06628408477842387,0.38984074354278375,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5360053105079701,0.3823026912835173,0.4428865646487364,0.8449205494098903,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7755308394952554,0.7788939531789119,0.7654181950346999,0.37202577608842763,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4946177930406718,0.44063530525745787,0.6081242725541162,0.5983899526268448,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8128047501093196,0.9332970450013807,0.24368349079968846,0.6700657635010614,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8685161114976676,0.9093903404952128,-0.0974309714641282,0.6509520263198199,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9447397991056341,0.9649027508597253,0.08906532345010977,0.2475194140690344,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.22213482615756253,0.13958261540087302,-0.21791870364641086,0.12520903616413903,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7464746752788797,0.7506186747354455,0.7513560842286715,-0.025308232845325476,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.06928645755545454,0.33805774798114796,0.46260682397977304,0.38398648650287026,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9028805470180856,0.9613840199373277,0.1576331380030922,0.37455302700125104,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.938483051951738,0.9592374303575472,0.005320245418530034,0.5018509983157273,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9734096843840031,0.9534836511332829,0.377430569749997,0.9046278328228353,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.4902703313710742,0.5173948406008164,0.43044442322586524,0.35513508244521574,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9600264269763323,0.924338119098058,-0.4115415911837026,0.9429374855794366,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.981705911408273,0.9815050048425238,0.7121549733109627,0.6481611921772245,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9704984011723752,0.9817233266289017,0.5598568283255916,0.6855150267040168,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9926988571768511,0.9390656988835397,0.2535538103498733,0.9545407690448491,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9276464054536016,0.9171091745270611,0.8619499038840417,0.45800274775908606,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9851217574762006,0.8720127806407597,-0.4005669657791148,0.9790506097165321,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9888879786747446,0.9884105971804683,0.5321898055205737,0.7352320746263707,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9919914119659801,0.9919914119659801,0.43119613439465165,0.8042671374957043,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9893054446997747,0.8530222820502277,0.06200239949633049,0.9961850914309998,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8956826425258787,0.9680328811165676,0.5662703788374571,0.9965835933119336,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5351316538091668,0.6985602193362446,0.45764355134062673,0.8003148954996511,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8785148428887662,0.8612527807121507,-0.2702014156083067,0.9990986823468403,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8732370116703901,0.927503536003065,0.25894903460281143,0.9385837354141969,1,rnn,"kappa=1,3,5",5000,,0.1
