,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.30736251102200196,0.9276890324888512,0.6423084136482989,0.8648158220709579,2,knn,uniform,5000,10.0,
clustering,0.9368920457433896,0.9722563443789403,0.25260939460433696,0.7707073668306097,2,knn,uniform,5000,10.0,
pagerank,0.9438202477517614,0.9616087639793469,-0.14982082321170995,0.6980986809594423,2,knn,uniform,5000,10.0,
degree,0.8101520029433373,0.8918532090567843,0.02238344461522768,0.6761281699690272,1,knn,uniform,5000,15.0,
closeness,0.25648523852733307,0.6796598327387232,0.5820113581087778,0.9782457573175671,1,knn,uniform,5000,15.0,
betweenness,0.6984742724098941,0.7773024595248448,0.7203280352982058,0.638136302916806,1,knn,uniform,5000,15.0,
harmonic,0.36866241395101707,0.7662564361438235,0.5960690482327162,0.9143083923239086,1,knn,uniform,5000,15.0,
clustering,0.7279071602338029,0.8767353071401491,0.11818533816548038,0.8583329570402736,1,knn,uniform,5000,15.0,
pagerank,0.7970129946782187,0.8702949007332492,-0.21996945620509345,0.7623563455669485,1,knn,uniform,5000,15.0,
degree,0.9281275232694528,0.9576485322841515,0.06697896189789358,0.6772467118769043,2,knn,uniform,5000,15.0,
closeness,0.2756988286704913,0.7717011234791094,0.4727175854313962,0.9663923862252396,2,knn,uniform,5000,15.0,
betweenness,0.7584478201951217,0.7861226797867108,0.6737569920575717,0.25020567381481496,2,knn,uniform,5000,15.0,
harmonic,0.20748054644539374,0.9029726249331467,0.6280990287510476,0.8637339131997919,2,knn,uniform,5000,15.0,
clustering,0.9058960459743083,0.9680675379072671,0.15017347647379414,0.8423168738189903,2,knn,uniform,5000,15.0,
pagerank,0.9222050917360798,0.9494445466146068,-0.27906257234210796,0.7609868520422687,2,knn,uniform,5000,15.0,
degree,0.9664196385981634,0.9781944174137744,0.4521837776612148,0.8223516432897512,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9514971132029111,0.9584579247651859,0.14830949686359352,0.3369374734866646,1,rnn,uniform,5000,,0.05
harmonic,0.9567665330520565,0.9710321034286535,-0.22822280115139904,0.7446020702021771,1,rnn,uniform,5000,,0.05
clustering,0.9583470423674633,0.9590523309472434,0.6232632301701264,0.6166877677014801,1,rnn,uniform,5000,,0.05
pagerank,0.9683608938670709,0.9717880384618609,0.5063150089843288,0.6592186583800572,1,rnn,uniform,5000,,0.05
degree,0.9930257996138873,0.9967717412031166,0.389090062540838,0.9162211959044173,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.995503525971152,0.9947497135391571,0.7096354222283776,0.47793509519968697,2,rnn,uniform,5000,,0.05
harmonic,0.986902340386457,0.9941607822960867,0.11802657356665416,0.8698523021949236,2,rnn,uniform,5000,,0.05
clustering,0.9861503003129175,0.985070492366537,0.4795033329320017,0.7347161609035311,2,rnn,uniform,5000,,0.05
pagerank,0.9882249038249298,0.9882249038249298,0.4889349800949343,0.8229431415641599,2,rnn,uniform,5000,,0.05
degree,0.9105530197855328,0.9665319948803095,-0.0033292058544152296,0.9972022306092448,1,rnn,uniform,5000,,0.1
closeness,0.08515336033498894,0.8153097019608152,-0.1381656554897404,0.9989312852494933,1,rnn,uniform,5000,,0.1
betweenness,0.6892386001917635,0.8001301880565754,0.1441881071145225,0.9505400768448321,1,rnn,uniform,5000,,0.1
harmonic,0.27480476872477827,0.9069477851413393,-0.14100708366886605,0.9982846897064148,1,rnn,uniform,5000,,0.1
clustering,0.8568177047403569,0.9213834911370851,0.1089867353456993,0.9922923345010316,1,rnn,uniform,5000,,0.1
pagerank,0.8947557169202984,0.9527991448565557,0.040636359209953565,0.9944896995311586,1,rnn,uniform,5000,,0.1
degree,0.9545076384051745,0.9903090397776381,0.1827894045246023,0.9740590299438432,2,rnn,uniform,5000,,0.1
closeness,-0.05775334990657212,0.745089062239141,0.48117170001415044,0.9968333181258788,2,rnn,uniform,5000,,0.1
betweenness,0.863343509374078,0.8837771545163252,0.641495768425244,0.7203837791034863,2,rnn,uniform,5000,,0.1
harmonic,0.34110162225528184,0.9518412677667374,0.3947014350944005,0.9922752404072281,2,rnn,uniform,5000,,0.1
clustering,0.9457745518712842,0.970391607583309,0.2829941311669182,0.9293132276089189,2,rnn,uniform,5000,,0.1
pagerank,0.9547957057207077,0.9763864672354273,0.2565490125019673,0.9535982648166133,2,rnn,uniform,5000,,0.1
degree,0.7354727672633297,0.9422342580869305,0.1539639853350629,0.9908964198999476,1,rnn,uniform,5000,,0.15
closeness,0.3374676861970847,0.3832243873398278,0.3537690129965023,0.9987271016568015,1,rnn,uniform,5000,,0.15
betweenness,0.5798964421438217,0.7864226295149636,0.46305588743348924,0.9154697553457491,1,rnn,uniform,5000,,0.15
harmonic,0.39313342586469247,0.8502563510079306,0.27748432351072116,0.9979841144723613,1,rnn,uniform,5000,,0.15
clustering,0.7259931178316933,0.9313053527062918,0.15102911292948296,0.9821564695689713,1,rnn,uniform,5000,,0.15
pagerank,0.7226454476101076,0.902894696957928,0.18139830196531445,0.9836958297809854,1,rnn,uniform,5000,,0.15
degree,0.9218682187728078,0.9874944881528511,0.14817954255248766,0.988537511174139,2,rnn,uniform,5000,,0.15
closeness,-0.42684834191138593,0.7423592057082724,0.3571474249290466,0.9985533540634692,2,rnn,uniform,5000,,0.15
betweenness,0.8552259184014119,0.8817683681808057,0.5589576264685371,0.8163221587036885,2,rnn,uniform,5000,,0.15
harmonic,0.00387361468971151,0.9294416010959641,0.2813305548379738,0.9968007872487241,2,rnn,uniform,5000,,0.15
clustering,0.8862876790772185,0.9639039197845782,0.21896497644643095,0.9732382695714692,2,rnn,uniform,5000,,0.15
pagerank,0.9194560911685019,0.9690692278475577,0.20487093174212112,0.9778437884163871,2,rnn,uniform,5000,,0.15
degree,0.9070859901601833,0.9396456526014552,0.5215198267245563,-0.13799876367387282,1,delaunay,kappa=1,5000,,
closeness,0.21984215268884316,0.20974411052179612,-0.12897408269660957,0.16820761458678468,1,delaunay,kappa=1,5000,,
betweenness,0.41530569469268863,0.581373042429173,0.42020294707507894,-0.1646144151415311,1,delaunay,kappa=1,5000,,
harmonic,0.3523534373940833,0.5666764137345304,0.2280271362864813,-0.42896784597411797,1,delaunay,kappa=1,5000,,
clustering,0.9477284776910108,0.9477284776910108,0.5746326103065074,0.16945769015534135,1,delaunay,kappa=1,5000,,
pagerank,0.9172588113394036,0.9461691770624074,0.7216806065054531,-0.2343432484684154,1,delaunay,kappa=1,5000,,
degree,0.9712111569983515,0.9817457059434599,0.4722919930028111,-0.11472114909482894,2,delaunay,kappa=1,5000,,
closeness,0.28347567154370756,0.591171321911784,-0.14260456208820393,0.3465860367739003,2,delaunay,kappa=1,5000,,
betweenness,0.6522926984615658,0.7785529845789967,0.6536539184787673,-0.1368552978591709,2,delaunay,kappa=1,5000,,
harmonic,0.3634723005010163,0.7044611613406371,0.10336807119443386,-0.41512259826615017,2,delaunay,kappa=1,5000,,
clustering,0.9805167147680176,0.9805167147680176,0.5637760230890037,0.16911849352317143,2,delaunay,kappa=1,5000,,
pagerank,0.9741506862413899,0.9820628419722042,0.7613968294440383,-0.27400739998264856,2,delaunay,kappa=1,5000,,
degree,0.956538336860526,0.9669628315834029,0.2296164624846857,0.45783214148268137,1,knn,kappa=1,5000,5.0,
closeness,0.484105082794028,0.606349684913236,0.05924632446362525,-0.05289244819565331,1,knn,kappa=1,5000,5.0,
betweenness,0.8062148207972328,0.851119233849101,0.8004259660363839,0.3158527775038934,1,knn,kappa=1,5000,5.0,
harmonic,0.4341947086127227,0.8192273663714875,0.3189667118175653,0.6971553554682336,1,knn,kappa=1,5000,5.0,
clustering,0.9279159799910373,0.9481503512746603,0.29109312053742553,0.44896719395626816,1,knn,kappa=1,5000,5.0,
pagerank,0.951830413913389,0.9613033201952423,0.07172340487319094,0.6086695844190633,1,knn,kappa=1,5000,5.0,
degree,0.9814279542312951,0.9871518692966382,0.21932279613748545,0.3318032928912088,2,knn,kappa=1,5000,5.0,
closeness,0.23431198076220983,0.8045784476529481,-0.14681004524314795,-0.3525695289899634,2,knn,kappa=1,5000,5.0,
betweenness,0.8968514323265946,0.8962900317947108,0.8859393483883915,0.030027823698575085,2,knn,kappa=1,5000,5.0,
harmonic,0.4615937526174279,0.9087929437837629,0.14571699309675418,0.6746196388352772,2,knn,kappa=1,5000,5.0,
clustering,0.9759806850776171,0.9842508599749692,0.32283993491287044,0.37170403823816184,2,knn,kappa=1,5000,5.0,
pagerank,0.9798319971556089,0.9849261572119934,0.10785095257157382,0.533645510873621,2,knn,kappa=1,5000,5.0,
degree,0.8524184304065235,0.8982838473453395,0.07575288659934305,0.3509870231282788,1,knn,kappa=1,5000,10.0,
closeness,0.12121004256890537,0.37585015294363033,0.15337666046397308,0.7622711330485796,1,knn,kappa=1,5000,10.0,
betweenness,0.6600648763178023,0.7508694666989789,0.690706376852299,0.5270076819988149,1,knn,kappa=1,5000,10.0,
harmonic,0.18645120243975893,0.6295474129154393,0.01937197359958539,0.49858043643190153,1,knn,kappa=1,5000,10.0,
clustering,0.786456789940374,0.8903620560516925,0.15159971756624796,0.6628349747243402,1,knn,kappa=1,5000,10.0,
pagerank,0.8329828188977334,0.8774273449351616,-0.04134184061954238,0.6258707213711246,1,knn,kappa=1,5000,10.0,
degree,0.970712872120632,0.9818875993807932,0.11343087955996956,0.3281373672336245,2,knn,kappa=1,5000,10.0,
closeness,0.41482785091777086,0.6590461078265675,-0.0634164563060844,0.28656593001174513,2,knn,kappa=1,5000,10.0,
betweenness,0.8424224596747274,0.8759076892527432,0.8199658944599651,0.05481464648832051,2,knn,kappa=1,5000,10.0,
harmonic,0.49652020978402794,0.8192762899214587,0.09980561369357496,0.7854491027080007,2,knn,kappa=1,5000,10.0,
clustering,0.954489382219053,0.9837285425159646,0.20663989168675548,0.49910145349956136,2,knn,kappa=1,5000,10.0,
pagerank,0.967475334309895,0.9780958588894807,-0.037799665216023876,0.597966791049743,2,knn,kappa=1,5000,10.0,
degree,0.8760718786252283,0.9320623876794405,0.06173894625921255,0.4989429598853825,1,knn,kappa=1,5000,15.0,
closeness,0.44229326346577036,0.6641207852166449,-0.312956521478353,0.9530709881809452,1,knn,kappa=1,5000,15.0,
betweenness,0.7301025043686442,0.7698917323897251,0.7308160395894852,0.47578633058893866,1,knn,kappa=1,5000,15.0,
harmonic,0.34485319046344115,0.763234970256992,0.037634070299941216,0.8557076842591095,1,knn,kappa=1,5000,15.0,
clustering,0.8082059257209389,0.9362425292564254,0.1948346548528691,0.7683000912495357,1,knn,kappa=1,5000,15.0,
pagerank,0.8710219106326047,0.9176971737720533,-0.21777194394840593,0.7314301945692567,1,knn,kappa=1,5000,15.0,
degree,0.9442424225913466,0.9700001108975412,0.0868097925860576,0.29174807356815624,2,knn,kappa=1,5000,15.0,
closeness,0.2126628088593576,0.5551538762750523,0.026612536387938993,0.7950245273216958,2,knn,kappa=1,5000,15.0,
betweenness,0.7644741516053426,0.7861754009462012,0.7425848194900868,0.06850883472595201,2,knn,kappa=1,5000,15.0,
harmonic,0.34136166146775876,0.7591714018216368,0.0528064664154667,0.6756572572009094,2,knn,kappa=1,5000,15.0,
clustering,0.9168519841533398,0.9777835963141337,0.1905983804038933,0.5303391272831197,2,knn,kappa=1,5000,15.0,
pagerank,0.9399501374952359,0.9635943757378898,-0.04598126824393535,0.6052235797293265,2,knn,kappa=1,5000,15.0,
degree,0.9827203094486885,0.9464840349685952,0.24436164837419858,0.9231084214639371,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7115760890877438,0.6774797255822389,0.6312464076684945,0.38980281594413657,1,rnn,kappa=1,5000,,0.05
harmonic,0.9271308018731028,0.8272177266441129,-0.3936815713920042,0.8959352424399218,1,rnn,kappa=1,5000,,0.05
clustering,0.9720415849037172,0.9597610340998,0.40775402297069846,0.7388589302876207,1,rnn,kappa=1,5000,,0.05
pagerank,0.9762455640482974,0.9813640014969123,0.2896501468316521,0.8015838768099613,1,rnn,kappa=1,5000,,0.05
degree,0.9992954954256263,0.8837611154902327,0.2647210335143659,0.9301966358165472,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999836087833,0.9527347106930797,0.8743375605549939,0.40069949058893506,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999858556660715,0.737649843751951,-0.0795602970092254,0.929564320103895,2,rnn,kappa=1,5000,,0.05
clustering,0.9975631325543369,0.9717308056435096,0.5485441906940915,0.6862653681782291,2,rnn,kappa=1,5000,,0.05
pagerank,0.994686878223779,0.9887501378478585,0.4744865223483057,0.7700650676791553,2,rnn,kappa=1,5000,,0.05
degree,0.9397533664323396,0.9808247528383129,0.0807427896653343,0.9868666445011136,1,rnn,kappa=1,5000,,0.1
closeness,0.6226649082369375,0.9593626033976592,-0.14607992585318164,0.9975878040778182,1,rnn,kappa=1,5000,,0.1
betweenness,0.687854299531188,0.8019067115288142,0.5873824914884564,0.7708508577361758,1,rnn,kappa=1,5000,,0.1
harmonic,0.8085331630002066,0.9841533558148101,-0.1299268531849137,0.9970549392060671,1,rnn,kappa=1,5000,,0.1
clustering,0.871012725680278,0.9495078130927624,0.3752730781580853,0.924092896751841,1,rnn,kappa=1,5000,,0.1
pagerank,0.8742176450159681,0.9538155057612802,0.27992056617089356,0.9435004968362084,1,rnn,kappa=1,5000,,0.1
degree,0.985507501205914,0.9117766062134531,0.0845151776097335,0.9950904791985602,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.865505286398496,0.875423421665654,0.6628350018312453,0.7208310005418438,2,rnn,kappa=1,5000,,0.1
harmonic,0.9554690355768934,0.9214367793668612,-0.25539536008457303,0.9984391298192781,2,rnn,kappa=1,5000,,0.1
clustering,0.9660121155027228,0.9839856784043675,0.1915137464760352,0.9287791064030162,2,rnn,kappa=1,5000,,0.1
pagerank,0.9608106092222644,0.9858207947162851,0.2952361525922228,0.9534899132629533,2,rnn,kappa=1,5000,,0.1
degree,0.9229155867144694,0.9832954519531354,0.0913310673974759,0.9976312313456305,1,rnn,kappa=1,5000,,0.15
closeness,0.6094944316744837,0.9649541133749762,-0.15801568037226665,0.9993417804594891,1,rnn,kappa=1,5000,,0.15
betweenness,0.5450723867667904,0.7699928569794847,0.45715777502697713,0.9201583590141218,1,rnn,kappa=1,5000,,0.15
harmonic,0.7934778154319956,0.9817148578550985,-0.07838802808757339,0.9992640351857859,1,rnn,kappa=1,5000,,0.15
clustering,0.61852621890783,0.8912249345729406,0.19481700946646924,0.9859846294950907,1,rnn,kappa=1,5000,,0.15
pagerank,0.6593024245361798,0.9233742700727485,0.1839152135133622,0.9866041535144883,1,rnn,kappa=1,5000,,0.15
degree,0.9936621172285358,0.9606985687032822,0.05853414296616238,0.9984414100201151,2,rnn,kappa=1,5000,,0.15
closeness,0.9191132348158421,0.9574327595462686,-0.30710011100359125,0.9997353423698128,2,rnn,kappa=1,5000,,0.15
betweenness,0.8649875416470663,0.9120221609582198,0.5182882526795672,0.8329762496656014,2,rnn,kappa=1,5000,,0.15
harmonic,0.9747817833484921,0.9580257348630061,-0.242216317641275,0.9997022493575022,2,rnn,kappa=1,5000,,0.15
clustering,0.897042853502062,0.9652875042578228,0.1944005920066818,0.9686277988306613,2,rnn,kappa=1,5000,,0.15
pagerank,0.9159045230563339,0.9795662078893628,0.15762489316558126,0.9811572859724973,2,rnn,kappa=1,5000,,0.15
degree,0.8937484601192371,0.9398770488221704,0.35929464605497397,-0.06594738577694198,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.10124047358740978,0.526844286746815,-0.3325738425779082,0.2281253535945568,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.40643895075828695,0.6459023388553616,0.41864804785150206,-0.11272700737267224,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2282311158862515,0.6269446465682398,0.7885376113752767,-0.22022663527815223,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9390371817967956,0.9390371817967956,0.643066167704561,0.13456130914778347,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9031479843745226,0.9418613652483621,0.7013197883190985,-0.2547517512735735,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9717735090523758,0.9779005102691815,0.4254373997318799,-0.09028912038864863,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.654012595614413,0.8954741379978318,-0.3090530106440166,0.32980518962751004,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6506603818832015,0.7500382929173431,0.6548850177439436,-0.15310844434440382,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5697047584114536,0.8931890709366094,0.5801207411329119,-0.689742975161127,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9851254486328085,0.9851254486328085,0.5917779878026846,0.19388659803236138,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.974863989966273,0.9805060272232313,0.7812539600808597,-0.26006632462739987,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9477852178711622,0.9567063912701068,0.21528108351839226,0.21431810944849483,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4053296572042102,-0.5972819448180502,-0.5058460749321589,-0.3923006920548384,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6477683368539982,0.6779698206436635,0.6756463639793877,0.12100176546034681,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.09255389083713267,-0.0009004852056560611,0.7411922964257753,0.38137714483504453,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9017661091655883,0.9192749158153956,0.33938553096265245,0.2633741431759701,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9423908783041326,0.9484733712915032,0.1740337226585266,0.37879420196579444,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9834197522471292,0.9874458599565636,0.21236206581578584,0.24320005577367543,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6807725439693681,0.9597521192178602,-0.44887539555495704,0.03728682626921652,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9048417681655656,0.9042134448121715,0.9070553157537826,-0.08144969172802743,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5744565781812745,0.9454310190602201,0.6431420712085725,0.22139615786140904,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9730667038633581,0.9789268129448745,0.3310473967143438,0.344286957841772,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9822752332622338,0.9863244226240422,0.15525697246585313,0.4602940863872776,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9010641655149828,0.9370260738888747,0.1351801568060531,0.2851991561918367,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.04723803017321045,-0.02332293090945814,0.229981782312672,0.3812621848650065,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6446298844153313,0.6757821933373813,0.6498343981965087,0.2551843607566333,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.00332911266956714,0.0931761598214817,0.9077459368385778,0.5466816438542225,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8696736196624038,0.9331355443849352,0.23799617020393077,0.5415780911013386,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8953954108660311,0.9262775553166137,0.042497824733366316,0.5697275962809971,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9361299094235429,0.9529746593962861,0.10265167321489595,0.21274756923740532,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.36825788342480004,-0.16470889270554612,0.7878845509645254,0.5874009114555563,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6644016793364547,0.6718591503808891,0.6577392223949671,0.03041667726576992,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.2185304457813944,0.11758564304621084,0.6890551641768148,0.26515192271060917,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9182892143063693,0.9561402328632824,0.28982096664653917,0.523654586822056,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9321289247721043,0.9478912127804742,0.045890887927910434,0.5334796740737542,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7778963613559955,0.8322364074241195,0.04457096469131257,0.3533896643110156,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6328231320153472,0.2916407326944227,0.6203114092694267,0.7230384913317516,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.663744916601738,0.6627498736352946,0.6539776058205908,0.5199688786206054,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6320672593794646,0.3366765505540677,0.4940490409835523,0.29224421956751195,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6721362538299307,0.8329559154930972,0.23036744236209025,0.75924780682318,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7543359317290546,0.8085907334192589,-0.13453830240657363,0.680118207760401,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9372850107934263,0.9554003266421818,0.08422554978401633,0.2568187379924757,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.28677368342887305,0.5276427848395293,0.5278410692591304,0.8134589989159249,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7454437048969353,0.7493010739693645,0.7336226128433717,0.14356068947945577,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.09512913638781562,0.6608421458765149,0.463681178625981,0.6196546873806082,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9001780679322178,0.9634854700493969,0.33155758510147115,0.6321186728193007,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9304085024033519,0.9515295894978604,-0.017761298888377165,0.5711854281070475,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9983800235472706,0.8812598593453753,0.1465415258078102,0.9765585482926995,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9898170426538587,0.9419046893845899,0.7825933999805881,0.6704496485037732,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.999352500181534,0.8170312290053785,-0.20971815727219267,0.9741298026353988,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9770165660411054,0.9710425974081682,0.23693547334931775,0.8506389259803669,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9765034985303591,0.9738474119044482,0.2858394626769707,0.8949589296809932,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9933718368256653,0.9716999015275867,0.3482548764389816,0.9219773346012692,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.937094895824689,0.9222543356816042,0.5427958142425581,0.552573654553483,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9812748643944142,0.9275745457690963,-0.45726202271925687,0.9535322299719282,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9882783120405345,0.9841032018911833,0.6167485593000401,0.7047133089534685,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9915671349696243,0.9915671349696243,0.5918033123956925,0.7144547969232344,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9730811270448299,0.9703715925726208,0.21040105521226843,0.9652159236329272,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6335714117423308,0.7278985607293402,0.5106100440391246,0.7733252767220302,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.5859555711706839,0.870321087818459,0.15893029048069424,0.9550169535117614,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8783221513281304,0.8702191901699372,0.1852672212631578,0.8514987758507244,1,rnn,"kappa=1,3,5",5000,,0.1
