,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9049552066207431,0.954296521952084,0.3190500799832735,0.9673874886554462,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9995876258980978,0.7892758752537117,0.06664244220979695,0.9964536823485084,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8830291700552129,0.911858967197147,0.6400882522774353,0.7489481084620774,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9960913095464947,0.7032210709152752,-0.205344566541623,0.9960841644314503,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9483426416117924,0.9426285492904547,0.18057195014224606,0.9412174430475808,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9783446202807149,0.9802026916760723,0.2717208236060442,0.9538433210823088,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9175676134353159,0.9766643600312443,0.11674944842527904,0.9980164595373665,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.505856039093491,0.8833721555431249,-0.006341802287158608,0.9993169499391821,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5623754261003935,0.7827244349138064,0.4431158258229805,0.9110357239006753,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7253762617093482,0.9357703792286979,0.055604935661641514,0.9992386304188039,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6563006615501019,0.9186274125985393,0.21385400583643052,0.9818743158331253,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7436447831049025,0.9066619614401163,0.18996977201019594,0.9889260104600179,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9681963050302874,0.9030207971170121,0.02835836343021099,0.9995958246986847,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.827486875821452,0.8636505663890004,0.21706732357726108,0.9477537460152445,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9234664585873169,0.9512311696259426,-0.03829836797044185,0.9998905195787373,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8398135668019335,0.9192118687108903,0.19293073332634414,0.9896162960425741,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8784426829562432,0.9493788981673414,0.10348235644707092,0.992746766295711,2,rnn,"kappa=1,3,5",5000,,0.15
