,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.88696122924307,0.9620316670503708,0.21401407507976888,0.9770539953622546,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9981922295223613,0.8638471756858321,0.10258671758402352,0.9967010997685705,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9476359822496546,0.9544913468448452,0.68098217324842,0.7430356495979217,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9904586755539442,0.8335857968811515,-0.047077084133986716,0.9862107963765725,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9747848696785751,0.9711822227995611,0.15855837937830583,0.9211147286259839,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9667061172800046,0.9866694990027276,0.20846240191286697,0.9676751805870447,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9893059932949418,0.666776131415235,-0.0967639221432624,0.9999602040972759,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3463194293938464,0.674863195962736,-0.08479002884687704,0.9999718140144058,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2608887149840648,0.6029109985590886,0.016857823920632925,0.9957292749700528,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.824759207110791,0.7604457208996025,-0.014209985092655832,0.9999761985602802,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6660018627704667,0.9258691358321842,0.04466653387644653,0.9992104868879863,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.837472212940791,0.810888207430855,0.011425005023482466,0.9996204927041168,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.980344958813868,0.9767518490492678,-0.13647709138925918,0.9998934144222473,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6573677316763173,0.737457059025787,0.09615975335055928,0.9816322630830449,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8924801545246261,0.9839169659934223,-0.030309058110059385,0.9999757790190227,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9181658927605848,0.9773731576185031,0.10763199991991929,0.996074389092654,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9150572077014163,0.9504254974507419,0.031303460708507064,0.9983250337840976,2,rnn,"kappa=1,3,5",5000,,0.15
