,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9977642824675754,0.6996250075483041,0.08323168255322805,0.9975456287196554,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9148714581148998,0.9252693286702045,0.39188939336572304,0.8043658782519544,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9883383362424283,0.5764427473582382,0.22831799725334548,0.9942431648628236,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9525447932855307,0.9566684762688666,0.34010424137741274,0.911736889452677,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9723484679728566,0.9699871386606043,0.259388309765908,0.9582927725720455,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.923140156443615,0.9577650534668716,0.05719984424011642,0.9984512455590335,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7642657893279954,0.9682480251591146,0.00045004312635281776,0.9989740729339986,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6796495931073243,0.7958424715946553,0.5079097038703231,0.8886716629022855,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8393177918312777,0.969534561830726,0.01387357853497018,0.9992152127457105,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6504108108918363,0.904217294709876,0.21796044520231764,0.981077395062909,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7298201613226833,0.9254584258483816,0.22926602472846197,0.9873322477202607,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9552327180423057,0.8834265405892984,0.026257803601980406,0.9987543137847518,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6544828208575977,0.8648345665330575,-0.2603661747908308,0.9994829587997668,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7971234687374391,0.8172696014936424,0.4738483065378818,0.805664582522325,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8352262534134973,0.9062170096316748,-0.1782792160414639,0.9990593887899242,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8952544544789671,0.9676054257104324,0.18382234479559734,0.9746989417025553,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9087100738991309,0.9566867521855884,0.14783368951634934,0.9812183134889625,2,rnn,"kappa=1,3,5",5000,,0.15
