,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9999418056091938,0.5423744535704473,0.16249503645485658,0.9994104858672759,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9870929808429213,0.9702319472332195,0.41360448425303703,0.9314050194637639,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9999483944032057,0.4395748255704866,-0.1328135752654911,0.999336025224765,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9513990943977246,0.9500978639032115,0.04079934159113058,0.9832028987140378,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9881951774348121,0.9795487241570916,0.09995821772854689,0.9911740129122584,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9866958604734483,0.6987068845389819,0.11409573024740695,0.9999768039529887,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.982155465353994,0.42687460060651605,0.06325580330960912,0.9999936919225916,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5699617054801513,0.7892948491595381,0.11745732287336955,0.9985174059848967,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9877904533248829,0.5646151471198967,0.08541647358018353,0.99999322182345,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.60143734689456,0.9214361980130465,0.027901937101923756,0.999859974183834,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7210972608472712,0.9319552465075158,0.05850935843447981,0.9998753222224983,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9955591317563195,0.9661543771074248,0.02422375967456233,0.9996406327985462,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8961354691493062,0.9336978176614672,0.4512318705689983,0.9127322272086684,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.989660823316774,0.9954752449058055,-0.14019515443226058,0.9989018456260863,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.919891965389035,0.9787377513261544,0.10903238914293462,0.9886351437417109,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.908549639585507,0.9843997395727226,0.11052950010718773,0.9903333925356372,2,rnn,"kappa=1,3,5",5000,,0.15
