,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9941513113266025,0.988420446318945,0.5063542036514558,0.7687585439365644,2,rnn,kappa=1,5000,,0.05
degree,0.9663766640374067,0.989365693147386,0.05147571583076144,0.9931877773543956,1,rnn,kappa=1,5000,,0.1
closeness,0.25379038534187226,0.22658493550716147,-0.3349370469671418,0.9996568916314709,1,rnn,kappa=1,5000,,0.1
betweenness,0.6283991320106104,0.7693445904606703,0.5618565609239068,0.8261430710634912,1,rnn,kappa=1,5000,,0.1
harmonic,0.8569152720297735,0.9802729755869753,-0.20816602838382292,0.9928443396294266,1,rnn,kappa=1,5000,,0.1
clustering,0.6904348419334883,0.7599089616108026,0.2673565547169471,0.9532685012442448,1,rnn,kappa=1,5000,,0.1
pagerank,0.8682427220824256,0.9516210796323931,0.2361593763667222,0.9656672073688006,1,rnn,kappa=1,5000,,0.1
degree,0.9989469416202097,0.5856401146836792,0.09569659214171615,0.9963849612031439,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8761022848455842,0.9126745874319988,0.35967427075593894,0.8544073611897147,2,rnn,kappa=1,5000,,0.1
harmonic,0.9981103397149764,0.30325084262652313,-0.10215561835786627,0.9994711425255811,2,rnn,kappa=1,5000,,0.1
clustering,0.9085563818264629,0.9201755034159923,0.2144088889510567,0.9620464102032091,2,rnn,kappa=1,5000,,0.1
pagerank,0.9704577699407342,0.984816152531432,0.1672238671123494,0.9789142784936551,2,rnn,kappa=1,5000,,0.1
degree,0.9152103406119549,0.9743072848940947,-0.058920045703461266,0.9999114865892411,1,rnn,kappa=1,5000,,0.15
closeness,0.5376150626454691,0.961415041899268,-0.13765384489203497,0.9999385936582319,1,rnn,kappa=1,5000,,0.15
betweenness,0.6248874092517034,0.8111718828864981,0.047658325057086524,0.9938434103612495,1,rnn,kappa=1,5000,,0.15
harmonic,0.7603527376994637,0.9729676977305279,-0.1123306862653835,0.9999538063653277,1,rnn,kappa=1,5000,,0.15
clustering,0.7106022211998042,0.9149805310633443,0.05399013935739053,0.9992015780089766,1,rnn,kappa=1,5000,,0.15
pagerank,0.7476924430916276,0.9334392597432694,0.04025646191637564,0.9996077385631436,1,rnn,kappa=1,5000,,0.15
degree,0.9892100216339406,0.9943472021414904,0.045801371556864465,0.9986288984088182,2,rnn,kappa=1,5000,,0.15
closeness,,,,,2,rnn,kappa=1,5000,,0.15
betweenness,0.8598992361341091,0.9046181015671256,0.4504228527650018,0.8342114701704184,2,rnn,kappa=1,5000,,0.15
harmonic,0.9593549053151209,0.9892999668898249,-0.26951522157373614,0.9996813925240526,2,rnn,kappa=1,5000,,0.15
clustering,0.8633211654231796,0.9243735684075138,0.2005982776060803,0.9674401976695496,2,rnn,kappa=1,5000,,0.15
pagerank,0.8977970140682097,0.9692590371097299,0.18160011868859738,0.9808539666021903,2,rnn,kappa=1,5000,,0.15
degree,0.9473684469338988,0.9659769846914245,0.4545872113516879,-0.09453706045363906,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6258176835948106,0.7626279207323163,-0.37103609817087146,0.38215379646996567,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5668753063511252,0.6733271685479365,0.5701247334920103,-0.11715911704411225,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5403010212880615,0.7811319522064901,0.574587148733134,-0.6178244461765773,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9701689236355351,0.9698578307993699,0.5985892010545656,0.185279182639273,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9529651540278786,0.9676238664778534,0.7260239001697415,-0.21805315595286798,1,delaunay,"kappa=1,3,5",5000,,
degree,0.91765199110426,0.91765199110426,0.46095343656244514,-0.12074286027139752,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6414571704899779,0.3678416199457965,0.2817829730117578,-0.16172132853722332,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.49026676388326396,0.6017310193991902,0.49679560640070386,-0.17342435523940603,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6121971986545742,0.5562540849404722,0.41398341609311196,-0.16742435088489196,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9543184931437171,0.9543184931437171,0.5896024527738868,0.21967443495581265,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9250602926947377,0.9539795088265557,0.7474900398975688,-0.25244759857957405,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9547789666685946,0.9627086413719741,0.18707963466420907,0.2137050717394823,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.10992337705121058,-0.2087422408274901,-0.30518351881650074,-0.33172182278255824,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6733448759895024,0.7235539685795679,0.6912061386132482,0.14710949839261878,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3132479222821138,0.35399926464504183,0.4809199311163467,0.28437022178377797,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9034751129856714,0.9380275833898624,0.4371828083233463,0.24058421063688515,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9491515528701064,0.9563117963612522,0.1135658899263669,0.40680606084960813,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9872957583693232,0.9890179462977401,0.17712527480895227,0.18904447365750973,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.21547826380644639,0.7120290207957602,-0.33916667724461047,-0.4519363041416087,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9203365836039397,0.9238171505229278,0.9229795912710306,-0.05744151642488181,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5129779854107345,0.8910860608200628,0.4891683576821914,0.42787006227023316,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9793239770773596,0.9839049380437155,0.43472633738671806,0.26546221555389615,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9857541402574966,0.9871719884358411,0.09269425174682194,0.37211563908713574,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9344839643191083,0.9648723010375281,0.11690319791709253,0.3272994279850464,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6860356081743011,-0.24496828383863167,0.09557215960669967,0.2618584952470009,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7480961925414664,0.7628926788244201,0.749222661151083,0.16308434223633717,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.23107429635717375,0.31016428371461324,0.6079107153733607,0.8512040302285191,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.911333092511114,0.9575439905497619,0.1709034716856948,0.38914661573088594,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9306509068080756,0.9561809165823187,-0.0614898298579743,0.5971752196194482,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9190234469822978,0.9352520578359015,0.13927667088585532,0.5149473486647038,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.7817552427091151,0.24443649325492445,0.6376141238710669,0.8334105334107804,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6447201971899069,0.686237537432822,0.6328551171465042,0.2195560540543084,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.5312090118747148,0.4333913669705922,0.6610103150867445,0.6019257612544192,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8948578775639218,0.9403046626586161,0.30035291517897933,0.7187054399514821,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9137212573373013,0.9319781570115346,-0.09756237220261182,0.6965556688238916,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8875027967380268,0.9385853432793172,0.07072335605371373,0.27904414659638943,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.42937574099466036,-0.6635844131572317,0.0960027375972286,0.1926637720951666,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6775072732985545,0.6962975397187772,0.6949746947708204,0.1713971583723684,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2194589294317168,-0.258560153689156,0.7608459852589933,0.5811288824626292,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.778853211660009,0.9219268565753307,0.0916405429989127,0.3192991924344698,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.877229030160708,0.9248107318309036,-0.03341988011545186,0.5547703577207033,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9230284696059075,0.9552954493028543,0.07299987803804497,0.14741027597288647,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6133753828672993,0.7214619549973329,-0.08544116395890068,0.19798033112099667,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7030860797632857,0.7289992172839902,0.7004687382181283,-0.11364664450938287,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4856461065910346,0.7273846679050837,0.028002457076815673,0.1787605854351785,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8575821588363052,0.9493993393393216,0.05987892854752838,0.4164034073936721,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9164038857946875,0.9462511685824757,0.04451798279487772,0.4406032724431578,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9967270778594712,0.9442278227410652,0.1888644010822332,0.9755565567937665,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8664161859967874,0.889493623166437,0.7672052773827686,0.49507435444710934,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9894701159495868,0.9243625509526772,-0.12209525766723942,0.9739959851609343,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9637229891656331,0.9615655943150255,0.4162175195715118,0.7738330927521055,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.971391943289317,0.9799557307794531,0.38389225934784577,0.8702170533970707,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999223931166814,0.7255182613616007,0.2785011584329091,0.9948315332888534,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999998515439,0.8933290341288167,0.7411041357676689,0.8452646221036593,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999989292897211,0.5499240217959465,-0.34062663063026144,0.9967968407604016,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9974712530540383,0.9259540592948552,0.11791355897869625,0.955493212714965,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9976484326523464,0.966785423026579,0.13771048322737994,0.9749939042259806,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9938259289413316,0.9201410813335741,0.05574847893907275,0.9978905047413063,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8415705965585255,0.9102674812013052,-0.2873875487422965,0.9995463304437591,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4428872168264925,0.6050220004637447,0.37718129952931584,0.8559680841425236,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9724697471328654,0.9016408182225395,-0.22502075574275218,0.9995259095911875,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8443281583081639,0.9353198383441399,0.23949208658804905,0.9376464811550377,1,rnn,"kappa=1,3,5",5000,,0.1
