,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8901780818866847,0.9630003264669651,0.1800127835920675,0.9757624129911038,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9995498638204294,0.8513421716346258,0.07744277980931341,0.99765389659507,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5067682927210679,0.5218367971565427,0.3102645987032632,0.7041811754840634,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.974343730803375,0.8703766897684664,0.22753327141635882,0.9870182558079174,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9663960086832506,0.972695039344965,0.2509956164778185,0.8992339648350367,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9760719089075345,0.9732927762624273,0.2455308139864345,0.948829547660287,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9194444414011435,0.8013348324063164,0.08340156049111566,0.9979877369042236,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5703472861400604,0.6471471269393627,0.4009542262008248,0.8800123540037315,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8753841829967561,0.9148610754422007,0.040090263763313094,0.9954903950295602,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7324098385677936,0.7887566994295316,0.2508301314850777,0.9581300304055032,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7507725016230742,0.8573082662357585,0.31790271221028754,0.9649972681251866,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9962429199662258,0.7322258355417244,0.036958875272287355,0.9996310894226974,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8595774888683102,0.8842933178040687,0.5743205824507571,0.8060358670297296,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9684712081434599,0.6088951063705452,-0.115485801592277,0.9998681303414574,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9127214798610084,0.9668115991872444,0.09944597664770782,0.9854002287895707,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9259929344707138,0.9078906270676284,0.11450342088208822,0.9901437978616916,2,rnn,"kappa=1,3,5",5000,,0.15
