,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9882890096899305,0.9889704395008584,0.5064592024176406,0.696526834980643,2,rnn,uniform,5000,,0.05
pagerank,0.9900547917011198,0.9924380372738449,0.4941964023452911,0.8061540098120563,2,rnn,uniform,5000,,0.05
degree,0.8878655500100134,0.9591906769376972,0.19825094880866545,0.963847752764507,1,rnn,uniform,5000,,0.1
closeness,-0.05810150943589605,0.6911004833958627,0.36457073050092215,0.9946462435383653,1,rnn,uniform,5000,,0.1
betweenness,0.6876791644662861,0.8047215674923975,0.42542523413282046,0.762132859242937,1,rnn,uniform,5000,,0.1
harmonic,-0.012828397583214787,0.8442561958693846,0.30626715347260114,0.9880462635678193,1,rnn,uniform,5000,,0.1
clustering,0.8521091077363747,0.9318299277336597,0.35556213678032106,0.9206225158210946,1,rnn,uniform,5000,,0.1
pagerank,0.891229682338027,0.9591089312258587,0.3114237513972147,0.9461833760853131,1,rnn,uniform,5000,,0.1
degree,0.9679070636478841,0.9903743235436503,0.22794380067524703,0.9669330849558503,2,rnn,uniform,5000,,0.1
closeness,0.37709382673122993,0.7712976850137427,0.5015943879919116,0.9962084290425434,2,rnn,uniform,5000,,0.1
betweenness,0.8744670576951175,0.8944475944885883,0.6710391241167449,0.6394388866388673,2,rnn,uniform,5000,,0.1
harmonic,0.4341101062692856,0.949028193716501,0.3235132472013466,0.9887124042202,2,rnn,uniform,5000,,0.1
clustering,0.9490129485822328,0.974720147396226,0.3999802475279219,0.8991344808408654,2,rnn,uniform,5000,,0.1
pagerank,0.9645481601760777,0.9837248208596221,0.3139659207055805,0.9356625285362272,2,rnn,uniform,5000,,0.1
degree,0.8317389385820639,0.972319949056174,0.12840602677515017,0.9932719467068483,1,rnn,uniform,5000,,0.15
closeness,0.2713144563470594,0.14010195862796906,0.23466130126670812,0.9990261005720905,1,rnn,uniform,5000,,0.15
betweenness,0.5803518462251885,0.7773740572383149,0.2958952984055948,0.9313730958466432,1,rnn,uniform,5000,,0.15
harmonic,0.33304273175976257,0.7724370346199518,0.2019827814567213,0.9982372279463643,1,rnn,uniform,5000,,0.15
clustering,0.6818980031607698,0.9131713282127613,0.21696617125506829,0.9830993865674638,1,rnn,uniform,5000,,0.15
pagerank,0.8022110920656791,0.9374837674790952,0.16817841065208727,0.9889225972483133,1,rnn,uniform,5000,,0.15
degree,0.9276359783479643,0.9926443544029804,0.149304770186295,0.9842334954796959,2,rnn,uniform,5000,,0.15
closeness,0.077672303221647,0.8853465402452433,0.28124331695187377,0.9983447368278515,2,rnn,uniform,5000,,0.15
betweenness,0.8477533632216637,0.8756941565958316,0.5601224995910474,0.760556051843621,2,rnn,uniform,5000,,0.15
harmonic,0.19517437418263117,0.9439559672933531,0.2003645436072405,0.9961846828587189,2,rnn,uniform,5000,,0.15
clustering,0.885754713408061,0.9753599183402214,0.2522728804861173,0.968322419875719,2,rnn,uniform,5000,,0.15
pagerank,0.9146967844297198,0.970040541785258,0.22467383608735472,0.9726051979504244,2,rnn,uniform,5000,,0.15
degree,0.8763391772283712,0.9266233960564053,0.48878205086252474,-0.10957155276987146,1,delaunay,kappa=1,5000,,
closeness,0.11127396607081803,0.526173604379967,0.0202935981099056,-0.014302744067111343,1,delaunay,kappa=1,5000,,
betweenness,0.40987106235991194,0.653603594145225,0.4165371459741998,-0.18660442137097594,1,delaunay,kappa=1,5000,,
harmonic,0.2769756170676182,0.6487286437910433,0.28046214736264763,-0.3240982214062131,1,delaunay,kappa=1,5000,,
clustering,0.9374919294672434,0.9374919294672434,0.5834572701658731,0.14949217263777895,1,delaunay,kappa=1,5000,,
pagerank,0.8880463204069327,0.9285692915784755,0.7321626281552096,-0.2305475338752026,1,delaunay,kappa=1,5000,,
degree,0.9769663404874356,0.9822443457393155,0.5032100986113157,-0.11333519873080448,2,delaunay,kappa=1,5000,,
closeness,0.2645340819658607,0.6484917480498498,-0.15875312734967012,0.4051776778985449,2,delaunay,kappa=1,5000,,
betweenness,0.708003881942358,0.7951567984352083,0.7084186310718196,-0.1124580936075607,2,delaunay,kappa=1,5000,,
harmonic,0.39478506498403965,0.7534122188888743,0.11711231831527899,-0.5730576963777537,2,delaunay,kappa=1,5000,,
clustering,0.9856674543423251,0.9856674543423251,0.5940428059620138,0.17708140127008948,2,delaunay,kappa=1,5000,,
pagerank,0.979716062363108,0.9835553446533176,0.7773698510436939,-0.2516744514844452,2,delaunay,kappa=1,5000,,
degree,0.9474784379485305,0.9615498131519601,0.23252418506029243,0.3873877856566753,1,knn,kappa=1,5000,5.0,
closeness,0.3123546938507652,0.6729354364582345,-0.013015345392872581,-0.1980237328184361,1,knn,kappa=1,5000,5.0,
betweenness,0.7141240580915329,0.7716315804350931,0.7336853432024464,0.3028812467078763,1,knn,kappa=1,5000,5.0,
harmonic,0.43320008431529233,0.8101886149663619,-0.07489855223881599,0.5073282265327571,1,knn,kappa=1,5000,5.0,
clustering,0.8969967855371203,0.921235313028044,0.2664649204718314,0.39407625598378243,1,knn,kappa=1,5000,5.0,
pagerank,0.9397835324342032,0.9552806038118089,0.08930687858054019,0.5615237852817345,1,knn,kappa=1,5000,5.0,
degree,0.9829200683239421,0.9871759035295449,0.2030696404681327,0.3591098967493527,2,knn,kappa=1,5000,5.0,
closeness,0.4947472886309359,0.5854526509518974,-0.20733965315356917,-0.28320038204959097,2,knn,kappa=1,5000,5.0,
betweenness,0.8744322011033594,0.8748576075852434,0.8672495594714708,0.04095223554069798,2,knn,kappa=1,5000,5.0,
harmonic,0.6251916984543463,0.8475350793108751,0.0720216434275459,0.5321890367740416,2,knn,kappa=1,5000,5.0,
clustering,0.9608663286971943,0.9690150110934973,0.36450453370404123,0.33817799136244464,2,knn,kappa=1,5000,5.0,
pagerank,0.9813289918915609,0.9848084552353872,0.065462997322897,0.5628377332765813,2,knn,kappa=1,5000,5.0,
degree,0.9045189708308536,0.9424285772109228,0.14387235481253163,0.5636788817613891,1,knn,kappa=1,5000,10.0,
closeness,0.5748474266441161,0.5784144249682537,-0.19859397290416647,0.9840504058112534,1,knn,kappa=1,5000,10.0,
betweenness,0.7944009885251544,0.8333628215436141,0.7966792530640985,0.4262013077300024,1,knn,kappa=1,5000,10.0,
harmonic,0.40791931977656126,0.8046237525268829,0.1176170288260132,0.941557003967871,1,knn,kappa=1,5000,10.0,
clustering,0.8378399298471824,0.9306419725753098,0.21635968526583002,0.719517886768281,1,knn,kappa=1,5000,10.0,
pagerank,0.8964988015958251,0.9313990820952804,-0.15472619852093916,0.7243489015560527,1,knn,kappa=1,5000,10.0,
degree,0.9629770934386339,0.9777850867389732,0.12995454347913798,0.3396952971255923,2,knn,kappa=1,5000,10.0,
closeness,0.37509568713642855,0.7065095326552728,-0.15334412215432686,0.12364337446404061,2,knn,kappa=1,5000,10.0,
betweenness,0.8429740525529711,0.8532893974942775,0.8272571515976341,0.06839686920022606,2,knn,kappa=1,5000,10.0,
harmonic,0.3551451232295547,0.8357993225642097,0.12901477007936238,0.7809980106313144,2,knn,kappa=1,5000,10.0,
clustering,0.9559472052382717,0.9744305035360243,0.24782627382839448,0.5147823567210261,2,knn,kappa=1,5000,10.0,
pagerank,0.961700518487242,0.9739770098421818,-0.03565995341722194,0.600368967766313,2,knn,kappa=1,5000,10.0,
degree,0.8274042838564869,0.8988045563132785,0.11051532423781237,0.3747355454999483,1,knn,kappa=1,5000,15.0,
closeness,-0.21696549105954124,-0.028821324958791864,0.4738655537598771,0.7797974809174419,1,knn,kappa=1,5000,15.0,
betweenness,0.634471891879924,0.703408309105008,0.6651512100788816,0.5083468520073264,1,knn,kappa=1,5000,15.0,
harmonic,-0.036153481993564066,0.29080295246332066,0.3275391548977066,0.5779615361324213,1,knn,kappa=1,5000,15.0,
clustering,0.7088134870908152,0.8723914563326138,0.2390315033651637,0.6677379463528577,1,knn,kappa=1,5000,15.0,
pagerank,0.816629616157834,0.8784709854638677,-0.07311565503574977,0.7031414963705742,1,knn,kappa=1,5000,15.0,
degree,0.9210504706232834,0.9555126722262364,0.06856495699586014,0.2848583733540342,2,knn,kappa=1,5000,15.0,
closeness,0.026032482114622814,0.29109521145531736,0.2657136316409715,0.6170081842350579,2,knn,kappa=1,5000,15.0,
betweenness,0.7611293074705221,0.7909098945511491,0.7498271034057784,0.010963882006675321,2,knn,kappa=1,5000,15.0,
harmonic,0.22858735649954792,0.5422730905133493,0.22923789505896022,0.4596599266056879,2,knn,kappa=1,5000,15.0,
clustering,0.8906315129156117,0.9651079859316953,0.21702269977705246,0.5614820659292257,2,knn,kappa=1,5000,15.0,
pagerank,0.913929099631757,0.9449268193102422,-0.03977197714412066,0.5632269221562275,2,knn,kappa=1,5000,15.0,
degree,0.9787698077819735,0.990890845045082,0.43881507997967856,0.8941389099809484,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7775591708676173,0.795126294868414,0.6176999217721311,0.5120629462044127,1,rnn,kappa=1,5000,,0.05
harmonic,0.9757076029195939,0.986132121558924,-0.27771072692868937,0.9520033427760034,1,rnn,kappa=1,5000,,0.05
clustering,0.9659450747928164,0.9647195126457009,0.6503270175077969,0.6351670786147738,1,rnn,kappa=1,5000,,0.05
pagerank,0.9673554070555432,0.97697548312892,0.5938030440456561,0.7066392415575884,1,rnn,kappa=1,5000,,0.05
degree,0.9986241560768627,0.9498674434963079,0.32637702451619566,0.9253564747948193,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9985678924745576,0.9826008807830107,0.8810185221408552,0.4171586243896698,2,rnn,kappa=1,5000,,0.05
harmonic,0.9998068852121141,0.9280246882131353,-0.10125468233128439,0.9261885631878152,2,rnn,kappa=1,5000,,0.05
clustering,0.9955880729104571,0.9840319286059058,0.5485468601712871,0.697128971540047,2,rnn,kappa=1,5000,,0.05
pagerank,0.9956809658468976,0.9927603814017789,0.4695583054095036,0.7780651683375922,2,rnn,kappa=1,5000,,0.05
degree,0.9367544436235912,0.9780432201795561,0.15066934336596605,0.9899774710852767,1,rnn,kappa=1,5000,,0.1
closeness,0.5940929754833396,0.9524143035327852,-0.08206711568147435,0.9971637249654293,1,rnn,kappa=1,5000,,0.1
betweenness,0.6583154534902287,0.7781416918995381,0.3688181413000538,0.7747909514819868,1,rnn,kappa=1,5000,,0.1
harmonic,0.8201787386312688,0.9627532859178958,-0.013889107592407189,0.9972365753965933,1,rnn,kappa=1,5000,,0.1
clustering,0.8607930409114468,0.9111992692425877,0.33594080304004803,0.8936677097045602,1,rnn,kappa=1,5000,,0.1
pagerank,0.8751850775033798,0.9442203141104668,0.2694839310707141,0.9557007157736259,1,rnn,kappa=1,5000,,0.1
degree,0.9969309463236298,0.9073941146749152,0.1372684051500975,0.991439159404096,2,rnn,kappa=1,5000,,0.1
closeness,0.9545323303251348,0.8873907250497867,-0.02045164875343254,0.9976944586970216,2,rnn,kappa=1,5000,,0.1
betweenness,0.8918098675625781,0.9164113034270771,0.6882362037083274,0.6619216773557082,2,rnn,kappa=1,5000,,0.1
harmonic,0.9873973643679124,0.892525274239235,0.05707672642629029,0.9981566975151966,2,rnn,kappa=1,5000,,0.1
clustering,0.9440402119109756,0.9660671090062876,0.3540690220970889,0.8716010069446167,2,rnn,kappa=1,5000,,0.1
pagerank,0.9647461205603363,0.9838855744941484,0.3052545942467093,0.9469307056705001,2,rnn,kappa=1,5000,,0.1
degree,0.875916651078871,0.9484745262756094,0.021812325383114825,0.9942189423196375,1,rnn,kappa=1,5000,,0.15
closeness,0.453338831982397,0.9271205751656231,-0.23030339781158538,0.9975471870701411,1,rnn,kappa=1,5000,,0.15
betweenness,0.6056598000269536,0.7646462843707973,0.4755306755717741,0.8340322555114809,1,rnn,kappa=1,5000,,0.15
harmonic,0.7048988705638651,0.9365974158105248,-0.27616898399396955,0.9973592893246346,1,rnn,kappa=1,5000,,0.15
clustering,0.7583448296356105,0.9087389789171584,0.3099534839915228,0.9620893445108216,1,rnn,kappa=1,5000,,0.15
pagerank,0.788998095470667,0.8935107169169416,0.2280523278847034,0.9708263736619234,1,rnn,kappa=1,5000,,0.15
degree,0.9918929068946937,0.9567752647357735,-0.003817872761549177,0.9984303653928001,2,rnn,kappa=1,5000,,0.15
closeness,0.9219233699034053,0.9471504961687504,-0.2395775403584554,0.9997358015361237,2,rnn,kappa=1,5000,,0.15
betweenness,0.8610291238184895,0.9096518008901069,0.48613011730272676,0.8617321545310132,2,rnn,kappa=1,5000,,0.15
harmonic,0.9754850485615402,0.9513831036531929,-0.24263004370259406,0.9997141418042724,2,rnn,kappa=1,5000,,0.15
clustering,0.9016072853127834,0.967289034323697,0.14485827388423284,0.9721803895308749,2,rnn,kappa=1,5000,,0.15
pagerank,0.8957702653155035,0.9675448153789854,0.11431699433036085,0.9821350703570698,2,rnn,kappa=1,5000,,0.15
degree,0.9416595296831484,0.9639033613984741,0.4867194595199787,-0.11634400668604118,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.08187141978713383,0.43768155161977795,-0.23485653451190194,0.303536619933226,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5463387171031641,0.7323044098803031,0.5434991477083391,-0.132092532912741,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.1406645109436412,0.6064065653626916,0.07814531972253311,-0.49347766196276943,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9706618612254181,0.9706618612254181,0.625269936224426,0.17268985049334978,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9487035069959575,0.9657687002096319,0.7338599752687198,-0.22567698897986171,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9774709464877408,0.9850195790622989,0.41770709152356267,-0.08668333899448327,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5182996829149011,0.7357719237917006,-0.39531364341020564,0.5365957425876129,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.770331110424795,0.8576295096984423,0.7716965446461379,-0.16209345618648735,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.534333381131746,0.8275479606100807,0.2726143668002666,-0.6353199153493059,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9837239931343699,0.9837239931343699,0.6227508950685494,0.13988487517236275,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9799082920704765,0.9856902038463459,0.6890933628099722,-0.21424923315761923,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9461330014022786,0.9601883575184553,0.20277394071129634,0.28309212779062365,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.2650822432853256,0.091912299864968,-0.26669178334363275,-0.26291494945864585,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6993645196686464,0.7556972284206885,0.7124228681155955,0.19348826245703107,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.011377622498910975,0.49086878662652955,0.0017415277048147245,0.33473785534667766,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9058007383943371,0.9368415186200554,0.32892583071415304,0.2953118875016958,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9398758731835282,0.9533980704209881,0.14543665672650963,0.46075281961648296,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9884913923088755,0.9904656149204584,0.20357891270302492,0.25519660625599805,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5036327112508234,0.6094111365133132,-0.5563881758057719,0.0005984970184838428,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8978242498531125,0.8962530201473564,0.8995438506730655,-0.07156943830780656,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5426520626245634,0.7759962939293975,0.3027028397885043,0.4462913523225772,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9776963802571641,0.9861001084521441,0.41337454139481944,0.29257102042168137,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9867033182400535,0.9885957643850518,0.10868201215972056,0.37643419904288167,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9234167323021719,0.9497209166858522,0.12782949218633674,0.3136937726093127,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.46910943611063527,0.5752546201570525,-0.058212537096841974,0.11162343365182123,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8064330229381165,0.8366290954172375,0.8159402133136369,0.28807248378132266,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3582151940536927,0.634341228345559,-0.01545113484106668,0.5114540913397416,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8695133494912977,0.9412394708619595,0.21756955727341118,0.4627499520270264,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9133121816818484,0.9385053508073337,0.016573669307174202,0.5748315115924046,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.976038869279107,0.9900212254170724,0.13031759086656064,0.2301348998275054,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6236704073744653,0.8330052056762366,-0.3257760603929852,0.11339955895965753,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7900975847441727,0.8081874844398269,0.7860818824353206,-0.09681228043462496,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4641967607549907,0.8338139905122505,0.33270704694871367,0.4963047098647682,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9683411760491948,0.9876196310131755,0.1837473752828142,0.3445059776128284,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9749813525600208,0.9869561027454232,0.028582736717499883,0.45555541768503244,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8850729802162935,0.9345410765271098,0.1202441642232794,0.33948035086618367,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.40429594006061903,0.8152548577346055,-0.370215041774279,0.8922814890678905,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.781143779813877,0.7935872192161091,0.7724117708364313,0.32440844569376504,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3333462506607217,0.763914890519124,-0.18217903741688896,0.7327245053266818,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8315619645219601,0.9449551294817605,0.2452183074791949,0.6378066519045436,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8778046808503629,0.9202870277494974,-0.08216083184389061,0.6633855026525263,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9366629882549344,0.9552076248865992,0.06541231650934251,0.21672445458620024,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.1088213387317546,0.2784490700819566,-0.4116658462168927,0.07608826604172551,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7619023272084153,0.7634134361629543,0.7691384462558819,-0.09491710442762519,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2291496056381582,0.3664807583653343,0.6574659847694857,0.24389701909549996,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9027760379744002,0.9545621371948738,0.11454706497292874,0.2885989963995798,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.931182756128113,0.9473598751339489,0.006044954987691236,0.3706094454404468,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9870982569335818,0.9086110368966956,0.2446816475083161,0.967881363051778,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7241755524380087,0.7620780949731413,0.5044032418865514,0.5786710317973424,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9691288305752164,0.8451837150784933,-0.12878439738029762,0.9664851238844938,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9741539035214715,0.9654381395153083,0.5467572891239357,0.7832116330597828,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9656218132826617,0.9782740524140402,0.4550683050837053,0.8350907266669325,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9995151159413005,0.9548581260818741,0.12791886080709294,0.9834571105578636,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9954317785313791,0.9754913460468411,0.8558021684137547,0.6484499885458603,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9995471763876962,0.9340051266295946,-0.2792964396522949,0.9884764902546797,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9960275418585038,0.9740954428322289,0.25982791469245636,0.8682772815707696,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9968279554373539,0.9865902066389796,0.2521967092545978,0.9015030028094888,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9064484016298171,0.8703347669630399,0.007045675322042786,0.976669725795454,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.006356514822687991,0.13065999232343606,0.04554637345826589,0.4493501004954443,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.16410373480945398,0.268582415071532,-0.21003160838906265,0.8921767150025574,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9080503382109675,0.8952894530469211,0.2949728000551822,0.9146676621243197,1,rnn,"kappa=1,3,5",5000,,0.1
