,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.458210275600517,0.27837188415450853,0.7563701531335937,0.9762451041252282,1,knn,uniform,5000,15.0,
betweenness,0.5237145746375553,0.6386272384033699,0.5789293335181582,0.6287636486908129,1,knn,uniform,5000,15.0,
harmonic,-0.1903930435338525,0.42391834154424723,0.7414602172140827,0.9175923719090597,1,knn,uniform,5000,15.0,
clustering,0.7334429814953856,0.9176450827765557,0.2258032243684375,0.8208008822402648,1,knn,uniform,5000,15.0,
pagerank,0.7933077620110099,0.8688415255727001,-0.12598131777068972,0.7368375547551184,1,knn,uniform,5000,15.0,
degree,0.9352721204477548,0.9645704886101367,0.07668278743474193,0.6501935811398696,2,knn,uniform,5000,15.0,
closeness,0.08576500756801239,0.7552853508084326,0.533425888766337,0.9707666563918751,2,knn,uniform,5000,15.0,
betweenness,0.7256267014571784,0.7288936315150989,0.6586747810294076,0.21900217637155558,2,knn,uniform,5000,15.0,
harmonic,0.2361862033942646,0.8808545211894582,0.6871703451956839,0.8811185677165394,2,knn,uniform,5000,15.0,
clustering,0.8854565568685827,0.9609118098939429,0.2114327369820626,0.838121816020051,2,knn,uniform,5000,15.0,
pagerank,0.9293686638870569,0.9567682424157391,-0.23284096223959388,0.7458317181282252,2,knn,uniform,5000,15.0,
degree,0.9850899957253183,0.9872904173564045,0.369203202146163,0.8362585493183773,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9356138787977394,0.9402925828656742,0.648914210860388,0.3791475929284229,1,rnn,uniform,5000,,0.05
harmonic,0.9717034093114121,0.98043460164485,-0.03778329288792,0.7400526136344924,1,rnn,uniform,5000,,0.05
clustering,0.9789823554184514,0.9763437431747093,0.5329503579283852,0.6049472350923463,1,rnn,uniform,5000,,0.05
pagerank,0.9754080639107667,0.9803459506911358,0.4702547903419545,0.7090661819162896,1,rnn,uniform,5000,,0.05
degree,0.9949169106769292,0.9973150278638467,0.38521204334946957,0.9010412941179434,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9903202939543732,0.9899669186098914,0.2848597723289256,0.6619858116533106,2,rnn,uniform,5000,,0.05
harmonic,0.9880533005999015,0.9914969467273956,0.02898101753640177,0.8452050623034968,2,rnn,uniform,5000,,0.05
clustering,0.9947197645653687,0.9947197645653687,0.4995038737432246,0.6967437923859072,2,rnn,uniform,5000,,0.05
pagerank,0.9931084061966617,0.9940188488166162,0.4770961029905959,0.8210465180092401,2,rnn,uniform,5000,,0.05
degree,0.9320863208982151,0.9665623772510429,0.01304154067438387,0.9992460826346918,1,rnn,uniform,5000,,0.1
closeness,0.4065507995803726,0.8964896972251593,-0.028873856906601776,0.9997616093455736,1,rnn,uniform,5000,,0.1
betweenness,0.6609408831585235,0.7646759323930485,0.09651550103610862,0.9925783169051687,1,rnn,uniform,5000,,0.1
harmonic,0.6293508730732607,0.9560679855524167,0.02525370156739901,0.9997091605921935,1,rnn,uniform,5000,,0.1
clustering,0.8556692994806299,0.9043881191944227,0.13422754170326373,0.9967653921603072,1,rnn,uniform,5000,,0.1
pagerank,0.9088462858375626,0.9462146008192623,0.07098215082508037,0.9979184792388931,1,rnn,uniform,5000,,0.1
degree,0.9614466000017696,0.9907294063281464,0.1898497963326528,0.9676768240973368,2,rnn,uniform,5000,,0.1
closeness,-0.3022170901186879,0.7738672478719804,0.42330658717502784,0.9961003542262085,2,rnn,uniform,5000,,0.1
betweenness,0.8556292852906702,0.8688237620109509,0.6459904008410566,0.6628957084177215,2,rnn,uniform,5000,,0.1
harmonic,0.11650844789627315,0.8887490747483031,0.24867343925182686,0.9867729983822245,2,rnn,uniform,5000,,0.1
clustering,0.951265267492388,0.9764210456024534,0.3280983192513596,0.9065047633893413,2,rnn,uniform,5000,,0.1
pagerank,0.9523999942944135,0.98091461938822,0.2980529506727789,0.9378031037708299,2,rnn,uniform,5000,,0.1
degree,0.7946881228781457,0.9739543806277717,0.1551450751592547,0.9916465724060713,1,rnn,uniform,5000,,0.15
closeness,-0.006498063701183891,0.2669822588623632,0.2761901769569601,0.9989737248185885,1,rnn,uniform,5000,,0.15
betweenness,0.5635531056647647,0.7794079153332745,0.39260893678640196,0.9414844206282358,1,rnn,uniform,5000,,0.15
harmonic,0.23110452658528835,0.8000245896872491,0.19465949521781697,0.9982617395597375,1,rnn,uniform,5000,,0.15
clustering,0.6654795084901155,0.9204803862332673,0.16863410151727795,0.9842442056709595,1,rnn,uniform,5000,,0.15
pagerank,0.7704052006040739,0.9474545250458422,0.1930984462113558,0.9872572250469029,1,rnn,uniform,5000,,0.15
degree,0.9284912672582488,0.9902591388519544,0.1570705448015449,0.9876672431860077,2,rnn,uniform,5000,,0.15
closeness,0.27172723379814834,0.9139548373884911,0.11383190154853248,0.9986893278978148,2,rnn,uniform,5000,,0.15
betweenness,0.8506694483508934,0.8815847005788316,0.4973009207892058,0.7780541635636734,2,rnn,uniform,5000,,0.15
harmonic,0.46050621280069404,0.9667745813347317,0.09359019054043166,0.9971683163500429,2,rnn,uniform,5000,,0.15
clustering,0.8505678350402388,0.9687552593676557,0.30806517087856544,0.9697627857605895,2,rnn,uniform,5000,,0.15
pagerank,0.8980457022274138,0.9707052102449728,0.20620715403528622,0.9762523784302829,2,rnn,uniform,5000,,0.15
degree,0.8871956934943594,0.8871956934943594,0.4710392867471198,-0.11722810182980614,1,delaunay,kappa=1,5000,,
closeness,0.2245148072439727,0.403469534193018,-0.02051249465605689,0.08440612879414418,1,delaunay,kappa=1,5000,,
betweenness,0.49572405927741947,0.6466722786743246,0.4962756955116593,-0.1739608276797377,1,delaunay,kappa=1,5000,,
harmonic,0.3209836252018953,0.5742317011543008,-0.005576070214021119,-0.30614445399043455,1,delaunay,kappa=1,5000,,
clustering,0.916892161923011,0.916892161923011,0.5569864006203457,0.14551193224138637,1,delaunay,kappa=1,5000,,
pagerank,0.8970798937826403,0.9283239883451917,0.7293278619192823,-0.26494381395516176,1,delaunay,kappa=1,5000,,
degree,0.9669171570588423,0.9802277747005406,0.4796775524697078,-0.10895129921668976,2,delaunay,kappa=1,5000,,
closeness,0.04482416078945045,0.4867855656399076,-0.0039121331410868695,0.3817551752675767,2,delaunay,kappa=1,5000,,
betweenness,0.6818818313741597,0.8130533100413733,0.6807507800963918,-0.08988863244460903,2,delaunay,kappa=1,5000,,
harmonic,0.22417190541456405,0.6834912017665967,-0.1619813023010258,-0.3921000304748689,2,delaunay,kappa=1,5000,,
clustering,0.9775354527822381,0.9775354527822381,0.5845876618504134,0.17637968417326155,2,delaunay,kappa=1,5000,,
pagerank,0.9705001581478976,0.9808929676133613,0.7695608483644503,-0.2526307906320134,2,delaunay,kappa=1,5000,,
degree,0.9429443303822959,0.9580393022622118,0.21597348732342286,0.3706282598832727,1,knn,kappa=1,5000,5.0,
closeness,0.15464402977524827,0.47031407339175596,-0.1038997333448534,-0.2348098022714039,1,knn,kappa=1,5000,5.0,
betweenness,0.7287325267749629,0.7797549870756317,0.734815595306635,0.17713783384471118,1,knn,kappa=1,5000,5.0,
harmonic,0.29971080231471803,0.722867534120861,0.09089303996918416,0.4184307039850029,1,knn,kappa=1,5000,5.0,
clustering,0.9128428119840272,0.9313644042805056,0.32903051772301173,0.39911402267920915,1,knn,kappa=1,5000,5.0,
pagerank,0.9382916853197423,0.9506128450690059,0.11969292289614966,0.5578620048641081,1,knn,kappa=1,5000,5.0,
degree,0.9867004186545144,0.9904412703542986,0.207697549104126,0.3641625872165897,2,knn,kappa=1,5000,5.0,
closeness,0.6068421334253786,0.8660711833094796,-0.17450585362067697,-0.20127703721127949,2,knn,kappa=1,5000,5.0,
betweenness,0.8728744105674059,0.8879877173379307,0.8550900055598117,0.05107807398469916,2,knn,kappa=1,5000,5.0,
harmonic,0.6539569190388209,0.9336862581971335,0.042326263570194436,0.7246954278382516,2,knn,kappa=1,5000,5.0,
clustering,0.9837644328512264,0.9874566870710328,0.3375792206144008,0.37882802518555736,2,knn,kappa=1,5000,5.0,
pagerank,0.9856416116227976,0.988862195506892,0.09264447255932023,0.563335594822868,2,knn,kappa=1,5000,5.0,
degree,0.9058792731347225,0.9340540845877927,0.09598676316592117,0.47624921045560786,1,knn,kappa=1,5000,10.0,
closeness,0.435028435160021,0.6692926153028331,-0.0833396076615435,0.3261865931485186,1,knn,kappa=1,5000,10.0,
betweenness,0.7707136073381304,0.8096581771826519,0.7791584974943506,0.4347001174681785,1,knn,kappa=1,5000,10.0,
harmonic,0.35584719060435854,0.7589009736168004,0.13611943281663633,0.7594927804580437,1,knn,kappa=1,5000,10.0,
clustering,0.8575834689649955,0.924775997533303,0.2638135265929219,0.6369619286141982,1,knn,kappa=1,5000,10.0,
pagerank,0.8981532089563538,0.920774523417499,-0.12448651222197038,0.6629222252079574,1,knn,kappa=1,5000,10.0,
degree,0.9646864806440933,0.9779675264710768,0.12749532236883776,0.30551699494120493,2,knn,kappa=1,5000,10.0,
closeness,0.312562675964198,0.4936528252329211,-0.1279134956501266,0.14248410965274402,2,knn,kappa=1,5000,10.0,
betweenness,0.849117959192843,0.8646941440031615,0.8378115373660338,0.04770908733225134,2,knn,kappa=1,5000,10.0,
harmonic,0.3295805414444216,0.7082696555673598,0.18049796031134352,0.507215306285748,2,knn,kappa=1,5000,10.0,
clustering,0.9355657141452688,0.9669204012172963,0.18598559441452173,0.4553870986227304,2,knn,kappa=1,5000,10.0,
pagerank,0.9620288529844869,0.9735986410533739,0.0175879655285156,0.5618040768097894,2,knn,kappa=1,5000,10.0,
degree,0.865865892389805,0.9291537304414216,0.065468805947773,0.5368460157743943,1,knn,kappa=1,5000,15.0,
closeness,0.45262788207741944,0.5491214837272245,-0.21088623811626647,0.9659670941824321,1,knn,kappa=1,5000,15.0,
betweenness,0.7895770712336454,0.8326781752188245,0.7924552750608724,0.5078738352351426,1,knn,kappa=1,5000,15.0,
harmonic,0.41147185583447154,0.6919773440283554,0.06520233282851917,0.8915375199124066,1,knn,kappa=1,5000,15.0,
clustering,0.7803810798050876,0.9298388496863886,0.24544153132741534,0.8138138921826199,1,knn,kappa=1,5000,15.0,
pagerank,0.8547092272316548,0.9128429963350698,-0.2330302474156333,0.7442257722863836,1,knn,kappa=1,5000,15.0,
degree,0.9428269957213476,0.9685234634796183,0.09067339068459727,0.3040973831444004,2,knn,kappa=1,5000,15.0,
closeness,0.24154253152921384,0.44457856929559525,0.23425727667893403,0.6733483186414687,2,knn,kappa=1,5000,15.0,
betweenness,0.7603763503008855,0.7910412611619111,0.7483285080253617,0.01646777842686621,2,knn,kappa=1,5000,15.0,
harmonic,0.34770678397977633,0.6539875177913835,0.15406443863139396,0.5555790537360782,2,knn,kappa=1,5000,15.0,
clustering,0.9126481035274241,0.9683258181566334,0.25984226553395345,0.5126000693163122,2,knn,kappa=1,5000,15.0,
pagerank,0.9377544415358694,0.9619949630909338,-0.08314978807131158,0.6233852162332778,2,knn,kappa=1,5000,15.0,
degree,0.9678107156255138,0.9809082491049355,0.7564112334086686,0.3944446776705359,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.924766931987931,0.924766931987931,-0.022554587447712805,0.2645401737678573,1,rnn,kappa=1,5000,,0.05
harmonic,0.9379778788377442,0.9571935448702804,-0.025124003250463843,0.5271303032937622,1,rnn,kappa=1,5000,,0.05
clustering,0.9745276961463052,0.9775212477603032,0.9745198369980462,0.08113319209935212,1,rnn,kappa=1,5000,,0.05
pagerank,0.9651065723855345,0.9738628596249932,0.7776962127348817,0.2877226710526159,1,rnn,kappa=1,5000,,0.05
degree,0.999221120046941,0.9106003282541855,0.3400686360412071,0.9288336090138618,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999996657958,0.9694200508519923,0.9109649258913354,0.44719237041560506,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999900129404498,0.8018377888005712,-0.20445400013825893,0.9312565509849701,2,rnn,kappa=1,5000,,0.05
clustering,0.9971088031534692,0.9854661399959519,0.5721672053596942,0.6811671125863785,2,rnn,kappa=1,5000,,0.05
pagerank,0.991565102584719,0.9875790862712328,0.506707289288292,0.7715854453762376,2,rnn,kappa=1,5000,,0.05
degree,0.937087384669886,0.9285217789200304,0.1819560828173049,0.9921435567570389,1,rnn,kappa=1,5000,,0.1
closeness,0.8107239820418821,0.7633010664024071,-0.16840308009236316,0.9990418091941775,1,rnn,kappa=1,5000,,0.1
betweenness,0.6591776966264354,0.7970342401378603,0.3132648404367785,0.8837837682179233,1,rnn,kappa=1,5000,,0.1
harmonic,0.8538941376177727,0.8365859509610653,-0.08687503058299328,0.9986249635844526,1,rnn,kappa=1,5000,,0.1
clustering,0.842351548606618,0.9361847412459557,0.22715297981464316,0.9725405479867317,1,rnn,kappa=1,5000,,0.1
pagerank,0.8579235771433356,0.9581727578000305,0.22830464925134072,0.9808337315959481,1,rnn,kappa=1,5000,,0.1
degree,0.9968159460330515,0.865025513393057,0.11356133222169824,0.9930180683686538,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9048806853240662,0.9340013818871722,0.5126886020937089,0.7381933960281986,2,rnn,kappa=1,5000,,0.1
harmonic,0.9903315522552802,0.8192302302308992,-0.20995256234492157,0.9991309692283032,2,rnn,kappa=1,5000,,0.1
clustering,0.9560428143221451,0.9656051774805254,0.3557662366419123,0.9193198770840909,2,rnn,kappa=1,5000,,0.1
pagerank,0.9698720044874715,0.9841394411163258,0.30665118332008134,0.9533060708255281,2,rnn,kappa=1,5000,,0.1
degree,0.9226598545016569,0.9835769486106223,0.04368891682078857,0.9972238121586091,1,rnn,kappa=1,5000,,0.15
closeness,0.6273740232327176,0.9434500418861509,-0.16235471587049413,0.9994360943626245,1,rnn,kappa=1,5000,,0.15
betweenness,0.562841001813871,0.785502209440743,0.4522720145464338,0.9240951858981661,1,rnn,kappa=1,5000,,0.15
harmonic,0.7821936498659704,0.9676663676378389,-0.15139764309201942,0.9992928744406222,1,rnn,kappa=1,5000,,0.15
clustering,0.6732985984935342,0.9023921100392905,0.22630730078420952,0.9880362146958159,1,rnn,kappa=1,5000,,0.15
pagerank,0.7033877866590801,0.9295988778301363,0.20540127934622,0.987103799620721,1,rnn,kappa=1,5000,,0.15
degree,0.9728959704820248,0.9040485341113216,0.04174879714879309,0.9990293082146107,2,rnn,kappa=1,5000,,0.15
closeness,0.8076149791664838,0.9241739775558722,-0.19586107216403204,0.9996972071964615,2,rnn,kappa=1,5000,,0.15
betweenness,0.8300702251674249,0.8555772169649102,0.2673644981776265,0.8749570619999636,2,rnn,kappa=1,5000,,0.15
harmonic,0.9194859146927825,0.9582498018226528,-0.15984373064612997,0.9997523942541938,2,rnn,kappa=1,5000,,0.15
clustering,0.8745272457260884,0.9698268271845226,0.20421990639179005,0.9834263283129464,2,rnn,kappa=1,5000,,0.15
pagerank,0.8857191479448097,0.9616834402116912,0.15931463201649593,0.9873246557291964,2,rnn,kappa=1,5000,,0.15
degree,0.8912037871805386,0.9245772125576512,0.43883845353480705,-0.10043123042156765,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.1320038789668555,0.5619665834803733,-0.1921983692236795,0.1608947593930311,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.40724890303416517,0.5361656513917046,0.41922510721866935,-0.1594822891347552,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3224737728134119,0.6723785984892017,0.7812025477015123,-0.35052777492806864,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9201605819560005,0.9201605819560005,0.570830758149812,0.15497942367969614,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9003355554867511,0.9277248764628322,0.7278909881649083,-0.26497200010507016,1,delaunay,"kappa=1,3,5",5000,,
degree,0.961569012198764,0.9776053990775534,0.3773769878628057,-0.07519352698251469,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7024727992310931,0.6979281350568685,-0.3624134494968684,0.2824779268669221,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6788159292146443,0.7757940798994447,0.688117960370308,-0.1869130986421286,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.57852769156405,0.7774313202346215,0.7892939564737891,-0.6167914278975499,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9781143706930446,0.9781143706930446,0.6059558597438902,0.17404356336138915,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9652205263200888,0.9782652796193471,0.7560671904924299,-0.27159971819568995,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9530667975778117,0.9650287924575568,0.2251008508252235,0.288318623794453,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4105736718815113,-0.6169378041674278,-0.6285052000884825,-0.27187205232502504,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5749193725636934,0.6058998677931182,0.6073647821587485,0.1843216137934613,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.14316062961252404,-0.03621417643781072,0.866525275850875,0.4523149140011358,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9350889421524542,0.9513478847490009,0.36282618427902724,0.307552192392073,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9476753772859763,0.9589992151636473,0.13633229409563083,0.42013000697130365,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9768355038338534,0.9801678573593037,0.19890123105384694,0.2681653903902245,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.3633297054449861,0.34293033964489544,-0.5266742286123361,-0.04224550369935738,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8037156419108897,0.8102761154640937,0.81740836454267,0.04114246656808808,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.06750516591858914,0.6925517904319887,0.714933365693885,0.5615745024242857,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9679717515508222,0.9745940786563971,0.3359376961290538,0.34953508677963296,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9759668910744212,0.9797934174500988,0.14856226337217726,0.48058813834850433,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9214110501981958,0.9523456130997363,0.11499641405013558,0.3069437678974666,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6825682068170685,-0.4349959338827254,-0.24122168919107456,0.06032647254459039,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5382368116718169,0.5150888953808558,0.5709092794905056,0.0785663078310844,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.55979017076457,-0.14900952826450456,0.9346573352312574,0.7352541393778592,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9058981746837642,0.9500846082302283,0.12436822994585184,0.36595974170754764,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9163715982961174,0.9417406262285373,0.05318962139690624,0.4886349224331039,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9523129051574359,0.9587459404712626,0.09921058153378008,0.1695923885085459,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.08426717325841508,0.5183281022965619,0.051753290115367306,0.2550372098416625,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8430218691420523,0.8716535300086997,0.8515846948043125,-0.12182245081580788,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.038803591090661935,0.6366893618120354,0.9172744044278406,0.4016032057189929,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9218933097659923,0.96674635045466,0.16980749682798893,0.4319458635779561,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9489082897200084,0.9611551177403441,0.13887443770667032,0.4495038524629384,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8264148666550226,0.8814915900476947,0.02318285922429957,0.31939888048271603,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.17710407935679903,-0.6282496266961527,0.2066535624260218,0.25880471942569805,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.40180092659881195,0.4458410017676231,0.44598529330924364,0.30435267060145826,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.18198546444639876,-0.5037457518325132,0.9413376281057828,0.5261954812531511,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7323604597464655,0.8812285826252727,0.10656894520930557,0.4475789523562126,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.806113754005713,0.8618526445176752,-0.027234952903569778,0.5589456350339058,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9138242350994801,0.9416214517563635,0.048265420207152236,0.2173934631380598,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6965494497185011,0.9633576772466137,0.43776924636131187,0.15546064176004729,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8274953991095239,0.828995578401241,0.8159643327600737,-0.08433279194450674,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5884896157296582,0.9575748861103786,0.8419589672871876,-0.012771545413722279,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9064001335144132,0.9535077525352649,0.1920298618048665,0.5158673001117043,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9072802318816153,0.9322272749322027,0.06795839973051346,0.4677667714611229,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934358861806533,0.9799014265186828,-0.047329424356376465,0.9896294708638755,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9358433037477932,0.9413292250983991,0.2629693270922743,0.8536757539045512,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.994042296815812,0.976855360360374,-0.05918885978046354,0.9949430472131516,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9805405564095637,0.9747041185764028,0.2389107699340829,0.9620736201568503,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9758754458598144,0.9791135420250952,0.16864492688575258,0.9579423509270503,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9966856336834174,0.9210366414790838,0.2177812343804797,0.9659299748564478,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9913234965915819,0.945024008578413,0.38722360162869085,0.7360390317621773,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9588306082128368,0.8240100183866799,-0.10873193563489261,0.9724651586249022,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9906090472396873,0.9792102691484201,0.36614140645480814,0.8560857561175308,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.992060157292084,0.9861274526456876,0.3288405465584194,0.9049766115509985,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.943333000160294,0.9640136826452206,0.11473599622445471,0.9917256789071529,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.1103499730498608,-0.20375784749214013,0.2759564516808912,0.5748166759447376,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5096187851548952,0.5929146505004615,0.4132162197692725,0.8145324784486541,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7989203568181228,0.9542292307214557,-0.19539228354512844,0.9825379720976808,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8599601221987971,0.8957312230902945,0.3025855954269221,0.9047602576632026,1,rnn,"kappa=1,3,5",5000,,0.1
