,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.5243152045400653,0.5974672440088403,0.7176980652553937,0.960769811361,1,knn,uniform,5000,10.0,
betweenness,0.7531884785140198,0.8111100917226479,0.7460489010672418,0.5379689190088535,1,knn,uniform,5000,10.0,
harmonic,0.5180805970818829,0.750502700751581,0.7107523723537661,0.826051139183063,1,knn,uniform,5000,10.0,
clustering,0.8222424978882373,0.9122678944409122,0.2637362556465437,0.7754945632687577,1,knn,uniform,5000,10.0,
pagerank,0.8347371802993109,0.8789079185509792,-0.17817797622160098,0.738119543533907,1,knn,uniform,5000,10.0,
degree,0.9432514259938893,0.9612040772831392,0.12003991513572003,0.6405615226301977,2,knn,uniform,5000,10.0,
closeness,0.1094062409707241,0.7747127014065458,0.5223895211408218,0.963229423224242,2,knn,uniform,5000,10.0,
betweenness,0.762893926296556,0.7823278717885835,0.6946066058470521,0.16617064093161377,2,knn,uniform,5000,10.0,
harmonic,0.21629240577065387,0.9244293239474324,0.6545034490405984,0.8767127734097659,2,knn,uniform,5000,10.0,
clustering,0.9267820891509955,0.9649889723916607,0.2576265484005203,0.7682186805272283,2,knn,uniform,5000,10.0,
pagerank,0.9392609845537092,0.9557078951986704,-0.18097174653304682,0.7235671299941444,2,knn,uniform,5000,10.0,
degree,0.8278796039708513,0.8866765747064977,0.035779243795215576,0.6900663389765095,1,knn,uniform,5000,15.0,
closeness,-0.06926247794857937,0.3851573897715229,0.6021422406765498,0.9823180461977541,1,knn,uniform,5000,15.0,
betweenness,0.6000831294233206,0.7062450251936672,0.6413675669499505,0.6135839598671787,1,knn,uniform,5000,15.0,
harmonic,0.06448751264244817,0.6109564825953334,0.5720707149243074,0.9386019172188782,1,knn,uniform,5000,15.0,
clustering,0.7268796801046817,0.9045219829547955,0.14586951987710065,0.8373135572084877,1,knn,uniform,5000,15.0,
pagerank,0.8112231853658698,0.8653079219659938,-0.27147553736167745,0.7846070086466359,1,knn,uniform,5000,15.0,
degree,0.9255059927544627,0.956719944561046,0.060940797275354355,0.6837773228964036,2,knn,uniform,5000,15.0,
closeness,0.283644036844605,0.7414678502275928,0.5167397443589762,0.9699645632585255,2,knn,uniform,5000,15.0,
betweenness,0.7339361398511465,0.7364363723383565,0.661880703689359,0.20477956206160353,2,knn,uniform,5000,15.0,
harmonic,0.28122778936939785,0.9099285186806012,0.6859108326446395,0.8831545052250365,2,knn,uniform,5000,15.0,
clustering,0.8963624751969524,0.9687058938096966,0.18966245434290047,0.8353534640129305,2,knn,uniform,5000,15.0,
pagerank,0.919999538825625,0.9486277357784766,-0.2884438203588431,0.7648815809712044,2,knn,uniform,5000,15.0,
degree,0.9843574339761951,0.9871820849186455,0.4046975311070195,0.8531673922574139,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8358091990455269,0.8436947686845807,0.5889596194233678,0.4777144259382685,1,rnn,uniform,5000,,0.05
harmonic,0.9439420230218203,0.942999771949675,-0.03347667072950004,0.769593189963683,1,rnn,uniform,5000,,0.05
clustering,0.9717698477727493,0.9716118529096369,0.5483744594026131,0.6462640230820402,1,rnn,uniform,5000,,0.05
pagerank,0.9706265881695131,0.9783757341210075,0.47891242496570063,0.6748448688203509,1,rnn,uniform,5000,,0.05
degree,0.992261810117559,0.9963817248842483,0.4090944299310435,0.8953748002960217,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.7058000207728011,0.7124697177683639,0.1151170218600581,0.48412360091387296,2,rnn,uniform,5000,,0.05
harmonic,0.951443416311319,0.9633687431315394,0.03268185553220191,0.8073785196169767,2,rnn,uniform,5000,,0.05
clustering,0.9866347644609059,0.9863255113022975,0.5215262584026735,0.6785710216470888,2,rnn,uniform,5000,,0.05
pagerank,0.9877356439968014,0.9877356439968014,0.5141392147123648,0.7965524972001505,2,rnn,uniform,5000,,0.05
degree,0.93178756915022,0.9804966849101225,0.03654112995607947,0.9907451436523524,1,rnn,uniform,5000,,0.1
closeness,0.1975585875536926,0.7418861252169865,0.07987912117022096,0.9979239031233496,1,rnn,uniform,5000,,0.1
betweenness,0.6886886549114611,0.7920512520066136,0.2547685424691788,0.9071725536215778,1,rnn,uniform,5000,,0.1
harmonic,0.5652282808292087,0.8519419775805938,0.04547398508421077,0.9963917472066071,1,rnn,uniform,5000,,0.1
clustering,0.8845472625477505,0.9303541477949477,0.22535684508726886,0.9620412368430662,1,rnn,uniform,5000,,0.1
pagerank,0.9118461946674277,0.9601359369049931,0.12660046222847232,0.9818739188932428,1,rnn,uniform,5000,,0.1
degree,0.9601289676603173,0.9888587181461008,0.24574996331709356,0.9669542793204196,2,rnn,uniform,5000,,0.1
closeness,0.5149225496680947,0.6788260357554652,0.39051518523260553,0.9973488195021296,2,rnn,uniform,5000,,0.1
betweenness,0.8437285984713897,0.8598952243645356,0.6733519656461944,0.6943773164256647,2,rnn,uniform,5000,,0.1
harmonic,0.5503856846895416,0.891018664187559,0.3063246170567926,0.9921355168068604,2,rnn,uniform,5000,,0.1
clustering,0.930835658056411,0.9572452948984476,0.3494934767415798,0.9047989524921877,2,rnn,uniform,5000,,0.1
pagerank,0.9627883639770198,0.9806436440486341,0.3211070590212313,0.9434125910773896,2,rnn,uniform,5000,,0.1
degree,0.691602177323384,0.9412745170930816,0.16604209789626095,0.9846231635141331,1,rnn,uniform,5000,,0.15
closeness,0.13865588640531745,0.7569355581127055,0.2748205895976621,0.9980826965172085,1,rnn,uniform,5000,,0.15
betweenness,0.5901998378037889,0.782217573543322,0.35544861702778086,0.9021315793895083,1,rnn,uniform,5000,,0.15
harmonic,-0.05205992788486922,0.8429196465930284,0.18970318850956913,0.9966465638124847,1,rnn,uniform,5000,,0.15
clustering,0.7085012628917986,0.9345823406867522,0.23377057536048795,0.9769375053515297,1,rnn,uniform,5000,,0.15
pagerank,0.6971232893553285,0.8990812468524993,0.21785468277068643,0.9751737281489852,1,rnn,uniform,5000,,0.15
degree,0.912795585053376,0.9882673606944958,0.15985738280590303,0.9865279249362409,2,rnn,uniform,5000,,0.15
closeness,0.08323451903980296,0.7563398320085809,0.36503256997237105,0.9986143263376006,2,rnn,uniform,5000,,0.15
betweenness,0.8613934601238461,0.8866829289398079,0.46159243896430247,0.7730429055228938,2,rnn,uniform,5000,,0.15
harmonic,0.12735604058363073,0.9535131748681319,0.2849030060492817,0.9966312800924754,2,rnn,uniform,5000,,0.15
clustering,0.8795762077176443,0.9676105668700878,0.24467220628922565,0.9722470187949641,2,rnn,uniform,5000,,0.15
pagerank,0.9005097916409586,0.9703082435665996,0.20943948032527657,0.9771889095523292,2,rnn,uniform,5000,,0.15
degree,0.8683473820712277,0.9071768182079165,0.4499505610501139,-0.10644981283441773,1,delaunay,kappa=1,5000,,
closeness,0.3506684241266038,0.5541640598641233,0.1989366733533963,0.027284815152120112,1,delaunay,kappa=1,5000,,
betweenness,0.41655849382959986,0.6311063960162233,0.42792860372910235,-0.17946977057362415,1,delaunay,kappa=1,5000,,
harmonic,0.48231396182059527,0.6919499309381771,0.45041249270126227,-0.3040026242604326,1,delaunay,kappa=1,5000,,
clustering,0.9180922808786333,0.9180922808786333,0.6100967148188257,0.13132891832060833,1,delaunay,kappa=1,5000,,
pagerank,0.8797041837196499,0.9119504867795465,0.6976267118035174,-0.23702130563424656,1,delaunay,kappa=1,5000,,
degree,0.959339689228702,0.9719418451081433,0.4490167667824181,-0.1025657791008994,2,delaunay,kappa=1,5000,,
closeness,0.37741368277754705,0.5331935316485402,-0.12286836961118458,0.36659022100722305,2,delaunay,kappa=1,5000,,
betweenness,0.6500465439169657,0.7761038682916459,0.6509387924002777,-0.10368577961580955,2,delaunay,kappa=1,5000,,
harmonic,0.39186648431379867,0.6712496186863545,0.06584098790306153,-0.3337235672697879,2,delaunay,kappa=1,5000,,
clustering,0.9764256217779343,0.9764256217779343,0.5775382558315401,0.15915431514398287,2,delaunay,kappa=1,5000,,
pagerank,0.9631834940191464,0.9727544872182049,0.7571341831851944,-0.27222361685114044,2,delaunay,kappa=1,5000,,
degree,0.9183320700563268,0.9359573358311616,0.15502089713953682,0.3733585665231522,1,knn,kappa=1,5000,5.0,
closeness,-0.08357792752600819,-0.00210573157796168,-0.08831478598504766,-0.11431307836993462,1,knn,kappa=1,5000,5.0,
betweenness,0.6619579683589438,0.7151174281328415,0.6738152457484442,0.2628210442109422,1,knn,kappa=1,5000,5.0,
harmonic,0.1692546841382924,0.5257513910651703,0.3601865339428325,0.4235038728901568,1,knn,kappa=1,5000,5.0,
clustering,0.8656345674833494,0.8874746309968975,0.26605274421855374,0.36419325174304373,1,knn,kappa=1,5000,5.0,
pagerank,0.9129009368302938,0.9290343475443237,0.0981406074976299,0.5591443092470375,1,knn,kappa=1,5000,5.0,
degree,0.9846014840667952,0.9897450524518813,0.19437103808716089,0.3385470791422577,2,knn,kappa=1,5000,5.0,
closeness,0.41137585401632404,0.7786535066657607,-0.1612520250888627,-0.278590905173084,2,knn,kappa=1,5000,5.0,
betweenness,0.8793219627910479,0.8819711636016888,0.868554374813784,0.08087806074214546,2,knn,kappa=1,5000,5.0,
harmonic,0.574581214304394,0.9451656055233256,0.25777445320382697,0.5911381915064063,2,knn,kappa=1,5000,5.0,
clustering,0.979404403907292,0.9859280840468629,0.2956402809291357,0.4063376060739705,2,knn,kappa=1,5000,5.0,
pagerank,0.982402961325266,0.9874190034592193,0.0894990098840599,0.5501016536742414,2,knn,kappa=1,5000,5.0,
degree,0.9092799903781251,0.943897548879726,0.1520333161462042,0.40118784870612395,1,knn,kappa=1,5000,10.0,
closeness,0.05897186287963048,0.6080456664168858,-0.18417614353698003,0.8702162016386528,1,knn,kappa=1,5000,10.0,
betweenness,0.7668630738285482,0.8210239544712694,0.784308202379625,0.4528511505876075,1,knn,kappa=1,5000,10.0,
harmonic,0.12536649632917438,0.6999199299146374,0.10148461507977054,0.6903379917904027,1,knn,kappa=1,5000,10.0,
clustering,0.8675661078001382,0.9399525317250453,0.3017529980876783,0.67813698795677,1,knn,kappa=1,5000,10.0,
pagerank,0.900672675963484,0.9328942259376448,-0.04364622008777533,0.6489693834413838,1,knn,kappa=1,5000,10.0,
degree,0.9673936488469363,0.9799110745036945,0.13511929738760514,0.2873915785069724,2,knn,kappa=1,5000,10.0,
closeness,0.2713489628906186,0.5495963550914497,-0.1740507193944266,0.07396623889052109,2,knn,kappa=1,5000,10.0,
betweenness,0.8089435380349888,0.8267055565190398,0.7982428761938655,0.009261737364376214,2,knn,kappa=1,5000,10.0,
harmonic,0.3240993898713621,0.7585158606705739,0.1747459248825847,0.5860679845592519,2,knn,kappa=1,5000,10.0,
clustering,0.9457208768414131,0.9732973087459998,0.13859408422564568,0.4668378036024855,2,knn,kappa=1,5000,10.0,
pagerank,0.9641561764712179,0.975453323000153,0.026633294648174898,0.5542177059892035,2,knn,kappa=1,5000,10.0,
degree,0.8297311771498257,0.8997682390682624,0.09175853796163765,0.3318301109987193,1,knn,kappa=1,5000,15.0,
closeness,0.14646560880619394,0.5262739441811507,-0.09664683696186616,0.8201848425756642,1,knn,kappa=1,5000,15.0,
betweenness,0.7048919450381624,0.7641664422602739,0.7201727916980528,0.47617142136393,1,knn,kappa=1,5000,15.0,
harmonic,0.19983059868091596,0.5753032601687202,0.030281508411598965,0.6185444468750068,1,knn,kappa=1,5000,15.0,
clustering,0.7789952897073733,0.9193744392060756,0.2680852464452749,0.6951371550478438,1,knn,kappa=1,5000,15.0,
pagerank,0.8182232287999126,0.8826263099224423,-0.015671562303205797,0.5981111256157919,1,knn,kappa=1,5000,15.0,
degree,0.9396435835782093,0.9621527442225175,0.09416957750632186,0.26643782435361896,2,knn,kappa=1,5000,15.0,
closeness,0.20991181131117215,0.5622138604046625,-0.11414557104292163,0.35736176892966376,2,knn,kappa=1,5000,15.0,
betweenness,0.7132537701005139,0.7365019402073851,0.7012088510433887,-0.009297827696200859,2,knn,kappa=1,5000,15.0,
harmonic,0.24665651121119336,0.6731463708746672,0.05813436214060199,0.5842911916696705,2,knn,kappa=1,5000,15.0,
clustering,0.9314150400154253,0.9761759446330928,0.223224243812709,0.4867706793029153,2,knn,kappa=1,5000,15.0,
pagerank,0.9344157741005298,0.9544283282453117,-0.017634475852901108,0.5579062680736121,2,knn,kappa=1,5000,15.0,
degree,0.9849373693948714,0.9746836255539022,0.3968737999955362,0.908760292751058,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7557863712218814,0.7652458421502314,0.6559544135571627,0.42573245243604235,1,rnn,kappa=1,5000,,0.05
harmonic,0.975320741592356,0.9574350115379644,-0.23210415697656261,0.9074660848428772,1,rnn,kappa=1,5000,,0.05
clustering,0.9816428254971418,0.9816428254971418,0.6487439107291566,0.6422043445752537,1,rnn,kappa=1,5000,,0.05
pagerank,0.9749771508959945,0.9825201465121087,0.5937201721689167,0.6954506358691983,1,rnn,kappa=1,5000,,0.05
degree,0.9996039849469123,0.8124317582536179,0.270682300228531,0.9377839471494747,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999999739154,0.9356734830490407,0.8748758788582351,0.4183919933356689,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999976198063933,0.5896836269173354,-0.3053253209897714,0.9379721545543441,2,rnn,kappa=1,5000,,0.05
clustering,0.9935787691440343,0.9686626559689615,0.5512658967071951,0.6704833700311768,2,rnn,kappa=1,5000,,0.05
pagerank,0.9938871612898341,0.98538925402977,0.4883766977862657,0.7895402663948419,2,rnn,kappa=1,5000,,0.05
degree,0.8870323616200106,0.8313830441670496,0.32092674469435095,0.9372696098244832,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7538769431005415,0.7958155001551497,0.6515266170271937,0.5082937126769637,1,rnn,kappa=1,5000,,0.1
harmonic,0.8837423962048565,0.9336139099541609,0.4474716382137299,0.933757260532347,1,rnn,kappa=1,5000,,0.1
clustering,0.8768676397193234,0.8690092821944104,0.5071580740739726,0.7134417786952487,1,rnn,kappa=1,5000,,0.1
pagerank,0.9041877736288407,0.9388790638270311,0.4741942385370974,0.8145277170299796,1,rnn,kappa=1,5000,,0.1
degree,0.9887169367059776,0.9551144427922413,0.07680816604269211,0.9974355941367119,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8824409569829892,0.8966217086952628,0.3205807958935667,0.8584724938488533,2,rnn,kappa=1,5000,,0.1
harmonic,0.9725366219107927,0.9888319509829567,0.07483171521950256,0.9985497928465876,2,rnn,kappa=1,5000,,0.1
clustering,0.9625943748906478,0.9811529917477737,0.24204923840484732,0.9587378040299563,2,rnn,kappa=1,5000,,0.1
pagerank,0.9559297258462764,0.9811414562268709,0.20056921887098866,0.9763047046565905,2,rnn,kappa=1,5000,,0.1
degree,0.9365022638462461,0.9867531431628225,0.022191880160357537,0.9993318971856199,1,rnn,kappa=1,5000,,0.15
closeness,0.6093132233743337,0.9663458401038936,-0.2550727392028086,0.9997056451744779,1,rnn,kappa=1,5000,,0.15
betweenness,0.5319534857975636,0.7830012242625741,0.27856507060568925,0.9634822189299659,1,rnn,kappa=1,5000,,0.15
harmonic,0.8148505182827546,0.9839644418147662,-0.24642150786513722,0.9997343573207784,1,rnn,kappa=1,5000,,0.15
clustering,0.6591282103360088,0.9112601715797284,0.04066497389943469,0.9934036779744178,1,rnn,kappa=1,5000,,0.15
pagerank,0.7392892859183776,0.9414935494557856,0.033460787576254654,0.9952641342835045,1,rnn,kappa=1,5000,,0.15
degree,0.997391739087914,0.8539225381759521,0.0563131861221504,0.9985792231219985,2,rnn,kappa=1,5000,,0.15
closeness,0.9642352637463829,0.8316597261583594,-0.12206444605645805,0.99975171964214,2,rnn,kappa=1,5000,,0.15
betweenness,0.8666138618484478,0.9205360578131006,0.5232098358740156,0.8461790853582287,2,rnn,kappa=1,5000,,0.15
harmonic,0.9901031979988366,0.833527418196687,-0.10248870512668011,0.9997171440620687,2,rnn,kappa=1,5000,,0.15
clustering,0.8943726652886426,0.9561026168704596,0.19742373447923045,0.9786403937390162,2,rnn,kappa=1,5000,,0.15
pagerank,0.9277141088475771,0.9837444770853475,0.1781439859965286,0.9842825202888527,2,rnn,kappa=1,5000,,0.15
degree,0.9006123040401433,0.9454871140096993,0.46634049844176756,-0.12407156695707297,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.10347252742523588,0.2982699695156572,0.3399818683392067,-0.11314237317513673,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.43745296573913034,0.6284413217783671,0.4479868617109597,-0.18294233776401295,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2908635961486615,0.5167224775556025,0.7058286131236416,-0.3747396609068542,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9349954982473963,0.9349954982473963,0.5860275548564069,0.17057929842579517,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9098607994000008,0.946180041005867,0.7459557441832864,-0.26794147500514676,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9638195608599249,0.9638195608599249,0.36182259677412193,-0.0730262134913378,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7564842602723099,0.4348219947948365,-0.20981837379037901,0.39331187561998554,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.725813175497223,0.813565511963555,0.7332678037342093,-0.1337044515289994,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6238181256451667,0.7226910889309188,0.6746396531611154,-0.6460274460817512,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9811378937129631,0.9811378937129631,0.5777474055124023,0.1890287541024468,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9675139933333048,0.977101296025609,0.7884636695191097,-0.2962169072549079,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9097268084953928,0.9168176501552254,0.17988700774596336,0.33562626005740004,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6483879782581878,0.49371831098419466,0.005202443435370317,0.09963291251702334,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7325102774935084,0.762244399769286,0.6983105416390468,0.22786473764341936,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5556979180065098,0.6877136568634586,0.4717484814567823,-0.054370564233366496,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8643064943192679,0.8864486498350963,0.3100594991501888,0.37935428478999667,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8974528630625689,0.9082809209136202,0.1260967980963315,0.611719021735432,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.974666287100304,0.9815781501485227,0.20142725293817848,0.2668258685195384,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.40441508052341835,0.7048159856435381,-0.4288105295746179,0.022899383733948675,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8791755987373925,0.8827769549759795,0.8827510744621054,-0.048906569459412554,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.490531559937889,0.7749507614724015,0.6887420809915098,0.09109731271596978,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9673546835159768,0.9807589635774983,0.3487572841969204,0.39035969906879897,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9725289911034786,0.9796516619022908,0.16258093966765474,0.5249322563862062,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8896043259052675,0.9148805341534991,0.12670977296785257,0.31933562294143714,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.18613906363703314,-0.634646934829747,0.30387067812474067,0.3664213599814286,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5486514675844296,0.5905184151689037,0.5877910439312641,0.3497236301625847,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.14376616568118872,-0.45502853025610956,0.843727213466777,0.5850235594338984,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8138026397897871,0.8939610813658301,0.17684342054806657,0.4268796561868501,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8780811438463164,0.9019423836998501,0.015367345567388334,0.6125075628232206,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9629156946725251,0.977890168570733,0.14210543734805525,0.22146509217575952,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7796293678621427,0.9075624260935975,0.021638618806487122,0.1341448474184717,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8665791852934108,0.8641712456067847,0.85765133248915,-0.045236404231459276,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5932493280701203,0.8663618151174419,0.7294462842225202,-0.0862034303009495,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9345132661063505,0.9673604857720359,0.21221611480550656,0.44756256915186604,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.959639573433476,0.974031183225583,0.09904941741754271,0.5363534140301169,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8092010016844449,0.8886985335262061,0.0886081186540702,0.49631984637551196,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.08952536731068245,0.03390084934035564,0.9056097762703212,0.9239798885842221,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5062967414121791,0.6305957238009532,0.5695498097066596,0.5951930701545158,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.10846650804664598,0.3220925335902036,0.8844006738442183,0.7133281268166816,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6233584476998326,0.8702521160685364,0.19401994583950546,0.799435923525563,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7957403881273535,0.8703647669705546,-0.13318562890793195,0.7521375684732836,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9437673778556749,0.9652853137366204,0.06603591965791689,0.20989628678405792,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.69666263001843,0.9731195655379408,0.6314437364663767,0.4568035176009416,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8180798399146849,0.8194129151443571,0.8011012423317485,0.08064258539552446,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5654905825913208,0.9573939155898598,0.746189398653164,0.2555274452829083,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9204017596259162,0.9665033170827854,0.27642358606772405,0.5605660131178283,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9387191683944238,0.9589623981051232,0.05412492174474032,0.49202707478559327,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9963638197234475,0.8733806099498069,0.2493239399018729,0.959148180075789,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9442121519684734,0.931479198108439,0.8628695090829978,0.607138328135036,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9964524313178945,0.8422273772047761,-0.1700954120237577,0.963175283460795,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.955108329023537,0.9430433602376085,0.4728590930984887,0.7472584368657964,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9772162342251385,0.9788171955415146,0.43291540605741996,0.8299860927095166,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9966489199608556,0.9706094100992706,0.2023707568225044,0.961725445426758,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9043004516102657,0.9145384621710728,0.844464997620394,0.5610535028985861,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9861753421375159,0.9644925774029733,-0.449119337863419,0.9778050643663702,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9918438997152788,0.9716940134668485,0.4509818968066479,0.7570535078903833,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9875077671662685,0.9788117435681767,0.4104470495202985,0.8157555159062856,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9331498809066323,0.8945024003519668,0.00035917891451037274,0.994292771687052,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7773850952419833,0.7953152007847455,0.0983601334270657,0.943679548744097,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.5763042672275788,0.799583396080495,0.1173532226361556,0.9967050171874624,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9187054280955025,0.9301692241509072,0.09722169248806539,0.9857158803580974,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9244756789107278,0.9516775684163163,0.10355031521890495,0.9872951387223732,1,rnn,"kappa=1,3,5",5000,,0.1
