,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.2915809244740957,0.6145229500975519,0.09040693668768293,0.4438371159311698,1,knn,kappa=1,5000,10.0,
clustering,0.8395014322093041,0.9136737028583088,0.19735754109745027,0.5550165662973607,1,knn,kappa=1,5000,10.0,
pagerank,0.8708134279638985,0.905272963890296,0.006728719138778046,0.5823737796366526,1,knn,kappa=1,5000,10.0,
degree,0.9555797366557225,0.9705367186757228,0.1282403901944067,0.2546028443607686,2,knn,kappa=1,5000,10.0,
closeness,-0.006979743704531274,0.32955234621282065,-0.1322541964601287,0.010857659475964556,2,knn,kappa=1,5000,10.0,
betweenness,0.7290478238340762,0.7329908386805768,0.7231517746844964,0.08490453128081822,2,knn,kappa=1,5000,10.0,
harmonic,0.20564593078691484,0.6452688702634477,-0.028177150176952805,0.2512956518947109,2,knn,kappa=1,5000,10.0,
clustering,0.9254922958968068,0.9639418388685475,0.18374780382973,0.4615909746305211,2,knn,kappa=1,5000,10.0,
pagerank,0.9510915980769075,0.9648458992601893,0.09690312686443346,0.48699440968469176,2,knn,kappa=1,5000,10.0,
degree,0.7793430152749001,0.8665055469136871,0.06849008339289464,0.36302305826103776,1,knn,kappa=1,5000,15.0,
closeness,-0.28751877167959783,-0.35740016611438274,0.7164495120059675,0.7691562837773669,1,knn,kappa=1,5000,15.0,
betweenness,0.6282983658157846,0.7249774411400546,0.6788793795822383,0.6120247700266945,1,knn,kappa=1,5000,15.0,
harmonic,-0.08045907401912665,0.07881924946796975,0.5486516140694745,0.5026583034524147,1,knn,kappa=1,5000,15.0,
clustering,0.6566712605954872,0.8703486894497512,0.33887502910218337,0.7566701449029798,1,knn,kappa=1,5000,15.0,
pagerank,0.7609471037269645,0.8447959101583381,-0.009799341567643845,0.705447998770231,1,knn,kappa=1,5000,15.0,
degree,0.9238206717508824,0.9572292850927303,0.06244249677582974,0.24929119359248292,2,knn,kappa=1,5000,15.0,
closeness,-0.15977344330772977,0.1264359373591462,0.20675423889853578,0.5136673118118594,2,knn,kappa=1,5000,15.0,
betweenness,0.772931498305788,0.7880579842968325,0.7665046310965627,0.0018633365134912774,2,knn,kappa=1,5000,15.0,
harmonic,0.05923300879898877,0.5101141945615162,0.10861490172722632,0.3948177047224125,2,knn,kappa=1,5000,15.0,
clustering,0.8766869997889419,0.9684399705377822,0.21788777619084843,0.4918293223487036,2,knn,kappa=1,5000,15.0,
pagerank,0.9159414949785454,0.9485484451248345,0.0012152889954478163,0.5371156881149423,2,knn,kappa=1,5000,15.0,
degree,0.987804899114487,0.9778250674673443,0.25485313240483065,0.9854358039052706,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8444515137741045,0.8549853090188609,0.5772862160083979,0.8037553489626956,1,rnn,kappa=1,5000,,0.05
harmonic,0.9651381448207978,0.9479679730009424,-0.1605543949210282,0.9703970676513812,1,rnn,kappa=1,5000,,0.05
clustering,0.9656426789334512,0.9656426789334512,0.1457252345363187,0.9200712093673926,1,rnn,kappa=1,5000,,0.05
pagerank,0.9711572543027074,0.9789437706602453,0.14394514686428833,0.938764260004392,1,rnn,kappa=1,5000,,0.05
degree,0.9874785177942977,0.8885332066365463,0.38982619242680727,0.9033792708501533,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8000541162820174,0.769315173434277,0.6313361061689654,0.40655835261661827,2,rnn,kappa=1,5000,,0.05
harmonic,0.9202953879169344,0.7604924149531268,-0.5659333607134411,0.8763402919953568,2,rnn,kappa=1,5000,,0.05
clustering,0.9884159139241433,0.9732086637097105,0.730564341331261,0.599408915323117,2,rnn,kappa=1,5000,,0.05
pagerank,0.9898337315061746,0.9800665564648243,0.5843950539524881,0.6790809965449474,2,rnn,kappa=1,5000,,0.05
degree,0.9549745885289613,0.9871627608272313,0.10212267796265254,0.9921010629562125,1,rnn,kappa=1,5000,,0.1
closeness,0.6362352640841453,0.9450747108423192,-0.2433966506364751,0.998334745268457,1,rnn,kappa=1,5000,,0.1
betweenness,0.6526873694319599,0.7702144390201504,0.5750953710816491,0.8082726456977797,1,rnn,kappa=1,5000,,0.1
harmonic,0.79271628970086,0.9693341072242924,-0.1485939532239645,0.9979347090484043,1,rnn,kappa=1,5000,,0.1
clustering,0.8627205627532352,0.9405281045519129,0.22258784869211024,0.9594731177504168,1,rnn,kappa=1,5000,,0.1
pagerank,0.8782922554555588,0.9610873320274196,0.24664946089621315,0.9695148091834154,1,rnn,kappa=1,5000,,0.1
degree,0.9988468884889923,0.6546435555766774,0.006199147799910674,0.9973814005130228,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8786510335207882,0.9152130144286774,0.2951748592664888,0.8825073402514245,2,rnn,kappa=1,5000,,0.1
harmonic,0.9936011730677843,0.3953707853774497,-0.03960826707177282,0.9995090805484074,2,rnn,kappa=1,5000,,0.1
clustering,0.9425736154694304,0.9469702729384121,0.21160909950843673,0.9717740056543407,2,rnn,kappa=1,5000,,0.1
pagerank,0.9744687181173568,0.9889560830896336,0.1331511589902595,0.9839177436823153,2,rnn,kappa=1,5000,,0.1
degree,0.9370429945883144,0.8102558405392903,0.08938884239888371,0.9982298273197534,1,rnn,kappa=1,5000,,0.15
closeness,0.6926847979289333,0.842546800301044,0.030215179267736533,0.9996390757108526,1,rnn,kappa=1,5000,,0.15
betweenness,0.4673149950680472,0.7525417904542736,0.3006141838009123,0.9444578661518442,1,rnn,kappa=1,5000,,0.15
harmonic,0.8273142602269431,0.8360414197110181,0.06046776317004988,0.9995559147995061,1,rnn,kappa=1,5000,,0.15
clustering,0.6579838521266619,0.9347837133955572,0.17330916806430197,0.9919962434530093,1,rnn,kappa=1,5000,,0.15
pagerank,0.7026957485253457,0.8996878177305616,0.1425967450877269,0.9927312470221363,1,rnn,kappa=1,5000,,0.15
degree,0.9983072904540551,0.539991448206061,0.017885000488396058,0.9983841785107308,2,rnn,kappa=1,5000,,0.15
closeness,0.9929231299601228,0.3783325671594824,-0.22676952281583124,0.9997350292608729,2,rnn,kappa=1,5000,,0.15
betweenness,0.8571172178044973,0.9191366932748233,0.49926804318130347,0.8368188279220776,2,rnn,kappa=1,5000,,0.15
harmonic,0.9975880189657468,0.38339605914938757,-0.15848801844880708,0.9996820832076216,2,rnn,kappa=1,5000,,0.15
clustering,0.896767112590046,0.9626881567176403,0.21401976208915752,0.9773636483777524,2,rnn,kappa=1,5000,,0.15
pagerank,0.93067242021012,0.9728634425348086,0.16176166742382816,0.9833297527089797,2,rnn,kappa=1,5000,,0.15
degree,0.9095425190636095,0.9423669618532133,0.3863090546182299,-0.09177532942368727,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.20374906327510423,0.6035880184319704,-0.24963307285675645,0.17437021463559435,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.42567195475396646,0.6402651756742319,0.4387845395411904,-0.12291142683250328,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2857497610994743,0.695210587119691,0.7407805043239034,-0.3059573010490292,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9504260663044332,0.9504260663044332,0.5567739236574882,0.16243635274756138,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9197351186709073,0.9450704763483337,0.740470266205318,-0.288549624362418,1,delaunay,"kappa=1,3,5",5000,,
degree,0.96584432991669,0.974505981992335,0.3748992784859394,-0.07911129843479896,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5093388476767142,0.8188028887043171,-0.3828646017526272,0.32613463340824456,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.646209222002337,0.7120493235405427,0.6516709439816575,-0.19428561132447636,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.42727382199015196,0.8334029561515975,0.6737450551371386,-0.5424109220362805,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9805081850358056,0.9805081850358056,0.5822216675305514,0.17381119819770807,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9689563845129565,0.9756832175278372,0.7682240846009534,-0.26552883143976413,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9422804236080508,0.9532320906686049,0.2200535861645616,0.2886186964801982,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.15162788825276183,-0.5563065803253633,-0.4895415758759557,-0.15307909119362118,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6125436322607916,0.6420394548418359,0.6375935724536953,0.19482961797208645,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.006416952116280503,0.003079797942617147,0.8523324354209979,0.3371930818722134,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9041979698128093,0.9244976109764274,0.3718658703853459,0.313667235329996,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9351142961083034,0.9460324538814509,0.14172050771180303,0.4939137137418015,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9734790235360518,0.9802347661613382,0.1791428940815096,0.23916438201784151,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7590924823906942,0.8605923560853614,-0.45084319327995315,0.1594598903056782,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7812367300263061,0.800602051278354,0.7813572605913686,-0.11582900210905354,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6352006229269184,0.8402997688807953,0.561963247267994,-0.36688380996700737,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9682591798208166,0.9734639608562438,0.3736418808174099,0.32798307772000623,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9706895437255769,0.9769776302496979,0.11230027814473648,0.5136210144900846,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8595982886336804,0.9003190138744029,0.08452381593305076,0.44906044458777306,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.35166506372871675,0.156494293201982,0.9121048047194682,0.7499047218885334,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6540977518591861,0.7155280157019122,0.6791373625326742,0.43634671402191155,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3607231372534754,0.3195286663725694,0.9189797131825026,0.42207261745284297,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7666526107470754,0.9053220719269492,0.35748825691583297,0.6971221469301648,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8427288214590805,0.8866439253396536,-0.07486633596127754,0.6827130127508023,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9502601563201198,0.965160967619224,0.10992003008969514,0.1837794975933521,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.39728273605107645,0.891338194601077,-0.1511948736564364,0.14635709386505935,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.81029373787469,0.8112280431571363,0.8099177288885481,-0.04034369209611888,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.31702918842537126,0.8989013116884683,0.745991269310401,0.34007787608251866,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9501830756018275,0.974832039272191,0.2343668773156817,0.4268671529581516,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9474790713785048,0.960948500244702,0.10381267453205717,0.4836085504825836,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7748993871882841,0.8609266817234498,0.053148257057961085,0.5237853144575284,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5016159204894765,0.24418960815078516,0.8877217306499918,0.843007248311275,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6058242365075914,0.6625344035021298,0.632741339717231,0.6062899250209695,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.47020260695388294,0.18896275651379252,0.9124572757122172,0.5462111644983418,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6447886700938477,0.8590986497319497,0.1822562235508482,0.8026680468151782,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.757082484504435,0.8388753316003128,-0.15512494914952898,0.7451151643099798,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9505693699577299,0.9626179685136234,0.045010784908176345,0.24724865923221476,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.49107537845010285,0.19380426187467933,0.9647405837243629,0.7208702253403634,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7168822686317906,0.7288927278692479,0.7242258159226529,0.1598398838777383,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.38144786551613813,0.3630058509077123,0.9650916319967412,0.6543118276608256,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9229649149386028,0.9630232199085245,0.2704255993805268,0.5761964465289477,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9456490326249616,0.9585903376967757,-0.059377009802429125,0.585278650833325,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9832296138369973,0.9473255104517835,0.209092173121724,0.9646204268753543,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8437804928117748,0.8480109749866744,0.7470587588870269,0.7429747841300043,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9725817207082534,0.9020778316644621,-0.5457593306955719,0.9586092358282752,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9879903926773715,0.9857454022845599,0.2232443429820831,0.8821893570918706,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9817028627074882,0.9865286487898761,0.17256052707210612,0.880353692820018,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9972703725753047,0.9763219984137871,0.2602568995990034,0.960689661269825,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9552971442709891,0.9371951561267708,0.8436288476736551,0.546470388009639,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9942790179403955,0.9557657340958663,-0.40637398678079184,0.98540397691481,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9882718220151524,0.9856384974296113,0.5546596963832019,0.697760475069565,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9900833104578942,0.9930063176355655,0.48338566045608644,0.7807167435816924,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.8940907399725226,0.792092562691395,0.29322334667664296,0.9590803845916704,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7925772733666072,0.7815908449053504,0.6526742481674572,0.06153014698643854,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7155874911345019,0.7398518999048758,0.683276770015854,0.46508872099660115,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7309858791034943,0.613566220903682,0.5611420663558521,0.9374367064901312,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9061223446170124,0.9212142168447844,0.4493159249571336,0.7616082815561358,1,rnn,"kappa=1,3,5",5000,,0.1
