,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8785687410067556,0.9530161436656197,0.030725518439995974,0.9987183321726613,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9977963345651721,0.8191794084765545,0.0867722306587941,0.9987997487310716,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7977097229539033,0.8133203207171203,0.2908408065121616,0.8331604986471186,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.974085683922077,0.7247386613212364,-0.09778991771442204,0.9997000695601714,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9654655911490629,0.9654655911490629,0.2556637948120086,0.94287094361321,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9728838253547275,0.9810440757607785,0.1674940080665915,0.978940608232665,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9409181580843378,0.8333493521315289,0.1334737917631212,0.9989995136628176,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7475063893149073,0.8887120797954091,-0.07051938360595439,0.9986405505264415,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7362395782054653,0.812394529448321,0.2670176761673059,0.8684937718255056,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9047951197155091,0.9326693513704961,0.08103998743612256,0.9993734388494127,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.749349854636338,0.8777909586120298,0.05090236741855616,0.9485074176306325,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8176648353775696,0.9073935419750472,0.18350077548564206,0.9824742493845529,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9991692258539505,0.6982655667709764,0.036563012508873484,0.9996297269823091,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7805023533486101,0.8720226453861495,-0.25680816834365916,0.9998205894021603,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.603173504877104,0.6477099467728367,0.2888256370845934,0.9055184315827932,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9841837363378293,0.6909826390545764,-0.16361094622535333,0.9998795720829003,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9066537162891364,0.9557961660021703,0.10583788158563627,0.9795454966945469,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9434413495072251,0.9010268739465688,0.03168331894263762,0.9891594817568806,2,rnn,"kappa=1,3,5",5000,,0.15
