,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.9732872875710828,0.9766873526895865,0.8143140936979929,0.434019445903375,1,rnn,uniform,5000,,0.05
harmonic,0.9303933891872043,0.9483011571232018,-0.06186027859428057,0.8373649168295343,1,rnn,uniform,5000,,0.05
clustering,0.9759580355037242,0.9744509809337769,0.5114346655510226,0.6447793727266748,1,rnn,uniform,5000,,0.05
pagerank,0.9732407610864607,0.9784945552233345,0.4961336539319732,0.7433488599501492,1,rnn,uniform,5000,,0.05
degree,0.9899019600016278,0.9867833762743947,0.33651170717713663,0.9285099961684087,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8919016349192161,0.8971090359477659,0.26619874178789443,0.4040724330848029,2,rnn,uniform,5000,,0.05
harmonic,0.9721246406921085,0.9758499726734954,-0.04624179911736148,0.8857516152575678,2,rnn,uniform,5000,,0.05
clustering,0.9900208602911788,0.9882453714963761,0.4403600227786886,0.7685524337316081,2,rnn,uniform,5000,,0.05
pagerank,0.987309443667935,0.9909695878393159,0.3872832192144671,0.8616408641130714,2,rnn,uniform,5000,,0.05
degree,0.8722447576937439,0.9629895950749509,0.2040319470307319,0.9789761881898402,1,rnn,uniform,5000,,0.1
closeness,-0.09735051668163416,-0.1291977867462264,-0.16815258062345625,0.18057274785833743,1,rnn,uniform,5000,,0.1
betweenness,0.7498180436101589,0.8463382535457225,0.42194522705941256,0.8679506471878138,1,rnn,uniform,5000,,0.1
harmonic,0.2849972066097676,0.7586499589829774,0.2624539380728469,0.9518189867231196,1,rnn,uniform,5000,,0.1
clustering,0.8641184061335716,0.9218473199941388,0.3065178232932112,0.9158658251962768,1,rnn,uniform,5000,,0.1
pagerank,0.881168123934039,0.9444344791925694,0.23191727405174836,0.9573147258780996,1,rnn,uniform,5000,,0.1
degree,0.9791667553976686,0.9898228202434698,0.17207772402067864,0.9755114883718453,2,rnn,uniform,5000,,0.1
closeness,0.33826272402399216,0.8693696998093442,0.5998389520093177,0.9969130679949803,2,rnn,uniform,5000,,0.1
betweenness,0.8472387116712705,0.8649600874371477,0.6527735612382384,0.7221117407509815,2,rnn,uniform,5000,,0.1
harmonic,0.5598573731058447,0.9291533048829664,0.44438745592303264,0.9911465682163668,2,rnn,uniform,5000,,0.1
clustering,0.9252592842316394,0.9483674257772456,0.31377998508645766,0.916934172616569,2,rnn,uniform,5000,,0.1
pagerank,0.9690460494477688,0.9858490395858601,0.28132662118542023,0.9513708990830166,2,rnn,uniform,5000,,0.1
degree,0.8033850448263782,0.9611659773352654,0.059019642301022704,0.99729089907027,1,rnn,uniform,5000,,0.15
closeness,0.03014894377698757,0.47422066730110934,0.21833514835902662,0.9992960751927616,1,rnn,uniform,5000,,0.15
betweenness,0.5631729215370758,0.7678381103259427,0.17006730264847675,0.9657318109706425,1,rnn,uniform,5000,,0.15
harmonic,0.05660126087314431,0.8979595234397098,0.18060540282000004,0.9989059221958011,1,rnn,uniform,5000,,0.15
clustering,0.708091925423993,0.911870113960214,0.1437077932860248,0.9943206683427028,1,rnn,uniform,5000,,0.15
pagerank,0.7706979972171786,0.9419280586345221,0.07302850516781806,0.9949031651146948,1,rnn,uniform,5000,,0.15
degree,0.9300777160067122,0.9821766959879044,0.17690338421309187,0.9887564411647057,2,rnn,uniform,5000,,0.15
closeness,0.1363674095173968,0.6240229016028778,0.5875382816452406,0.9984095501547274,2,rnn,uniform,5000,,0.15
betweenness,0.8504223258975692,0.8799998367323254,0.5599000806669527,0.7398393751094426,2,rnn,uniform,5000,,0.15
harmonic,0.25504290001550356,0.9156575064372658,0.2922943868585251,0.9966915277037982,2,rnn,uniform,5000,,0.15
clustering,0.881414359160672,0.9712232858987515,0.2739883316819332,0.9715061347846949,2,rnn,uniform,5000,,0.15
pagerank,0.9129458175722196,0.9648330331774355,0.23134868299432998,0.977901041265357,2,rnn,uniform,5000,,0.15
degree,0.9328186373828262,0.9506643132497148,0.5977141490369497,-0.14814633556893186,1,delaunay,kappa=1,5000,,
closeness,-0.016897943012699194,0.3069884556975077,-0.07101868725467197,-0.2005802092585619,1,delaunay,kappa=1,5000,,
betweenness,0.47838612216789234,0.6024115932975048,0.47870170125029515,-0.15898688925672488,1,delaunay,kappa=1,5000,,
harmonic,0.22203584294290643,0.617188687699153,0.05296272060466522,-0.6520451297185111,1,delaunay,kappa=1,5000,,
clustering,0.9582895330056277,0.9582895330056277,0.6605213188058684,0.18063058528400022,1,delaunay,kappa=1,5000,,
pagerank,0.9403388999315705,0.953803341807455,0.7760753631298418,-0.23722607097293114,1,delaunay,kappa=1,5000,,
degree,0.9703324927430794,0.9802834918193147,0.5010484213961042,-0.11556026087737545,2,delaunay,kappa=1,5000,,
closeness,0.2628891989479867,0.6638476085892485,-0.1164904484876974,0.40900477983315087,2,delaunay,kappa=1,5000,,
betweenness,0.6991898938974836,0.8200031178834609,0.6984049948837111,-0.10640645931133944,2,delaunay,kappa=1,5000,,
harmonic,0.39490862739587174,0.7843127367682577,0.06286180918172907,-0.689715335537092,2,delaunay,kappa=1,5000,,
clustering,0.9806455805403822,0.9806455805403822,0.590748162626882,0.17225189532261242,2,delaunay,kappa=1,5000,,
pagerank,0.9730481023384059,0.9812893739071924,0.7828544849636654,-0.25722522462247277,2,delaunay,kappa=1,5000,,
degree,0.8939789838725598,0.9186791052885322,0.16055930531199503,0.3228762363157345,1,knn,kappa=1,5000,5.0,
closeness,0.11821531015467308,0.10329217580362704,-0.2263132896895447,-0.1759981026842956,1,knn,kappa=1,5000,5.0,
betweenness,0.653180980520754,0.7144113214066763,0.6805817455853285,0.41909561478699886,1,knn,kappa=1,5000,5.0,
harmonic,0.12472530302903874,0.5222037646637031,0.23288974130413959,0.2473083652984422,1,knn,kappa=1,5000,5.0,
clustering,0.8815456276106997,0.9216579389867812,0.32395978333346753,0.4133685965233835,1,knn,kappa=1,5000,5.0,
pagerank,0.8795969459177477,0.9046726312839957,0.09006271157984637,0.5993392939065717,1,knn,kappa=1,5000,5.0,
degree,0.9781277410193037,0.9849166020689218,0.209780384335357,0.3107928796683916,2,knn,kappa=1,5000,5.0,
closeness,0.30167838469729535,0.21011622880164416,-0.32868816274305057,-0.19817443495833806,2,knn,kappa=1,5000,5.0,
betweenness,0.8533785401333329,0.8543518170363722,0.8505555609717449,0.041000455277703254,2,knn,kappa=1,5000,5.0,
harmonic,0.5085609173572891,0.6983599281132052,0.3872748664307015,0.24179362884640548,2,knn,kappa=1,5000,5.0,
clustering,0.964451739524021,0.9728954849988852,0.3125223017483182,0.3701874007846427,2,knn,kappa=1,5000,5.0,
pagerank,0.9763120015668465,0.9823357665009431,0.11246546877390251,0.49866299780698264,2,knn,kappa=1,5000,5.0,
degree,0.8890332270104746,0.9289785549956329,0.14004429866149307,0.5412052447563129,1,knn,kappa=1,5000,10.0,
closeness,0.6347835386001114,0.5545122385907687,-0.2972125983750436,0.9711006143909867,1,knn,kappa=1,5000,10.0,
betweenness,0.8001185610986377,0.8363196447585495,0.7927254614853833,0.4627831147933567,1,knn,kappa=1,5000,10.0,
harmonic,0.5389157395719357,0.7636461280748355,-0.01573425986004197,0.9142962911565083,1,knn,kappa=1,5000,10.0,
clustering,0.8764739404106756,0.940456233690085,0.2730126057203751,0.7196604747186841,1,knn,kappa=1,5000,10.0,
pagerank,0.8853672511241709,0.9176346750914453,-0.12970107017204527,0.6962120691485937,1,knn,kappa=1,5000,10.0,
degree,0.9625820649049935,0.9797755371365611,0.14554312646855277,0.30073225790767183,2,knn,kappa=1,5000,10.0,
closeness,0.24784975340306187,0.49331551519230143,-0.12998064057343162,0.0794558073001185,2,knn,kappa=1,5000,10.0,
betweenness,0.7874843315873808,0.8060324854849171,0.7755612697356433,0.023103071050475328,2,knn,kappa=1,5000,10.0,
harmonic,0.33646202601316844,0.7328817679396847,0.15020854524998845,0.5012934391544661,2,knn,kappa=1,5000,10.0,
clustering,0.9482574632378393,0.9776954685176911,0.25269359589482776,0.4673588949576433,2,knn,kappa=1,5000,10.0,
pagerank,0.9589757472072591,0.9755770489501244,0.008021995314386642,0.5685761171623027,2,knn,kappa=1,5000,10.0,
degree,0.7945935344292556,0.8755481062563494,0.1289936500257789,0.3580161243457681,1,knn,kappa=1,5000,15.0,
closeness,0.1104687991979668,-0.1273416704504207,0.7156665726679519,0.7774180744681973,1,knn,kappa=1,5000,15.0,
betweenness,0.6533931884149284,0.7181160108892457,0.6779417863764138,0.5938129452473182,1,knn,kappa=1,5000,15.0,
harmonic,0.20354694293049005,0.21270323310171815,0.48493990005329657,0.5154224768332311,1,knn,kappa=1,5000,15.0,
clustering,0.695651131009509,0.8824011473672976,0.28886230605865737,0.7701894430234161,1,knn,kappa=1,5000,15.0,
pagerank,0.7842769270519958,0.8580120936052755,-0.03194790394013495,0.6885505672078036,1,knn,kappa=1,5000,15.0,
degree,0.9385509465648664,0.9647196797068793,0.08452579231936307,0.30244518470703036,2,knn,kappa=1,5000,15.0,
closeness,0.5055974729305281,0.6626286981332289,0.0055412535834577815,0.8200812472861787,2,knn,kappa=1,5000,15.0,
betweenness,0.6930863358981956,0.7397801540324922,0.673968467740741,0.024325542645585497,2,knn,kappa=1,5000,15.0,
harmonic,0.45835573128528845,0.7246008037085588,0.07290744059140315,0.7843006904437335,2,knn,kappa=1,5000,15.0,
clustering,0.9107859049900662,0.9710663876489742,0.22900331329436163,0.5194322110827438,2,knn,kappa=1,5000,15.0,
pagerank,0.9353245423930994,0.9577578190007856,-0.08032376873803757,0.6233204655642253,2,knn,kappa=1,5000,15.0,
degree,0.9854746058163915,0.9920709600156681,-0.058551852550734106,0.9830499034537082,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7830340778351816,0.809411462261122,0.11934753691488294,0.831605727004066,1,rnn,kappa=1,5000,,0.05
harmonic,0.9783190455478301,0.9722314795175211,0.053099157381982905,0.9623978139338372,1,rnn,kappa=1,5000,,0.05
clustering,0.9685363276863037,0.9651389977817699,0.2632439957038174,0.9339211281364859,1,rnn,kappa=1,5000,,0.05
pagerank,0.963258716666584,0.9738722135395879,0.15080253515823028,0.9565167178931813,1,rnn,kappa=1,5000,,0.05
degree,0.9964727371052793,0.9957351915018632,0.2613950698523395,0.9460502148646333,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9176611913686604,0.9233715839654069,0.7762013160210123,0.5571385074086874,2,rnn,kappa=1,5000,,0.05
harmonic,0.9833227330621706,0.9870726698605529,-0.22629148769957197,0.9224505336310642,2,rnn,kappa=1,5000,,0.05
clustering,0.9932566051214555,0.9923985445076864,0.4579979753959178,0.7524982452814116,2,rnn,kappa=1,5000,,0.05
pagerank,0.9933158859097215,0.9924871204001179,0.40418790970038593,0.8284790071822042,2,rnn,kappa=1,5000,,0.05
degree,0.950000383409441,0.9879127493326074,0.12119036104672146,0.9888901669239685,1,rnn,kappa=1,5000,,0.1
closeness,0.6133447635512776,0.9703616674027762,-0.24610435340463432,0.9976346896483814,1,rnn,kappa=1,5000,,0.1
betweenness,0.6296724336802763,0.7642806156405924,0.5686833785721754,0.7161930427153227,1,rnn,kappa=1,5000,,0.1
harmonic,0.8242375545055407,0.9875460945600052,-0.13291396460279767,0.9970548548594664,1,rnn,kappa=1,5000,,0.1
clustering,0.8527147319118956,0.9456980313004204,0.34974819381233374,0.9173616612000104,1,rnn,kappa=1,5000,,0.1
pagerank,0.8717730326763845,0.9544751507657214,0.29879019100142373,0.9484300739195406,1,rnn,kappa=1,5000,,0.1
degree,0.9761505050654863,0.8655896351595225,0.08394491773364243,0.9928883382665346,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8093311064183994,0.8206267453837739,0.5651313444392083,0.7174944981975715,2,rnn,kappa=1,5000,,0.1
harmonic,0.9341516059423003,0.8636125807308574,-0.42047469108102775,0.998735210293483,2,rnn,kappa=1,5000,,0.1
clustering,0.9503933399732478,0.9730964124679513,0.27126107488575985,0.9089089461285853,2,rnn,kappa=1,5000,,0.1
pagerank,0.9528565069117045,0.9793999669077478,0.2835418655714437,0.9436683315293936,2,rnn,kappa=1,5000,,0.1
degree,0.9030133688139925,0.958716918098959,-0.013266406665042862,0.9973825415432489,1,rnn,kappa=1,5000,,0.15
closeness,0.5257196194336964,0.9333157076685978,-0.1417778790021286,0.9991030423045065,1,rnn,kappa=1,5000,,0.15
betweenness,0.6018428078853435,0.7880343651279322,0.42432066389997547,0.9406073523723285,1,rnn,kappa=1,5000,,0.15
harmonic,0.7668470308688156,0.9448786495306284,-0.11268529942819569,0.9991212358334842,1,rnn,kappa=1,5000,,0.15
clustering,0.7614747020502663,0.886892274556031,0.15725481442252393,0.9817103869189158,1,rnn,kappa=1,5000,,0.15
pagerank,0.7707524974765919,0.9094043522918273,0.12970909970377165,0.9839050886197015,1,rnn,kappa=1,5000,,0.15
degree,0.9903709788441556,0.9743173387601599,0.004429107806037431,0.9989619362529081,2,rnn,kappa=1,5000,,0.15
closeness,0.9173648932290601,0.9640448042957912,-0.17446911664514925,0.9998076664306901,2,rnn,kappa=1,5000,,0.15
betweenness,0.8588513347079436,0.9086990458749679,0.4437557518748006,0.8998414387252212,2,rnn,kappa=1,5000,,0.15
harmonic,0.971781096425862,0.9678347151054678,-0.11488189875587851,0.9998095949095918,2,rnn,kappa=1,5000,,0.15
clustering,0.8946173774777204,0.9698407740112306,0.08302171707923522,0.9854867668123092,2,rnn,kappa=1,5000,,0.15
pagerank,0.8901969021848567,0.9781180297902128,0.11142270427987533,0.9874699270006125,2,rnn,kappa=1,5000,,0.15
degree,0.9401765910268103,0.9621079025782411,0.4452664220826567,-0.09698338745034922,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7896810369752598,0.34691958658289485,-0.30690275395748545,0.33321053290496,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5536229902226519,0.6860679139006156,0.5582038057066432,-0.13865117239598268,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6656472081101447,0.6249815234760254,0.4236805289816341,-0.5291751129011247,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9540742221495253,0.9540742221495253,0.619857451209646,0.15624154956069147,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9467138019269672,0.9639099229960705,0.6981872698623933,-0.21635023141048487,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9849363490414802,0.988068734267135,0.39256117252170464,-0.07948186177263515,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6007490769959376,0.8470548547817893,-0.24894948822947816,0.6166638370971046,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7747711290898521,0.8106886222938212,0.7751725642415503,-0.14570132633216643,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5559693939080813,0.8881713823415738,0.12249452807165588,-0.6471118493104198,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9918428572986677,0.9918428572986677,0.6157547592784467,0.1638737022293217,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9868638938622101,0.9891502001015071,0.7267724760841405,-0.2425463372334727,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9619804919734919,0.9730433355964444,0.21989395161159797,0.32330371748672904,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.36074839869398834,0.169334958571376,-0.3575929482118971,-0.22282014124711697,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7946717701172894,0.8117476952442018,0.7985120336100239,0.16694891762518976,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.1791905867141761,0.6722245773969312,0.25496261911516377,0.641802177494454,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9368001839767653,0.9488117941404113,0.37456925299055077,0.3299176614078541,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9586469865989736,0.968188203481944,0.09600961752628101,0.5187469823199127,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.988131260723551,0.9923975857717616,0.20179374920542087,0.21341608988702476,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6158891099951831,0.7435879282005342,-0.019565784698947875,-0.35386188917681066,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8845327811599512,0.8867956711757885,0.8829828422261534,-0.034147747964375155,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6248090325193416,0.8078287167160794,-0.04134160924472383,0.4368729800691996,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9825770112443379,0.9870701202044876,0.4505522703970799,0.24999625941120635,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9869649889298422,0.990760926886298,0.12299147181469261,0.37764645643280403,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9041821405383539,0.9315010964218031,0.11647966193443632,0.2579997528951423,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.19904405616668452,-0.4183913131344504,-0.3765603566462441,-0.10238027218810426,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6646154785430664,0.69245558802289,0.6876434124560911,0.14699808862286992,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.04724646613919382,-0.08363163299501683,0.6601217307868673,0.41730271206454445,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8319599464764678,0.8964249100763015,0.14118661810335273,0.30928545378692934,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8944417933251292,0.9209318676407396,0.021561481573107052,0.47694498401128677,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9548402166631617,0.9687922551966268,0.11036782504865289,0.19664073969314072,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.16640829451775693,0.31811932459830616,-0.3893437445897582,-0.05147408627763912,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8299059879620481,0.8307364985961894,0.8321470107156339,-0.07712133477351701,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2984588888167701,0.5279439999798481,0.4106442591166467,0.3507558540335537,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9376635086778085,0.959835090119805,0.20473940050296424,0.29390990955056934,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9497593278655043,0.9627864938788261,0.051597912817866735,0.3364465588833657,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.9078588712026681,0.9467692533485865,0.08849884106914521,0.3099733634433637,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7443916320447073,-0.141453620939525,0.0350445927688032,0.26519921549000314,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6561649139366106,0.6810593632672438,0.6694833262705049,0.14056655979965935,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.44426360786109903,0.11932347012669442,0.5659331995456418,0.6969397168515654,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8344112601427427,0.9433021609361694,0.10570447470246275,0.37513851542559074,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8982611723898662,0.9352726037021959,-0.039882722216435615,0.5386028260789566,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9338893018800953,0.9602856354497101,0.08176182560889537,0.19191469196281336,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4790122809802795,0.6184266209205578,-0.3484694863064856,0.029357800056531436,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7650627493212047,0.7646245470183259,0.7655564523092541,-0.05327878646448645,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.36885749906679044,0.608999923472759,0.2826176951315356,0.14480887018971872,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.901892828442991,0.9634662730288134,0.14733555300077894,0.3475510483805977,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9284119910686884,0.9531923974939678,0.03310385006837939,0.4043858145575911,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.970247329241038,0.9127205150488409,0.27715709455095017,0.9484256059595237,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.4155954747820976,0.37801406643045365,0.18593282049159987,0.6615586783159628,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8667491596819765,0.7300216310962796,-0.7381601056388403,0.9463326427174821,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.97560953460894,0.9747703965564927,0.45404107845045405,0.7692946410549258,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9636085824615903,0.9653247452841653,0.2702286444122419,0.8413670032200852,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9826170594451118,0.8315557738880577,0.3362155814529933,0.9225113643245968,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8264528172161238,0.7868698570216813,0.7198028996824692,0.3700069471228593,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9000418315708207,0.6405082892251988,-0.706464610042498,0.9135632168760428,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9860219766333755,0.9381381714234307,0.7111300847772872,0.6290014769866883,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9880501499322578,0.9553181148664222,0.4349266732041146,0.7479461296796175,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9836422176889867,0.9684270736692491,0.04643578125332408,0.9980694854230684,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6871106842113004,0.8062185626888957,0.5156732097665186,0.9002651467781966,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9533416638881228,0.9288552264839713,-0.1992081768514077,0.9995670704718305,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7951234152147972,0.8603404175444425,0.20564197611673274,0.9746401207408746,1,rnn,"kappa=1,3,5",5000,,0.1
