,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8902987090279424,0.9568002071680606,0.27194087949586765,0.9699495280219471,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9990334445000113,0.8223199863419001,0.03202285228233778,0.9958722172222745,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8861998013577657,0.9095190021390805,0.650400040515702,0.731161356245486,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9934052689887771,0.794701219843861,-0.19114261558534473,0.9984510077930326,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.943873771079152,0.9472745544155718,0.2617244265908921,0.9263615693084375,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.969880075354212,0.9825416761123564,0.25670501707281684,0.9531572802904902,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9540593146088865,0.9908075064240163,0.051272370963429056,0.9995446768249273,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7069191526276449,0.9020041757950512,-0.30757315371236893,0.9998108047384444,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.39318708400972363,0.5864560656367379,0.24720831172615376,0.9747633855821892,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8882323836620745,0.9614821708380317,-0.21576611224806463,0.9998616118615351,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6805651852241521,0.8931521400189533,0.13520417688869626,0.9954155363026221,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7186996159655566,0.9419701140487692,0.05067033403589585,0.9960661838884182,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9963166357661868,0.9774151267989142,0.04516787066544456,0.9993622390885526,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9362280781405566,0.9793986171581891,-0.10114034427665203,0.9997726879318309,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8534376981211069,0.8748292689347966,0.33980054809747084,0.8286161040132727,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.980076301513098,0.986791440412686,-0.14248537938795153,0.9998474403822821,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9005094497217738,0.9780394621600668,0.20721383586468556,0.968720491822656,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9267014498840144,0.9830480165538826,0.14065411600520275,0.9875390333736347,2,rnn,"kappa=1,3,5",5000,,0.15
