,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9995117673022142,0.9797486281259741,0.4435741692523129,0.3178246782256338,1,rnn,uniform,5000,,0.05
harmonic,0.979507278639296,0.9512455050243811,-0.17821470272776305,0.7322264451570099,1,rnn,uniform,5000,,0.05
clustering,0.9787156184529711,0.9787156184529711,0.6777387340069388,0.5232980600489936,1,rnn,uniform,5000,,0.05
pagerank,0.9785012938886353,0.9829555469661837,0.5475227010101296,0.6454399483642292,1,rnn,uniform,5000,,0.05
degree,0.9913609609631683,0.9953551108256493,0.4230796974044255,0.8934885047325121,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9892514592976136,0.9852866694646547,0.7361352457339905,0.5659874017454292,2,rnn,uniform,5000,,0.05
harmonic,0.9802010505931056,0.9880031459295602,0.2666628882256154,0.8402539444156322,2,rnn,uniform,5000,,0.05
clustering,0.9878323803627584,0.9878323803627584,0.5144247010974514,0.6926759192704915,2,rnn,uniform,5000,,0.05
pagerank,0.9873406830890082,0.9913989718347733,0.4887480373656001,0.7934296152587516,2,rnn,uniform,5000,,0.05
degree,0.9313608128791,0.9701489350939339,-0.004002157111030087,0.9963341536836665,1,rnn,uniform,5000,,0.1
closeness,0.32522750338883477,0.7174384008559982,0.197845287257828,0.9993753837280279,1,rnn,uniform,5000,,0.1
betweenness,0.6580300677911965,0.7743134482697767,0.14640651521795087,0.9769730808105261,1,rnn,uniform,5000,,0.1
harmonic,0.5841122756229609,0.8985485949924661,0.12417694450276578,0.9986589346300173,1,rnn,uniform,5000,,0.1
clustering,0.8315611673005676,0.8896130966001433,0.06843993927926101,0.984702937477411,1,rnn,uniform,5000,,0.1
pagerank,0.8945317693146306,0.9531037994548863,0.039830697651850266,0.9905468208560873,1,rnn,uniform,5000,,0.1
degree,0.9662734879658446,0.9931838583677699,0.15355123441014953,0.9802993111364469,2,rnn,uniform,5000,,0.1
closeness,-0.07621782809512051,-0.002246372598494901,0.00105913259136977,0.1818070910358972,2,rnn,uniform,5000,,0.1
betweenness,0.871399877168133,0.8871063390459155,0.582202405651421,0.8087309857343938,2,rnn,uniform,5000,,0.1
harmonic,0.06987155266536717,0.7639207634739167,0.17954541310724198,0.9731463189145912,2,rnn,uniform,5000,,0.1
clustering,0.9375067031515413,0.9575535900423288,0.17347019678910103,0.9496031494158057,2,rnn,uniform,5000,,0.1
pagerank,0.9625461425631152,0.9811727359070439,0.19161256535427895,0.9649154984439705,2,rnn,uniform,5000,,0.1
degree,0.7435389747140126,0.9631295744545869,0.20453388236663184,0.9799009531614552,1,rnn,uniform,5000,,0.15
closeness,-0.18666997760005727,0.2657288209688157,0.3952073533856611,0.9976236985622753,1,rnn,uniform,5000,,0.15
betweenness,0.6049229928952793,0.7890257378675478,0.506235390356766,0.8173058643306658,1,rnn,uniform,5000,,0.15
harmonic,-0.08982327613700154,0.7105629553014385,0.3402384191927422,0.9953405263250452,1,rnn,uniform,5000,,0.15
clustering,0.7470939003641988,0.9356224182972759,0.31408047963849844,0.9603857841272518,1,rnn,uniform,5000,,0.15
pagerank,0.7383862335527637,0.9185746135206385,0.2839781190346302,0.9669434308457341,1,rnn,uniform,5000,,0.15
degree,0.8878347480657909,0.9827673570369738,0.13487734041651633,0.9933072203063072,2,rnn,uniform,5000,,0.15
closeness,-0.5871566674085018,0.5936766357718504,0.22852304538395538,0.999287916207075,2,rnn,uniform,5000,,0.15
betweenness,0.8383917072722022,0.8666099781546136,0.4267932163241753,0.8998835281229547,2,rnn,uniform,5000,,0.15
harmonic,-0.2316236430644803,0.857934636804061,0.13318663966718947,0.9984505057101986,2,rnn,uniform,5000,,0.15
clustering,0.8885508316487106,0.9618310704031896,0.06555027094701446,0.988100748266163,2,rnn,uniform,5000,,0.15
pagerank,0.9038281252528335,0.966101510751349,0.13384545982441204,0.9894687577006938,2,rnn,uniform,5000,,0.15
degree,0.9042549434281635,0.944130597703442,0.489934722060604,-0.11205183232991431,1,delaunay,kappa=1,5000,,
closeness,0.15604112156273414,0.28213387442560756,-0.0448131739694507,0.1385438287880603,1,delaunay,kappa=1,5000,,
betweenness,0.4345120088380594,0.6952604244657092,0.43566348458714266,-0.1494764923081635,1,delaunay,kappa=1,5000,,
harmonic,0.31269713289484946,0.5623849425302183,-0.03765928608016158,-0.41954096661020335,1,delaunay,kappa=1,5000,,
clustering,0.9459249969228043,0.9474247370896016,0.5952840236388512,0.1662277348892478,1,delaunay,kappa=1,5000,,
pagerank,0.9128509289765876,0.9447782426545522,0.7458731165918703,-0.24312632272136547,1,delaunay,kappa=1,5000,,
degree,0.966647231412747,0.984590575607224,0.4821540685097122,-0.1190786622574779,2,delaunay,kappa=1,5000,,
closeness,0.24992849581650306,0.6749921979715829,0.03155788497342517,0.42212022337065747,2,delaunay,kappa=1,5000,,
betweenness,0.6974980455554868,0.8467451057968202,0.6962223898972828,-0.10108650491198636,2,delaunay,kappa=1,5000,,
harmonic,0.4070299504802938,0.8190371612774704,-0.033026225578123306,-0.6262556476591774,2,delaunay,kappa=1,5000,,
clustering,0.9795265919797149,0.9795265919797149,0.5763340484712252,0.19385861276274163,2,delaunay,kappa=1,5000,,
pagerank,0.9698644548573785,0.9846305627329348,0.7859505085057079,-0.2826659195148112,2,delaunay,kappa=1,5000,,
degree,0.9019466654090288,0.9048553375353148,0.19568593117384941,0.44886648211348557,1,knn,kappa=1,5000,5.0,
closeness,0.47483702526223714,0.34060815626609514,-0.0790510499797477,-0.025915682220047195,1,knn,kappa=1,5000,5.0,
betweenness,0.6621139119047095,0.7101504828583303,0.6899273465700917,0.40934425885363024,1,knn,kappa=1,5000,5.0,
harmonic,0.37907842825146104,0.6730843540709318,0.3824337986257128,0.23921377774444996,1,knn,kappa=1,5000,5.0,
clustering,0.8358154861586504,0.8746594387301392,0.23062565328726858,0.4091540680293906,1,knn,kappa=1,5000,5.0,
pagerank,0.8953194985452537,0.896323846328799,-0.010272919913634253,0.64334303079517,1,knn,kappa=1,5000,5.0,
degree,0.9826764751630918,0.9872884726549407,0.19321496944712468,0.3266772877621059,2,knn,kappa=1,5000,5.0,
closeness,0.39818497405147046,0.8075529493195697,-0.0933970576245554,-0.27938984624488616,2,knn,kappa=1,5000,5.0,
betweenness,0.900095149523419,0.9051190556872963,0.8899197389944502,0.07443963924317165,2,knn,kappa=1,5000,5.0,
harmonic,0.5804580205947875,0.9092327559816751,0.1032454206809334,0.7100762723120588,2,knn,kappa=1,5000,5.0,
clustering,0.9786621398422382,0.9828005640626953,0.3165165119936622,0.38736034560295934,2,knn,kappa=1,5000,5.0,
pagerank,0.9809412786019405,0.9854587131661984,0.11109714207847135,0.5362928604186841,2,knn,kappa=1,5000,5.0,
degree,0.8814256801233542,0.9230730752286798,0.08300063498943352,0.3746211604235448,1,knn,kappa=1,5000,10.0,
closeness,0.16400171564664365,0.011495057217925847,0.4721774484609399,0.7619419535116692,1,knn,kappa=1,5000,10.0,
betweenness,0.7476173091124785,0.7845507605669098,0.757380894514931,0.3802438447796013,1,knn,kappa=1,5000,10.0,
harmonic,0.20802124803602548,0.39246726540762933,0.42956790732342387,0.5418333236371555,1,knn,kappa=1,5000,10.0,
clustering,0.8436980925667931,0.9136948041727024,0.2501805186053823,0.5528099671671002,1,knn,kappa=1,5000,10.0,
pagerank,0.8729378819777193,0.9104107332429268,-0.08881723043302805,0.6306812683916136,1,knn,kappa=1,5000,10.0,
degree,0.9615633337572316,0.9762126949737824,0.11283935402611751,0.30902233090054654,2,knn,kappa=1,5000,10.0,
closeness,0.20144094010095415,0.5812463512618594,-0.07557521857293203,0.11867201409861283,2,knn,kappa=1,5000,10.0,
betweenness,0.8552333681106488,0.8707118433706467,0.8372869042755496,0.08481976210331178,2,knn,kappa=1,5000,10.0,
harmonic,0.3393290632192872,0.8593187405448748,0.2099899292622909,0.7747895056311245,2,knn,kappa=1,5000,10.0,
clustering,0.9571077186159492,0.978891203255059,0.23348001512187327,0.5353759696973974,2,knn,kappa=1,5000,10.0,
pagerank,0.9592152142838074,0.9713614621017892,-0.003253808974846413,0.5611614117599031,2,knn,kappa=1,5000,10.0,
degree,0.8398307027102087,0.9050152099448558,0.07195628199822574,0.34138041628658644,1,knn,kappa=1,5000,15.0,
closeness,-0.054677847853131234,0.4508575299173595,-0.0815844916193629,0.8148632275887489,1,knn,kappa=1,5000,15.0,
betweenness,0.7046063235564156,0.7614857001472519,0.7253059448780853,0.48297237925679865,1,knn,kappa=1,5000,15.0,
harmonic,0.11185004124349374,0.5735605112788835,-0.03595609892004038,0.6095882549296535,1,knn,kappa=1,5000,15.0,
clustering,0.7847445058698954,0.9127556175094674,0.17997482169308435,0.657560838915918,1,knn,kappa=1,5000,15.0,
pagerank,0.8231652280371309,0.8837850610306451,-0.08690154867979506,0.6629568598633516,1,knn,kappa=1,5000,15.0,
degree,0.943043735611655,0.9699702511914089,0.09501105014805415,0.26650185792844827,2,knn,kappa=1,5000,15.0,
closeness,0.11919166683116648,0.45312514788089453,-0.10616097232323678,0.24284600246759164,2,knn,kappa=1,5000,15.0,
betweenness,0.7725190841720015,0.7929435874108948,0.7600360673616118,0.03281092023774904,2,knn,kappa=1,5000,15.0,
harmonic,0.1912098534587799,0.6396020433816859,0.026417890268249165,0.5003230135373051,2,knn,kappa=1,5000,15.0,
clustering,0.9059251456565405,0.9715538934132706,0.21813730384466545,0.5270733933977604,2,knn,kappa=1,5000,15.0,
pagerank,0.9371765797475694,0.9633204587799193,-0.008121423917174929,0.5730596939402858,2,knn,kappa=1,5000,15.0,
degree,0.9793752609654252,0.9401223399756983,0.2043822759836864,0.9365268150550352,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7712451661127641,0.7308045496075275,0.7650944434793985,0.47364421463049977,1,rnn,kappa=1,5000,,0.05
harmonic,0.9287946198334582,0.8164799659150322,-0.4466788351256815,0.933172039437637,1,rnn,kappa=1,5000,,0.05
clustering,0.9859940306131059,0.9848288850008868,0.4286138838067939,0.7405084614773213,1,rnn,kappa=1,5000,,0.05
pagerank,0.9838069207342691,0.9867165091588248,0.3102986463406052,0.805696571171759,1,rnn,kappa=1,5000,,0.05
degree,0.9923049085093221,0.9755850071922634,0.21246493825587504,0.9563297847791381,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9068234608868935,0.9161370331151332,0.795813466911236,0.6144339105473904,2,rnn,kappa=1,5000,,0.05
harmonic,0.9882263203620906,0.966645212669164,-0.420626280677898,0.9769889431784464,2,rnn,kappa=1,5000,,0.05
clustering,0.9917982116460607,0.9901707300479958,0.41804116464029434,0.7864007962643722,2,rnn,kappa=1,5000,,0.05
pagerank,0.9864054916999062,0.9864054916999062,0.3398102627044973,0.8377377136174159,2,rnn,kappa=1,5000,,0.05
degree,0.9568041189280565,0.9063759169583605,0.190630787739837,0.9910845693325301,1,rnn,kappa=1,5000,,0.1
closeness,0.1443473406970664,0.1909661345693016,-0.05158881177403709,0.8748525290872924,1,rnn,kappa=1,5000,,0.1
betweenness,0.6254174508355528,0.7312502705034377,0.5289792479989244,0.699724052124218,1,rnn,kappa=1,5000,,0.1
harmonic,0.861337107527485,0.9556581610481619,-0.12940337460085405,0.9970812025665435,1,rnn,kappa=1,5000,,0.1
clustering,0.8328175160115039,0.8672505727475386,0.3803971791163299,0.92553222419626,1,rnn,kappa=1,5000,,0.1
pagerank,0.8561421994411057,0.9361815940909861,0.2913827560866728,0.9332391700998319,1,rnn,kappa=1,5000,,0.1
degree,0.9959930869236568,0.984963017185599,0.06510914478045274,0.994196051773769,2,rnn,kappa=1,5000,,0.1
closeness,0.8875389617841871,0.8879488314996503,-0.023665037005447725,0.99718843125534,2,rnn,kappa=1,5000,,0.1
betweenness,0.8949347891119129,0.9176759501226561,0.6788515039676374,0.6792705766188945,2,rnn,kappa=1,5000,,0.1
harmonic,0.9796810059778353,0.9862884106068555,-0.16615279395350918,0.9980426093497945,2,rnn,kappa=1,5000,,0.1
clustering,0.9592345112277485,0.9758171713702879,0.2703375864215343,0.8937773113926142,2,rnn,kappa=1,5000,,0.1
pagerank,0.9701778387190033,0.9869832281162016,0.23224989469200097,0.9519360531011217,2,rnn,kappa=1,5000,,0.1
degree,0.9402719840921543,0.8139538909907443,0.1397237694990112,0.9979688476832984,1,rnn,kappa=1,5000,,0.15
closeness,0.8028164396205337,0.7777822529907807,-0.1059513251793461,0.9995829930521787,1,rnn,kappa=1,5000,,0.15
betweenness,0.5130798811894062,0.7833157125578134,0.28305655152143017,0.9420756185364286,1,rnn,kappa=1,5000,,0.15
harmonic,0.8880947515930799,0.7759551165031089,-0.022699848995368317,0.9995053566886307,1,rnn,kappa=1,5000,,0.15
clustering,0.6840017977154287,0.9289498175269901,0.2001296597097855,0.9886502154275646,1,rnn,kappa=1,5000,,0.15
pagerank,0.7248792525093408,0.949466426486786,0.22004271015772614,0.9932886180214242,1,rnn,kappa=1,5000,,0.15
degree,0.9912750027642654,0.9953859679051755,0.18435381752309354,0.999737889304958,2,rnn,kappa=1,5000,,0.15
closeness,0.9009238127344088,0.9838663226939413,-0.2478409376590476,0.9998880203116228,2,rnn,kappa=1,5000,,0.15
betweenness,0.8657116689936875,0.9055498431148766,0.3470115386391974,0.9469902090541845,2,rnn,kappa=1,5000,,0.15
harmonic,0.9679798618501018,0.9905041501969611,-0.2208384925195886,0.9999204758833377,2,rnn,kappa=1,5000,,0.15
clustering,0.8935716184456107,0.9608436415658204,0.03840789475830603,0.9937441530809688,2,rnn,kappa=1,5000,,0.15
pagerank,0.904145869290286,0.978198172297895,0.05690722507787633,0.9957163414709216,2,rnn,kappa=1,5000,,0.15
degree,0.9075292215363006,0.9280866860176882,0.4826662280161785,-0.10930492618636214,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.1889308526481287,0.47890809923155536,-0.03009298216443291,0.10052050011370058,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.38600215660881476,0.5178674620038767,0.3915130398706468,-0.13735089029976638,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.07283761246467016,0.601295115419867,0.42368602702132746,-0.3360651211338927,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9516407867943446,0.9525422549576721,0.6011221541801031,0.1813201215326492,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9159036258150877,0.931107655637994,0.7480539366440271,-0.23631821778290313,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9716776392556454,0.9865239217104547,0.43703415578069116,-0.09573182837816674,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.629316014564378,0.8970968684232927,-0.2812252460672839,0.3983718205956239,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.667668670456437,0.825136554159047,0.6700164119469234,-0.17070322548428363,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5771804549721047,0.8947985502175557,0.4504241871073912,-0.6582063380002341,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9836353442392485,0.9836353442392485,0.5933276927672912,0.186464056643467,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9744521790558884,0.9865187397674154,0.7481515435185104,-0.2503114202003337,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9327584050818365,0.9467722292268939,0.23003765361635192,0.5058436277235177,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.14497698343153662,0.2478503710981263,-0.0405157062375414,0.13016884614444832,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7157001622110337,0.7832962866800013,0.691074276134885,0.24016896979549657,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4606675412191528,0.6776074309095583,0.5476752031363905,0.4284338159369752,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.876484351519665,0.8941544905541292,0.27982327939555474,0.5216405874646269,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9256157529091332,0.9403272818205113,0.047276287910423445,0.6533430836601568,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9769962799888718,0.9841182011905247,0.20049287685959005,0.272497891461148,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.30580661334709847,0.7045257220778902,-0.36156640112726923,-0.16712582924390668,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8136538951296848,0.8140892058988087,0.807241552266295,0.028942457704963377,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.32282509222221956,0.732866772011004,0.3337422106763228,0.17693131224308514,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9689833637678444,0.978711537137662,0.36953579087102767,0.3477938854342442,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9749311134914541,0.981312434136608,0.1334921641203488,0.48673242159659563,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8940272383455328,0.9323135785494523,0.10268779738497999,0.42774950243522514,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5677247010041541,-0.1400132230446985,0.005692450773976003,0.21146372674289654,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6141339351003309,0.6795548829829337,0.640105459084673,0.3428502511572706,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.40289738378650425,0.12146386449138702,0.6799045939346082,0.7465693721230469,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8538870041876712,0.9222734861360964,0.16393887530596285,0.5208096821937407,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8859832261794441,0.9184215154410199,-0.1076954683603063,0.6296700859229966,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9692627940926865,0.9804362525858614,0.11588785373815592,0.2678749511920051,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7911640899019907,0.9489116133399188,-0.3068735907706965,0.20863531334545,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8313729426130885,0.8381358623691146,0.828421743757286,-0.034001941905676035,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5579167890623729,0.885491982521025,0.6278509041741207,0.25598081644236503,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9574169935405179,0.9801882793360198,0.24009254707771366,0.4142548575685341,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.96655695226575,0.9768390888854941,0.009819207638921336,0.522821399951052,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8508261311119675,0.9293791024615226,0.09045205179702451,0.31914932532700163,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7362744132907701,-0.04860512730575184,0.8372247489212739,0.9309866358229264,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5941026098830741,0.6319332698608244,0.6064812491028229,0.25364002176221767,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5601112485111731,0.257669797579125,0.826428323034113,0.8833262767104448,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8168857890860127,0.9425834387452325,0.2553683678267929,0.6169967452836289,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.842149843645146,0.9120997983914421,-0.057012734054522965,0.6125016361816931,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9528630560633581,0.9755743848825289,0.08397842760345717,0.2513041120681695,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.769712204399807,0.9577779638919569,0.36684793228620155,0.4783526232814627,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7089207008746539,0.7324179571301577,0.693288981647119,-0.009711698138415829,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5519234653821388,0.8725851244400924,0.5200308046682536,0.3383016244363935,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9420377691412871,0.981157866500004,0.24318437140645616,0.5335370974165826,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9496715964939186,0.9697391787681976,-0.0167068395649912,0.5560813386211481,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9947408256700245,0.979945972289738,-0.11591159100706924,0.9972539206866288,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.47428580068260057,0.4961925237156073,0.08568220283921178,0.938127057168426,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9859904498165802,0.9895932512605168,-0.17493116876174192,0.9998108296590852,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9713099113665256,0.971006800716382,0.11990734711489433,0.9819118737039116,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9810922088665855,0.9866600009145268,0.09079772423326808,0.9874483976391502,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9972610758921827,0.9117177403888527,0.3057818578827971,0.9514991724359894,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9885179824605452,0.9875538178545755,0.8844480178315215,0.6635378406888595,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9970779367443429,0.8231480263015409,-0.24721156696650864,0.952280150362931,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9865071518698079,0.9789548669560906,0.5560092130402626,0.7149461312421458,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9901211198058045,0.9875237589814663,0.4575915023490149,0.8009892210760053,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9749662972323841,0.7121279244467961,0.0986526265090083,0.9883003227850237,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.31143102777581155,0.7592222968110837,-0.15320777612695577,0.9981468575354923,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4627979623682832,0.6347877841327936,0.4680983727473833,0.7825098804666282,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7054420972347926,0.7263948836620024,-0.23059949261882062,0.9974373985628571,1,rnn,"kappa=1,3,5",5000,,0.1
