,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9870410956180883,0.9931318543688965,0.3761102108208628,0.9151858975138615,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7313479573279598,0.7638724813585216,0.5366245189313739,0.39502139067587727,1,rnn,kappa=1,5000,,0.05
harmonic,0.940507491094998,0.960074433583213,-0.08494428317379274,0.9023014943559053,1,rnn,kappa=1,5000,,0.05
clustering,0.9534352516476716,0.9510353550247208,0.6596169699701853,0.5448486908421464,1,rnn,kappa=1,5000,,0.05
pagerank,0.9703147561343191,0.9770871645747282,0.5800971753034644,0.7038154450290129,1,rnn,kappa=1,5000,,0.05
degree,0.9975231173874298,0.9872178614928422,0.29834117134563004,0.935026311907569,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9915581204833256,0.9839482942366455,0.9020280528167137,0.40760930547539487,2,rnn,kappa=1,5000,,0.05
harmonic,0.9985441072938719,0.9800332001193097,-0.1140506022894053,0.937920211025109,2,rnn,kappa=1,5000,,0.05
clustering,0.9943213636260264,0.9914955662628087,0.5634285242399956,0.648742052082358,2,rnn,kappa=1,5000,,0.05
pagerank,0.9926583112514102,0.9940990559415099,0.48634569537074845,0.7870303596033461,2,rnn,kappa=1,5000,,0.05
degree,0.9689799752568711,0.987155380949716,0.06864556670582961,0.994141627175868,1,rnn,kappa=1,5000,,0.1
closeness,0.6635443757840876,0.9520843193529744,-0.09324143164740487,0.998915086084834,1,rnn,kappa=1,5000,,0.1
betweenness,0.6608740290125046,0.7998139532453981,0.338081377448165,0.8873469712436659,1,rnn,kappa=1,5000,,0.1
harmonic,0.8348573836904835,0.9763265998112329,-0.12150617344119428,0.998721372594896,1,rnn,kappa=1,5000,,0.1
clustering,0.827423450398279,0.9032206626303073,0.25277648448808665,0.9721611113955015,1,rnn,kappa=1,5000,,0.1
pagerank,0.8917630778785076,0.9596023649441383,0.23879759066350076,0.9760756801519255,1,rnn,kappa=1,5000,,0.1
degree,0.9867290770014295,0.9538804857905129,0.08080816789907204,0.9940794473850744,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8751294138537964,0.894989716832457,0.537934151543338,0.6890731214509207,2,rnn,kappa=1,5000,,0.1
harmonic,0.9620941929401943,0.9874205616938643,-0.19493537712398593,0.9985455658293987,2,rnn,kappa=1,5000,,0.1
clustering,0.9421732690605349,0.9494615721903172,0.29558145620908644,0.9240011567908071,2,rnn,kappa=1,5000,,0.1
pagerank,0.960416651450767,0.9808085093210887,0.24932922222681925,0.9515921439265492,2,rnn,kappa=1,5000,,0.1
degree,0.8977283153892142,0.9720635140529954,-0.10603918174529353,0.9996335800482086,1,rnn,kappa=1,5000,,0.15
closeness,0.5373053406044745,0.959715093776571,0.006781813748192942,0.9998798486177306,1,rnn,kappa=1,5000,,0.15
betweenness,0.5685583398234706,0.8036704478124399,0.0244652171135979,0.9858316897385051,1,rnn,kappa=1,5000,,0.15
harmonic,0.7525785845001725,0.9776822933817579,0.03331119258849076,0.9998864330433402,1,rnn,kappa=1,5000,,0.15
clustering,0.6840418585067471,0.9056097299767418,0.060289422567813056,0.9978155642789326,1,rnn,kappa=1,5000,,0.15
pagerank,0.7060150824060835,0.9034053870230238,0.00963290801076878,0.9979285055874719,1,rnn,kappa=1,5000,,0.15
degree,0.9814056388344705,0.9963459303711854,0.05761813053590893,0.9994000179216188,2,rnn,kappa=1,5000,,0.15
closeness,0.8377705653357503,0.9418757339614585,-0.19763741513255345,0.9998500050731767,2,rnn,kappa=1,5000,,0.15
betweenness,0.8155126660144871,0.850989348287454,0.3335786719892565,0.9467513809506155,2,rnn,kappa=1,5000,,0.15
harmonic,0.9386709218080544,0.9827228079410073,-0.13456564731252724,0.9998764176009238,2,rnn,kappa=1,5000,,0.15
clustering,0.8907204425893529,0.9701631470991303,0.07055471402539135,0.9888538108547666,2,rnn,kappa=1,5000,,0.15
pagerank,0.9046520731694283,0.9749536792407012,0.1050961820834361,0.9929305194699569,2,rnn,kappa=1,5000,,0.15
degree,0.934496623409735,0.9615417561646555,0.5259836772103335,-0.1366198385027369,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3865351267612197,0.4602402413063897,-0.14389327541246272,0.24634399734028312,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.48310591665012326,0.6506353125908921,0.4855365693340809,-0.13497240460096538,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4523513184208784,0.6752336544273636,0.4506468441466814,-0.5996735638144467,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9592361285644462,0.9592361285644462,0.5946263064807178,0.1907765335400249,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9412465713921592,0.9597882393378941,0.7592267770901894,-0.2601346229722173,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9581125954677059,0.9674693447632097,0.3932812575696474,-0.08980214732074775,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5408328988480524,0.6723663139660241,-0.34527922504953024,0.2776311402585514,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6503564058789688,0.7191262074109275,0.6528710186911648,-0.14107665385483248,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4346790613427262,0.6966683129778564,0.26944015029103696,-0.2986034847860074,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9727016841150051,0.9727016841150051,0.5750203625869947,0.1625524335729039,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.962536163017231,0.9696382207006216,0.6889905001401326,-0.24462426138149662,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9397543208089816,0.9553594881306045,0.19067386270465825,0.25397446295647746,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.11635656407616216,0.02474730459405727,-0.24547084758736903,-0.1400563485555002,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7287772046083922,0.7501397573201647,0.7398837987624882,0.1354166607146547,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3176025455934802,0.401363372650328,0.5065075883545317,0.10687189804293604,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.921193437336292,0.9311161954290398,0.35462198761177177,0.3036767168917097,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9334620399783986,0.947313972870542,0.1149398083702796,0.4584241181419337,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9834082329495886,0.9872439893996101,0.192971743079179,0.2635037769366584,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.33340315517539765,0.47966395259459765,-0.2975363508590395,-0.2215641718900622,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8686064138434203,0.8686064138434203,0.8696982449429176,-0.023992956711225748,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.46414850762612125,0.7162064705809676,0.25728909373142805,0.36991433917890676,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9648160334669887,0.9716808440394666,0.36362467159976347,0.33504213481355055,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9817292896623261,0.9849983758293712,0.08362100279086994,0.42188543612748863,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9106449728326689,0.9341175300012505,0.1281014441509455,0.32328451059312485,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.47502405049351937,0.42818973040890507,-0.1061443452241761,0.3974910375987064,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6905860595001978,0.7378843933046305,0.7074879323016299,0.2542048257850664,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.24810311200049442,0.6126064163863694,-0.02990648717068279,0.7034933051300822,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8672017999210491,0.9345416289469876,0.1318686724139034,0.4211817739365219,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9007544836975026,0.9226565283917264,-0.0034572202701566093,0.5620621500761565,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9666577268434029,0.979675216389448,0.11524232168423243,0.24486310695384247,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.629177176447981,0.7243289619891323,-0.3203657994359741,0.07274521507433246,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8845762324626195,0.8936167581254444,0.8808145039114255,-0.04372352044514115,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6142422641067016,0.773361944383862,0.28333456911341415,0.5274961298907868,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9624516318878149,0.9841053410884641,0.17027493107212405,0.4021250200606369,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9647925404017126,0.9764724628481999,0.012454896841236966,0.4878660799808308,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8305884993613615,0.8870654387196462,0.08564646109011988,0.331114386917929,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5948758877943241,0.3329188301553252,0.2160774899793491,0.8671791017261368,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5686032695412836,0.6329629819110099,0.5908312177535617,0.3301405955753821,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.49242323552224454,0.4105023251124663,0.17461816248611817,0.7460506215355069,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8011565757363103,0.9034246057853881,0.1843149371570683,0.57442693790456,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8254581652729708,0.8717476716860102,-0.033012464238936244,0.5642979469458356,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9553150274544335,0.9747681982296336,0.0717256133356643,0.24054600522647035,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6199471210935347,0.8493220874276111,-0.24973113599166152,0.2477882797642468,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8002341438820256,0.820958097173079,0.7961805709980604,-0.06700795267298565,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5206961805903612,0.8734704385402466,0.44725087191609403,0.5169638903946254,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9485929932718159,0.9802222418041222,0.15637248591892092,0.42139906175326336,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9522959253950168,0.9688573745259342,-0.0006603311436090137,0.4784640010507125,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.970627475922001,0.9843677633828647,0.12907640421926828,0.9751280887057765,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7386945704166992,0.77378916049838,0.6408625079982786,0.7496763007282454,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9585475639351377,0.97265985861394,-0.3205661867773704,0.9767955003282409,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9763918978015047,0.9826941681566963,0.21614104860617162,0.8511296261704819,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.962280289385303,0.9775254666024469,0.21161166273410587,0.8980128438924208,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9947822798928807,0.9705545520757771,0.29791819519109797,0.9661379275419709,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9433476714465957,0.9250953316429279,0.8034832541814347,0.4821418511451559,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.996126702562311,0.9346041479228744,-0.21295578760718734,0.9713078285446248,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9873342427197673,0.9873342427197673,0.5172800231888423,0.7674009432944169,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9902855241037192,0.9942651555555296,0.517617486301343,0.826206485787382,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9651349716051187,0.9660781704605441,0.12202779566316393,0.9950985305185206,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9049384307506634,0.649243987447797,-0.23758348130934132,0.999187560502226,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6624725624280101,0.786581944275096,0.5497571510722923,0.8319571138694526,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9320141074216434,0.8943975776458051,-0.12286963952863222,0.9989657557904655,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8326345270260286,0.9433811552263609,0.23011291614766072,0.9515268774622836,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8313311864491721,0.9553009526926487,0.24406581224456037,0.9727838049308357,1,rnn,"kappa=1,3,5",5000,,0.1
