,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.1547314805943809,0.7313325357201478,0.49883471985091243,0.966156403964007,2,knn,uniform,5000,15.0,
betweenness,0.7413319836045473,0.7701343536380306,0.6605882342331353,0.24568314738832553,2,knn,uniform,5000,15.0,
harmonic,0.23892025176389062,0.884036496065945,0.5987308238779777,0.8742016599996252,2,knn,uniform,5000,15.0,
clustering,0.883915870548722,0.9624843796527369,0.16083006063775773,0.8348259452827318,2,knn,uniform,5000,15.0,
pagerank,0.9147964132116151,0.9496197495732757,-0.2847606138518698,0.7761814451085456,2,knn,uniform,5000,15.0,
degree,0.975950167889788,0.9865367839899886,0.37384475516251564,0.8700976956584695,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.6862805160526004,0.6680867242807478,0.5826035356663453,0.44733414732148147,1,rnn,uniform,5000,,0.05
harmonic,0.8968228896431237,0.9142659507586117,-0.11745920779651531,0.7854861423935106,1,rnn,uniform,5000,,0.05
clustering,0.9657367500278723,0.9657367500278723,0.5109595381517036,0.6420456852879866,1,rnn,uniform,5000,,0.05
pagerank,0.9744720737041688,0.975516347312255,0.4182992244165375,0.7384067041253819,1,rnn,uniform,5000,,0.05
degree,0.9953110064849366,0.9975797454027869,0.35335594928556274,0.9259758561802709,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9830944355263868,0.9826190654688752,0.7519750458683698,0.5700802060533949,2,rnn,uniform,5000,,0.05
harmonic,0.9939083754271807,0.9955989345095473,0.2815629147899214,0.8537589685938366,2,rnn,uniform,5000,,0.05
clustering,0.9908300062941274,0.9903295658170063,0.44850481995287245,0.7875703215432814,2,rnn,uniform,5000,,0.05
pagerank,0.9884218666167575,0.9930924294594142,0.3990775653199707,0.8615996646667944,2,rnn,uniform,5000,,0.05
degree,0.919893833021529,0.9849873805046887,0.24766574661897905,0.9743180009784406,1,rnn,uniform,5000,,0.1
closeness,0.37120066461839774,0.3732846058469925,0.45230828265798617,0.9958556021697366,1,rnn,uniform,5000,,0.1
betweenness,0.6443500438491477,0.7759974990951706,0.5914089506113024,0.7923145273415428,1,rnn,uniform,5000,,0.1
harmonic,0.6042287562830291,0.9028178219616715,0.3640621217406485,0.9916914732299913,1,rnn,uniform,5000,,0.1
clustering,0.8794508240303255,0.9452013840383788,0.3439125920623883,0.836628979579247,1,rnn,uniform,5000,,0.1
pagerank,0.8771225148044008,0.9510218504243473,0.3049751733576344,0.942790689452383,1,rnn,uniform,5000,,0.1
degree,0.9723700975424346,0.9941473569366637,0.23581234989554722,0.9656821931317152,2,rnn,uniform,5000,,0.1
closeness,0.20353020065846505,0.9227863301692208,0.17802801208483449,0.9955535604444123,2,rnn,uniform,5000,,0.1
betweenness,0.889459668127937,0.9051236625496738,0.7081647731790586,0.6385583746181381,2,rnn,uniform,5000,,0.1
harmonic,0.3973495907615133,0.9327620290110288,0.18061900697282762,0.9871636702306164,2,rnn,uniform,5000,,0.1
clustering,0.9673108053812196,0.9860879798668011,0.4093364567315325,0.8843259324796464,2,rnn,uniform,5000,,0.1
pagerank,0.9596484409860035,0.9841744016170637,0.337759676043497,0.9320834629715973,2,rnn,uniform,5000,,0.1
degree,0.8223958348476079,0.969236963035806,0.10257264039038405,0.9957271492440625,1,rnn,uniform,5000,,0.15
closeness,0.24006022107905323,0.7413193727735368,0.2075767428296419,0.9992229754517197,1,rnn,uniform,5000,,0.15
betweenness,0.6122736802101764,0.797558721711918,0.38996608508746,0.9658673685383158,1,rnn,uniform,5000,,0.15
harmonic,0.26611496199345896,0.9317658225226799,0.16496079860470375,0.9988051996952849,1,rnn,uniform,5000,,0.15
clustering,0.7154738465243828,0.904027894447172,0.0343578661251486,0.9911750614634913,1,rnn,uniform,5000,,0.15
pagerank,0.7761358745229949,0.9373653626929837,0.15191882300093312,0.992527739157262,1,rnn,uniform,5000,,0.15
degree,0.9106451260412294,0.983777427679567,0.12237313152570953,0.9958907143468979,2,rnn,uniform,5000,,0.15
closeness,-0.24971343826712036,0.8232748153606833,0.1960770152612763,0.9994460534999323,2,rnn,uniform,5000,,0.15
betweenness,0.8274585161135356,0.8597146230119164,0.4038075477405293,0.9333658215402654,2,rnn,uniform,5000,,0.15
harmonic,0.20182477561053103,0.9666147011389485,0.11519467661645177,0.9989826460465565,2,rnn,uniform,5000,,0.15
clustering,0.8682997622832398,0.9606262449320111,0.05245945833208919,0.991161657753849,2,rnn,uniform,5000,,0.15
pagerank,0.8960668719386209,0.9607650492359802,0.12393418970459315,0.9922607507206315,2,rnn,uniform,5000,,0.15
degree,0.9204506489010733,0.9474522134002151,0.5526612875596506,-0.12647350641904542,1,delaunay,kappa=1,5000,,
closeness,-0.10001171862029636,0.1703091488345188,-0.1408311261516165,-0.07750858746426784,1,delaunay,kappa=1,5000,,
betweenness,0.4792179840288423,0.6309245836712519,0.47857555227396864,-0.13810169643968606,1,delaunay,kappa=1,5000,,
harmonic,0.20843592489023907,0.5215339712720737,0.1317326688014397,-0.6585248340166072,1,delaunay,kappa=1,5000,,
clustering,0.9532550491838004,0.9538632634817336,0.6297302702834712,0.16605109046859243,1,delaunay,kappa=1,5000,,
pagerank,0.9280296374618218,0.9494592509031647,0.7386138514802647,-0.1920115723533122,1,delaunay,kappa=1,5000,,
degree,0.9769741048412223,0.9843560853397431,0.4795245928821744,-0.10532265943122576,2,delaunay,kappa=1,5000,,
closeness,0.4750098506604222,0.7335007656327647,-0.4058626384136268,0.3943260627079498,2,delaunay,kappa=1,5000,,
betweenness,0.6474079101925786,0.7392070545332619,0.6482686617375837,-0.09917324416192783,2,delaunay,kappa=1,5000,,
harmonic,0.5092931869988762,0.775062058100214,0.35034927523756687,-0.48621782875340674,2,delaunay,kappa=1,5000,,
clustering,0.9853272435634355,0.9853272435634355,0.612491211825314,0.18109695220896804,2,delaunay,kappa=1,5000,,
pagerank,0.9800972801181294,0.9852485744133529,0.77415702268646,-0.2559346715855493,2,delaunay,kappa=1,5000,,
degree,0.8980991376980806,0.9225627461748597,0.19566300568117584,0.31189047662851554,1,knn,kappa=1,5000,5.0,
closeness,-0.15356039953109635,0.35993251083010236,-0.2937736585376892,-0.1911591425754009,1,knn,kappa=1,5000,5.0,
betweenness,0.47837164010304667,0.5606910874546783,0.49751184843274077,0.18554013144100623,1,knn,kappa=1,5000,5.0,
harmonic,0.23130732031060225,0.7403823640250874,0.09900291162830643,0.3452026688283393,1,knn,kappa=1,5000,5.0,
clustering,0.8974546382084557,0.9289530658017778,0.39454561343958916,0.3601132029201804,1,knn,kappa=1,5000,5.0,
pagerank,0.8862659564258825,0.9115826051711344,0.14127316132802717,0.5296980303803416,1,knn,kappa=1,5000,5.0,
degree,0.9810233763718614,0.9868042619930867,0.20423753341847906,0.31834466818328205,2,knn,kappa=1,5000,5.0,
closeness,0.5174329693335304,0.7061934508949308,-0.0678419214561497,-0.25380635537207535,2,knn,kappa=1,5000,5.0,
betweenness,0.6633574829597249,0.6631712447247249,0.6576628885430909,0.07296570323265351,2,knn,kappa=1,5000,5.0,
harmonic,0.5394329829926525,0.874725299765199,-0.12758662055760955,0.43692426716300203,2,knn,kappa=1,5000,5.0,
clustering,0.9720424367885282,0.9816065097636086,0.35998551431640213,0.3704055884214076,2,knn,kappa=1,5000,5.0,
pagerank,0.9794501911113114,0.9839771045280654,0.11430966399763502,0.5047750601878069,2,knn,kappa=1,5000,5.0,
degree,0.8820521423312417,0.9122016332757462,0.12521504263336766,0.3977484612048297,1,knn,kappa=1,5000,10.0,
closeness,-0.22933330033045007,0.49675396303704333,-0.018262351641047694,0.7893400417242735,1,knn,kappa=1,5000,10.0,
betweenness,0.6971019847908521,0.7603860049207547,0.7195703092224891,0.35737630661470865,1,knn,kappa=1,5000,10.0,
harmonic,-0.02353004594167396,0.667898273033739,0.03308173762213561,0.5754486942738695,1,knn,kappa=1,5000,10.0,
clustering,0.8273192286782127,0.8969005258614426,0.2097120103306989,0.6107343002444756,1,knn,kappa=1,5000,10.0,
pagerank,0.8711447458473127,0.8966348413444203,0.0013347554337218327,0.5827895385908772,1,knn,kappa=1,5000,10.0,
degree,0.9682000663160617,0.9777657541159815,0.14869225470492026,0.3126259978449571,2,knn,kappa=1,5000,10.0,
closeness,0.5788933812783249,0.8103195906839479,-0.17292028601758658,0.09975903494717732,2,knn,kappa=1,5000,10.0,
betweenness,0.7869915344875522,0.8105841740997416,0.7724088712367334,0.025994125689655492,2,knn,kappa=1,5000,10.0,
harmonic,0.5131651085951241,0.8641655158175328,-0.05006401422407705,0.6461437045818842,2,knn,kappa=1,5000,10.0,
clustering,0.9561494028313635,0.9787345030387624,0.20549658816463506,0.47670336003931246,2,knn,kappa=1,5000,10.0,
pagerank,0.9647899203775699,0.9734761156568434,0.0385729815887195,0.5715384977096456,2,knn,kappa=1,5000,10.0,
degree,0.8447488014343318,0.9166371774104342,0.10829360867126642,0.38535170501995825,1,knn,kappa=1,5000,15.0,
closeness,0.06608882842612812,0.4239323475475387,-0.06831361693972669,0.8106334826105657,1,knn,kappa=1,5000,15.0,
betweenness,0.7262433406155532,0.7724224888585671,0.7434608215166885,0.42602673348160314,1,knn,kappa=1,5000,15.0,
harmonic,0.15028273938096018,0.5830200641669493,0.07206038146763634,0.6332037977754574,1,knn,kappa=1,5000,15.0,
clustering,0.7885292076727528,0.9076363511847014,0.22569293074680302,0.7171103152693211,1,knn,kappa=1,5000,15.0,
pagerank,0.8376203541432955,0.9007768418001136,-0.09848225989284545,0.6864887656175429,1,knn,kappa=1,5000,15.0,
degree,0.9304982177948805,0.9528516059970616,0.10384781909400204,0.25085732867665556,2,knn,kappa=1,5000,15.0,
closeness,0.035446339286790515,-0.033297612127111645,0.45059623055814574,0.29928357199254074,2,knn,kappa=1,5000,15.0,
betweenness,0.7240293376440058,0.7358038358961667,0.7155687770111687,0.07237022143745493,2,knn,kappa=1,5000,15.0,
harmonic,0.06914978314718853,0.314150957294986,0.31558278890010893,0.1089442149407126,2,knn,kappa=1,5000,15.0,
clustering,0.8686064763222978,0.9475043188263712,0.32559828192705736,0.5874659098556498,2,knn,kappa=1,5000,15.0,
pagerank,0.9245982027145178,0.9463592094828275,0.012940096276307319,0.5768494878348134,2,knn,kappa=1,5000,15.0,
degree,0.979550301721709,0.9894907843880645,0.3186175271645111,0.9538413864915434,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.751055287762967,0.7723610884960108,0.21323359282900922,0.6073472217826705,1,rnn,kappa=1,5000,,0.05
harmonic,0.952884228851661,0.9242938618083025,0.1377684588080054,0.9293461483085033,1,rnn,kappa=1,5000,,0.05
clustering,0.9529973673640757,0.949706147807271,0.4676411551728585,0.798168852203266,1,rnn,kappa=1,5000,,0.05
pagerank,0.9618964406016663,0.9707353747644498,0.36928190675913336,0.8800738650924882,1,rnn,kappa=1,5000,,0.05
degree,0.998428520078971,0.9122959501958972,0.32319256527362505,0.9342877642707409,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999998780629678,0.9536156437181917,0.8925948517442679,0.4081399836556113,2,rnn,kappa=1,5000,,0.05
harmonic,0.999948707906533,0.718959504402596,-0.1531868393791228,0.9381757278231808,2,rnn,kappa=1,5000,,0.05
clustering,0.9949435846354027,0.9848320534679866,0.5662109604536998,0.6659547204567504,2,rnn,kappa=1,5000,,0.05
pagerank,0.9957839813650604,0.9903393161197207,0.4780278877821096,0.7673528857172783,2,rnn,kappa=1,5000,,0.05
degree,0.9378932555679247,0.9065096524244581,-0.03679181162668769,0.9951053109604753,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6986089775967012,0.7691391456211074,0.20978769780218345,0.9100633403358706,1,rnn,kappa=1,5000,,0.1
harmonic,0.8433308522793423,0.929962306495905,0.16577465743313582,0.9966482897722644,1,rnn,kappa=1,5000,,0.1
clustering,0.9053981731958947,0.9170507286566132,0.15699796776842156,0.96855664391266,1,rnn,kappa=1,5000,,0.1
pagerank,0.9084755712668363,0.9494820107861024,0.12265955753437677,0.9745387005421571,1,rnn,kappa=1,5000,,0.1
degree,0.9892969356259784,0.9505453602032232,0.11011387046989424,0.9942086288253498,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.886936895075312,0.8984792362985243,0.593933712756443,0.7304803991589921,2,rnn,kappa=1,5000,,0.1
harmonic,0.9640419672512324,0.9891156428469029,-0.2277520746263738,0.9984163009668218,2,rnn,kappa=1,5000,,0.1
clustering,0.956888231306233,0.9817356657534368,0.34094112340900795,0.9030861644645315,2,rnn,kappa=1,5000,,0.1
pagerank,0.9642531217205912,0.9851692496889374,0.3340819205860679,0.9508745435446858,2,rnn,kappa=1,5000,,0.1
degree,0.9383617521721643,0.7067904903863063,0.05440516510988837,0.9996704914629089,1,rnn,kappa=1,5000,,0.15
closeness,0.9734537122003082,0.15387165850507076,-0.037546416171112006,0.9999457427504121,1,rnn,kappa=1,5000,,0.15
betweenness,0.5247401294386916,0.7763158080411019,0.18185746613529025,0.9938842969744003,1,rnn,kappa=1,5000,,0.15
harmonic,0.9822419644091958,0.24552105312179684,-0.022688270913033114,0.9999283588155838,1,rnn,kappa=1,5000,,0.15
clustering,0.6524062882410933,0.9240868530790944,0.005090191961471461,0.9986762239860717,1,rnn,kappa=1,5000,,0.15
pagerank,0.7013807517553063,0.9404378140655935,0.0275911125898106,0.9990507737100615,1,rnn,kappa=1,5000,,0.15
degree,0.9973646498379154,0.8048479110004897,0.08884935826674782,0.9992991887186049,2,rnn,kappa=1,5000,,0.15
closeness,0.5629162511429718,0.29854853995206854,-0.1922704568041766,0.9999448133985932,2,rnn,kappa=1,5000,,0.15
betweenness,0.8567877956987466,0.9178897524103582,0.34034637644838756,0.930885241191345,2,rnn,kappa=1,5000,,0.15
harmonic,0.9877789928409644,0.7688127129832683,-0.1601683920024763,0.9998600822673755,2,rnn,kappa=1,5000,,0.15
clustering,0.8421528516370332,0.9001258773886024,0.020883990149295765,0.9901898826455293,2,rnn,kappa=1,5000,,0.15
pagerank,0.9254269881178778,0.9714853507372254,0.09791347956503223,0.9929046594510077,2,rnn,kappa=1,5000,,0.15
degree,0.9317472250902672,0.9375685369111341,0.40891238330814506,-0.09011553945633938,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.008372459223388733,0.4324517509779705,0.1369328769291491,0.14997093785085272,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.42888927271793875,0.5373943682056571,0.43730596704648594,-0.17396652259620696,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2135255684362885,0.5974645061089245,0.6105730330755654,-0.31716597244635636,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9553621005498929,0.9553621005498929,0.577317892344402,0.20018778873277276,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9392113539754041,0.9427486537288754,0.7455475492602307,-0.22721149816893654,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9507536885778924,0.9507536885778924,0.3577703666994777,-0.07889049156533723,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4312106393437045,0.7273967578841022,-0.5255872775386569,0.19340394852675089,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.610991020215361,0.7517031881234362,0.6180460036585462,-0.16096847900979822,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.37523197245287654,0.7518559828650943,0.6163496195724346,-0.3170006691145113,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9686650966179469,0.9686650966179469,0.6045282268040983,0.1675248648755504,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9560768910785618,0.9560768910785618,0.6931943890244889,-0.24559998706914132,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9353555065762269,0.9559421148048881,0.19135163572679184,0.25662499798973126,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2910308493856053,-0.02529545898504877,-0.31868592132830553,-0.06740680951957873,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6878477722978553,0.7283134453792995,0.7051880592001958,0.14933003052183658,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.34587691582122165,0.36841313210645665,0.7256330570085726,0.13560369529110514,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8749150605268822,0.8899053372196954,0.2347497424586189,0.4186448530159093,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9279342793154463,0.9479052617862392,0.1369900040245996,0.5012857154511094,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9662203841418133,0.9729109499500331,0.19171536512511628,0.2557101553867899,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5751536550999461,-0.23788652966223095,-0.5688501740382745,-0.0676799012134463,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7672259605826806,0.7851509133796003,0.7794653475803592,-0.007911732002736191,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.21035701763526587,0.37092732051043553,0.6961410559236968,0.443957327474942,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.951488084361376,0.963057148654496,0.29703128753107766,0.3918744391384126,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9629830138117428,0.9711049973201855,0.11044156032289888,0.45947374103179534,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8959370011484878,0.9277366477776133,0.10771399721556305,0.3045896399068295,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.03748028736245211,-0.4315553330956866,0.8456915727374614,0.6955660874863923,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6277553898695296,0.6843326521862481,0.6567478337755364,0.32899776225314953,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.03713926870259278,-0.204959959364108,0.8676504663250315,0.46904086301486103,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8315226932301076,0.9337944793940134,0.1362878844049476,0.39872038420708256,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8856517255030283,0.9166496373883988,-0.00967082472164691,0.600417477323686,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9489938291548788,0.967361788270014,0.10028472636255485,0.21831900769286483,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6859221376211506,0.7140678282808287,-0.4358914636464519,0.27202592483039867,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.818289836434601,0.8078429456537146,0.8178210875108638,-0.200338323087924,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5627220151366562,0.670778805124014,0.7433513650626788,-0.13662826810936624,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9223177298693153,0.9619201269965321,0.12262563571447449,0.42943806526156303,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9445149329047161,0.9613131023430452,0.04721339389690312,0.44434264310402793,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8495436154464899,0.915110431336194,0.06454464721512261,0.2820264557766407,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.42283356884793016,-0.6858152610177626,-0.14629619109769404,0.08054863211294169,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.47532693664933223,0.4947487079769627,0.508630899102845,0.18996185431522,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.29954213103507055,-0.5036822954771001,0.9353006507200127,0.4952598845144791,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7664531968821009,0.8973110331542289,0.0872362557565895,0.33628564082271417,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8375346993577367,0.8991491636988893,0.013928169567476171,0.45646740190136487,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9574038285769204,0.9688277715202396,0.051725045225322785,0.21952693144179192,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.31283477034688856,0.5792859052673699,-0.05244822904616722,0.20156955063669557,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8207220221619911,0.819951071038777,0.8219059851824329,-0.019533201898569705,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.22421686940526347,0.6143580522205745,0.8552886794131946,0.3584122887822223,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9080201121179983,0.9686024186429836,0.14386724002552306,0.4270225901795433,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9516262728187774,0.9652885443367394,-0.0034350645214826087,0.49641380836611726,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9633210796459934,0.8985261244823497,0.15614092700560656,0.9707102422054696,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6576321984151947,0.6154799579164842,0.481676409959394,0.7327388261873127,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9457327350643165,0.8270976028535446,-0.6679360243220449,0.9781886233716981,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9606828779957874,0.9506117000425829,0.3264395342248553,0.8129879559287735,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9685529651158862,0.9649798046284245,0.18110321995797451,0.8841326709201586,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9972480825245412,0.9586274681261591,0.18771774923470946,0.9668444763905597,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.882073321526415,0.8922332360143115,0.7914364368129122,0.532138931056743,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9841118998923143,0.9438993954582339,-0.4214458647480709,0.9795666089584488,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.993531760969394,0.9672325843424261,0.4756341234968679,0.7859208093208498,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9932253914802834,0.9789510955165577,0.3770086465009231,0.8247843900329525,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9809484066107502,0.9451178093166459,0.09340714961290003,0.9988216812864485,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5472614809798443,0.615952052840755,0.0643892087362297,0.9426023279986288,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9282402953672996,0.9530514521776527,0.32364963657783086,0.99195825170039,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8554158386857343,0.8927775647555964,0.3224779034629871,0.9374412753567604,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8952976390619969,0.9460216397541595,0.1841081319509954,0.9823357304319751,1,rnn,"kappa=1,3,5",5000,,0.1
