,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8452041078677311,0.8641927408058343,0.03572758466751599,0.9885449301505231,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9562637607615728,0.9719019098592863,-0.029703517879474745,0.9999772853621689,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9584704136983978,0.9667947682187893,0.05996897908669254,0.9987731156263797,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9691136793938142,0.9863879466938381,0.026610318497681553,0.9981252954158518,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9744120674993856,0.6807247694037522,0.07411070892110985,0.9987800939078664,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2783908041161735,-0.35185483899210546,-0.030786269847757015,0.9996526580341669,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5130426535324402,0.7639586005009465,0.3188961488711019,0.9319372789619541,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7639035169989089,0.22007956783347526,0.024863454405862184,0.9996087070557073,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.654507335755028,0.8973223313765533,0.20293945546791542,0.9884303129908982,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.773546136212142,0.9119434423073093,0.16417011040794488,0.9922692021591292,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9888106350115897,0.9509296512526875,0.07246916782308896,0.9993007906565643,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7140829194240377,0.7310096482646802,0.26297763952036457,0.8923713159339074,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9264637251540818,0.9901771091612283,0.03538777342538821,0.9991862546895615,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9279522452804367,0.9613182056590288,0.23713916444003355,0.9582711331127416,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.901025348291427,0.937071617318639,0.14025069426019943,0.9793777139444345,2,rnn,"kappa=1,3,5",5000,,0.15
