,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8957108571595387,0.949760866299256,0.12411483176847138,0.9509973261304401,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9964251478921561,0.9325022983649963,0.07450164650955725,0.9974232775307582,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.774140692077294,0.8019202230114617,0.45636005439401894,0.7977892265936991,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9514899191056262,0.841750477732631,-0.18187730900667154,0.9979460160997693,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9495383911547025,0.9537512004647666,0.17527923893564284,0.9416138091676056,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9640920724693961,0.9765418825727199,0.1774756399242221,0.9649199975407505,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9639844622875711,0.9871747314649711,0.08553824852573658,0.9990375249868678,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.714120289232151,0.6701563820073471,-0.006429262899032902,0.9992893371821978,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5573367437467007,0.65363397871668,0.3900500903462887,0.8814419158867721,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9157987897389166,0.9779305142322456,-0.07150057328125227,0.9995267667597041,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6859439424237012,0.9133460408838623,0.26005412782872794,0.9795248852600239,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7659678927531217,0.9239597848989294,0.1769555271991167,0.9851522248837397,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9868688254350324,0.9958130389533453,0.03284209986831653,0.9994009116821153,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6772812378891282,0.856367270785294,-0.15005838932507276,0.9982216034361938,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8766103694388867,0.879185574530706,0.5469848385760225,0.8516777890765312,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9372575334163638,0.8567692126658457,-0.212431534406642,0.9996946409905018,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8665052281941816,0.9746356362434851,0.1359474583382954,0.9810539595894825,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8863492748272539,0.9749180984999043,0.07542596809327719,0.988577875846256,2,rnn,"kappa=1,3,5",5000,,0.15
