,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8393104476238639,0.949557394167513,0.22544559250684207,0.9795314998185571,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9987196037251844,0.8219577073001145,0.09404744558190054,0.9964142653976329,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8954853722769353,0.9111261878658585,0.5207460181092795,0.7538182718772231,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9913120865039908,0.6540166669858541,-0.2048499749778137,0.9992425754415457,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9690251851214952,0.9690251851214952,0.3303800814818214,0.930972726469101,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9713962905850704,0.9796942470978638,0.24992553808535178,0.9649639900722933,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9436677114697931,0.9689812519334678,0.10467064780001094,0.9946752404816348,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4909217272120583,0.6629893410170121,0.42784784842881585,0.842515457996492,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7969511178121191,0.9385576268938371,0.25675169492582706,0.9907402998584651,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8222790016253374,0.9211377375484645,0.35437119383557164,0.9483735511528291,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8413032586476674,0.9271688757187244,0.29084781241310853,0.9461637173723727,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9761624787906655,0.8962458877769519,-0.023524870663129707,0.999105597364748,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9110905838262863,0.9278277778776212,0.48890151747578364,0.8150393134967613,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9272860178850826,0.9567590857912369,-0.1673873733310606,0.9989690533194653,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8833939295614885,0.9576076448967724,0.11578493865424179,0.9736130205476103,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8919996844128909,0.9733725592334116,0.12874014192151773,0.9853281016756443,2,rnn,"kappa=1,3,5",5000,,0.15
