,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8972615249060929,0.964445584138988,0.24263472641708972,0.9634702197924476,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9916237097990438,0.9763839195558496,0.10262952644622267,0.9954732728477625,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9383520545393744,0.9368635476748508,0.629963021808662,0.730600402208066,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9532070044949563,0.9740870099519413,-0.05606658584757647,0.9969657234035393,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9395262758221923,0.9545480513183271,0.3658893779414639,0.9122836891241428,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9562640658441253,0.983513949081126,0.28398420527060525,0.9507856790804017,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9800689706189827,0.991969086271451,-0.0027910563823382133,0.999032806935026,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5491920472151365,0.7092490944327898,-0.21008926090689173,0.9995185954807316,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5278816595527888,0.6613705106605746,0.3608039363285287,0.8634340586441833,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9316400063500068,0.9779826390611321,-0.17782154227234498,0.999642851695006,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7639677267921343,0.8872041630326033,0.24594511737793345,0.9748452729500896,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.760880166587966,0.9275757211763204,0.13455676639784042,0.9849917713518379,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9947409805627165,0.9095909191757068,0.04627814269103846,0.9993857579120551,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6395494098863138,0.9460510516335812,0.05700306664853884,0.9993965720537445,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8319149741581794,0.8452368873469364,0.2916216420249366,0.8055097861924281,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9241145602255829,0.9198348085606821,0.03782610469185638,0.9996755821892642,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8920159974967748,0.9684167837669394,0.2690737553977038,0.9747356814061565,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.934950087169958,0.9581484852583757,0.18519371843340715,0.9878048135328622,2,rnn,"kappa=1,3,5",5000,,0.15
