,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.0485528389026777,0.5776919538960887,0.6880000771604566,0.971489633868027,1,knn,uniform,5000,15.0,
betweenness,0.6533947594228424,0.7244309354800345,0.6517183297436924,0.5989061701438734,1,knn,uniform,5000,15.0,
harmonic,0.14769293829827362,0.7102988463347688,0.65145373529986,0.9029080175359319,1,knn,uniform,5000,15.0,
clustering,0.7449109176750983,0.8140502518964523,0.15724074882299355,0.8642336890475935,1,knn,uniform,5000,15.0,
pagerank,0.7487003769283467,0.823631390273664,-0.31225714600442717,0.7556339849581697,1,knn,uniform,5000,15.0,
degree,0.9214267079690192,0.9560283427112516,0.02233025135197785,0.6834040784866904,2,knn,uniform,5000,15.0,
closeness,0.19148155657558658,0.8268830714806934,0.610061341026727,0.9750243593480524,2,knn,uniform,5000,15.0,
betweenness,0.8021443901770163,0.8042768801381839,0.7265638499098461,0.28916307525754303,2,knn,uniform,5000,15.0,
harmonic,0.24023859300057313,0.9252100515552738,0.7066050518990015,0.9072823746470874,2,knn,uniform,5000,15.0,
clustering,0.8970563427629377,0.9599456268346712,0.14637376071928582,0.8418898981946515,2,knn,uniform,5000,15.0,
pagerank,0.9145525569551655,0.9460291422523908,-0.3169717927316541,0.7663263361111792,2,knn,uniform,5000,15.0,
degree,0.9816402889380126,0.9905478532020525,0.4887948348551868,0.838473090642851,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9971022157846283,0.9896465047459991,0.6643515108983549,0.3896285380220112,1,rnn,uniform,5000,,0.05
harmonic,0.9827535607707785,0.9905871755884277,-0.006679137823517566,0.7381094238584063,1,rnn,uniform,5000,,0.05
clustering,0.9677873840271085,0.9677873840271085,0.6204561399255307,0.6009307309396226,1,rnn,uniform,5000,,0.05
pagerank,0.9761271711827004,0.9761271711827004,0.5366785318906482,0.6483306055954898,1,rnn,uniform,5000,,0.05
degree,0.9951697960950006,0.9974756198087611,0.3828026703194064,0.9214315010473159,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9859850003082725,0.9826598141362244,0.24438261844577058,0.7153471243341116,2,rnn,uniform,5000,,0.05
harmonic,0.985907998889199,0.9924049128059516,0.04522513635083625,0.8734095054043314,2,rnn,uniform,5000,,0.05
clustering,0.9906985399229258,0.9908889995568751,0.4529693102571124,0.7782005426399502,2,rnn,uniform,5000,,0.05
pagerank,0.9924802741614462,0.9936601714859646,0.4319946493286926,0.8509002787309836,2,rnn,uniform,5000,,0.05
degree,0.9002266792847253,0.973833170496784,-0.017991479495160265,0.9968568777508529,1,rnn,uniform,5000,,0.1
closeness,0.2533431725039396,0.6864097402258034,-0.13119275872073427,0.9993383542392034,1,rnn,uniform,5000,,0.1
betweenness,0.7281266246407188,0.830888490021819,0.05206433604859546,0.976692982244346,1,rnn,uniform,5000,,0.1
harmonic,0.3353207738437507,0.8937601252257723,0.05149023068977618,0.9991909741201193,1,rnn,uniform,5000,,0.1
clustering,0.8493454472050355,0.9052415731717405,0.1075821086547622,0.990352152233852,1,rnn,uniform,5000,,0.1
pagerank,0.8895049722235853,0.9512697715619414,-0.004836729160227463,0.994510089022083,1,rnn,uniform,5000,,0.1
degree,0.9693862442884192,0.993774597492455,0.1792490768531067,0.9711883048224633,2,rnn,uniform,5000,,0.1
closeness,-0.2949606109393431,0.7709280390938069,0.5945185702133149,0.9959867585519728,2,rnn,uniform,5000,,0.1
betweenness,0.883864817289399,0.899938707043956,0.6684715764271814,0.7010834283707152,2,rnn,uniform,5000,,0.1
harmonic,0.09894065680904654,0.9350391674196484,0.4257980041091098,0.9862366648621046,2,rnn,uniform,5000,,0.1
clustering,0.9501844539459865,0.9800773612161775,0.31201411636236215,0.9128978352615931,2,rnn,uniform,5000,,0.1
pagerank,0.9651835460951899,0.9864288555840439,0.2565163520887993,0.9479722730314848,2,rnn,uniform,5000,,0.1
degree,0.8207414350085617,0.970581942274895,0.1934900855598371,0.9941363698410633,1,rnn,uniform,5000,,0.15
closeness,0.07121432483466567,-0.041756742335533156,0.17575323052134914,0.9986449560335136,1,rnn,uniform,5000,,0.15
betweenness,0.6016637555033278,0.7924737467589553,0.22312619555050697,0.933472838455299,1,rnn,uniform,5000,,0.15
harmonic,0.18620772876294053,0.7813331727750514,0.2591275819226099,0.9980744943849474,1,rnn,uniform,5000,,0.15
clustering,0.689639860574522,0.9153281916329571,0.186762859457799,0.9841152357936056,1,rnn,uniform,5000,,0.15
pagerank,0.8124397516874298,0.9425839435213899,0.1764781574817428,0.9905915782411017,1,rnn,uniform,5000,,0.15
degree,0.9195581119010191,0.9868940539658521,0.1600633196685357,0.9859182676780389,2,rnn,uniform,5000,,0.15
closeness,-0.0972325308261641,0.8683652874083329,0.34163292320477406,0.998287319080369,2,rnn,uniform,5000,,0.15
betweenness,0.8491431628277024,0.8747931625595999,0.5655435739076817,0.7465671792966586,2,rnn,uniform,5000,,0.15
harmonic,0.0772695482063578,0.9262523909861291,0.20428524517014562,0.9962350997750695,2,rnn,uniform,5000,,0.15
clustering,0.8800651027565929,0.975609304853555,0.2373925522109534,0.9685303858621672,2,rnn,uniform,5000,,0.15
pagerank,0.9057791273889958,0.9711005765838527,0.22226544049912017,0.9739259055683622,2,rnn,uniform,5000,,0.15
degree,0.8649348305692024,0.9022403978098738,0.45125055531796354,-0.11677076639261565,1,delaunay,kappa=1,5000,,
closeness,0.2953227732503444,0.5753652351958298,0.050937746510255136,0.12149103722659049,1,delaunay,kappa=1,5000,,
betweenness,0.41382959504589656,0.6542677996322718,0.42235227687069177,-0.1756603865857526,1,delaunay,kappa=1,5000,,
harmonic,0.44277733575560874,0.6633847712139455,0.40334189970843415,-0.26267800356496124,1,delaunay,kappa=1,5000,,
clustering,0.9089132917949784,0.9089132917949784,0.597393839714262,0.1825991405665027,1,delaunay,kappa=1,5000,,
pagerank,0.8755502061366754,0.9058364444856579,0.6966770171014736,-0.23446145209960884,1,delaunay,kappa=1,5000,,
degree,0.9808698897199861,0.9892998615041984,0.5006740760903441,-0.11461516864450236,2,delaunay,kappa=1,5000,,
closeness,0.2864199046928379,0.6367913587147799,-0.14648025061018016,0.3906471720218695,2,delaunay,kappa=1,5000,,
betweenness,0.7053397538294759,0.8193738672611294,0.7060992771530092,-0.13065778422542287,2,delaunay,kappa=1,5000,,
harmonic,0.37664311505425163,0.7815872425128186,0.08065088038326335,-0.589220220130752,2,delaunay,kappa=1,5000,,
clustering,0.9874638767811927,0.9874638767811927,0.5971770947031679,0.18754506455262365,2,delaunay,kappa=1,5000,,
pagerank,0.9833969216136456,0.9899831051537238,0.779721498445918,-0.2635316726934303,2,delaunay,kappa=1,5000,,
degree,0.9554148224591936,0.9692173768996231,0.21758416473211725,0.4253420411790845,1,knn,kappa=1,5000,5.0,
closeness,0.25191453085809734,0.7115707252809145,0.245934101120483,-0.14987136992435485,1,knn,kappa=1,5000,5.0,
betweenness,0.7884750826094996,0.8201920967603817,0.7925645816660531,0.21093553535536658,1,knn,kappa=1,5000,5.0,
harmonic,0.4848339791570407,0.7903853296762592,-0.1472158237620064,0.4482282967695139,1,knn,kappa=1,5000,5.0,
clustering,0.8991324000785813,0.9252531194980063,0.28420398186414153,0.3746522506978376,1,knn,kappa=1,5000,5.0,
pagerank,0.9509327578607403,0.9635992066324168,0.08693945276095122,0.5949851264020737,1,knn,kappa=1,5000,5.0,
degree,0.9741432223187434,0.9809062836043467,0.20551278677557966,0.2940147491800176,2,knn,kappa=1,5000,5.0,
closeness,-0.14678368594276475,0.23444335176738024,-0.253483780108712,-0.21164913426305496,2,knn,kappa=1,5000,5.0,
betweenness,0.8910365773500161,0.8954822411807084,0.891496612045562,0.04724630899363362,2,knn,kappa=1,5000,5.0,
harmonic,0.24028205997800894,0.722171862050601,0.04462797455008959,0.2847155160811779,2,knn,kappa=1,5000,5.0,
clustering,0.961194561680763,0.972435833555872,0.3080215024965831,0.361344849487804,2,knn,kappa=1,5000,5.0,
pagerank,0.9716774084342625,0.978037564294409,0.09941182096942522,0.48394002182144713,2,knn,kappa=1,5000,5.0,
degree,0.9037046846066603,0.9341555430036651,0.09268661383125126,0.3923062824250305,1,knn,kappa=1,5000,10.0,
closeness,-0.0928322955709495,0.2823958852141585,-0.16272285750068538,0.25765362529123614,1,knn,kappa=1,5000,10.0,
betweenness,0.6795813268104943,0.7190922432883334,0.7010652044517092,0.41125126119982425,1,knn,kappa=1,5000,10.0,
harmonic,0.08862995036485691,0.5696364365594864,0.11464498117299074,0.4004564206180704,1,knn,kappa=1,5000,10.0,
clustering,0.8349282961135285,0.9177646219393994,0.2333320831907047,0.5224721397832928,1,knn,kappa=1,5000,10.0,
pagerank,0.8925265286538677,0.9206429548586804,-0.07848936280112845,0.653482015404769,1,knn,kappa=1,5000,10.0,
degree,0.9679958807197017,0.979743453653239,0.12863714480218358,0.31929730594730754,2,knn,kappa=1,5000,10.0,
closeness,0.3810306519711649,0.6231882819669348,-0.18053776108041905,-0.025813576844281802,2,knn,kappa=1,5000,10.0,
betweenness,0.8355021908022895,0.847769285027109,0.8229936479321697,0.023890598372707208,2,knn,kappa=1,5000,10.0,
harmonic,0.42846150621232115,0.7458837993605341,-0.05252697322087474,0.6361659391579315,2,knn,kappa=1,5000,10.0,
clustering,0.9569893257977815,0.9779029523731357,0.23479028669121793,0.44680602929566837,2,knn,kappa=1,5000,10.0,
pagerank,0.9658953140597608,0.9757655158431167,-0.04354528982012358,0.5972005580809874,2,knn,kappa=1,5000,10.0,
degree,0.8198069877398572,0.8699159935194547,0.07521114805835304,0.4211631160740299,1,knn,kappa=1,5000,15.0,
closeness,0.06445232101364161,-0.02691279581347649,0.7471820247655998,0.7724305750713689,1,knn,kappa=1,5000,15.0,
betweenness,0.6484974653284263,0.7274488712420724,0.6823318421732715,0.5569213245943514,1,knn,kappa=1,5000,15.0,
harmonic,0.09743441396569794,0.34098349340367556,0.4409291817443971,0.5597489941058016,1,knn,kappa=1,5000,15.0,
clustering,0.707584486288396,0.8629392932573741,0.28486487308930863,0.7494878578082418,1,knn,kappa=1,5000,15.0,
pagerank,0.8091051800867941,0.8559604937434514,-0.17265501596254473,0.71973089729064,1,knn,kappa=1,5000,15.0,
degree,0.9398463661409044,0.9591176335011339,0.0747826579999182,0.2784807251724323,2,knn,kappa=1,5000,15.0,
closeness,-0.10981706645157704,0.19442036863653742,0.059331890898727195,0.3157859177556485,2,knn,kappa=1,5000,15.0,
betweenness,0.6985075633158728,0.7280601336374053,0.6924205475204742,-0.0030110035794100078,2,knn,kappa=1,5000,15.0,
harmonic,0.10162959664497082,0.475201900770329,0.21740541466202362,0.4272346100328548,2,knn,kappa=1,5000,15.0,
clustering,0.8894738820509176,0.9541386131683975,0.1458938400159649,0.5048315123698903,2,knn,kappa=1,5000,15.0,
pagerank,0.934779784129727,0.9526419775302706,-0.07459018739636633,0.5878823107110002,2,knn,kappa=1,5000,15.0,
degree,0.9889684816747711,0.98069943260177,0.301279655722857,0.9296452695120743,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8793487307157973,0.8806694918396791,0.8117366923447142,0.5346998895021149,1,rnn,kappa=1,5000,,0.05
harmonic,0.9633810590346484,0.9205927559927827,0.0686846908143216,0.9425403658733444,1,rnn,kappa=1,5000,,0.05
clustering,0.9401949863152446,0.9401949863152446,0.45091920157162413,0.6553476409563699,1,rnn,kappa=1,5000,,0.05
pagerank,0.9703845097085892,0.9766166754367671,0.4178355006699262,0.8341605823989864,1,rnn,kappa=1,5000,,0.05
degree,0.9982201981861973,0.9789344747806428,0.3070479137253387,0.9319263775331734,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9973203242596748,0.9866278437657097,0.8997113776105512,0.4682126962197259,2,rnn,kappa=1,5000,,0.05
harmonic,0.9994458309721547,0.9735468860106409,-0.1606116916709035,0.9562474033869891,2,rnn,kappa=1,5000,,0.05
clustering,0.9898331741646843,0.98261191996534,0.5410678845301486,0.6977743017007106,2,rnn,kappa=1,5000,,0.05
pagerank,0.9944420827468599,0.9927635021706904,0.47439110002216206,0.7893101565897437,2,rnn,kappa=1,5000,,0.05
degree,0.9567965835717149,0.9726983835994583,0.13012258625214346,0.9891970014957591,1,rnn,kappa=1,5000,,0.1
closeness,0.7219687526128042,0.9167974675353154,-0.1331005507005077,0.9985510126508501,1,rnn,kappa=1,5000,,0.1
betweenness,0.6365982297736122,0.7753366735749763,0.48886642626265614,0.7848631642558068,1,rnn,kappa=1,5000,,0.1
harmonic,0.8444059413883753,0.9494679487986626,-0.08879144758160062,0.9978060584323789,1,rnn,kappa=1,5000,,0.1
clustering,0.8093951945775679,0.9146176155973323,0.28887020501226046,0.9341825566055975,1,rnn,kappa=1,5000,,0.1
pagerank,0.8854460712227135,0.9551520430836663,0.2788156667060103,0.9620081188263873,1,rnn,kappa=1,5000,,0.1
degree,0.9980296296858405,0.5978105416633117,-0.08705923529896559,0.9984232177999206,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.905418890363558,0.9408789937800731,0.2090253461465026,0.914621679391018,2,rnn,kappa=1,5000,,0.1
harmonic,0.9961374909636177,0.3493076684577049,-0.1508651761066607,0.9997368694220138,2,rnn,kappa=1,5000,,0.1
clustering,0.9014840794791994,0.9095651497718085,0.13039598776148348,0.9860889667470568,2,rnn,kappa=1,5000,,0.1
pagerank,0.9673715010310246,0.9863916966554889,0.0773204840913103,0.9899477422261254,2,rnn,kappa=1,5000,,0.1
degree,0.9036933406613081,0.9740771129323085,0.06985780953113915,0.9990219599249678,1,rnn,kappa=1,5000,,0.15
closeness,0.5890867315511514,0.9616008076517415,-0.048949771117693754,0.9997369562215631,1,rnn,kappa=1,5000,,0.15
betweenness,0.5418151109827616,0.7709430616306255,0.19228972764022612,0.9709874482990539,1,rnn,kappa=1,5000,,0.15
harmonic,0.7825884645259368,0.9780157610613236,-0.06197416558683559,0.9997180806965569,1,rnn,kappa=1,5000,,0.15
clustering,0.737972236236058,0.9422440364244498,0.13486706934496773,0.9926899268049032,1,rnn,kappa=1,5000,,0.15
pagerank,0.7294093936796496,0.9117803671310889,0.15634889136551705,0.9947587548598424,1,rnn,kappa=1,5000,,0.15
degree,0.9821236244344612,0.9958800520285707,0.03593189461160298,0.9983979228243968,2,rnn,kappa=1,5000,,0.15
closeness,0.8538445350815601,0.9624482287509967,-0.3278441566921785,0.9996261840239165,2,rnn,kappa=1,5000,,0.15
betweenness,0.8372954164662316,0.8717693487053368,0.49796274735657786,0.7871778436419355,2,rnn,kappa=1,5000,,0.15
harmonic,0.9462719290938839,0.981809363567943,-0.23262342912904824,0.9996595459613351,2,rnn,kappa=1,5000,,0.15
clustering,0.8840210071463642,0.9777771256774918,0.23665171798150675,0.9637588823427425,2,rnn,kappa=1,5000,,0.15
pagerank,0.8899528840107445,0.9720780725738941,0.19203705026006693,0.9763868730750737,2,rnn,kappa=1,5000,,0.15
degree,0.8709769316707157,0.8991593014232423,0.4588673969703717,-0.1111623469707595,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2656545214906123,0.39433623307269866,0.045850657748551495,-0.02072085883518302,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4589736974054093,0.5465886236321433,0.4652503433686274,-0.23069618016930882,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4177242671641419,0.6297506639938002,0.21543641800810753,-0.3200807728449364,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9052741867341927,0.9052741867341927,0.5354452340918507,0.1934085165858071,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.881580354681898,0.9051232759909922,0.717670747499677,-0.2428336163276537,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9808999026869798,0.9876768806541854,0.3909097329985516,-0.07838005614508378,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6041159995402074,0.8138499469388407,-0.3865418986674431,0.5466102411184581,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7389676262524818,0.8579898609289405,0.7413320276793599,-0.14723436959656835,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5935782535058514,0.8554532556242564,0.395145416599612,-0.6860647721439797,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9892991852177274,0.9892991852177274,0.6047859476897192,0.16588454377307826,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9828637822939672,0.9880469333923526,0.7218800745588885,-0.23266119287065345,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9548224943872381,0.9644946145833924,0.18676527878214877,0.2525320115072265,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.37956310264305615,-0.4894645318347177,-0.5670142667403401,-0.2963694762631425,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7093050832856274,0.7420778086915257,0.7265055143990508,0.09927248120444376,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.008561533820340972,0.13278632335977186,0.6238984781565755,0.3392083638984674,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9365629914306829,0.9480471591348651,0.40164419656837913,0.28305390300003735,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.949985887198226,0.9575686971575588,0.10716381651671647,0.3778232193012284,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9901317832665587,0.9914083619926523,0.19500689627782483,0.2169104227728395,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6453677388838969,0.9636357753362736,-0.3101215431457198,-0.20800861969607076,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9416622976711206,0.9416622976711206,0.9421891145423495,-0.050323890557206284,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6636551364160371,0.961396404717217,0.219775727118039,0.5444537208451028,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9782367548741676,0.9852684480071365,0.4150325880926904,0.2831226889638977,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9887120720592519,0.9902347947612444,0.11839412258047602,0.4095628872046555,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9221444934733833,0.9551108055316867,0.1415521571931683,0.31842266173379075,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6540243542996069,0.00683355297079083,-0.12841064286346868,0.1287274800871161,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7394121872544223,0.761394154313422,0.7447030286660066,0.17807646510461492,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.30625990690071314,0.3874282260724925,0.6207318675229412,0.8054317502286736,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9042966235071683,0.9605036115747301,0.1803365103131296,0.449222755390892,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9170581811745019,0.9463560624602475,0.0063601708600069355,0.5525253671992489,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9754385018196339,0.9850685522509139,0.12523350138217013,0.20577248150239774,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.40693594284167245,0.6879483189150657,-0.47469670518059615,0.12717547628582102,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8653268408385748,0.8747177731269767,0.8661569188424293,-0.11365602759500623,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.41226701886928596,0.7717671313095377,0.4998497497128565,0.44092646958589166,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9522544717036976,0.976211771003369,0.18512627099904483,0.3544565427546878,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9727681589666205,0.9819220002549249,0.07464667211996442,0.3965233291758862,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.908129861376429,0.9544661557041316,0.10884164396054104,0.3413134048206111,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.43064611009857245,0.026657037306387348,0.25971918940307903,0.5746963436299322,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7375011633038617,0.7527743388094823,0.7332314242516871,0.21844178612271087,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.21174565290660788,0.32534073501983074,0.6456743343900604,0.8298793554972937,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8444701488888243,0.9519066047586038,0.2261987604381932,0.5674658361503715,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9010648029619313,0.9410072008347321,-0.07647014351954895,0.6312713725760078,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.914416552339435,0.9437805814162383,0.0677310201163257,0.21312569342119625,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.449953751223906,-0.14350099802191613,0.33812768768426715,0.2819890914168093,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6965114828838523,0.7131506474864464,0.7136367048706551,0.04604597663840202,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.30501922078288335,0.0015042969080837259,0.39073773001835943,0.11518270936282168,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.828227484806585,0.9274769340063617,0.1785604018095988,0.41922492487946195,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9062066228289396,0.9369567174450252,0.01979224307890627,0.5277716190502358,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.992466453865446,0.992466453865446,0.48518109192410086,0.8120621305467834,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8517868196367293,0.8637400708678409,-0.05270152468081,0.3695394686323716,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.944571732086646,0.9573786207548876,-0.38635480675380485,0.8610011271094045,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9840375694992461,0.9840375694992461,0.8510651601857754,0.5107452821875822,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.989053561844253,0.9885258017046618,0.6580320029712579,0.6551487482336684,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9968507897575527,0.9329921087010745,0.16176660958703093,0.9854488314224644,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9476192443838243,0.9529334940084588,0.30370230754200317,0.7133746854608943,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9958664683903571,0.9145872510932136,-0.026825687488341042,0.9815894933197757,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9905520562746873,0.9905520562746873,0.3722420170323383,0.8735299928165821,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9903469390255615,0.9934968794773713,0.33351816274144946,0.9051855477905965,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9852316907050487,0.9848227821899204,0.0012060242689199913,0.9983829474894941,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7707990039000482,0.8791547205003133,0.13199545281961675,0.41306015066710533,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6333651420924205,0.7737097708324757,0.5444410209486454,0.8747115452171388,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9444161981910477,0.9757458833515735,-0.21299477280168744,0.9974240460752974,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.755071193994586,0.8097872334248715,0.09230015910104511,0.9556231610582513,1,rnn,"kappa=1,3,5",5000,,0.1
