,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9827506354839394,0.9688026286239113,0.10935953503429868,0.9954254325179225,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7395357109156779,0.7793154995908684,0.3937768248306978,0.6746821530410587,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9473735197321806,0.9791684354639021,0.3006058205391718,0.9869333380872318,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9785817117716371,0.9904638967351387,0.3205255607753278,0.925801298505607,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9626709136672916,0.9801518700672068,0.296858212432522,0.9407214155024182,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9192429546169594,0.9799696808649797,0.030821018809903414,0.9983934775806567,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7865573441061612,0.8656301751050783,-0.08761460484750462,0.9995198820650464,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6748216551020062,0.8142534089906853,0.43271816190310575,0.9343850730145465,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8158956228779813,0.9506197592040195,-0.07040544669949582,0.9994607495635026,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6227328226061893,0.912478400760766,0.2012209168071989,0.990817054335512,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.682975982320676,0.9315398900750604,0.1736262815155442,0.9912093648134696,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9808041749425174,0.9672987684704984,0.025990519563151935,0.9990124209573421,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8499709107007245,0.9020531361495733,0.4337990173390578,0.8623204243010414,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9548974537193465,0.9861923022312354,0.24431308176506697,0.9962750688559048,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.879357759115061,0.9237118186099043,0.11604896391396974,0.9427179330259476,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9043518088270273,0.9700585498984369,0.18630855763571397,0.9824369008715526,2,rnn,"kappa=1,3,5",5000,,0.15
