,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.41477042309830575,0.7498661469926124,0.5782386630613783,0.8439907227328127,1,knn,uniform,5000,10.0,
clustering,0.7963673823208134,0.867711117999208,0.19926868952813226,0.7646202295978893,1,knn,uniform,5000,10.0,
pagerank,0.868809457482833,0.9089393066555166,-0.154802088477566,0.7410465840971622,1,knn,uniform,5000,10.0,
degree,0.9559732529241001,0.9696109567714168,0.14286649555077396,0.6013667804119002,2,knn,uniform,5000,10.0,
closeness,0.36933999469445844,0.6741244487015225,0.536951308352448,0.970797791648492,2,knn,uniform,5000,10.0,
betweenness,0.8173325197484698,0.8202887253695564,0.7613533979962196,0.14571766049585577,2,knn,uniform,5000,10.0,
harmonic,0.41611313572936964,0.8974362180280686,0.6952349867458076,0.828649381733526,2,knn,uniform,5000,10.0,
clustering,0.9301819274953596,0.9717537562379095,0.28012758748237404,0.7814093704114129,2,knn,uniform,5000,10.0,
pagerank,0.9529002228225818,0.965686597530198,-0.1392982066150446,0.7093436214776468,2,knn,uniform,5000,10.0,
degree,0.8133544411759726,0.8904934725567376,0.07663228650720955,0.672054534642949,1,knn,uniform,5000,15.0,
closeness,0.33609196766373617,0.5431181070281543,0.3450066782922759,0.9830361435450943,1,knn,uniform,5000,15.0,
betweenness,0.6889876404756468,0.7853113077703462,0.7147268899309704,0.5829436504700153,1,knn,uniform,5000,15.0,
harmonic,0.31992936553799084,0.7069188044247454,0.4851954902470994,0.9308229825883704,1,knn,uniform,5000,15.0,
clustering,0.7383641761797335,0.8891345820463864,0.23948757617325075,0.8454087124801775,1,knn,uniform,5000,15.0,
pagerank,0.8040866312306102,0.8737039332028793,-0.20299775848878104,0.7720508711327939,1,knn,uniform,5000,15.0,
degree,0.9248554943176206,0.9592317446110281,0.07067189520556244,0.6687515566329463,2,knn,uniform,5000,15.0,
closeness,0.4145440841078248,0.7965871296037905,0.5272732523831936,0.9662439191755132,2,knn,uniform,5000,15.0,
betweenness,0.7670368254911,0.7677784955282874,0.6918177789961787,0.2163449070198301,2,knn,uniform,5000,15.0,
harmonic,0.36909899823252096,0.8960257217378582,0.6232918644440062,0.8576153366223841,2,knn,uniform,5000,15.0,
clustering,0.8968931076501052,0.9697462721097678,0.19184742559905665,0.8426539760898564,2,knn,uniform,5000,15.0,
pagerank,0.9192274778418805,0.950897647007197,-0.27823878043065287,0.7633658878060972,2,knn,uniform,5000,15.0,
degree,0.9859501656225662,0.9915524569162324,0.410031146804168,0.8608846178717511,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9326923872210768,0.9171723590279064,0.3884185995008849,0.24956385656632732,1,rnn,uniform,5000,,0.05
harmonic,0.9602711899311164,0.9393810451669808,0.025065808042875296,0.6834413753874549,1,rnn,uniform,5000,,0.05
clustering,0.977606140860148,0.9770819473274855,0.538521113270503,0.666241493328817,1,rnn,uniform,5000,,0.05
pagerank,0.9698505609685336,0.9833589006968081,0.43784881130288006,0.7058527139255315,1,rnn,uniform,5000,,0.05
degree,0.9935051977852536,0.9944538091720505,0.4182881040788591,0.9143662375387689,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9953893526566535,0.9942964080824037,-0.010551956380969,0.7373982418002627,2,rnn,uniform,5000,,0.05
harmonic,0.9872560482070957,0.9876172910394508,0.025652948888238467,0.863417415976321,2,rnn,uniform,5000,,0.05
clustering,0.9922516283493455,0.991550376276076,0.479624736961506,0.7357476745567841,2,rnn,uniform,5000,,0.05
pagerank,0.9881365317988127,0.9903179139157423,0.47893272919418867,0.8244241225296616,2,rnn,uniform,5000,,0.05
degree,0.9008365508058445,0.9789932555249263,0.29354630741238136,0.9555544936672933,1,rnn,uniform,5000,,0.1
closeness,0.0042891257455619876,0.7246388919713815,0.4190065176884697,0.9933157867553044,1,rnn,uniform,5000,,0.1
betweenness,0.6988736497746157,0.801789850780563,0.5756372393224449,0.7032228961809488,1,rnn,uniform,5000,,0.1
harmonic,0.1545738259635665,0.8896243375361039,0.3921430389940992,0.9834441790146957,1,rnn,uniform,5000,,0.1
clustering,0.8828782552702303,0.9284152093308138,0.4849408307507743,0.8342859205390891,1,rnn,uniform,5000,,0.1
pagerank,0.9096385398909126,0.9639275736366898,0.40127911573205916,0.9178420389687678,1,rnn,uniform,5000,,0.1
degree,0.9594835705682161,0.9868923372480007,0.2012256295675229,0.96900084462947,2,rnn,uniform,5000,,0.1
closeness,0.27739315889538085,0.8817463558789584,0.28022645835507504,0.9970805675703592,2,rnn,uniform,5000,,0.1
betweenness,0.8615718701920576,0.8799772852806688,0.6402513126923632,0.6576554305356599,2,rnn,uniform,5000,,0.1
harmonic,0.5119412336714104,0.9159589414372482,0.24216467026308597,0.9916459554215914,2,rnn,uniform,5000,,0.1
clustering,0.9529911816264607,0.9748756837555648,0.37463295066256774,0.9140071111959425,2,rnn,uniform,5000,,0.1
pagerank,0.9595868160960309,0.9802470700434092,0.3033831400109074,0.9404692991746191,2,rnn,uniform,5000,,0.1
degree,0.7703588591305346,0.958298301700776,0.23272169833536238,0.9830720357084674,1,rnn,uniform,5000,,0.15
closeness,-0.20873156299560564,0.5401076811356833,0.45170793370413465,0.9979144410541989,1,rnn,uniform,5000,,0.15
betweenness,0.6471873409040726,0.8188608326678308,0.5974193461786688,0.8791624904891004,1,rnn,uniform,5000,,0.15
harmonic,-0.06837106897963523,0.8713480418381756,0.39036397586799976,0.995839661659669,1,rnn,uniform,5000,,0.15
clustering,0.6930366102828132,0.8883338822560182,0.3160383211210184,0.9664495964260412,1,rnn,uniform,5000,,0.15
pagerank,0.7673106228790603,0.9219948030998986,0.25674146362354444,0.9725383112393843,1,rnn,uniform,5000,,0.15
degree,0.9157685946085894,0.9844526875624058,0.12221717692968165,0.9883962720177906,2,rnn,uniform,5000,,0.15
closeness,0.38877379900589093,0.6708792654759039,0.22676421216864917,0.9987614687834321,2,rnn,uniform,5000,,0.15
betweenness,0.8422831599721686,0.8715416771053679,0.4518220458771325,0.7652675784997042,2,rnn,uniform,5000,,0.15
harmonic,0.49264220235172523,0.8850919430734047,0.17886803937428977,0.9973701526103419,2,rnn,uniform,5000,,0.15
clustering,0.8586083326021747,0.9612430179743714,0.24479374983124141,0.9702037534949393,2,rnn,uniform,5000,,0.15
pagerank,0.8899715243456711,0.9665514636009837,0.19030565095220464,0.9782156552858828,2,rnn,uniform,5000,,0.15
degree,0.9000220249253765,0.9322201780821069,0.5198832119706194,-0.13542448912348673,1,delaunay,kappa=1,5000,,
closeness,0.31282575110806965,0.4393275952981027,0.3254234023237076,-0.43092791973354216,1,delaunay,kappa=1,5000,,
betweenness,0.4348871358565305,0.6251303140363934,0.43354700055650636,-0.1445770388975624,1,delaunay,kappa=1,5000,,
harmonic,0.3501909738676901,0.6131923847028586,0.32514673191783716,-0.39195901613321726,1,delaunay,kappa=1,5000,,
clustering,0.9215478337556717,0.9215478337556717,0.5784947871077234,0.19975779957455075,1,delaunay,kappa=1,5000,,
pagerank,0.9080501743884684,0.9323610596323098,0.7421925160494579,-0.273920185213076,1,delaunay,kappa=1,5000,,
degree,0.9740591991170383,0.978754304085712,0.5040194964864956,-0.11629027914391535,2,delaunay,kappa=1,5000,,
closeness,0.31892337096065193,0.7147478406039722,-0.29131642895695925,0.3822383373430329,2,delaunay,kappa=1,5000,,
betweenness,0.6993821760128069,0.7709821244033196,0.6993208114231075,-0.09251466854165845,2,delaunay,kappa=1,5000,,
harmonic,0.41228056524447854,0.8107952011311821,0.2189537841383928,-0.6706767344111664,2,delaunay,kappa=1,5000,,
clustering,0.9858623144370735,0.9858623144370735,0.5979172833844744,0.18288290960470457,2,delaunay,kappa=1,5000,,
pagerank,0.9764530413623234,0.9797834844317046,0.7751462385714252,-0.24228307403956223,2,delaunay,kappa=1,5000,,
degree,0.9573195848957828,0.9693694434854204,0.19793305831436245,0.47532194017832813,1,knn,kappa=1,5000,5.0,
closeness,0.4258590832565125,0.6506262597693148,0.053842670630235574,0.009296208619939088,1,knn,kappa=1,5000,5.0,
betweenness,0.8068616256006784,0.8408406423934199,0.777547685036091,0.27985060033161396,1,knn,kappa=1,5000,5.0,
harmonic,0.561941144191703,0.8358637220210299,0.03397549627887608,0.6208732150793332,1,knn,kappa=1,5000,5.0,
clustering,0.921755351840273,0.9363711216755422,0.35348663924681334,0.46390017146275025,1,knn,kappa=1,5000,5.0,
pagerank,0.9536042355019125,0.9642661344740676,0.04169876794625038,0.6049631503477252,1,knn,kappa=1,5000,5.0,
degree,0.9641631192793778,0.96552558043867,0.19205775696797908,0.32165371090601,2,knn,kappa=1,5000,5.0,
closeness,0.4530529164510505,0.21622234331513152,-0.41103701931943104,0.2537134939715764,2,knn,kappa=1,5000,5.0,
betweenness,0.8287636553597253,0.8485966480741799,0.8175997608530536,0.004002430202093855,2,knn,kappa=1,5000,5.0,
harmonic,0.5613185149959496,0.7828182366194913,0.3526800860493554,-0.2632890645865177,2,knn,kappa=1,5000,5.0,
clustering,0.9482965594434445,0.9646095041787712,0.3227026758061323,0.3910788487805673,2,knn,kappa=1,5000,5.0,
pagerank,0.9616865929185272,0.9685628957237831,0.0864793270366627,0.5574031865535821,2,knn,kappa=1,5000,5.0,
degree,0.8365260037543527,0.8836292102400762,0.10121573580828334,0.3231232661947351,1,knn,kappa=1,5000,10.0,
closeness,-0.22529078227343985,-0.2462924552350043,0.030409091515594358,0.12745746882310255,1,knn,kappa=1,5000,10.0,
betweenness,0.5877168868316667,0.6617940960388826,0.6196532641574046,0.36297972980543164,1,knn,kappa=1,5000,10.0,
harmonic,-0.0037417394610837866,0.3219078991441223,0.374255197437596,0.39714464953323525,1,knn,kappa=1,5000,10.0,
clustering,0.8316633312313417,0.9024947117339784,0.1426692087206441,0.517657233025757,1,knn,kappa=1,5000,10.0,
pagerank,0.8225819947261553,0.8661445381478728,0.004816835117078616,0.5655920141006923,1,knn,kappa=1,5000,10.0,
degree,0.9664204275987389,0.980108937799145,0.12337558676141543,0.3188171370919747,2,knn,kappa=1,5000,10.0,
closeness,0.4750403833990566,0.5912380684687493,-0.2679287964540382,-0.009490279057210711,2,knn,kappa=1,5000,10.0,
betweenness,0.8558445759659726,0.8562931493989413,0.8458336988172878,0.06438224809988252,2,knn,kappa=1,5000,10.0,
harmonic,0.5237921591806918,0.7364825221454442,-0.04871308607550643,0.5510904071482448,2,knn,kappa=1,5000,10.0,
clustering,0.9343142256643122,0.9693706717704265,0.20862796418527882,0.48630560330040357,2,knn,kappa=1,5000,10.0,
pagerank,0.9626319716254319,0.9752531408897862,-0.02826800897695183,0.5871879650501027,2,knn,kappa=1,5000,10.0,
degree,0.6661495730666567,0.8039889037815016,0.1375618987558904,0.6370938704711585,1,knn,kappa=1,5000,15.0,
closeness,0.5259951833389989,0.09600226766854432,0.5339522457692314,0.896480288233085,1,knn,kappa=1,5000,15.0,
betweenness,0.5217790686486236,0.5594084945342492,0.5025067118239925,0.7038564751911889,1,knn,kappa=1,5000,15.0,
harmonic,0.4380484978916447,0.3143504351365833,0.4120814557748123,0.7049500164451139,1,knn,kappa=1,5000,15.0,
clustering,0.5799663837468378,0.7800554329916807,0.23229747549199162,0.8541288063388726,1,knn,kappa=1,5000,15.0,
pagerank,0.6653812024904937,0.7877150635621005,-0.12340482369790409,0.8385561878189813,1,knn,kappa=1,5000,15.0,
degree,0.9470500706178617,0.9729432460555557,0.10671958004798549,0.32457624982207367,2,knn,kappa=1,5000,15.0,
closeness,0.6299204570189509,0.7627820990816516,-0.2609919254789378,0.9042320738508951,2,knn,kappa=1,5000,15.0,
betweenness,0.7908916353353708,0.826762678978213,0.764785520775973,0.10761975884056835,2,knn,kappa=1,5000,15.0,
harmonic,0.5476167849463232,0.8386712529937667,-0.18783460654090106,0.8892527647281282,2,knn,kappa=1,5000,15.0,
clustering,0.9365771159621974,0.980286197824281,0.23698043088799772,0.5879487834603074,2,knn,kappa=1,5000,15.0,
pagerank,0.9424838534499006,0.966936393708499,-0.08187966490016796,0.6446816461794715,2,knn,kappa=1,5000,15.0,
degree,0.9728312129184846,0.9626006518191995,0.5074224202687687,0.8580591515064824,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.5962760759848212,0.6120349172769346,0.3119457318776159,0.35836671198212466,1,rnn,kappa=1,5000,,0.05
harmonic,0.9331553217821955,0.895305110519508,-0.43100376635416715,0.859335513825518,1,rnn,kappa=1,5000,,0.05
clustering,0.9724220503190435,0.9724220503190435,0.7256040000108331,0.48236671091040495,1,rnn,kappa=1,5000,,0.05
pagerank,0.9752861482001971,0.9812885636656092,0.6205496340971591,0.6099053936145833,1,rnn,kappa=1,5000,,0.05
degree,0.998238078100677,0.9635729275923832,0.33778873813609944,0.929739211131281,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9979899182727712,0.9833708587683825,0.9134482390729439,0.5023847968268076,2,rnn,kappa=1,5000,,0.05
harmonic,0.9995906148916323,0.9416535297740057,-0.14186023505516007,0.937227157346644,2,rnn,kappa=1,5000,,0.05
clustering,0.9898042536980871,0.9835658119615607,0.5634271187183533,0.6738078655278221,2,rnn,kappa=1,5000,,0.05
pagerank,0.994538611853,0.9911369895803084,0.4982578189225314,0.7842447930620433,2,rnn,kappa=1,5000,,0.05
degree,0.954192314758821,0.9843115726241517,0.11201359191764282,0.9869170028537658,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.60557410059999,0.7420112794328505,0.5285280544809458,0.7216321877048278,1,rnn,kappa=1,5000,,0.1
harmonic,0.7860474589427406,0.9806734118843472,-0.13635070066561178,0.9974288999207652,1,rnn,kappa=1,5000,,0.1
clustering,0.8073718562342449,0.8689566411111429,0.3638235495368036,0.9379931859163763,1,rnn,kappa=1,5000,,0.1
pagerank,0.8750978523092678,0.9414565811395279,0.2819332052402125,0.9510431443612539,1,rnn,kappa=1,5000,,0.1
degree,0.9917462218666075,0.994251058788916,0.007475753071377413,0.9999760127553595,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8730120137292208,0.8965890591471002,0.04195704876979202,0.9991763795877163,2,rnn,kappa=1,5000,,0.1
harmonic,0.9707681475438508,0.9893105381431464,0.05844344388769176,0.9999961714438744,2,rnn,kappa=1,5000,,0.1
clustering,0.9661845770881992,0.976157200389126,-0.0019428580527175458,0.9998351621972001,2,rnn,kappa=1,5000,,0.1
pagerank,0.9635361587901827,0.9859951121048731,-0.005549847669823888,0.9998157384541869,2,rnn,kappa=1,5000,,0.1
degree,0.9110359280054168,0.9789781589533189,0.07944133285248386,0.9938420011061662,1,rnn,kappa=1,5000,,0.15
closeness,0.42935592873237527,0.9251766175091121,-0.0971002344068013,0.9978074099019884,1,rnn,kappa=1,5000,,0.15
betweenness,0.5652926319112928,0.7791068247566209,0.5253286662190615,0.8268114517940099,1,rnn,kappa=1,5000,,0.15
harmonic,0.6962061614196468,0.9515062672483641,-0.08931997003426631,0.9976798381744866,1,rnn,kappa=1,5000,,0.15
clustering,0.721561433992384,0.9020016545034839,0.31640729015956387,0.9487758538910149,1,rnn,kappa=1,5000,,0.15
pagerank,0.8310992364928793,0.8941827263117653,0.2654708824105151,0.9701014231340305,1,rnn,kappa=1,5000,,0.15
degree,0.9937279633118286,0.9165125029590594,0.052262466845698366,0.9981161810660996,2,rnn,kappa=1,5000,,0.15
closeness,0.9305993476663293,0.9165121720589549,-0.25031645613447195,0.9996893318835174,2,rnn,kappa=1,5000,,0.15
betweenness,0.8608574531388322,0.9099871165438104,0.5096877337136384,0.8264339226964315,2,rnn,kappa=1,5000,,0.15
harmonic,0.9772746838751125,0.9130836459082292,-0.188934515857705,0.9996535202953238,2,rnn,kappa=1,5000,,0.15
clustering,0.9020196628792279,0.9626537024132242,0.18292839023555657,0.9770247309700348,2,rnn,kappa=1,5000,,0.15
pagerank,0.9175753653925435,0.9785919064890745,0.17986027464491156,0.9808071786066885,2,rnn,kappa=1,5000,,0.15
degree,0.8949395511715936,0.9421576793809585,0.3646142823366831,-0.08531631862497313,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.07417205650295977,0.5204603817087622,-0.04908555056733161,0.13100322446608695,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.35406094457854553,0.535825037814757,0.37216961670644133,-0.15336947862958872,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.23983574725674378,0.6429590972725372,0.7533723842440996,-0.3702529319271717,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9449640953384215,0.9449640953384215,0.5885612101420665,0.1775919145916395,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9053840135582698,0.9446876469972909,0.7292189456513889,-0.26694359630970615,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9681994199251962,0.9754753970542274,0.39474841507011593,-0.08658543869246463,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.44236615016613623,0.7505615374698607,-0.25983452800876994,0.24045444215204115,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6267281946858319,0.713291078361264,0.6322219192348231,-0.16420278258197143,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3970852663655964,0.795196427382283,0.6016388255005753,-0.4986252154126751,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9807497457498995,0.9807497457498995,0.5813782367424478,0.18450102934119925,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9719209789239124,0.9769813226066661,0.7785678350758347,-0.2778606783267728,2,delaunay,"kappa=1,3,5",5000,,
degree,0.953953176121249,0.9658616793602055,0.20960026020675154,0.40954678796456756,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5278603028052933,-0.31854108376827134,-0.29115515760929855,-0.1914961846436219,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6103120605518062,0.6683000710843521,0.6435652993420741,0.24683553267134567,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.2784604086037519,0.3071857489162745,0.7427765496625056,0.7259197767075178,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9092720228906241,0.9320998284024336,0.3516066102475285,0.29913013444262526,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9475509380621857,0.9597805373216904,0.09532436162521787,0.5832450837132246,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9767600647084498,0.9803472148700704,0.1862324386480948,0.25679724600675335,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.666768872441557,0.8688235509252087,-0.43695405848435775,0.08544899259632066,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8880378242957493,0.8873185872027541,0.8877130531052388,-0.030226471019052945,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5814231999238622,0.8677868500949951,0.6628590661076563,-0.019833474197702095,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9738239456797608,0.9811851218668526,0.36401014187685016,0.34424655201207466,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9742154852990927,0.9775879467209121,0.12406887716888937,0.4939160006776208,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9083897526850992,0.9441829952015959,0.11876872252343566,0.36431677410423713,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4471850989222276,-0.385710353283255,0.7562683088937869,0.8178299527477826,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6055295794277501,0.6427683365998584,0.6032975431171306,0.28532208401064224,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.26794814482729956,-0.02007180277352873,0.7889233412816551,0.6891093385725044,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8814882371334996,0.9309209542005786,0.2597323008965403,0.42954131866509493,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9006690245687624,0.931407240067808,-0.03973892313551878,0.615327739950972,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9548398696906137,0.9688213507196728,0.10970302276356697,0.21851168121443082,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6805732233153043,0.7526698398411084,0.09840062614683501,0.019356788162769825,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8025247439138037,0.7982733392345411,0.7912526315332218,-0.07651828196518624,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5452237215708696,0.7520018673422367,0.7149891711996295,-0.28542684164244797,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9108272674609632,0.9579413061457387,0.21449855730876397,0.5365832057029734,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9488747680087875,0.9628727888523212,0.03929887391012148,0.557606652291194,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8973850516251096,0.930162862361271,0.028542531495766698,0.31562279349665223,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5764679744594766,-0.5110366846945245,0.8894728235161629,0.8752831400443384,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.49372471925697275,0.5326883271366558,0.5150338526609751,0.16817013070008643,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.49276104920972585,-0.21612210165718698,0.9260478101931148,0.7940323893633412,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7874019823976096,0.9232936304033543,0.17074623057233557,0.5686369585361958,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8841847930429685,0.9204795193054072,-0.06890885930479415,0.5672378622543428,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9349621590941327,0.955621375425092,0.049578389542888485,0.18708304590659702,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.40858462883333085,0.5657136262181621,0.6955497637649661,0.47291295963481034,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6949176076686387,0.7083811825085331,0.6817251787107789,-0.0018516393750325124,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.21981445087695875,0.5260735966216158,0.6924245209266825,0.09317286114518938,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8725748705397802,0.950481685971097,0.24013822318259734,0.5736789565728111,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9273081978636606,0.9467226830084252,-0.012574407256483067,0.5446253633084596,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9673181007905717,0.8954791927942002,0.3343978300655109,0.9379882126967628,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7111539110222702,0.6590023551178972,0.4376137732555672,0.2657244849672751,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9020411265782542,0.7792204241037977,-0.34402725678586493,0.9308947080235135,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9686002332803807,0.9598464162756846,0.535776594041786,0.6786066301052751,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9547569094919135,0.9547569094919135,0.4606099226497379,0.7977329260322132,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9962612324137219,0.9867680716371136,0.26712031733236397,0.9499878992402837,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9787347651227212,0.9806854931122283,0.8561498124744454,0.5139739841913996,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9955873471213906,0.9826894354948067,-0.3129131453628792,0.9618307485329625,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.992494880281256,0.992494880281256,0.5317900014896275,0.681867439127045,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9941248900063834,0.995078653891611,0.4798309531309568,0.7862726696117751,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9462831986706106,0.8286454842389002,0.24204392721051976,0.9944113534402718,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.994362814538563,0.9939454723436423,0.13060248407224057,0.9989097857200411,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6614492139252854,0.734381195253939,0.465805664357391,0.5931216183017157,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8936359175596983,0.8568420449263378,0.2242357863468228,0.9891728994739566,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.877460692102791,0.8968769277517612,0.30757349726339683,0.9293596009221416,1,rnn,"kappa=1,3,5",5000,,0.1
