,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.31699669792274743,0.9368192212208155,0.25896549569095756,0.9970530151451005,1,rnn,uniform,5000,,0.15
clustering,0.7137448093318093,0.9166791209412646,0.2217119814067923,0.9742626514962218,1,rnn,uniform,5000,,0.15
pagerank,0.7353011744403066,0.9336542672895813,0.19379382416521926,0.9790945201741634,1,rnn,uniform,5000,,0.15
degree,0.9234598053696185,0.9751341671455697,0.17370426770783753,0.9901233602543876,2,rnn,uniform,5000,,0.15
closeness,-0.09064725780591779,0.796510843398972,0.4691315988597341,0.9988528193209147,2,rnn,uniform,5000,,0.15
betweenness,0.8301687432081797,0.8661271240891344,0.5073041266794323,0.8238554282278929,2,rnn,uniform,5000,,0.15
harmonic,0.40855044236396687,0.9398838429363414,0.25289292026636934,0.9976818061152715,2,rnn,uniform,5000,,0.15
clustering,0.8804099985833571,0.9630656328666329,0.1759753454443485,0.97683024423454,2,rnn,uniform,5000,,0.15
pagerank,0.9050624857981523,0.9680496344925149,0.19356870764939035,0.9807010699174395,2,rnn,uniform,5000,,0.15
degree,0.8794664675022155,0.9170664589809175,0.4907381189617487,-0.12356296244915811,1,delaunay,kappa=1,5000,,
closeness,0.5307558873722155,0.6234154346913862,0.252143996358439,-0.15263969338541444,1,delaunay,kappa=1,5000,,
betweenness,0.46585600975161523,0.5877076840841704,0.47182063783611483,-0.1586168697770617,1,delaunay,kappa=1,5000,,
harmonic,0.5094118076613592,0.7123410076174809,0.3030821166229477,-0.44336595332071116,1,delaunay,kappa=1,5000,,
clustering,0.9088140253181125,0.9088140253181125,0.5753132781987879,0.20216637163957588,1,delaunay,kappa=1,5000,,
pagerank,0.8919548966129291,0.9240604643780402,0.7146115180510513,-0.23927304972689897,1,delaunay,kappa=1,5000,,
degree,0.9695154392246905,0.980089978506165,0.4724878842289032,-0.10661356188231182,2,delaunay,kappa=1,5000,,
closeness,0.22889040009560982,0.5690607362064536,-0.20667545927623254,0.30254999859852705,2,delaunay,kappa=1,5000,,
betweenness,0.6544384610423863,0.761738957481243,0.6552180021029212,-0.08712560457568486,2,delaunay,kappa=1,5000,,
harmonic,0.32513296565537747,0.72238416283042,0.06325597241688205,-0.2966093282628237,2,delaunay,kappa=1,5000,,
clustering,0.9826344127967772,0.9826344127967772,0.6012093253966811,0.1780405941914924,2,delaunay,kappa=1,5000,,
pagerank,0.9732415838044346,0.98019377484058,0.777956753809361,-0.27021968709654137,2,delaunay,kappa=1,5000,,
degree,0.949143208708781,0.9625431781974367,0.21724470144188085,0.42135313034793576,1,knn,kappa=1,5000,5.0,
closeness,0.19625797544279178,0.5966901196263423,0.09711074684165667,-0.07307310249867693,1,knn,kappa=1,5000,5.0,
betweenness,0.8101530849351801,0.8404184034601204,0.8049271320245582,0.2875951851007469,1,knn,kappa=1,5000,5.0,
harmonic,0.3883643835979399,0.860994978320741,0.2936931088915498,0.423820255154182,1,knn,kappa=1,5000,5.0,
clustering,0.922712752885201,0.9447350968677292,0.35563484247751437,0.4082748146720049,1,knn,kappa=1,5000,5.0,
pagerank,0.9465132829689696,0.9571800162628313,0.10345728624794236,0.5808955964729552,1,knn,kappa=1,5000,5.0,
degree,0.9676400318632153,0.9770328845243876,0.21738152230867014,0.26650593389114297,2,knn,kappa=1,5000,5.0,
closeness,0.28846576130298873,0.25468195310942876,-0.29532426408692236,0.02014946357430591,2,knn,kappa=1,5000,5.0,
betweenness,0.8529366760418744,0.8639827679836785,0.8532126379889671,0.05851453015851349,2,knn,kappa=1,5000,5.0,
harmonic,0.45965209281765557,0.7127436630627639,0.3695723837469962,-0.07076024806124792,2,knn,kappa=1,5000,5.0,
clustering,0.9383430089326663,0.9523588361244231,0.34124108776138534,0.36131660823520834,2,knn,kappa=1,5000,5.0,
pagerank,0.9652510847142136,0.9735432050142586,0.16726523999577794,0.47995268837077787,2,knn,kappa=1,5000,5.0,
degree,0.9086150790824808,0.9456860295042886,0.138635390543775,0.45169068860112516,1,knn,kappa=1,5000,10.0,
closeness,0.331540375314989,0.7204147904598457,-0.03768504839539187,0.37371521116032824,1,knn,kappa=1,5000,10.0,
betweenness,0.7821995373689293,0.8212201944953907,0.7967014052328771,0.392267971736564,1,knn,kappa=1,5000,10.0,
harmonic,0.3384777618112848,0.7468950127078959,0.10736097703643296,0.6586576653747948,1,knn,kappa=1,5000,10.0,
clustering,0.855477398361797,0.917287437806965,0.23307205430612934,0.5288668058673138,1,knn,kappa=1,5000,10.0,
pagerank,0.9004215649387715,0.9346738194115123,-0.05708664680677777,0.6717640186375544,1,knn,kappa=1,5000,10.0,
degree,0.9714339213235914,0.9843402093248994,0.13653344767765693,0.33687970971206616,2,knn,kappa=1,5000,10.0,
closeness,0.4300486409407039,0.8839104949916731,-0.049740288385404306,0.41384771401521064,2,knn,kappa=1,5000,10.0,
betweenness,0.8883594973063464,0.9041972615247763,0.8706163653757559,0.10570885595424703,2,knn,kappa=1,5000,10.0,
harmonic,0.4195765101786987,0.9523604865444992,0.11586496940660909,0.860876490996201,2,knn,kappa=1,5000,10.0,
clustering,0.9559051755328509,0.9847904052987613,0.2366785800293136,0.501534039614298,2,knn,kappa=1,5000,10.0,
pagerank,0.9691712192468696,0.9802808153192399,-0.014350607445943244,0.6094036402676094,2,knn,kappa=1,5000,10.0,
degree,0.8452171348494966,0.9003633964539426,0.0924671075900356,0.4379715745645417,1,knn,kappa=1,5000,15.0,
closeness,-0.026719024410892737,0.6805793624433886,-0.3585139468374273,0.8667225657936972,1,knn,kappa=1,5000,15.0,
betweenness,0.7056962109753759,0.772015688400656,0.7269449227185557,0.49083999722688054,1,knn,kappa=1,5000,15.0,
harmonic,0.14071272867421367,0.7320188036355402,-0.09972589527183472,0.6825642205153533,1,knn,kappa=1,5000,15.0,
clustering,0.7801794488018239,0.916382048603013,0.32047417024395136,0.6590348062745433,1,knn,kappa=1,5000,15.0,
pagerank,0.8350155364121977,0.8833417981193773,-0.17340793822499995,0.7246790753211426,1,knn,kappa=1,5000,15.0,
degree,0.9569511661657956,0.9803076879547032,0.09838689362586855,0.3131514422777788,2,knn,kappa=1,5000,15.0,
closeness,0.510669827048145,0.8289845182953155,-0.14754054454435317,0.9209278555344599,2,knn,kappa=1,5000,15.0,
betweenness,0.7998698510036818,0.8344835619736308,0.7741246333660613,0.11753982680903843,2,knn,kappa=1,5000,15.0,
harmonic,0.4359283389587788,0.9341561242635124,-0.01992677342044062,0.9040381737207723,2,knn,kappa=1,5000,15.0,
clustering,0.9162116178027513,0.9799804925356389,0.28501694307022907,0.5973427671394762,2,knn,kappa=1,5000,15.0,
pagerank,0.9538699405143132,0.9751769649244373,-0.10065224552162108,0.642188722357826,2,knn,kappa=1,5000,15.0,
degree,0.9801730152006519,0.9906530426407076,0.18143890197927956,0.9728871562152244,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7231478404619777,0.7528265751709242,0.3874734034310361,0.7749435669658075,1,rnn,kappa=1,5000,,0.05
harmonic,0.9419029814075035,0.9558500324112649,0.2676317995779743,0.9627341151175562,1,rnn,kappa=1,5000,,0.05
clustering,0.9716353095035233,0.9697267985934008,0.38578743981825,0.8641787919384498,1,rnn,kappa=1,5000,,0.05
pagerank,0.9701036972595469,0.9830825513101065,0.246309976543179,0.9352020850156593,1,rnn,kappa=1,5000,,0.05
degree,0.9994059680875588,0.8525503388361547,0.3413964617603026,0.9270022258690953,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9986030322627145,0.956742130564521,0.9223316061946116,0.45070571969699746,2,rnn,kappa=1,5000,,0.05
harmonic,0.9995330338491586,0.6500514635954999,-0.3302259739233093,0.9623229488397183,2,rnn,kappa=1,5000,,0.05
clustering,0.992123998463295,0.9674676660085504,0.566599980456788,0.6608247403394327,2,rnn,kappa=1,5000,,0.05
pagerank,0.9953780740181135,0.989896527595466,0.5001821406045115,0.7662294272510894,2,rnn,kappa=1,5000,,0.05
degree,0.9616298667689778,0.9137844815359035,0.17466310247038952,0.98688713661019,1,rnn,kappa=1,5000,,0.1
closeness,0.7293464538154906,0.8729427838123837,-0.1282382205661768,0.9983994280062618,1,rnn,kappa=1,5000,,0.1
betweenness,0.6173212390105002,0.76145947116306,0.5133875082097921,0.7390697498182452,1,rnn,kappa=1,5000,,0.1
harmonic,0.8618392607960452,0.8939533329461893,0.0017278551267783469,0.9976255855342663,1,rnn,kappa=1,5000,,0.1
clustering,0.838986920916093,0.9254518482830488,0.313738404999341,0.9400273754800138,1,rnn,kappa=1,5000,,0.1
pagerank,0.8910166988822561,0.9559525886249556,0.30366516510400776,0.9502576706590153,1,rnn,kappa=1,5000,,0.1
degree,0.9986925732220735,0.5687157414397643,0.14729056199595375,0.9945974254877954,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8997207279852968,0.9342154847760239,0.4541125414159826,0.7818190706625332,2,rnn,kappa=1,5000,,0.1
harmonic,0.9966692112040427,0.2594529351687532,0.03346353471636926,0.9992296266314186,2,rnn,kappa=1,5000,,0.1
clustering,0.9173946455803133,0.9173946455803133,0.2825822665639739,0.952063478404807,2,rnn,kappa=1,5000,,0.1
pagerank,0.9686913824039916,0.9811769986854942,0.2361905268273262,0.9676484817426666,2,rnn,kappa=1,5000,,0.1
degree,0.9269148654064927,0.9427809048916802,0.07013485023366511,0.9978333106166936,1,rnn,kappa=1,5000,,0.15
closeness,0.6474895419495216,0.9298051854169935,-0.025034881020205832,0.9996017425360157,1,rnn,kappa=1,5000,,0.15
betweenness,0.5308256797928059,0.7820979051736712,0.33925011012395057,0.9368694836943625,1,rnn,kappa=1,5000,,0.15
harmonic,0.8062825481873241,0.9374026496034451,-0.04411391554664668,0.9995192321163759,1,rnn,kappa=1,5000,,0.15
clustering,0.6838294051650584,0.9263985817054017,0.21398876345090612,0.9905817186880919,1,rnn,kappa=1,5000,,0.15
pagerank,0.6522413201235235,0.9334180843357069,0.2269251935223604,0.990319691432946,1,rnn,kappa=1,5000,,0.15
degree,0.9917656463494613,0.9868167212541327,0.18176029887611897,0.9998109595292115,2,rnn,kappa=1,5000,,0.15
closeness,,,,,2,rnn,kappa=1,5000,,0.15
betweenness,0.8522862065737906,0.8994542633924238,0.23609692011732492,0.9811971503604953,2,rnn,kappa=1,5000,,0.15
harmonic,0.9681634607234249,0.9816753529944762,-0.011951913171702803,0.9999570342403656,2,rnn,kappa=1,5000,,0.15
clustering,0.8616883437075537,0.9337468911965012,0.020166729658038996,0.9965342005692273,2,rnn,kappa=1,5000,,0.15
pagerank,0.9066538323985338,0.9820760628552171,0.06285859024562646,0.9977282581681439,2,rnn,kappa=1,5000,,0.15
degree,0.8923496043244474,0.9372559689171811,0.41818862394448897,-0.09727773021432273,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.01684434644751697,0.47224874509205306,-0.2735110201653532,0.19145042275995944,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.41725876382508376,0.6530076495730435,0.42645464099718566,-0.1904844281442244,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.1523579206447669,0.5691423896737322,0.6068552189007503,-0.2536419210902208,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9196984177633702,0.9196984177633702,0.5908742493513817,0.1495545738013897,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9020032975406782,0.9395774917774469,0.6927980089659,-0.2297694556933511,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9574825094087962,0.9760267493799598,0.38217960626997827,-0.07429072108772725,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5990553152238287,0.7553692710771951,-0.4817414019738339,0.3180568562984525,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5830965126588982,0.7247529994308006,0.5894023917503013,-0.15552207961309344,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.520598799201386,0.8020698939978643,0.6575063623138888,-0.40680917403666084,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9721139549905191,0.9721139549905191,0.6215600899471327,0.1517598588603748,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9628435048548653,0.9768500631231753,0.6946840333809496,-0.22395953812018135,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9286688077200421,0.9493867812965495,0.21894752877047902,0.3703141732461809,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.12623826966763285,-0.0209200315544823,-0.3582046436688313,-0.04882083362146993,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7355874001581867,0.7615794867207257,0.7503008796982064,0.1771517234139333,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2450897261966989,0.3500980477043042,0.6839401592857112,0.2987993591934399,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.913189152307528,0.9319446274925067,0.3510272488906643,0.339941536474624,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9251813861049616,0.943073163082022,0.10652675037066257,0.5411068129516237,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.978989273166611,0.9845123293787734,0.1979729329215078,0.28615395094207197,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.38120569930092063,0.07672591567178068,-0.46417632762339833,-0.1157077879663478,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8093590177381652,0.8072028863048347,0.8145868069149104,-0.014312964333996911,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.0266051805379314,0.506500121087645,0.5882491608949,0.37489239576805183,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9695255533853421,0.9753436578985465,0.3575437574972988,0.3358999378565911,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9767274370739479,0.9827136246752881,0.08437268913074085,0.45670140190112773,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9110028248564331,0.9403608644055712,0.09577120371938079,0.3102772240297293,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.751530141739927,-0.3044651939537779,-0.10697468676537256,0.10009791608201954,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5341100901076582,0.5636960644068121,0.5500637486390267,0.1392458999945107,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.5605869758565962,0.005657251826069914,0.8586106909849394,0.7581442759385776,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.865535882418683,0.9512281595243901,0.20023124310767826,0.44318012715733623,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9034311706008489,0.9284688232976448,-0.018924163931799364,0.5472452162823632,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9710389366744723,0.9850126481703443,0.1071706601565419,0.2961147068774546,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7882972536084943,0.945711516050979,-0.231019175020097,0.11974877123599541,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7836044940102699,0.8095870189242489,0.7759070579996346,-0.05776228580339161,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5983813338842211,0.8687949882891226,0.6591573085496168,0.1599857325977283,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9564338798642926,0.9808177844669126,0.19564515212413786,0.38059056511431233,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9696474800765879,0.9811299252000882,-0.005927072100751966,0.5366701155691324,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8288902640840473,0.8879231258269628,0.06722369701553892,0.309575429072661,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.3768843291784927,-0.5888243919014071,0.8156628721193655,0.7279261441446744,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5342552514426063,0.5848661793106882,0.5646746570962962,0.29582046874879003,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3214941946613691,-0.3874226629517002,0.7601243691042033,0.5769019584411486,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7587509201818599,0.9040831365448847,0.13970971344668576,0.4826984351656595,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8139345137499072,0.8662360485152949,0.01321061916206949,0.5271398134862864,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9513800186320001,0.9776578311815843,0.06341044918088266,0.297116998515509,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.9002980933418425,0.9728074234345485,-0.03586634684301124,0.16007175295499054,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6816559194797284,0.7089535045109598,0.676794033485701,-0.05997461639474666,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.7438309402878088,0.9363745340821211,0.7274767522235968,0.014795586647212006,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9301951286849015,0.9698267136270651,0.2127329942333315,0.405211130751897,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.94823770937984,0.9704992786441213,-0.06119589857787956,0.559279246200139,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9817147098667062,0.9267205107454505,0.19560380583740883,0.9632468978830326,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8817010160502771,0.879329599039772,0.7452579061016418,0.5328038505028089,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9773821188143413,0.936409617986999,-0.05016780678668318,0.9519546215085561,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.963518979296073,0.963518979296073,0.31879721742482314,0.8258791434857019,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.96664582011655,0.9790844170345074,0.32917046385803983,0.8685529067676632,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9967571359134031,0.9397364966347881,0.2966191356687329,0.9476206090289029,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9924007016301495,0.9905157192492526,0.8926906205195968,0.518297208061381,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9940159428430981,0.9297131726107821,-0.022184517054736872,0.9467741996719063,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9892566955409332,0.9801174175753161,0.5667720388495693,0.7259862793781129,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9923334336147804,0.9882223948932181,0.5100492063698829,0.7969919223002924,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9604879339835729,0.9912041924342769,0.07096705253840371,0.9929909702572648,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.4122116547781707,-0.22448506989641387,0.08001617655975794,0.9978847086009641,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7527581460085749,0.8102241646514617,0.5971333856728269,0.7734377381087814,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8033572695796654,0.8881877922438213,-0.04895060654262312,0.9974807378281505,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8224059821778431,0.9484373285739556,0.3345136117656189,0.9298063433823138,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8570240451528122,0.9589254364741366,0.2620634940046365,0.9626226893328294,1,rnn,"kappa=1,3,5",5000,,0.1
