,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9659546859676301,0.9840477450457298,0.2713039938379338,0.9593947512312593,2,rnn,kappa=1,5000,,0.1
degree,0.8691041635733736,0.9434517924611066,0.13266122054192975,0.9936485968021672,1,rnn,kappa=1,5000,,0.15
closeness,0.44609693544788676,0.9203983101024478,-0.2110081307680135,0.9979195981999951,1,rnn,kappa=1,5000,,0.15
betweenness,0.5440495034891354,0.7504737477142958,0.41787068935295923,0.8168086713766979,1,rnn,kappa=1,5000,,0.15
harmonic,0.6731995877749433,0.9383240887699369,-0.11615606817599837,0.9979116843222461,1,rnn,kappa=1,5000,,0.15
clustering,0.755985428030114,0.8947951922057651,0.2745119947588726,0.9671192968121783,1,rnn,kappa=1,5000,,0.15
pagerank,0.7394702008890477,0.8704545028482583,0.2718370391470577,0.9655583778055687,1,rnn,kappa=1,5000,,0.15
degree,0.9987714256627873,0.5884377979818907,0.09364001568371244,0.9998467404712797,2,rnn,kappa=1,5000,,0.15
closeness,0.9949289190475576,0.3825100317293409,-0.10508027383124918,0.999954791716492,2,rnn,kappa=1,5000,,0.15
betweenness,0.8889157889696019,0.9330129439170698,0.24674725474051293,0.9763467262623777,2,rnn,kappa=1,5000,,0.15
harmonic,0.997976011758186,0.431274268145626,-0.07249354477327626,0.9999582377507421,2,rnn,kappa=1,5000,,0.15
clustering,0.8602699804237852,0.9098659365401395,0.012193821960400811,0.9982696087527592,2,rnn,kappa=1,5000,,0.15
pagerank,0.9360744368724219,0.9831768872619021,0.06315931749716425,0.9983398232752206,2,rnn,kappa=1,5000,,0.15
degree,0.9033143073892007,0.9357538365928608,0.44116945467926105,-0.09647217617814091,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2594108680671534,0.49527243339928106,-0.09702567174329224,0.21841437187979534,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3986574566781562,0.4997973414792748,0.41360038883252626,-0.1294316540228544,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2993078622994412,0.5894251443727622,0.7481647487717235,-0.43155942613154824,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.937933645514208,0.9384398874666771,0.5794977072475623,0.14974585716099428,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9121636616641716,0.9385138219564506,0.7362666549558656,-0.25024526301610683,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9557386714358066,0.9781962755094396,0.3720129017301182,-0.07608572985581748,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7516159934507896,0.49895749890097263,-0.2700611422859812,0.3816797768763789,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6523516142472829,0.7785583774081843,0.6588152180602938,-0.15253422473218436,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6151749638863147,0.676297350182967,0.6677066360137647,-0.5949176209542927,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9732266150164782,0.9732266150164782,0.5894385594407946,0.16478505501297386,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9605896646777505,0.9789225401932521,0.7470331322407563,-0.2692555779381008,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9164849789615122,0.9342965119088689,0.19763532388252453,0.21280664426655183,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.23406390442245442,-0.6261803283611176,-0.6527761076781995,-0.24699800153812368,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5908574665125368,0.6097185296296403,0.6195126861405458,0.14139777286037475,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.012334940401510966,-0.14497095352062545,0.8449359809598069,0.3249017206036105,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9010421147911738,0.9142542486218248,0.367199293161964,0.2879637243441497,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9128176729575361,0.9284186416483077,0.14600667577913096,0.32479833090926047,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9768401215914883,0.9820465122734445,0.2039502005711561,0.2991888611921366,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.3892631972523281,0.37327271391835026,-0.4352132768024873,-0.16474493047985578,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8258153191047253,0.8337525747223624,0.8325757549260313,0.057589136477362766,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.07856071143149451,0.7384908967100896,0.5693387886122732,0.46664942435498097,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9743308375446489,0.9816121677866024,0.3423399364164741,0.3573806225748429,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9740396983473963,0.9793752544727061,0.13745445088416522,0.4973316606724837,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8794675989602097,0.9230386056893758,0.10275383968398952,0.29041802812345585,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.19531773529692267,-0.570702131830746,0.06386139473567978,0.1698422929501498,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6401571230884848,0.6910703293869809,0.675175291482844,0.29603130258720445,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.0879316045840006,-0.22226607796742473,0.8275766458011431,0.4487848457870272,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8547247792562399,0.935853505202327,0.2210737816570147,0.5184527595331273,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8687757645445118,0.909005977862283,0.028982388409731052,0.549075701249965,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9524519624380412,0.9680800174030311,0.11242638359570155,0.1602721172323689,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4750129289817614,0.5325094970595632,-0.053119960856872206,0.19252797832136373,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8080212727480239,0.8164695689871635,0.8054736544226607,-0.17129864102066533,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3592058714230416,0.5540914739921956,0.7822766122371878,-0.12831044611793158,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8907772848957515,0.9584911609090399,0.23294754458104652,0.4324659075234678,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9470237574629641,0.963754884843276,0.14156062050125937,0.4363858550770475,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8620317352884677,0.9098342017073437,0.03547943325272229,0.4541452216327675,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.28524836373678997,0.3961701440011972,0.7002976073941216,0.8518389666601185,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6777830236359292,0.7281674949162632,0.6888899799450428,0.4801920618722771,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2431983830086626,0.4586233471748584,0.7837444833513584,0.6215840301263288,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7356458683555456,0.8905133305667454,0.228497350092343,0.6390775244232789,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8495364780965322,0.8934007961515652,-0.15723913353211172,0.6763294753116393,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9373664766121299,0.9580027173120825,0.07552957691674046,0.302168819196165,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.18445086667157656,0.780833711858469,0.6198422363516128,0.6445177038943957,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7672451486982876,0.7699295615197229,0.7505153097872939,0.12965647034816496,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2108737136012532,0.8105220432183121,0.6171024161464997,0.4624903454617323,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9015024728238594,0.9636631860506701,0.2846789801542177,0.555915995439675,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9320608816118979,0.9530721787160386,-0.08550338170968987,0.6113121871960367,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9621256300178872,0.9326236476519416,0.1573131062086826,0.9867068526428905,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5929639088345718,0.5364841563588959,0.015321598224750661,0.8963539632630965,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8853061310457369,0.7609339221743989,-0.5165024195022165,0.9800236855098291,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9855185072298815,0.9855185072298815,0.07711811101213814,0.9650896277581417,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9770175897629687,0.9827740629921913,0.04457198669453191,0.960200892722857,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9991615371388398,0.9627121857898249,0.315407550649905,0.9492292034619995,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9947747858945886,0.9828615463982663,0.7730029808759713,0.556329825216273,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9985998594483181,0.9436538466279856,-0.12629544275826715,0.9424561192750103,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9885748660678388,0.9807656245211842,0.5290698644436377,0.737181802091414,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9957924532047766,0.9914122835147386,0.49622801407724454,0.787651571120173,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9791038433501764,0.9945834526848882,0.19746840119667733,0.9996736823703214,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.059162165797626426,0.05158614019248561,-0.18518344145745386,0.999938893368531,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7221028418640765,0.7923943980047028,0.2873556416309511,0.9776085510331187,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8961660582091057,0.9510899041933503,-0.1195093469355084,0.9998906372700885,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8065355208222649,0.8671048431458684,-0.03895949998745081,0.9975065218564911,1,rnn,"kappa=1,3,5",5000,,0.1
