,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9948751563037371,0.977146668335922,0.09980873202901626,0.9987149039359302,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8864827304105173,0.8974139059788917,0.46369676527964676,0.8446798281485006,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9732638724567545,0.9887932763623034,-0.22400250777014385,0.9870883836005708,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9428749977337509,0.9487651582136383,0.1250912093480718,0.9447092390739066,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9637451824206273,0.9863784691739773,0.10046718413370692,0.9767368800030375,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.912183524740813,0.8371708088567966,-0.02052480640954437,0.9995930498403194,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6184437347125005,0.8766699824370159,-0.07831169128282209,0.9997022746096542,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5833013684409408,0.7262276078138579,0.0899449186584951,0.9670867986692071,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8665246102884121,0.9358795060184923,-0.033582969972083244,0.9998107365686989,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6669916864528982,0.8986427074754118,0.20319508494376481,0.992769099641694,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6749823409058291,0.890953566873844,0.10941227288486169,0.9951646715771666,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9966670053337447,0.8566158173827578,0.041448776058881476,0.999290935932553,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8287428304481517,0.9473180405016156,-0.25454533167584603,0.999773536169152,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7348918170478261,0.7817463539804432,0.38239612162332287,0.8307219766789371,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9671681739900972,0.8902493248435789,-0.13581066685881274,0.9996983546019979,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9043240127439158,0.9373613303937611,0.20564613422534594,0.9544152460044624,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9295565535315059,0.9496433438604721,0.1624454494283626,0.9821925971330772,2,rnn,"kappa=1,3,5",5000,,0.15
