,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.992645698846031,0.9620863066043298,0.03949471220827806,0.9971249713146788,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9318647657331249,0.9453994957156701,0.6171116058980539,0.8286212967914228,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9790335440689151,0.9870213789993805,-0.302486343834565,0.9992864542479886,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9666567231940966,0.9791079774335175,0.14429594961631956,0.9475336467026734,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9607977047734804,0.9853445997026223,0.20454311880375842,0.967891911225141,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9425584393123846,0.635782576447651,0.09449383443869311,0.9976425723711193,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.19641699430520482,0.826215576260616,0.06068932839492303,0.999406651288253,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4250735416654507,0.6854366137766843,0.3030061344505949,0.914552951101996,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5630673464203546,0.7313292396553855,0.0354495362055281,0.9993023892370674,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7083454425989404,0.9357195166246528,0.22058129532579507,0.9845587806405638,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7688226129991906,0.8644063981116341,0.174930360373112,0.9873654489266008,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.996288078753219,0.9394074163178219,0.048085485777051795,0.9993839903725652,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9322386713331104,0.9862728925141669,-0.02077713039212619,0.9998907078980231,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7106400785723828,0.7831779857219685,0.2839850833885495,0.869645811631055,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9556862203973576,0.9662404630049372,-0.1112045822905863,0.9997909376339368,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9153438832536431,0.9742800928880262,0.24982364314475636,0.9690073273942521,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9377215015278211,0.964880309338917,0.20245085328542797,0.9857470887818888,2,rnn,"kappa=1,3,5",5000,,0.15
