,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.862158260698306,0.9661230252931918,0.10482183358662375,0.9891329250766134,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9987709057942012,0.9296948409104451,0.020671464229368896,0.9969827285344475,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8950052869736072,0.9207527779194902,0.5928051821847395,0.7660184567525616,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.996406968665231,0.9034381834015983,-0.5038023030107498,0.9991073028497878,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9608429400927313,0.9734554452455569,0.2145991904278193,0.9042967138885145,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9649486714767357,0.9845822655849501,0.20138587435371053,0.9642157031839811,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8053325969341331,0.9030099957681453,0.061421954059545716,0.9942885826509689,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.15672553439958858,0.6715409796962368,-0.19577518365233243,0.9966549888266135,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6086880428216828,0.7482197177831936,0.46735430761786523,0.8850771055089409,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5053744551164312,0.8015074948423278,-0.19317527485206776,0.9963300964794303,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7448784751567137,0.9159669766560639,0.14504580260255798,0.9440694594122496,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7399164243053842,0.8720218097600076,0.27504048393069164,0.9752657505345801,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9430017499970225,0.7223309891936049,0.005698240143245759,0.9989437060919887,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7540865072059553,0.7607641890268992,0.22872362637479704,0.9287014785237772,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5969380523299298,0.5174823091697985,-0.10478680017563541,0.9989816497526658,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8583940635255357,0.9390659912797362,0.15151146405387345,0.9832361472054899,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8819428147605235,0.8838916678155855,0.1191881567786596,0.9902371962728358,2,rnn,"kappa=1,3,5",5000,,0.15
