,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9853147190792471,0.9068548202523288,-0.1479266506851897,0.9988940449717996,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8588265866909348,0.8612783539951077,0.14176150964994283,0.933524055905725,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9541035182521898,0.921161481330752,0.05527915607823211,0.999216899978129,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9578801637508337,0.9780382636454888,0.16093728473272922,0.9823494303463984,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.953538266236461,0.9809923235994575,0.05426998304618647,0.9867788702607182,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9590630280290248,0.9755712494801956,0.030886303713120594,0.9990044881899607,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4910169467758392,0.9572331072553181,0.022063065241908028,0.9995219606777521,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4576725301437644,0.6862494661283827,0.2025724301832314,0.9672037453870856,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8005506929048645,0.9830163416204485,0.06550821679988755,0.999586881523377,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7539879765466523,0.9422762675107796,0.14554145637453145,0.991035410278511,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7870061613912712,0.9467280652234894,0.12436778568117002,0.9945442480604013,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9963677219708564,0.7914230700768718,-0.02227763209245518,0.9996944370729067,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9198395741458965,0.98482680242801,0.020082861287374878,0.9999475702477973,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8589957103723243,0.884304908883807,0.14557991830218325,0.9547912470959892,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9704414160890436,0.7843316845221713,-0.03591520226970591,0.9999042341560054,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8942641628496177,0.9717323962287341,0.18360111888902814,0.9874817499203448,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9281682285287131,0.922372657074709,0.10449549976706614,0.9947648255420775,2,rnn,"kappa=1,3,5",5000,,0.15
