,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8508261800140271,0.9524704850903928,0.22029867757960442,0.9671533995047454,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9964550443508966,0.9702718353189496,0.08248374349865828,0.9982507294229168,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7955156977874163,0.8361875777286081,0.3756175093802686,0.8015939432843979,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9793538452561033,0.978268229064537,-0.2970572931645271,0.9997703934810555,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9665430750646674,0.9853844577239189,0.26576481735357443,0.9399993771874067,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.964579712024058,0.9852595862819054,0.17036234093921993,0.9720040245923502,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9771334259830106,0.9628055774084705,0.05672578609329268,0.9992502899591804,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8507566101215881,0.7493964988108004,-0.02999827248052933,0.9997090153429053,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5288914958219236,0.7567781702367563,0.3435800366975375,0.930859387904396,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9367984173583199,0.9097456301136133,-0.03761402551100681,0.9997428642386441,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6579006486545951,0.9058563530814858,0.20540477143418712,0.9911330379756605,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7489417998283936,0.9422370092157948,0.14216575680817106,0.9937741079244341,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9987004147982694,0.9079852411081651,0.03723300878547235,0.9996301356512293,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9024302327335658,0.9451286997856132,0.2608617482220881,0.9185908253762436,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9951328589256856,0.9039990949454999,-0.05199255484079922,0.999896359358041,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9155644451677465,0.9705916479219704,0.1372403290744598,0.9857285348115494,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9177830892073964,0.9789470190031384,0.1268784788383196,0.9914778928826614,2,rnn,"kappa=1,3,5",5000,,0.15
