,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.6360033041784823,0.6746841948601771,0.5605755230707867,0.1804459425644635,2,knn,uniform,5000,15.0,
harmonic,0.2176768903978229,0.8752744726970001,0.5716003143264199,0.89214418081276,2,knn,uniform,5000,15.0,
clustering,0.8706907512675192,0.9568499776060253,0.18067780932899463,0.8154929697274258,2,knn,uniform,5000,15.0,
pagerank,0.9200828775178355,0.9440199280146375,-0.30798016622463764,0.7596420903031511,2,knn,uniform,5000,15.0,
degree,0.981659433941142,0.9910870372380969,0.503422583011341,0.8196405520086562,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.891436900919081,0.89556358356659,0.808104738919823,0.2693136663287098,1,rnn,uniform,5000,,0.05
harmonic,0.9483312313629051,0.9674427295204091,0.13955481332077263,0.6707324004778485,1,rnn,uniform,5000,,0.05
clustering,0.9736921112100028,0.973585389116848,0.6222025593648106,0.6047389241491301,1,rnn,uniform,5000,,0.05
pagerank,0.9659845701357564,0.9719407073142856,0.5231022080778724,0.6469716129853929,1,rnn,uniform,5000,,0.05
degree,0.9908905429575618,0.9901487164173577,0.4414411265265351,0.8752404846709417,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9979513851802964,0.9960214456239531,0.818258889690765,0.3568677237705864,2,rnn,uniform,5000,,0.05
harmonic,0.9879759226021079,0.9862680356677342,0.05492408634295923,0.8412180915412975,2,rnn,uniform,5000,,0.05
clustering,0.9889014421666062,0.9889014421666062,0.5480669862164483,0.6870581562191727,2,rnn,uniform,5000,,0.05
pagerank,0.9881263017788042,0.9928482893313966,0.5507966515234264,0.7646620833403583,2,rnn,uniform,5000,,0.05
degree,0.9020479332025233,0.9680528958151162,0.2570660090221504,0.9612917098563754,1,rnn,uniform,5000,,0.1
closeness,-0.0834233726365509,0.39953255470280913,0.3504546442237405,0.9931652882305513,1,rnn,uniform,5000,,0.1
betweenness,0.6661086614867027,0.7844841351739416,0.5259210956197119,0.6965850157425916,1,rnn,uniform,5000,,0.1
harmonic,0.21693485153390796,0.8909179570309682,0.2768145755656457,0.9872702049826776,1,rnn,uniform,5000,,0.1
clustering,0.8677160705243132,0.9167654187789231,0.41679699956022576,0.9036931912862476,1,rnn,uniform,5000,,0.1
pagerank,0.8837238417925554,0.9504364382493803,0.33321129230176716,0.930971127551237,1,rnn,uniform,5000,,0.1
degree,0.9571552384969073,0.9898392462232921,0.25065267360853927,0.9663872195537184,2,rnn,uniform,5000,,0.1
closeness,0.05049720222433556,0.7863690921449397,0.5920448432742476,0.9960118652115297,2,rnn,uniform,5000,,0.1
betweenness,0.8767802752530729,0.8883151954812382,0.6978354613100138,0.6724593550729572,2,rnn,uniform,5000,,0.1
harmonic,0.31976632541785766,0.9651764363607429,0.42040110520443724,0.9886208666786234,2,rnn,uniform,5000,,0.1
clustering,0.9415762320139099,0.9734448423468657,0.38851752287905483,0.8973968773961523,2,rnn,uniform,5000,,0.1
pagerank,0.9557392448443032,0.9817430705003546,0.3246500132999305,0.9402406593173747,2,rnn,uniform,5000,,0.1
degree,0.8516226980313025,0.954441431631793,0.1940064406803498,0.9859881154522836,1,rnn,uniform,5000,,0.15
closeness,0.15852305240008618,0.296545691446596,0.28877832939590975,0.9979914123000762,1,rnn,uniform,5000,,0.15
betweenness,0.5207293269927413,0.7371583598638912,0.48705988266742134,0.8764218271714427,1,rnn,uniform,5000,,0.15
harmonic,0.5893203314365871,0.8527941953804962,0.37436840396079785,0.9965268862484383,1,rnn,uniform,5000,,0.15
clustering,0.6726166682761483,0.8800722329459556,0.2940083075886606,0.9662999424194012,1,rnn,uniform,5000,,0.15
pagerank,0.76459344438923,0.9328092287034637,0.250421667782211,0.9750063205669186,1,rnn,uniform,5000,,0.15
degree,0.9189696156995536,0.9923298896544347,0.11012846691003299,0.987979549013761,2,rnn,uniform,5000,,0.15
closeness,0.1592529583577285,0.8429393149736968,0.3477713269350732,0.9986106604623534,2,rnn,uniform,5000,,0.15
betweenness,0.8634885487410328,0.8913419182815978,0.4147951876199988,0.7817398796537884,2,rnn,uniform,5000,,0.15
harmonic,0.12043862465755331,0.9410447009645806,0.18509817984921395,0.9965622152820437,2,rnn,uniform,5000,,0.15
clustering,0.8774789313956393,0.9770509619331162,0.23539199661156418,0.9750055648880669,2,rnn,uniform,5000,,0.15
pagerank,0.894875400989164,0.978813799724708,0.1691665962025244,0.9797612605199428,2,rnn,uniform,5000,,0.15
degree,0.9152625147794221,0.9297593458411801,0.5104114366628545,-0.11355655910022919,1,delaunay,kappa=1,5000,,
closeness,0.5452253321426681,0.4026403113563144,-0.04310381390129613,0.0788821630725261,1,delaunay,kappa=1,5000,,
betweenness,0.5001459860237345,0.5394911128915346,0.5041842863115371,-0.15079252236834875,1,delaunay,kappa=1,5000,,
harmonic,0.512907492121327,0.622902855723583,0.25887888895377476,-0.46551376776777387,1,delaunay,kappa=1,5000,,
clustering,0.9514841609329564,0.9514841609329564,0.6279589119355183,0.18626290308611104,1,delaunay,kappa=1,5000,,
pagerank,0.9225033086596126,0.9339222873107309,0.7425748793784737,-0.2334750218037235,1,delaunay,kappa=1,5000,,
degree,0.9592843637709774,0.972282048312884,0.4420499237124576,-0.10222901928677072,2,delaunay,kappa=1,5000,,
closeness,0.3374786947484006,0.5984952259682174,-0.2733569413032455,0.17728480285087925,2,delaunay,kappa=1,5000,,
betweenness,0.6222167470975295,0.7172698429851043,0.6236402811311139,-0.113131071829806,2,delaunay,kappa=1,5000,,
harmonic,0.3679085112960695,0.6990038510487322,0.17298190350939968,-0.13517614744783965,2,delaunay,kappa=1,5000,,
clustering,0.9771608174612105,0.9771608174612105,0.5995739312132604,0.17212890882921106,2,delaunay,kappa=1,5000,,
pagerank,0.9645605840460257,0.9741034654291874,0.7521242856614894,-0.25947234410218,2,delaunay,kappa=1,5000,,
degree,0.9371022350527082,0.9562815295433548,0.21773558780167593,0.38883430374343564,1,knn,kappa=1,5000,5.0,
closeness,-0.14258794550850162,0.5206968953576715,-0.14748333690704857,-0.12310748335827117,1,knn,kappa=1,5000,5.0,
betweenness,0.7374475701689881,0.7887021007804571,0.7522477608327921,0.33406663616631127,1,knn,kappa=1,5000,5.0,
harmonic,0.18625040838278145,0.7675888585647059,0.08984817127037995,0.5410253257744084,1,knn,kappa=1,5000,5.0,
clustering,0.938034669564678,0.9533648284539026,0.360318591851179,0.3955125481281998,1,knn,kappa=1,5000,5.0,
pagerank,0.9332634304600755,0.9514215576904828,0.075046794876686,0.5784258751313512,1,knn,kappa=1,5000,5.0,
degree,0.9867030516745552,0.9892064805597358,0.20041255633708493,0.3321032873030119,2,knn,kappa=1,5000,5.0,
closeness,0.32773169732037855,0.6322426506499624,-0.24893805865311242,-0.23248778025215044,2,knn,kappa=1,5000,5.0,
betweenness,0.8881062706748503,0.8874797368889062,0.8845669840758356,0.08134295305138313,2,knn,kappa=1,5000,5.0,
harmonic,0.5452383173589764,0.8490813321038286,0.09936670975816606,0.514095102934018,2,knn,kappa=1,5000,5.0,
clustering,0.9739300602086134,0.9814660378070115,0.34679484171430053,0.36263980363828147,2,knn,kappa=1,5000,5.0,
pagerank,0.9855101769016563,0.9877854276938567,0.10435637408325323,0.5101697751222316,2,knn,kappa=1,5000,5.0,
degree,0.8480794044131262,0.8813553082896164,0.0472375264469171,0.4532081955775513,1,knn,kappa=1,5000,10.0,
closeness,0.3779330037080986,0.0953391477147303,0.7202646254382269,0.7201683376002785,1,knn,kappa=1,5000,10.0,
betweenness,0.6375296887562582,0.6953210761440183,0.6533670196536794,0.4631077592159465,1,knn,kappa=1,5000,10.0,
harmonic,0.3755441796892216,0.4589538418100715,0.46543417537393117,0.46422814026304793,1,knn,kappa=1,5000,10.0,
clustering,0.730158991072136,0.8645376521093897,0.18024299806222258,0.5917617807754407,1,knn,kappa=1,5000,10.0,
pagerank,0.8266829458156459,0.8573969627603355,-0.16488262078788188,0.6738110158490509,1,knn,kappa=1,5000,10.0,
degree,0.9456431660311186,0.9631158351953826,0.11697301412727472,0.2771240064494562,2,knn,kappa=1,5000,10.0,
closeness,0.2448169425653061,0.2481806601189501,-0.1929824208396526,0.008040149712588433,2,knn,kappa=1,5000,10.0,
betweenness,0.8041691129636144,0.8084961411839069,0.8024915156838185,0.056230268087531524,2,knn,kappa=1,5000,10.0,
harmonic,0.393646720086024,0.5744657972563147,0.16192030721673698,0.26809562220998895,2,knn,kappa=1,5000,10.0,
clustering,0.9230480986306278,0.9614694500953134,0.19639581933412514,0.46243164817200777,2,knn,kappa=1,5000,10.0,
pagerank,0.940746836425084,0.9571986320348315,0.019412151365780433,0.5434350879449763,2,knn,kappa=1,5000,10.0,
degree,0.7989994642604816,0.8696074864632184,0.04178315330332262,0.4156093510741456,1,knn,kappa=1,5000,15.0,
closeness,-0.1574789034662856,-0.09471950303921134,0.5502242432556459,0.7852708429298627,1,knn,kappa=1,5000,15.0,
betweenness,0.5919389943708298,0.690834779735815,0.6410670406116298,0.5283683638794019,1,knn,kappa=1,5000,15.0,
harmonic,-0.10575311090405061,0.25827523872856806,0.2900123337248413,0.6059918929232831,1,knn,kappa=1,5000,15.0,
clustering,0.7202208380778548,0.8679879333820466,0.1828069487922631,0.6273243060372897,1,knn,kappa=1,5000,15.0,
pagerank,0.789523129053901,0.8503678624164286,-0.15550959918943397,0.6566182111673968,1,knn,kappa=1,5000,15.0,
degree,0.945598580045782,0.9682337146214348,0.07728689346442269,0.31500324118840206,2,knn,kappa=1,5000,15.0,
closeness,0.5449218972530284,0.5952412823551465,-0.15130973797430897,0.2988920808605854,2,knn,kappa=1,5000,15.0,
betweenness,0.7698919914053879,0.7940362799386356,0.758151836261642,0.03175364762846444,2,knn,kappa=1,5000,15.0,
harmonic,0.521468625871336,0.7337367166209677,0.07380612471309345,0.6689132539583329,2,knn,kappa=1,5000,15.0,
clustering,0.9198750702404599,0.965800322008071,0.20252326507648732,0.5055922438364358,2,knn,kappa=1,5000,15.0,
pagerank,0.94105347145089,0.9615346183956062,-0.10512992697677348,0.615318007252918,2,knn,kappa=1,5000,15.0,
degree,0.9842771352346792,0.9746422184575535,0.2865209374644314,0.9410012344808705,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8498555200314343,0.859432835296425,0.5195366826625969,0.5042379973375342,1,rnn,kappa=1,5000,,0.05
harmonic,0.9676472546373605,0.9777384263165187,0.08764212492007123,0.9145615026390489,1,rnn,kappa=1,5000,,0.05
clustering,0.9692809954866969,0.9670906293076702,0.5110675917794321,0.7738875382732671,1,rnn,kappa=1,5000,,0.05
pagerank,0.9644933300744092,0.9753795917606483,0.415774074210023,0.846163856991408,1,rnn,kappa=1,5000,,0.05
degree,0.9988974787197222,0.9318261764177933,0.32972781671476326,0.9305869982892254,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999987610820698,0.9552314746799786,0.8352244867907765,0.4760520380903747,2,rnn,kappa=1,5000,,0.05
harmonic,0.999981350629324,0.8038395847923883,-0.11509358136722334,0.9142415257959604,2,rnn,kappa=1,5000,,0.05
clustering,0.9822402953817544,0.9777591087874855,0.5380329354059524,0.7103073298271614,2,rnn,kappa=1,5000,,0.05
pagerank,0.9896077944018637,0.9887148398147332,0.4897338898187081,0.772796126444899,2,rnn,kappa=1,5000,,0.05
degree,0.94975981013949,0.9840981471008523,0.09531959904243789,0.9845314768852224,1,rnn,kappa=1,5000,,0.1
closeness,0.5754256804972046,0.9517256194881927,-0.2441739295207491,0.9957229371086629,1,rnn,kappa=1,5000,,0.1
betweenness,0.7060746711204833,0.7774793640680269,0.5733268166807926,0.684605245178889,1,rnn,kappa=1,5000,,0.1
harmonic,0.7964535382678313,0.9641653716489111,-0.2921976271613409,0.9951863895987124,1,rnn,kappa=1,5000,,0.1
clustering,0.8907520413827923,0.9473189091340404,0.450413528638765,0.8823487698905792,1,rnn,kappa=1,5000,,0.1
pagerank,0.9098169627884876,0.9571904130713356,0.34015868135973704,0.9269338720752525,1,rnn,kappa=1,5000,,0.1
degree,0.9895645102387711,0.9496692323738062,0.10385847184566424,0.9945674057714895,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8933758090387722,0.9040349773774672,0.5199562320528149,0.7676962027574548,2,rnn,kappa=1,5000,,0.1
harmonic,0.9629447685099863,0.9874548264416736,-0.15464111252797133,0.9981952620309724,2,rnn,kappa=1,5000,,0.1
clustering,0.9624197266878254,0.9756353012480612,0.3015955801324809,0.9344647643267461,2,rnn,kappa=1,5000,,0.1
pagerank,0.9654382164959692,0.9859059819828873,0.2464055940808912,0.9558996949726701,2,rnn,kappa=1,5000,,0.1
degree,0.9151233372855817,0.9874717931757032,0.1151029625799587,0.9996228597250154,1,rnn,kappa=1,5000,,0.15
closeness,0.6319676107547013,0.9635819784791355,-0.043376573155999396,0.9998562868842429,1,rnn,kappa=1,5000,,0.15
betweenness,0.5576604409394884,0.7893303001617977,0.2918765075996683,0.9874056217036115,1,rnn,kappa=1,5000,,0.15
harmonic,0.798256274703705,0.9846867044287851,-0.032986192032153944,0.9998753355877681,1,rnn,kappa=1,5000,,0.15
clustering,0.6007251921589131,0.8791181889995329,0.03578705778252017,0.997542686737378,1,rnn,kappa=1,5000,,0.15
pagerank,0.6647598400721013,0.9312055620042929,0.07095547397186892,0.9980013725584633,1,rnn,kappa=1,5000,,0.15
degree,0.9968625434631122,0.8584854223371683,0.04072970405036169,0.9992291629184707,2,rnn,kappa=1,5000,,0.15
closeness,0.9592965705464724,0.8320551415363346,-0.1758388891918893,0.9998527377252038,2,rnn,kappa=1,5000,,0.15
betweenness,0.8702431354724571,0.9228592528281239,0.24112823695130475,0.9234636481388628,2,rnn,kappa=1,5000,,0.15
harmonic,0.9872066281274209,0.8355457134677549,-0.14071972052418896,0.9998467559389523,2,rnn,kappa=1,5000,,0.15
clustering,0.895759640823134,0.9609401761325831,0.13127803462949272,0.9912282070547036,2,rnn,kappa=1,5000,,0.15
pagerank,0.9330221629746386,0.9838537363363286,0.119913870116028,0.9921198946206979,2,rnn,kappa=1,5000,,0.15
degree,0.9463916452340199,0.9674609058781014,0.4646183626326629,-0.1048686223880144,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6249667869186357,0.1926337459370408,0.05750122843465238,0.275038819299546,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4749882230646758,0.6035186303351943,0.47830435093397966,-0.1145063683290535,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.571373796971075,0.49340396894732813,0.30706153991977586,-0.5826222651196555,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9703771978668252,0.9703771978668252,0.5952988406566546,0.18254771714172918,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9525338149115969,0.9686319161247949,0.7473337667476582,-0.24968855894755568,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9597203185248363,0.9749200570120576,0.3486923029316087,-0.07167740702089537,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7711352052386189,0.6256872205538002,-0.28560816983781284,0.22653912165303836,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6314235213123792,0.7579866571467633,0.6352074978728509,-0.09787223894225205,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6690626406620266,0.7041308011057361,0.3653998047568038,-0.30166710588144147,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9748645416386932,0.9748645416386932,0.6462372420792668,0.13919275132732334,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9634159936873868,0.9753757389604796,0.6662367107521161,-0.24374157864028922,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9586418106152149,0.9693517627041156,0.21857738927052817,0.3025627597520391,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.41584655164509,-0.2104219708031574,-0.4383800782990336,-0.22951495980055478,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7803860474143727,0.8043130558967281,0.7932568542427211,0.07521288420627793,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.08851442961666033,0.5013487892838507,0.6910751634889047,0.3817691412554872,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9383351085688656,0.9542790159372284,0.364496583551968,0.3040123304560937,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9558447896912572,0.9649951103670547,0.10139656483192844,0.5009097531757545,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9890101436214984,0.9912572514364212,0.19320542896496873,0.2505863079827164,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7528627972781827,0.9149626825684418,-0.4588627245836723,0.07366537395104035,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9139913602731513,0.9188492232759545,0.9129814097133864,-0.039802684780837476,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6899912982120064,0.9221027082745141,0.5211998651545182,0.21083074878325028,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.983239433107128,0.9845072488406169,0.36989066160301576,0.3327744498986357,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9883128331719665,0.9897882683394015,0.08619905336804452,0.4431056448282717,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9026087087671102,0.935871836565588,0.10664908985022781,0.2866734695501151,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.7664354181940989,0.09147993599071481,0.045950076902944614,0.0755213037269527,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6922728210292165,0.7259735876005996,0.706121356492502,0.13620267096117783,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.39915695269939566,0.46425928489681273,0.3845064016944263,0.7422718843578715,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8923256874956083,0.9396524554022729,0.21902905568709885,0.38567605022395024,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8987049930334083,0.9260104837622082,-0.02760685280140989,0.5348845384980997,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.968861893192501,0.9788945737892574,0.12223655520180635,0.21204415932260368,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.2901955781610956,0.5370206797971914,-0.2288064993123961,-0.033899250599389474,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8331465978538943,0.839573910772872,0.8334885965931365,-0.027007683070636702,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3259809932866461,0.6789698604378294,0.38423110797244886,0.44753959896340567,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9526856280897587,0.9749245011961626,0.13915153072241215,0.40447749953510687,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9657251952912915,0.9752522250622587,0.05241814312435025,0.43901468565017143,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8896000030658229,0.9379260143109805,0.1027515854189181,0.27707599629298746,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7897585463573162,-0.0974204198507065,0.2389354624438847,0.5230624849353716,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.674589941445423,0.7160737493524645,0.6898308720059019,0.21080886971368545,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.48024918629876645,0.24242750977806726,0.37634013647000836,0.7048838706590597,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8185231434450593,0.9393342205390288,0.16756631080460244,0.3898417965480086,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.882970787894965,0.9274488362941007,-0.015340541955066223,0.5704865722947998,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9552024652822584,0.9783788855069004,0.08389558641279309,0.22137124690129822,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7960136276057349,0.9002594294816071,-0.15217097228444484,0.14751865123656221,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7934404112533134,0.8341686535890195,0.7884963845445805,-0.06860470703845706,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6324516185963822,0.8639972664395366,0.317547728060697,0.47696852511593657,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9399981773339476,0.980427612069284,0.1737752312675138,0.418594308610436,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.953560113823912,0.9720348198110003,0.0171460865653351,0.47330102107754546,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9827643895579206,0.9247212184461605,0.33546759712362784,0.9416149963310955,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7190424863711331,0.7557461584944181,0.6116782564622414,0.5949742648559209,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9439119514969792,0.8640953824515625,-0.20006035766384841,0.9597409658456162,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9759666596466534,0.9687990838240914,0.6179523305205663,0.6656401758974113,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9783362879530801,0.9852761569606545,0.515501124672558,0.7976501175962752,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9995923041312096,0.9597087717951645,0.06390976913044989,0.9884386714138798,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999270573887534,0.9805269234526786,0.5456463227105376,0.7989922739144835,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999725508192379,0.9348499794563434,-0.08500335084390255,0.997879929532622,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9914275709511537,0.9833979743392658,0.25471558726371035,0.9482785763573375,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9949557265332859,0.9914946026164952,0.20063870799293396,0.9563394623184146,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9671542040414074,0.9573256887144777,0.04902640019846027,0.9958683391607837,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.43113159792445294,0.8184006194829722,-0.1519099897256385,0.9991859514420169,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5978656707730841,0.7423150583255329,0.449267105174548,0.8963414842407446,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7546391530679926,0.9237482306143054,-0.09164193236545852,0.9991067450606026,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.861760881858963,0.9456651512883362,0.10997379687246744,0.9685319293746021,1,rnn,"kappa=1,3,5",5000,,0.1
