,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9842622364666342,0.983177033003584,0.4411727348789787,0.7976852363974885,2,rnn,uniform,5000,,0.05
pagerank,0.9918199066230409,0.9918199066230409,0.438421790501315,0.8635833814255439,2,rnn,uniform,5000,,0.05
degree,0.9418159334422495,0.8881615939194059,0.23064665223480862,0.9748688402068134,1,rnn,uniform,5000,,0.1
closeness,0.25381043947549703,0.6541828339599391,0.23598614135224324,0.9951280560155447,1,rnn,uniform,5000,,0.1
betweenness,0.6639066135601591,0.7725925718389841,0.4932028379373128,0.7110479725902238,1,rnn,uniform,5000,,0.1
harmonic,0.6649430776164978,0.7737465910306871,0.2585871046456488,0.9917242375805487,1,rnn,uniform,5000,,0.1
clustering,0.8505610799860498,0.869116608037477,0.36333338755883154,0.8592047266843791,1,rnn,uniform,5000,,0.1
pagerank,0.9191161667517749,0.9482192690434432,0.29506573423634747,0.945217560497107,1,rnn,uniform,5000,,0.1
degree,0.9749358372834356,0.9916951435652217,0.24152040955425202,0.9707124147622207,2,rnn,uniform,5000,,0.1
closeness,0.3527138135900457,0.8139377893364882,0.42633548981285846,0.9958441700595955,2,rnn,uniform,5000,,0.1
betweenness,0.8703962517720603,0.8851361069697892,0.6962774745101569,0.6191063408156195,2,rnn,uniform,5000,,0.1
harmonic,0.45830113946633266,0.9528053203559018,0.29515959732091124,0.98877231069313,2,rnn,uniform,5000,,0.1
clustering,0.948562032675765,0.9744841548472443,0.39455790673931096,0.8917815814608137,2,rnn,uniform,5000,,0.1
pagerank,0.9633769500164513,0.9840463385648962,0.31854830997401357,0.9409280400471658,2,rnn,uniform,5000,,0.1
degree,0.8124440800565622,0.9810232997329822,0.04175209057778391,0.999217486565655,1,rnn,uniform,5000,,0.15
closeness,0.13434657347672857,0.7144059707027408,0.05400319536044726,0.9998550643773662,1,rnn,uniform,5000,,0.15
betweenness,0.5332828864097452,0.7435483034305579,0.05577483989660363,0.9919405014780724,1,rnn,uniform,5000,,0.15
harmonic,0.3904155479563941,0.9399393826469615,0.06505228207195969,0.9998009335246021,1,rnn,uniform,5000,,0.15
clustering,0.6702390692097795,0.9089889741574781,0.058895903294423194,0.998178106657676,1,rnn,uniform,5000,,0.15
pagerank,0.7589478206696686,0.9336031791935187,0.03936402067900861,0.9984058875846493,1,rnn,uniform,5000,,0.15
degree,0.8949889360211991,0.9815292778279141,0.1608052644109329,0.9853781765661949,2,rnn,uniform,5000,,0.15
closeness,0.39447815566791355,0.7366211112402172,0.3621390057556129,0.9986011378071111,2,rnn,uniform,5000,,0.15
betweenness,0.8453800435693086,0.870638378639771,0.5636317879621722,0.7751106227878894,2,rnn,uniform,5000,,0.15
harmonic,0.3350622177087162,0.9344777786044915,0.2912396784912622,0.996774773569101,2,rnn,uniform,5000,,0.15
clustering,0.8814649149694633,0.9641438304696146,0.2721029848716891,0.9708687187623944,2,rnn,uniform,5000,,0.15
pagerank,0.9110430508624229,0.9712258608442197,0.2125493415761687,0.9747300866925975,2,rnn,uniform,5000,,0.15
degree,0.9039152201592804,0.9313555712798963,0.5215995982858426,-0.11118951577408256,1,delaunay,kappa=1,5000,,
closeness,0.288541445484382,0.37903174467209966,0.058945925552131746,0.04565998416444785,1,delaunay,kappa=1,5000,,
betweenness,0.44532635850767965,0.5609924434182589,0.4476868820958131,-0.15138660876392857,1,delaunay,kappa=1,5000,,
harmonic,0.3774090481048956,0.6184668284276055,0.18072097767375617,-0.4436752746830926,1,delaunay,kappa=1,5000,,
clustering,0.9466278281752011,0.9466278281752011,0.5802325394681467,0.16236498740953245,1,delaunay,kappa=1,5000,,
pagerank,0.9123947582135263,0.9339239197763004,0.7292509371608203,-0.207412906767449,1,delaunay,kappa=1,5000,,
degree,0.9650418509815046,0.9782841254758295,0.43686788911333974,-0.09078894084826007,2,delaunay,kappa=1,5000,,
closeness,0.5416122039237748,0.5791205066585616,-0.33433787853079305,0.3098895260206367,2,delaunay,kappa=1,5000,,
betweenness,0.5711821359911745,0.7337805262648394,0.5733423039962995,-0.09016406712683206,2,delaunay,kappa=1,5000,,
harmonic,0.4654559089135222,0.6796488155465523,0.2559562873243511,-0.21546603753506732,2,delaunay,kappa=1,5000,,
clustering,0.9811805492840749,0.9811805492840749,0.5945842455119796,0.16620604488063057,2,delaunay,kappa=1,5000,,
pagerank,0.9692038751459066,0.9794165718434868,0.7649935097265173,-0.2666326329531942,2,delaunay,kappa=1,5000,,
degree,0.9374898433760291,0.9518107471104341,0.244392166015727,0.36598540587458406,1,knn,kappa=1,5000,5.0,
closeness,-0.12763287876013316,0.5729384731202236,-0.042684020445910326,-0.10613597453425858,1,knn,kappa=1,5000,5.0,
betweenness,0.7247725451352254,0.7836362332884439,0.7369078123929298,0.24965399242440983,1,knn,kappa=1,5000,5.0,
harmonic,0.20106333440161417,0.8298389710113463,0.07899672008343817,0.3087629539506636,1,knn,kappa=1,5000,5.0,
clustering,0.8897081425813378,0.9104945878438845,0.27685046897824656,0.44260822355812546,1,knn,kappa=1,5000,5.0,
pagerank,0.9335684973866253,0.9463211289460125,0.12235617285938262,0.5933969034711067,1,knn,kappa=1,5000,5.0,
degree,0.9808382508095282,0.986448931228625,0.21139117354363585,0.3328042612072518,2,knn,kappa=1,5000,5.0,
closeness,0.4442903168310136,0.6463434418027034,-0.15428121941604905,-0.2656211113737824,2,knn,kappa=1,5000,5.0,
betweenness,0.8775295806315575,0.8773770879076197,0.8686494680151264,0.08102334739381535,2,knn,kappa=1,5000,5.0,
harmonic,0.5587339667414593,0.8244993053224303,-0.011454436595681005,0.47827455283756937,2,knn,kappa=1,5000,5.0,
clustering,0.9644829195399458,0.9779781793668407,0.3501114212316513,0.33642180895365553,2,knn,kappa=1,5000,5.0,
pagerank,0.9789547931079781,0.9845317742863653,0.10080287429338042,0.5248691483982949,2,knn,kappa=1,5000,5.0,
degree,0.9050146687954509,0.9392741402845487,0.12057052644418903,0.49331404218799035,1,knn,kappa=1,5000,10.0,
closeness,0.5129928455935077,0.6150786062136593,-0.2360676034329187,0.9154687396385439,1,knn,kappa=1,5000,10.0,
betweenness,0.7589436554404678,0.79864237041704,0.7576582639176354,0.45010161204389876,1,knn,kappa=1,5000,10.0,
harmonic,0.3234595937198016,0.7427742979650843,0.10887023816455157,0.7546864756984323,1,knn,kappa=1,5000,10.0,
clustering,0.8508907688723797,0.9375362611659854,0.2585385754128971,0.6692913385132054,1,knn,kappa=1,5000,10.0,
pagerank,0.8962156010846758,0.9269271791071854,-0.10774079957681759,0.70459600384821,1,knn,kappa=1,5000,10.0,
degree,0.9746338449140114,0.9830963864477091,0.13730430647959574,0.3301973942035814,2,knn,kappa=1,5000,10.0,
closeness,0.2793081566583229,0.6229471738227899,-0.04147318474506422,0.30534392213109196,2,knn,kappa=1,5000,10.0,
betweenness,0.84682673573641,0.8571508037384769,0.8279464652357504,0.058051000775429434,2,knn,kappa=1,5000,10.0,
harmonic,0.38270455559364336,0.8225514526150619,0.05146329674141975,0.7390125390415162,2,knn,kappa=1,5000,10.0,
clustering,0.9531897563456984,0.9835654150605869,0.20854337168562517,0.469228057487637,2,knn,kappa=1,5000,10.0,
pagerank,0.9717583089761872,0.9807112736861598,-0.012270965922103633,0.5832757748525861,2,knn,kappa=1,5000,10.0,
degree,0.8101790081166527,0.8869937462372919,0.08220339889379011,0.39603840087901687,1,knn,kappa=1,5000,15.0,
closeness,0.09968851138352955,0.1638163279127478,0.12067498899429054,0.7974636032847925,1,knn,kappa=1,5000,15.0,
betweenness,0.7177855260202317,0.777135668402998,0.7552399951194421,0.429111900711399,1,knn,kappa=1,5000,15.0,
harmonic,0.2367577157756272,0.5004661113456008,0.14357543912649087,0.5985199681621051,1,knn,kappa=1,5000,15.0,
clustering,0.7381882202389214,0.8980351569441474,0.3430511385890538,0.6761244673542028,1,knn,kappa=1,5000,15.0,
pagerank,0.7943242192427881,0.8679276322987646,-0.13811133972351203,0.698081092943823,1,knn,kappa=1,5000,15.0,
degree,0.9544558481296754,0.9755348589655211,0.09995486597996618,0.3095082817293745,2,knn,kappa=1,5000,15.0,
closeness,0.31285332410557565,0.7479232082270397,0.036691513596203,0.9021082192285645,2,knn,kappa=1,5000,15.0,
betweenness,0.7920016611592122,0.8333450043871471,0.766550525830165,0.06829685843528444,2,knn,kappa=1,5000,15.0,
harmonic,0.2772050359309992,0.8609301769164774,0.0981236426253384,0.8743465900390551,2,knn,kappa=1,5000,15.0,
clustering,0.9317284073707074,0.980102334095912,0.2696977977784706,0.5614874921445365,2,knn,kappa=1,5000,15.0,
pagerank,0.9516000767821007,0.9675514733155242,-0.06382368642427107,0.6055659369440807,2,knn,kappa=1,5000,15.0,
degree,0.9871811646656801,0.9771958862221604,0.21799032348080097,0.971426730198017,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7933991487116456,0.8138442525069076,0.6490685295980609,0.742633265025266,1,rnn,kappa=1,5000,,0.05
harmonic,0.9786516997454259,0.9681017785310757,-0.23315875393340446,0.9840309180993106,1,rnn,kappa=1,5000,,0.05
clustering,0.9535214484079426,0.9535214484079426,0.14210710015095418,0.8626720054709218,1,rnn,kappa=1,5000,,0.05
pagerank,0.9696536007955707,0.9773900406522261,0.24269107205736234,0.9256521115943553,1,rnn,kappa=1,5000,,0.05
degree,0.9859008208016041,0.9313052974998361,-0.10581667824842322,0.9908558311546594,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9539316654663772,0.9307482958447605,0.5334348110884187,0.8397676657199509,2,rnn,kappa=1,5000,,0.05
harmonic,0.9921546995378039,0.8864884132102306,-0.14620511203939918,0.9831557029475252,2,rnn,kappa=1,5000,,0.05
clustering,0.9863126731962084,0.9819408642636608,0.1926446249143377,0.9571852711869522,2,rnn,kappa=1,5000,,0.05
pagerank,0.9896217736027869,0.9874373072825013,0.15035431986341025,0.9680977380260622,2,rnn,kappa=1,5000,,0.05
degree,0.9496458219079859,0.8742349605803245,0.20735502916581144,0.9644817644741361,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6963153681471583,0.7745697082906682,0.6126969349020758,0.6434130950890637,1,rnn,kappa=1,5000,,0.1
harmonic,0.8549659684033255,0.9133923898725096,0.05151817925066076,0.9822762044790897,1,rnn,kappa=1,5000,,0.1
clustering,0.9050467570358967,0.9430897550091846,0.5839326204012256,0.7207890562911313,1,rnn,kappa=1,5000,,0.1
pagerank,0.9287184211850331,0.9594396866463857,0.45384030295971234,0.8436479988869006,1,rnn,kappa=1,5000,,0.1
degree,0.9885163118699531,0.9946771710806055,0.10260378173778945,0.9964676823869669,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8552235255264612,0.8903182458172223,0.3318288727950852,0.8151986972443626,2,rnn,kappa=1,5000,,0.1
harmonic,0.9637210369363494,0.9907885066425619,-0.14831192177405622,0.9994544642880827,2,rnn,kappa=1,5000,,0.1
clustering,0.9356252318350868,0.9521785436128258,0.24400164240831662,0.943552260128834,2,rnn,kappa=1,5000,,0.1
pagerank,0.9530915906819779,0.9814427690692928,0.17802860174044316,0.9760695101579424,2,rnn,kappa=1,5000,,0.1
degree,0.9133444586057368,0.9772643521249716,0.12050523931632587,0.997476492399963,1,rnn,kappa=1,5000,,0.15
closeness,0.6694385415888886,0.9382196630617015,0.017906754284913645,0.9994757392061253,1,rnn,kappa=1,5000,,0.15
betweenness,0.5259529508879762,0.763665791861018,0.30906578899558246,0.9324067924163798,1,rnn,kappa=1,5000,,0.15
harmonic,0.795883454480206,0.9660896726879428,0.07230361069357985,0.9993815531844934,1,rnn,kappa=1,5000,,0.15
clustering,0.666270492096033,0.9268230115704095,0.15958950860814594,0.9898310526546616,1,rnn,kappa=1,5000,,0.15
pagerank,0.6718348024374721,0.9423461287999793,0.20145785818000822,0.9897233853071966,1,rnn,kappa=1,5000,,0.15
degree,0.9144863458440199,0.5715185919685954,0.09780074349454107,0.9954272902954635,2,rnn,kappa=1,5000,,0.15
closeness,0.3721012018051678,0.5076397407139144,0.054215577090253333,0.9949625840319465,2,rnn,kappa=1,5000,,0.15
betweenness,0.7688213730387363,0.7750979864175163,0.5055791689278595,0.668122086841567,2,rnn,kappa=1,5000,,0.15
harmonic,0.7611995832506165,0.46289454214096026,-0.031804890438030656,0.997279917393887,2,rnn,kappa=1,5000,,0.15
clustering,0.87579787418353,0.9659685921970173,0.30508408562714096,0.945190493542788,2,rnn,kappa=1,5000,,0.15
pagerank,0.8750128842861706,0.9397908596049367,0.23770908193733103,0.9690382695544861,2,rnn,kappa=1,5000,,0.15
degree,0.8690236407961137,0.9015097944332762,0.34412869711208094,-0.06324645996394775,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.03745891121291574,0.3086983195218451,-0.29794108306775086,0.1873482456842597,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.32483672160249144,0.41840780500993013,0.3452661992487085,-0.14796029610214206,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.16135754147932468,0.4819323688374679,0.7256548246068094,-0.1140056079726888,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.8983107465747298,0.8983107465747298,0.5853587920490659,0.17568331632150103,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8796440099349204,0.9059575833023046,0.6472890237064798,-0.19249010585885779,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9487828815347586,0.9611462827595674,0.3935797838124282,-0.08755567469820298,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.15203154337763258,0.47907521227205196,-0.3650458243413669,0.24088105164013884,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5923219726073973,0.6627738151501299,0.5956820388700377,-0.1628627554651356,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.22806216548280106,0.5872442638426671,0.31677616146322524,-0.021154153177783665,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.969783886047228,0.969783886047228,0.5999088069064316,0.17657578320714332,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9541658240380824,0.963302146939724,0.7015182643720652,-0.2393945494431932,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9376348470387263,0.9504664058287029,0.20428825479009238,0.3260507807025609,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.04597983142559496,0.33925309578376156,-0.27313038191013944,-0.1841138613033021,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7725114855044755,0.8079775794357164,0.7809283187793545,0.1423682690824215,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.32784495653260426,0.6711527046419354,0.2817887563976309,0.3529926894823416,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9335046589192345,0.951746459094554,0.3441428759482402,0.3771806191550776,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.935164127757239,0.9476091308273479,0.11209994355738218,0.49234529026804297,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.98703586065141,0.990959193193772,0.1923286342601495,0.26919664376287056,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8359921737863923,0.9375638443525697,-0.46481101308268313,0.20655792695124464,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8902598556165395,0.8908784396650107,0.8902192086429663,-0.07619942045585314,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7639918971032813,0.9527407202669315,0.47471273188744023,0.13056218647407417,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9834259515881144,0.9912323934593192,0.38856344203768417,0.3233991271908244,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9856785097097522,0.9894756489900418,0.11111567382710492,0.4242126520164452,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9127798059459606,0.9355165827017538,0.10199125518743479,0.3620855022955093,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.12398395526019274,0.43604379662845594,-0.10199659610192946,0.22775690558631478,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7367336702729479,0.7763712492856998,0.7513329005660672,0.27185764041066107,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.14157340499524684,0.528580337741478,0.2832140399110849,0.6159207397207287,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8820412791086945,0.9337799728394862,0.22500098151301184,0.4512161880220654,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9051726240281365,0.9242823659615695,-0.04906696265803211,0.5683770634772346,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9588657858221318,0.9719881016717278,0.10518057408936088,0.2447016439796824,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5487583709643022,0.7091141774141044,-0.39445504748885757,0.059659747771347915,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8013380649141876,0.8314787359942406,0.7986652686217621,-0.09624572283868936,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.46010284947563196,0.7146951570082168,0.44221108111891844,0.25944744153289834,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9617668106817963,0.9801489356757014,0.19034617390946074,0.4003036373293214,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9563822128732775,0.9672157626625271,0.004638101528766141,0.45776480884444415,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7596594743198789,0.8516648928220426,0.03533154096527584,0.3163357486724462,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.14003693708228004,-0.40824670681575864,0.6216325141377628,0.6034447397160563,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.670668502909713,0.7032693906667509,0.701782544252328,0.4478402281391788,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.03257189552241778,-0.15055587938631715,0.5435953419011166,0.3893351516474666,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6807471534548882,0.8482847219409065,0.1183534055095823,0.47222900661577205,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7381894431074105,0.8272471736314646,-0.047953811640979095,0.6012182941126848,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9096269535620373,0.9390584983664347,0.06685929758964049,0.2294312874685835,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.44798864922600234,-0.15794424476296856,-0.1423852049464814,0.0752369931836435,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6539728297026164,0.6584908779006722,0.6593894404729546,-0.00453963339706856,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.17781776115980633,0.12147736558068814,0.42228023584276264,0.22975295396896522,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8763982539268078,0.942869504420155,0.09320244252233006,0.4359943796551381,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9003878766792607,0.9284877388034867,0.0020386570422970826,0.49847508418829223,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9813982114779404,0.9813982114779404,0.4494890010468013,0.8998939916501019,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8180065570879249,0.8353425268052631,0.7438264658089878,0.4161935551638003,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9475219285453729,0.9475219285453729,-0.3955688501452717,0.9191328489761235,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9797048117059415,0.9797048117059415,0.7149737782049368,0.6052759963711787,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9865045162455077,0.9897209757095261,0.5792016639784696,0.6156320130367132,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9948759707864991,0.9770175089160226,0.2600626616880036,0.967984415475666,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9729644853055637,0.9739335418138317,0.7910260379558557,0.5685059291497077,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9952968873005492,0.9831081774573573,-0.13489297941046074,0.973782705615591,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9903608352092212,0.9883835156054688,0.5161889888459108,0.7759775519752449,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9923617308294878,0.9935601931520277,0.48477412919105844,0.8412364262278678,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.977080917857897,0.9559153653103815,-0.06778674767501998,0.9996559792591112,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.27525017947414365,0.24609541344956257,-0.02408664420892004,0.9999614888815294,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6515225661743744,0.7779635579551376,0.05336761364449028,0.9867812350135508,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8878203098886239,0.9066753810198667,0.005280871402172191,0.999914503506381,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.76488219567636,0.8176478855355943,0.07835100016722013,0.9977865155617598,1,rnn,"kappa=1,3,5",5000,,0.1
