,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9971993881574597,0.9921550920662157,0.0790790251944752,0.9972582947774499,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.933649425160195,0.9430613495176404,0.48147858745075284,0.788213773729206,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9867472060220879,0.9914509789463646,0.06689394978782352,0.9971235619392385,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.967462822774217,0.9843066110876708,0.2924376772772808,0.9367589653545044,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9621177736120158,0.983498019586969,0.2155468383024134,0.9656305589143576,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8793913857615308,0.7194724744248548,0.10040344987876665,0.9955284765217376,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.38086670895196084,0.7513960739230756,-0.15127848352385442,0.9960538648412625,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6534768652370163,0.7645554941150864,0.5371113611981084,0.867227246895161,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6175961595003805,0.7628728235486724,-0.07495147308035985,0.9968887078160198,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7528529644635168,0.9209377502132787,0.2643950210266483,0.9518575752617051,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7732602457738609,0.8782576468733896,0.17386481384242347,0.9759134945226899,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9986842110325871,0.9293669553884242,0.03278379140770995,0.999310456876961,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.956433105143413,0.8475020844195175,-0.13751426856756277,0.9995500501887711,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8985224111996174,0.9169854039009677,0.5477486650698127,0.8638933390159469,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9882925955037397,0.8951840193975285,-0.10996775399764715,0.9997235020796327,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8880477351836511,0.973136391976261,0.15985339446682942,0.9806122871692471,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9368221580560943,0.9772267074304729,0.09115997674661178,0.989002788751377,2,rnn,"kappa=1,3,5",5000,,0.15
