,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9670181535440863,0.9783239285678467,0.12295888937623184,0.17074303705076377,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.1212066076906484,0.14889026899339577,-0.1706002223009276,-0.17932025392168333,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8504260327156614,0.8502720565951823,0.8527418659560908,-0.034113889002670754,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.31228134288363885,0.4605167047111867,0.48161315071099886,0.4162817614658885,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9420788526603625,0.9716057255800921,0.17705646326887103,0.30625687716700395,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9625650850472343,0.9737025786091131,0.06791120910663159,0.39509352173478884,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7860792693676386,0.8709947421507634,0.0436475292220477,0.4748834070649779,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.4247737448364926,-0.39202155415961903,0.8526081347764183,0.9056487343165633,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4980467620499735,0.5885813068620889,0.5534053391708338,0.6348938388707973,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3878112190209954,-0.2152055613721001,0.8458120036304184,0.7797799498712792,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6830858979951016,0.8473744944689632,0.211406409817164,0.8020897713909703,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7599538462630363,0.8431753324002769,-0.18435047368754964,0.7511920870348189,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9597560843392974,0.976570066639068,0.07760974941141965,0.16218802910582747,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.14754799427207846,0.44404218353603475,-0.013784761742115959,0.1746898152035015,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7629948889137489,0.7871895839671476,0.7662950078365898,-0.07023203404206738,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2880231149256109,0.6758313000983649,0.5165043362433903,0.5278843050220541,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9132182031517035,0.9740890035856644,0.11158630048361001,0.3022973080121478,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9548272125264614,0.9726058049045129,0.089809165506402,0.38938972826510654,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9992851315734111,0.6637639962577889,0.24885729611462323,0.9691487815356591,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9823496010393614,0.9221805430638335,0.8285060946938307,0.45847752964124433,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999083786684625,0.4539710588742869,0.15783322967279523,0.9709912715219401,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9490990151292538,0.9512233556476166,0.5018580416847931,0.752690878556354,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9773857892213831,0.9802509405879221,0.46708400499490177,0.8337445240981296,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9870813693392708,0.8019565971741639,0.290284715547238,0.962939802488731,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.764613197452483,0.6553875391557985,0.48503945116209707,0.47823594878527115,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9905898651824137,0.7225458158204859,-0.5574688833696826,0.982586365261239,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.995169439914531,0.9784570691806386,0.6080889953248789,0.712852470416584,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9897524156304487,0.9862924138074585,0.5713519885274897,0.7526454491171277,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9742002718515064,0.9846435051667068,0.24394088711023465,0.9821408683821724,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5315626392952323,0.6396211552880426,0.3863734533786278,0.820667013001639,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.30057437828264677,0.42234112246607053,-0.08566045866577975,0.9927876051699741,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8832143024885328,0.8932398515876641,0.17826061090588122,0.9026745702740298,1,rnn,"kappa=1,3,5",5000,,0.1
